field1,field2,field3,field4,field5
1608,2014-05-28,0.0,50,64
1609,2014-05-29,0.0,52,67
1610,2014-05-30,0.0,49,76
1611,2014-05-31,0.0,51,77
1612,2014-06-01,0.0,51,74
1613,2014-06-02,0.0,53,77
1614,2014-06-03,0.0,50,68
1615,2014-06-04,0.0,50,73
1616,2014-06-05,0.0,49,76
1617,2014-06-06,0.0,50,79
1618,2014-06-07,0.0,54,78
1619,2014-06-08,0.0,56,80
1620,2014-06-09,0.0,55,74
1621,2014-06-10,0.0,50,74
1622,2014-06-11,0.0,53,79
1623,2014-06-12,0.0,57,66
1624,2014-06-13,0.0,55,65
1625,2014-06-14,0.0,53,67
1626,2014-06-15,0.0,54,63
1627,2014-06-16,0.0,50,61
1628,2014-06-17,0.0,52,60
1629,2014-06-18,0.0,48,71
1630,2014-06-19,0.0,52,81
1631,2014-06-20,0.0,53,72
1632,2014-06-21,0.0,51,76
1633,2014-06-22,0.0,55,81
1634,2014-06-23,0.0,58,81
1635,2014-06-24,0.0,58,78
1636,2014-06-25,0.0,60,78
1637,2014-06-26,0.0,60,68
1638,2014-06-27,0.0,59,72
1639,2014-06-28,0.0,59,72
1640,2014-06-29,0.0,58,72
1641,2014-06-30,0.0,55,85
1642,2014-07-01,0.0,59,99
1643,2014-07-02,0.0,61,82
1644,2014-07-03,0.0,60,74
1645,2014-07-04,0.0,56,80
1646,2014-07-05,0.0,61,83
1647,2014-07-06,0.0,63,88
1648,2014-07-07,0.0,64,85
1649,2014-07-08,0.0,62,88
1650,2014-07-09,0.0,59,84
1651,2014-07-10,0.0,56,86
1652,2014-07-11,0.0,60,88
1653,2014-07-12,0.0,63,93
1654,2014-07-13,0.0,62,74
1655,2014-07-14,0.0,61,85
1656,2014-07-15,0.0,60,91
1657,2014-07-16,0.0,61,91
1658,2014-07-17,0.0,58,83
1659,2014-07-18,0.0,57,80
1660,2014-07-19,0.0,62,87
1661,2014-07-20,0.0,60,72
1662,2014-07-21,0.0,56,79
1663,2014-07-22,0.0,59,75
1664,2014-07-23,0.0,59,68
1665,2014-07-24,0.0,58,71
1666,2014-07-25,0.0,54,78
1667,2014-07-26,0.0,57,85
1668,2014-07-27,0.0,59,88
1669,2014-07-28,0.0,63,92
1670,2014-07-29,0.0,62,90
1671,2014-07-30,0.0,60,89
1672,2014-07-31,0.0,62,91
1673,2014-08-01,0.0,66,90
1674,2014-08-02,0.0,64,87
1675,2014-08-03,0.0,61,91
1676,2014-08-04,0.0,64,93
1677,2014-08-05,0.0,58,83
1678,2014-08-06,0.0,63,84
1679,2014-08-07,0.0,57,82
1680,2014-08-08,0.0,58,80
1681,2014-08-09,0.0,57,86
1682,2014-08-10,0.0,62,95
1683,2014-08-11,0.0,69,99
1684,2014-08-12,0.0,67,80
1685,2014-08-13,0.0,63,78
1686,2014-08-14,0.0,62,80
1687,2014-08-15,0.0,64,80
1688,2014-08-16,0.0,63,85
1689,2014-08-17,0.0,64,88
1690,2014-08-18,0.0,61,91
1691,2014-08-19,0.0,63,85
1692,2014-08-20,0.0,60,78
1693,2014-08-21,0.0,54,80
1694,2014-08-22,0.0,61,81
1695,2014-08-23,0.0,59,88
1696,2014-08-24,0.0,58,81
1697,2014-08-25,0.0,60,90
1698,2014-08-26,0.0,63,93
1699,2014-08-27,0.0,64,90
1700,2014-08-28,0.0,60,83
1701,2014-08-29,0.0,63,77
1702,2014-08-30,0.0,58,73
1703,2014-08-31,0.0,58,77
1704,2014-09-01,0.0,54,80
1705,2014-09-02,0.0,59,76
1706,2014-09-03,0.0,54,73
1707,2014-09-04,0.0,51,85
1708,2014-09-05,0.0,56,90
1709,2014-09-06,0.0,57,94
1710,2014-09-07,0.0,55,87
1711,2014-09-08,0.0,54,77
1712,2014-09-09,0.0,58,76
1713,2014-09-10,0.0,56,78
1714,2014-09-11,0.0,61,76
1715,2014-09-12,0.0,51,85
1716,2014-09-13,0.0,51,89
1717,2014-09-14,0.0,52,89
1718,2014-09-15,0.0,53,90
1719,2014-09-16,0.0,56,75
1720,2014-09-17,0.0,61,77
1721,2014-09-18,0.0,61,73
1722,2014-09-19,0.0,62,82
1723,2014-09-20,0.0,59,94
1724,2014-09-21,0.0,60,87
1725,2014-09-22,0.0,61,71
1726,2014-09-23,0.0,60,68
1727,2014-09-24,0.0,60,66
1728,2014-09-25,0.0,58,73
1729,2014-09-26,0.0,58,74
1730,2014-09-27,0.0,58,70
1731,2014-09-28,0.0,53,77
1732,2014-09-29,0.0,54,63
1733,2014-09-30,0.0,51,67
1734,2014-10-01,0.0,49,67
1735,2014-10-02,0.0,47,70
1736,2014-10-03,0.0,48,80
1737,2014-10-04,0.0,49,82
1738,2014-10-05,0.0,54,85
1739,2014-10-06,0.0,56,85
1740,2014-10-07,0.0,57,83
1741,2014-10-08,0.0,50,75
1742,2014-10-09,0.0,53,74
1743,2014-10-10,0.0,51,71
1744,2014-10-11,0.0,56,72
1745,2014-10-12,0.0,51,65
1746,2014-10-13,0.0,49,74
1747,2014-10-14,0.0,54,62
1748,2014-10-15,0.0,54,59
1749,2014-10-16,0.0,52,70
1750,2014-10-17,0.0,55,62
1751,2014-10-18,0.0,57,71
1752,2014-10-19,0.0,55,75
1753,2014-10-20,0.0,54,64
1754,2014-10-21,0.0,54,62
1755,2014-10-22,0.0,54,60
1756,2014-10-23,0.0,52,59
1757,2014-10-24,0.0,50,56
1758,2014-10-25,0.0,48,66
1759,2014-10-26,0.0,49,60
1760,2014-10-27,0.0,47,61
1761,2014-10-28,0.0,51,58
1762,2014-10-29,0.0,56,61
1763,2014-10-30,0.0,56,61
1764,2014-10-31,0.0,47,59
1765,2014-11-01,0.0,44,54
1766,2014-11-02,0.0,46,54
1767,2014-11-03,0.0,52,57
1768,2014-11-04,0.0,53,62
1769,2014-11-05,0.0,54,62
1770,2014-11-06,0.0,51,61
1771,2014-11-07,0.0,44,57
1772,2014-11-08,0.0,41,58
1773,2014-11-09,0.0,44,56
1774,2014-11-10,0.0,42,58
1775,2014-11-11,0.0,35,47
1776,2014-11-12,0.0,32,41
1777,2014-11-13,0.0,32,38
1778,2014-11-14,0.0,29,45
1779,2014-11-15,0.0,28,44
1780,2014-11-16,0.0,27,44
1781,2014-11-17,0.0,29,45
1782,2014-11-18,0.0,30,43
1783,2014-11-19,0.0,37,46
1784,2014-11-20,0.0,37,45
1785,2014-11-21,0.0,41,56
1786,2014-11-22,0.0,41,53
1787,2014-11-23,0.0,46,53
1788,2014-11-24,0.0,47,56
1789,2014-11-25,0.0,54,63
1790,2014-11-26,0.0,54,62
1791,2014-11-27,0.0,54,59
1792,2014-11-28,0.0,43,56
1793,2014-11-29,0.0,29,44
1794,2014-11-30,0.0,26,39
1795,2014-12-01,0.0,28,37
1796,2014-12-02,0.0,23,41
1797,2014-12-03,0.0,37,48
1798,2014-12-04,0.0,36,41
1799,2014-12-05,0.0,40,46
1800,2014-12-06,0.0,40,56
1801,2014-12-07,0.0,35,52
1802,2014-12-08,0.0,43,50
1803,2014-12-09,0.0,46,52
1804,2014-12-10,0.0,45,56
1805,2014-12-11,0.0,44,64
1806,2014-12-12,0.0,43,53
1807,2014-12-13,0.0,42,48
1808,2014-12-14,0.0,36,51
1809,2014-12-15,0.0,44,50
1810,2014-12-16,0.0,41,48
1811,2014-12-17,0.0,36,47
1812,2014-12-18,0.0,42,50
1813,2014-12-19,0.0,43,53
1814,2014-12-20,0.0,45,59
1815,2014-12-21,0.0,50,59
1816,2014-12-22,0.0,44,56
1817,2014-12-23,0.0,44,56
1818,2014-12-24,0.0,41,47
1819,2014-12-25,0.0,42,49
1820,2014-12-26,0.0,40,48
1821,2014-12-27,0.0,41,46
1822,2014-12-28,0.0,40,47
1823,2014-12-29,0.0,33,43
1824,2014-12-30,0.0,26,35
1825,2014-12-31,0.0,21,37
1826,2015-01-01,0.0,24,39
1827,2015-01-02,0.0,26,41
1828,2015-01-03,0.0,35,41
1829,2015-01-04,0.0,38,53
1830,2015-01-05,0.0,42,57
1831,2015-01-06,0.0,38,47
1832,2015-01-07,0.0,34,51
1833,2015-01-08,0.0,35,45
1834,2015-01-09,0.0,37,50
1835,2015-01-10,0.0,36,42
1836,2015-01-11,0.0,41,45
1837,2015-01-12,0.0,40,49
1838,2015-01-13,0.0,32,52
1839,2015-01-14,0.0,34,48
1840,2015-01-15,0.0,30,44
1841,2015-01-16,0.0,40,54
1842,2015-01-17,0.0,39,59
1843,2015-01-18,0.0,47,60
1844,2015-01-19,0.0,39,53
1845,2015-01-20,0.0,36,50
1846,2015-01-21,0.0,31,49
1847,2015-01-22,0.0,40,46
1848,2015-01-23,0.0,42,46
1849,2015-01-24,0.0,43,60
1850,2015-01-25,0.0,39,51
1851,2015-01-26,0.0,39,57
1852,2015-01-27,0.0,42,50
1853,2015-01-28,0.0,44,55
1854,2015-01-29,0.0,40,52
1855,2015-01-30,0.0,33,52
1856,2015-01-31,0.0,31,48
1857,2015-02-01,0.0,40,44
1858,2015-02-02,0.0,42,59
1859,2015-02-03,0.0,41,51
1860,2015-02-04,0.0,43,53
1861,2015-02-05,0.0,45,50
1862,2015-02-06,0.0,48,57
1863,2015-02-07,0.0,49,59
1864,2015-02-08,0.0,46,57
1865,2015-02-09,0.0,46,53
1866,2015-02-10,0.0,45,55
1867,2015-02-11,0.0,40,57
1868,2015-02-12,0.0,37,63
1869,2015-02-13,0.0,36,56
1870,2015-02-14,0.0,43,61
1871,2015-02-15,0.0,36,64
1872,2015-02-16,0.0,38,61
1873,2015-02-17,0.0,43,63
1874,2015-02-18,0.0,41,56
1875,2015-02-19,0.0,45,58
1876,2015-02-20,0.0,43,58
1877,2015-02-21,0.0,36,60
1878,2015-02-22,0.0,42,56
1879,2015-02-23,0.0,32,60
1880,2015-02-24,0.0,32,59
1881,2015-02-25,0.0,43,52
1882,2015-02-26,0.0,47,54
1883,2015-02-27,0.0,45,57
1884,2015-02-28,0.0,39,57
1885,2015-03-01,0.0,30,57
1886,2015-03-02,0.0,41,56
1887,2015-03-03,0.0,31,56
1888,2015-03-04,0.0,30,60
1889,2015-03-05,0.0,32,61
1890,2015-03-06,0.0,35,65
1891,2015-03-07,0.0,34,68
1892,2015-03-08,0.0,36,69
1893,2015-03-09,0.0,38,69
1894,2015-03-10,0.0,37,65
1895,2015-03-11,0.0,50,59
1896,2015-03-12,0.0,49,69
1897,2015-03-13,0.0,46,69
1898,2015-03-14,0.0,52,58
1899,2015-03-15,0.0,46,63
1900,2015-03-16,0.0,37,66
1901,2015-03-17,0.0,43,58
1902,2015-03-18,0.0,46,64
1903,2015-03-19,0.0,42,64
1904,2015-03-20,0.0,46,67
1905,2015-03-21,0.0,47,61
1906,2015-03-22,0.0,45,56
1907,2015-03-23,0.0,45,55
1908,2015-03-24,0.0,44,57
1909,2015-03-25,0.0,47,60
1910,2015-03-26,0.0,45,73
1911,2015-03-27,0.0,44,71
1912,2015-03-28,0.0,48,61
1913,2015-03-29,0.0,45,68
1914,2015-03-30,0.0,46,68
1915,2015-03-31,0.0,44,54
1916,2015-04-01,0.0,41,55
1917,2015-04-02,0.0,41,58
1918,2015-04-03,0.0,38,52
1919,2015-04-04,0.0,41,57
1920,2015-04-05,0.0,37,60
1921,2015-04-06,0.0,39,57
1922,2015-04-07,0.0,46,59
1923,2015-04-08,0.0,45,59
1924,2015-04-09,0.0,42,66
1925,2015-04-10,0.0,42,61
1926,2015-04-11,0.0,43,57
1927,2015-04-12,0.0,42,59
1928,2015-04-13,0.0,41,56
1929,2015-04-14,0.0,39,54
1930,2015-04-15,0.0,35,60
1931,2015-04-16,0.0,39,72
1932,2015-04-17,0.0,42,73
1933,2015-04-18,0.0,44,76
1934,2015-04-19,0.0,45,77
1935,2015-04-20,0.0,48,81
1936,2015-04-21,0.0,46,62
1937,2015-04-22,0.0,42,61
1938,2015-04-23,0.0,42,53
1939,2015-04-24,0.0,46,56
1940,2015-04-25,0.0,44,62
1941,2015-04-26,0.0,42,61
1942,2015-04-27,0.0,51,82
1943,2015-04-28,0.0,46,68
1944,2015-04-29,0.0,43,64
1945,2015-04-30,0.0,46,70
1946,2015-05-01,0.0,50,73
1947,2015-05-02,0.0,48,70
1948,2015-05-03,0.0,46,76
1949,2015-05-04,0.0,47,64
1950,2015-05-05,0.0,48,65
1951,2015-05-06,0.0,47,63
1952,2015-05-07,0.0,45,72
1953,2015-05-08,0.0,48,80
1954,2015-05-09,0.0,49,84
1955,2015-05-10,0.0,53,71
1956,2015-05-11,0.0,50,61
1957,2015-05-12,0.0,49,58
1958,2015-05-13,0.0,50,64
1959,2015-05-14,0.0,47,71
1960,2015-05-15,0.0,52,62
1961,2015-05-16,0.0,54,59
1962,2015-05-17,0.0,53,71
1963,2015-05-18,0.0,52,78
1964,2015-05-19,0.0,53,64
1965,2015-05-20,0.0,55,75
1966,2015-05-21,0.0,58,73
1967,2015-05-22,0.0,55,60
1968,2015-05-23,0.0,54,63
1969,2015-05-24,0.0,54,67
1970,2015-05-25,0.0,53,67
1971,2015-05-26,0.0,54,72
1972,2015-05-27,0.0,54,80
1973,2015-05-28,0.0,54,85
1974,2015-05-29,0.0,56,83
1975,2015-05-30,0.0,52,78
1976,2015-05-31,0.0,56,84
1977,2015-06-01,0.0,55,65
1978,2015-06-02,0.0,54,62
1979,2015-06-03,0.0,56,67
1980,2015-06-04,0.0,53,75
1981,2015-06-05,0.0,56,85
1982,2015-06-06,0.0,61,88
1983,2015-06-07,0.0,62,91
1984,2015-06-08,0.0,62,91
1985,2015-06-09,0.0,59,90
1986,2015-06-10,0.0,53,81
1987,2015-06-11,0.0,52,80
1988,2015-06-12,0.0,52,74
1989,2015-06-13,0.0,51,77
1990,2015-06-14,0.0,51,87
1991,2015-06-15,0.0,59,90
1992,2015-06-16,0.0,54,78
1993,2015-06-17,0.0,52,81
1994,2015-06-18,0.0,59,83
1995,2015-06-19,0.0,58,77
1996,2015-06-20,0.0,53,81
1997,2015-06-21,0.0,60,83
1998,2015-06-22,0.0,54,79
1999,2015-06-23,0.0,56,84
2000,2015-06-24,0.0,62,85
2001,2015-06-25,0.0,62,92
2002,2015-06-26,0.0,66,95
2003,2015-06-27,0.0,71,92
2004,2015-06-28,0.0,69,85
2005,2015-06-29,0.0,63,90
2006,2015-06-30,0.0,61,92
2007,2015-07-01,0.0,62,95
2008,2015-07-02,0.0,67,97
2009,2015-07-03,0.0,66,95
2010,2015-07-04,0.0,60,95
2011,2015-07-05,0.0,67,96
2012,2015-07-06,0.0,61,93
2013,2015-07-07,0.0,59,88
2014,2015-07-08,0.0,61,91
2015,2015-07-09,0.0,62,87
2016,2015-07-10,0.0,62,81
2017,2015-07-11,0.0,65,73
2018,2015-07-12,0.0,64,83
2019,2015-07-13,0.0,63,82
2020,2015-07-14,0.0,59,84
2021,2015-07-15,0.0,60,83
2022,2015-07-16,0.0,61,80
2023,2015-07-17,0.0,58,88
2024,2015-07-18,0.0,60,97
2025,2015-07-19,0.0,64,97
2026,2015-07-20,0.0,62,86
2027,2015-07-21,0.0,61,76
2028,2015-07-22,0.0,57,72
2029,2015-07-23,0.0,59,80
2030,2015-07-24,0.0,58,82
2031,2015-07-25,0.0,60,69
2032,2015-07-26,0.0,57,72
2033,2015-07-27,0.0,54,78
2034,2015-07-28,0.0,58,87
2035,2015-07-29,0.0,61,97
2036,2015-07-30,0.0,63,103
2037,2015-07-31,0.0,64,101
2038,2015-08-01,0.0,62,98
2039,2015-08-02,0.0,67,80
2040,2015-08-03,0.0,64,84
2041,2015-08-04,0.0,59,83
2042,2015-08-05,0.0,56,78
2043,2015-08-06,0.0,56,79
2044,2015-08-07,0.0,59,87
2045,2015-08-08,0.0,63,82
2046,2015-08-09,0.0,61,86
2047,2015-08-10,0.0,65,87
2048,2015-08-11,0.0,63,91
2049,2015-08-12,0.0,66,91
2050,2015-08-13,0.0,64,86
2051,2015-08-14,0.0,64,74
2052,2015-08-15,0.0,63,77
2053,2015-08-16,0.0,56,83
2054,2015-08-17,0.0,60,89
2055,2015-08-18,0.0,60,96
2056,2015-08-19,0.0,62,97
2057,2015-08-20,0.0,60,80
2058,2015-08-21,0.0,60,79
2059,2015-08-22,0.0,54,86
2060,2015-08-23,0.0,57,88
2061,2015-08-24,0.0,57,82
2062,2015-08-25,0.0,55,85
2063,2015-08-26,0.0,55,90
2064,2015-08-27,0.0,59,89
2065,2015-08-28,0.0,64,82
2066,2015-08-29,0.0,63,76
2067,2015-08-30,0.0,59,73
2068,2015-08-31,0.0,61,74
2069,2015-09-01,0.0,58,76
2070,2015-09-02,0.0,58,73
2071,2015-09-03,0.0,50,68
2072,2015-09-04,0.0,49,70
2073,2015-09-05,0.0,52,66
2074,2015-09-06,0.0,49,60
2075,2015-09-07,0.0,53,75
2076,2015-09-08,0.0,53,81
2077,2015-09-09,0.0,61,83
2078,2015-09-10,0.0,59,88
2079,2015-09-11,0.0,58,94
2080,2015-09-12,0.0,63,90
2081,2015-09-13,0.0,56,76
2082,2015-09-14,0.0,53,61
2083,2015-09-15,0.0,50,65
2084,2015-09-16,0.0,53,71
2085,2015-09-17,0.0,56,68
2086,2015-09-18,0.0,54,76
2087,2015-09-19,0.0,52,79
2088,2015-09-20,0.0,57,80
2089,2015-09-21,0.0,55,69
2090,2015-09-22,0.0,50,71
2091,2015-09-23,0.0,46,76
2092,2015-09-24,0.0,53,78
2093,2015-09-25,0.0,58,66
2094,2015-09-26,0.0,52,70
2095,2015-09-27,0.0,45,71
2096,2015-09-28,0.0,48,81
2097,2015-09-29,0.0,48,81
2098,2015-09-30,0.0,52,74
2099,2015-10-01,0.0,50,76
2100,2015-10-02,0.0,50,63
2101,2015-10-03,0.0,46,71
2102,2015-10-04,0.0,49,81
2103,2015-10-05,0.0,50,85
2104,2015-10-06,0.0,54,77
2105,2015-10-07,0.0,60,66
2106,2015-10-08,0.0,57,75
2107,2015-10-09,0.0,54,71
2108,2015-10-10,0.0,55,72
2109,2015-10-11,0.0,50,68
2110,2015-10-12,0.0,47,71
2111,2015-10-13,0.0,50,72
2112,2015-10-14,0.0,51,72
2113,2015-10-15,0.0,49,80
2114,2015-10-16,0.0,50,74
2115,2015-10-17,0.0,57,67
2116,2015-10-18,0.0,58,66
2117,2015-10-19,0.0,56,64
2118,2015-10-20,0.0,50,67
2119,2015-10-21,0.0,47,66
2120,2015-10-22,0.0,46,66
2121,2015-10-23,0.0,42,63
2122,2015-10-24,0.0,50,69
2123,2015-10-25,0.0,53,62
2124,2015-10-26,0.0,46,63
2125,2015-10-27,0.0,44,63
2126,2015-10-28,0.0,52,59
2127,2015-10-29,0.0,54,64
2128,2015-10-30,0.0,56,62
2129,2015-10-31,0.0,53,64
2130,2015-11-01,0.0,51,63
2131,2015-11-02,0.0,47,58
2132,2015-11-03,0.0,40,57
2133,2015-11-04,0.0,37,53
2134,2015-11-05,0.0,47,53
2135,2015-11-06,0.0,47,64
2136,2015-11-07,0.0,43,53
2137,2015-11-08,0.0,46,55
2138,2015-11-09,0.0,40,55
2139,2015-11-10,0.0,42,49
2140,2015-11-11,0.0,43,55
2141,2015-11-12,0.0,38,51
2142,2015-11-13,0.0,51,58
2143,2015-11-14,0.0,55,60
2144,2015-11-15,0.0,40,56
2145,2015-11-16,0.0,39,50
2146,2015-11-17,0.0,47,58
2147,2015-11-18,0.0,39,52
2148,2015-11-19,0.0,40,48
2149,2015-11-20,0.0,37,52
2150,2015-11-21,0.0,32,51
2151,2015-11-22,0.0,28,46
2152,2015-11-23,0.0,30,44
2153,2015-11-24,0.0,34,43
2154,2015-11-25,0.0,30,49
2155,2015-11-26,0.0,24,51
2156,2015-11-27,0.0,25,50
2157,2015-11-28,0.0,31,47
2158,2015-11-29,0.0,29,41
2159,2015-11-30,0.0,24,37
2160,2015-12-01,0.0,34,42
2161,2015-12-02,0.0,35,42
2162,2015-12-03,0.0,38,52
2163,2015-12-04,0.0,43,50
2164,2015-12-05,0.0,43,47
2165,2015-12-06,0.0,44,57
2166,2015-12-07,0.0,46,63
2167,2015-12-08,0.0,56,62
2168,2015-12-09,0.0,47,59
2169,2015-12-10,0.0,44,53
2170,2015-12-11,0.0,43,46
2171,2015-12-12,0.0,43,50
2172,2015-12-13,0.0,42,49
2173,2015-12-14,0.0,35,44
2174,2015-12-15,0.0,35,42
2175,2015-12-16,0.0,41,45
2176,2015-12-17,0.0,38,55
2177,2015-12-18,0.0,42,54
2178,2015-12-19,0.0,40,49
2179,2015-12-20,0.0,41,49
2180,2015-12-21,0.0,40,52
2181,2015-12-22,0.0,37,46
2182,2015-12-23,0.0,37,43
2183,2015-12-24,0.0,37,42
2184,2015-12-25,0.0,35,43
2185,2015-12-26,0.0,34,41
2186,2015-12-27,0.1,34,41
2187,2015-12-28,0.0,35,40
2188,2015-12-29,0.0,32,39
2189,2015-12-30,0.0,29,44
2190,2015-12-31,0.0,33,39
2191,2016-01-01,0.0,31,37
2192,2016-01-02,0.0,28,36
2193,2016-01-03,1.3,28,32
2194,2016-01-04,0.0,31,36
2195,2016-01-05,0.0,31,40
2196,2016-01-06,0.0,30,43
2197,2016-01-07,0.0,34,47
2198,2016-01-08,0.0,29,47
2199,2016-01-09,0.0,33,46
2200,2016-01-10,0.0,29,50
2201,2016-01-11,0.0,38,42
2202,2016-01-12,0.0,39,43
2203,2016-01-13,0.0,41,49
2204,2016-01-14,0.0,40,46
2205,2016-01-15,0.0,39,47
2206,2016-01-16,0.0,42,52
2207,2016-01-17,0.0,42,47
2208,2016-01-18,0.0,40,51
2209,2016-01-19,0.0,42,48
2210,2016-01-20,0.0,42,50
2211,2016-01-21,0.0,45,52
2212,2016-01-22,0.0,44,59
2213,2016-01-23,0.0,44,52
2214,2016-01-24,0.0,38,50
2215,2016-01-25,0.0,42,56
2216,2016-01-26,0.0,44,49
2217,2016-01-27,0.0,47,54
2218,2016-01-28,0.0,45,59
2219,2016-01-29,0.0,41,53
2220,2016-01-30,0.0,39,47
2221,2016-01-31,0.0,39,44
2222,2016-02-01,0.0,38,47
2223,2016-02-02,0.0,32,49
2224,2016-02-03,0.0,41,49
2225,2016-02-04,0.0,44,56
2226,2016-02-05,0.0,40,58
2227,2016-02-06,0.0,41,52
2228,2016-02-07,0.0,44,62
2229,2016-02-08,0.0,37,62
2230,2016-02-09,0.0,43,60
2231,2016-02-10,0.0,42,62
2232,2016-02-11,0.0,46,58
2233,2016-02-12,0.0,47,56
2234,2016-02-13,0.0,45,53
2235,2016-02-14,0.0,50,58
2236,2016-02-15,0.0,50,61
2237,2016-02-16,0.0,47,56
2238,2016-02-17,0.0,46,63
2239,2016-02-18,0.0,42,50
2240,2016-02-19,0.0,43,52
2241,2016-02-20,0.0,39,53
2242,2016-02-21,0.0,35,53
2243,2016-02-22,0.0,36,54
2244,2016-02-23,0.0,33,59
2245,2016-02-24,0.0,42,62
2246,2016-02-25,0.0,37,64
2247,2016-02-26,0.0,43,60
2248,2016-02-27,0.0,48,59
2249,2016-02-28,0.0,47,57
2250,2016-02-29,0.0,45,52
2251,2016-03-01,0.0,46,59
2252,2016-03-02,0.0,44,57
2253,2016-03-03,0.0,46,62
2254,2016-03-04,0.0,42,59
2255,2016-03-05,0.0,49,61
2256,2016-03-06,0.0,47,55
2257,2016-03-07,0.0,43,54
2258,2016-03-08,0.0,38,47
2259,2016-03-09,0.0,44,51
2260,2016-03-10,0.0,44,57
2261,2016-03-11,0.0,40,54
2262,2016-03-12,0.0,44,51
2263,2016-03-13,0.0,43,53
2264,2016-03-14,0.0,42,51
2265,2016-03-15,0.0,42,48
2266,2016-03-16,0.0,41,57
2267,2016-03-17,0.0,33,61
2268,2016-03-18,0.0,47,61
2269,2016-03-19,0.0,46,67
2270,2016-03-20,0.0,49,57
2271,2016-03-21,0.0,46,54
2272,2016-03-22,0.0,45,56
2273,2016-03-23,0.0,46,54
2274,2016-03-24,0.0,45,57
2275,2016-03-25,0.0,42,57
2276,2016-03-26,0.0,41,59
2277,2016-03-27,0.0,42,54
2278,2016-03-28,0.0,38,58
2279,2016-03-29,0.0,35,65
2280,2016-03-30,0.0,39,74
2281,2016-03-31,0.0,44,75
2282,2016-04-01,0.0,46,76
2283,2016-04-02,0.0,46,70
2284,2016-04-03,0.0,44,73
2285,2016-04-04,0.0,47,61
2286,2016-04-05,0.0,46,61
2287,2016-04-06,0.0,39,74
2288,2016-04-07,0.0,47,85
2289,2016-04-08,0.0,51,83
2290,2016-04-09,0.0,50,68
2291,2016-04-10,0.0,50,61
2292,2016-04-11,0.0,51,62
2293,2016-04-12,0.0,48,60
2294,2016-04-13,0.0,46,59
2295,2016-04-14,0.0,46,54
2296,2016-04-15,0.0,42,61
2297,2016-04-16,0.0,40,71
2298,2016-04-17,0.0,47,81
2299,2016-04-18,0.0,52,87
2300,2016-04-19,0.0,54,89
2301,2016-04-20,0.0,53,82
2302,2016-04-21,0.0,51,76
2303,2016-04-22,0.0,52,65
2304,2016-04-23,0.0,52,62
2305,2016-04-24,0.0,43,57
2306,2016-04-25,0.0,40,63
2307,2016-04-26,0.0,40,60
2308,2016-04-27,0.0,48,61
2309,2016-04-28,0.0,48,63
2310,2016-04-29,0.0,49,60
2311,2016-04-30,0.0,42,70
2312,2016-05-01,0.0,46,82
2313,2016-05-02,0.0,53,88
2314,2016-05-03,0.0,55,74
2315,2016-05-04,0.0,53,64
2316,2016-05-05,0.0,53,73
2317,2016-05-06,0.0,53,82
2318,2016-05-07,0.0,55,86
2319,2016-05-08,0.0,53,66
2320,2016-05-09,0.0,52,70
2321,2016-05-10,0.0,47,80
2322,2016-05-11,0.0,49,85
2323,2016-05-12,0.0,50,84
2324,2016-05-13,0.0,53,89
2325,2016-05-14,0.0,54,59
2326,2016-05-15,0.0,54,58
2327,2016-05-16,0.0,54,62
2328,2016-05-17,0.0,54,76
2329,2016-05-18,0.0,54,75
2330,2016-05-19,0.0,50,57
2331,2016-05-20,0.0,49,66
2332,2016-05-21,0.0,53,58
2333,2016-05-22,0.0,51,64
2334,2016-05-23,0.0,53,68
2335,2016-05-24,0.0,55,73
2336,2016-05-25,0.0,55,68
2337,2016-05-26,0.0,54,62
2338,2016-05-27,0.0,49,63
2339,2016-05-28,0.0,48,73
2340,2016-05-29,0.0,54,71
2341,2016-05-30,0.0,49,77
2342,2016-05-31,0.0,53,88
2343,2016-06-01,0.0,58,82
2344,2016-06-02,0.0,59,70
2345,2016-06-03,0.0,56,89
2346,2016-06-04,0.0,63,98
2347,2016-06-05,0.0,66,100
2348,2016-06-06,0.0,63,91
2349,2016-06-07,0.0,59,89
2350,2016-06-08,0.0,58,74
2351,2016-06-09,0.0,55,62
2352,2016-06-10,0.0,51,65
2353,2016-06-11,0.0,53,67
2354,2016-06-12,0.0,50,76
2355,2016-06-13,0.0,53,65
2356,2016-06-14,0.0,50,63
2357,2016-06-15,0.0,48,65
2358,2016-06-16,0.0,50,68
2359,2016-06-17,0.0,53,71
2360,2016-06-18,0.0,50,67
2361,2016-06-19,0.0,48,78
2362,2016-06-20,0.0,59,81
2363,2016-06-21,0.0,58,76
2364,2016-06-22,0.0,54,80
2365,2016-06-23,0.0,55,66
2366,2016-06-24,0.0,54,68
2367,2016-06-25,0.0,51,79
2368,2016-06-26,0.0,58,89
2369,2016-06-27,0.0,60,87
2370,2016-06-28,0.0,56,80
2371,2016-06-29,0.0,57,78
2372,2016-06-30,0.0,56,79
2373,2016-07-01,0.0,55,81
2374,2016-07-02,0.0,60,82
2375,2016-07-03,0.0,58,77
2376,2016-07-04,0.0,57,70
2377,2016-07-05,0.0,54,73
2378,2016-07-06,0.0,57,80
2379,2016-07-07,0.0,61,72
2380,2016-07-08,0.0,59,75
2381,2016-07-09,0.0,58,74
2382,2016-07-10,0.0,57,72
2383,2016-07-11,0.0,59,75
