field1,field2,field3,field4,field5
2403,2016-07-31,0.0,56,81
2404,2016-08-01,0.0,55,82
2405,2016-08-02,0.0,57,85
2406,2016-08-03,0.0,66,89
2407,2016-08-04,0.0,68,86
2408,2016-08-05,0.0,60,81
2409,2016-08-06,0.0,58,82
2410,2016-08-07,0.0,56,80
2411,2016-08-08,0.0,53,81
2412,2016-08-09,0.0,60,85
2413,2016-08-10,0.0,67,89
2414,2016-08-11,0.0,70,87
2415,2016-08-12,0.0,69,75
2416,2016-08-13,0.0,62,79
2417,2016-08-14,0.0,58,82
2418,2016-08-15,0.0,58,83
2419,2016-08-16,0.0,64,85
2420,2016-08-17,0.0,64,84
2421,2016-08-18,0.0,59,87
2422,2016-08-19,0.0,66,77
2423,2016-08-20,0.0,59,77
2424,2016-08-21,0.0,53,71
2425,2016-08-22,0.0,50,76
2426,2016-08-23,0.0,59,80
2427,2016-08-24,0.0,66,81
2428,2016-08-25,0.0,60,79
2429,2016-08-26,0.0,55,73
2430,2016-08-27,0.0,61,66
2431,2016-08-28,0.0,60,80
2432,2016-08-29,0.0,61,84
2433,2016-08-30,0.0,65,86
2434,2016-08-31,0.0,54,77
2435,2016-09-01,0.0,53,71
2436,2016-09-02,0.0,48,76
2437,2016-09-03,0.0,48,77
2438,2016-09-04,0.0,51,80
2439,2016-09-05,0.0,58,87
2440,2016-09-06,0.0,69,87
2441,2016-09-07,0.0,65,76
2442,2016-09-08,0.0,57,83
2443,2016-09-09,0.0,53,74
2444,2016-09-10,0.0,50,71
2445,2016-09-11,0.0,46,75
2446,2016-09-12,0.0,54,79
2447,2016-09-13,0.0,57,70
2448,2016-09-14,0.0,51,72
2449,2016-09-15,0.0,49,77
2450,2016-09-16,0.0,61,79
2451,2016-09-17,0.0,58,78
2452,2016-09-18,0.0,51,77
2453,2016-09-19,0.0,56,77
2454,2016-09-20,0.0,51,82
2455,2016-09-21,0.0,57,73
2456,2016-09-22,0.0,62,73
2457,2016-09-23,0.0,57,69
2458,2016-09-24,0.0,53,70
2459,2016-09-25,0.0,57,77
2460,2016-09-26,0.0,52,64
2461,2016-09-27,0.0,50,60
2462,2016-09-28,0.0,49,63
2463,2016-09-29,0.0,51,69
2464,2016-09-30,0.0,56,63
2465,2016-10-01,0.0,57,66
2466,2016-10-02,0.0,51,72
2467,2016-10-03,0.0,49,69
2468,2016-10-04,0.0,52,69
2469,2016-10-05,0.0,54,72
2470,2016-10-06,0.0,51,73
2471,2016-10-07,0.0,43,71
2472,2016-10-08,0.0,37,56
2473,2016-10-09,0.0,37,58
2474,2016-10-10,0.0,38,71
2475,2016-10-11,0.0,56,73
2476,2016-10-12,0.0,37,61
2477,2016-10-13,0.0,33,48
2478,2016-10-14,0.0,32,60
2479,2016-10-15,0.0,50,64
2480,2016-10-16,0.0,57,70
2481,2016-10-17,0.0,59,77
2482,2016-10-18,0.0,49,70
2483,2016-10-19,0.0,42,68
2484,2016-10-20,0.0,39,52
2485,2016-10-21,0.0,35,52
2486,2016-10-22,0.0,34,57
2487,2016-10-23,0.0,35,62
2488,2016-10-24,0.0,36,54
2489,2016-10-25,0.0,30,52
2490,2016-10-26,0.0,41,46
2491,2016-10-27,0.0,40,49
2492,2016-10-28,0.0,42,62
2493,2016-10-29,0.0,49,63
2494,2016-10-30,0.0,38,53
2495,2016-10-31,0.0,38,56
2496,2016-11-01,0.0,44,70
2497,2016-11-02,0.0,45,59
2498,2016-11-03,0.0,39,62
2499,2016-11-04,0.0,33,60
2500,2016-11-05,0.0,41,69
2501,2016-11-06,0.0,40,69
2502,2016-11-07,0.0,41,65
2503,2016-11-08,0.0,41,55
2504,2016-11-09,0.0,33,60
2505,2016-11-10,0.0,43,67
2506,2016-11-11,0.0,30,51
2507,2016-11-12,0.0,29,52
2508,2016-11-13,0.0,40,60
2509,2016-11-14,0.0,41,61
2510,2016-11-15,0.0,41,52
2511,2016-11-16,0.0,33,57
2512,2016-11-17,0.0,47,67
2513,2016-11-18,0.0,38,68
2514,2016-11-19,0.9,26,38
2515,2016-11-20,0.0,22,34
2516,2016-11-21,0.0,21,37
2517,2016-11-22,T,22,41
2518,2016-11-23,T,35,43
2519,2016-11-24,0.0,37,42
2520,2016-11-25,0.0,33,40
2521,2016-11-26,0.0,33,43
2522,2016-11-27,0.0,29,46
2523,2016-11-28,0.0,44,50
2524,2016-11-29,0.0,32,50
2525,2016-11-30,0.0,31,41
2526,2016-12-01,0.0,36,44
2527,2016-12-02,0.0,34,37
2528,2016-12-03,T,32,35
2529,2016-12-04,3.7,31,34
2530,2016-12-05,0.0,33,36
2531,2016-12-06,T,28,39
2532,2016-12-07,T,23,29
2533,2016-12-08,0.1,20,34
2534,2016-12-09,T,18,27
2535,2016-12-10,0.2,17,23
2536,2016-12-11,5.3,19,30
2537,2016-12-12,T,15,24
2538,2016-12-13,T,3,18
2539,2016-12-14,T,2,14
2540,2016-12-15,0.0,-3,10
2541,2016-12-16,3.9,7,16
2542,2016-12-17,4.0,12,23
2543,2016-12-18,0.0,-8,12
2544,2016-12-19,0.0,-9,15
2545,2016-12-20,0.0,15,41
2546,2016-12-21,0.8,22,37
2547,2016-12-22,0.0,24,37
2548,2016-12-23,4.3,23,38
2549,2016-12-24,0.0,21,39
2550,2016-12-25,0.6,31,37
2551,2016-12-26,T,24,45
2552,2016-12-27,T,20,24
2553,2016-12-28,0.0,16,39
2554,2016-12-29,T,28,35
2555,2016-12-30,T,21,31
2556,2016-12-31,0.2,21,31
2557,2017-01-01,0.0,21,34
2558,2017-01-02,T,27,38
2559,2017-01-03,T,13,37
2560,2017-01-04,0.0,-1,13
2561,2017-01-05,0.0,-5,3
2562,2017-01-06,T,-3,6
2563,2017-01-07,0.0,-2,11
2564,2017-01-08,T,0,18
2565,2017-01-09,2.7,17,29
2566,2017-01-10,2.3,15,38
2567,2017-01-11,1.2,13,21
2568,2017-01-12,0.0,9,20
2569,2017-01-13,0.0,0,11
2570,2017-01-14,0.0,5,25
2571,2017-01-15,0.0,0,25
2572,2017-01-16,0.0,16,35
2573,2017-01-17,0.0,34,36
2574,2017-01-18,0.0,33,37
2575,2017-01-19,0.0,33,35
2576,2017-01-20,0.0,34,36
2577,2017-01-21,0.0,35,39
2578,2017-01-22,0.0,36,40
2579,2017-01-23,0.0,35,40
2580,2017-01-24,0.0,35,44
2581,2017-01-25,2.5,33,38
2582,2017-01-26,0.1,32,37
2583,2017-01-27,T,26,32
2584,2017-01-28,T,22,31
2585,2017-01-29,0.1,17,28
2586,2017-01-30,4.5,10,26
2587,2017-01-31,1.2,21,30
2588,2017-02-01,T,9,28
2589,2017-02-02,0.0,2,15
2590,2017-02-03,0.0,-4,18
2591,2017-02-04,T,4,29
2592,2017-02-05,T,15,31
2593,2017-02-06,0.0,11,33
2594,2017-02-07,T,25,35
2595,2017-02-08,T,11,25
2596,2017-02-09,0.0,4,17
2597,2017-02-10,T,17,36
2598,2017-02-11,0.0,29,36
2599,2017-02-12,T,30,40
2600,2017-02-13,0.0,24,41
2601,2017-02-14,T,29,45
2602,2017-02-15,0.0,21,30
2603,2017-02-16,T,18,31
2604,2017-02-17,0.0,28,52
2605,2017-02-18,0.0,38,57
2606,2017-02-19,0.0,32,57
2607,2017-02-20,0.0,34,53
2608,2017-02-21,0.0,44,59
2609,2017-02-22,0.0,37,65
2610,2017-02-23,T,34,43
2611,2017-02-24,3.9,23,34
2612,2017-02-25,1.6,19,24
2613,2017-02-26,0.1,18,41
2614,2017-02-27,0.0,21,40
2615,2017-02-28,T,33,41
2616,2017-03-01,5.9,19,36
2617,2017-03-02,T,14,30
2618,2017-03-03,0.0,6,22
2619,2017-03-04,0.0,6,32
2620,2017-03-05,0.0,31,42
2621,2017-03-06,0.0,42,55
2622,2017-03-07,T,35,59
2623,2017-03-08,T,29,40
2624,2017-03-09,0.0,26,35
2625,2017-03-10,0.0,13,26
2626,2017-03-11,0.0,10,28
2627,2017-03-12,0.5,14,27
2628,2017-03-13,0.7,14,25
2629,2017-03-14,T,10,29
2630,2017-03-15,0.0,16,37
2631,2017-03-16,0.0,21,39
2632,2017-03-17,1.8,31,37
2633,2017-03-18,T,30,43
2634,2017-03-19,0.0,27,43
2635,2017-03-20,0.0,33,55
2636,2017-03-21,0.0,23,44
2637,2017-03-22,0.0,18,36
2638,2017-03-23,0.0,24,40
2639,2017-03-24,0.0,35,41
2640,2017-03-25,0.0,35,38
2641,2017-03-26,0.0,35,39
2642,2017-03-27,0.0,37,44
2643,2017-03-28,0.0,31,50
2644,2017-03-29,T,32,42
2645,2017-03-30,0.1,34,37
2646,2017-03-31,T,32,52
2647,2017-04-01,0.0,31,63
2648,2017-04-02,0.0,37,58
2649,2017-04-03,0.0,43,46
2650,2017-04-04,0.0,38,62
2651,2017-04-05,0.0,35,47
2652,2017-04-06,0.0,36,52
2653,2017-04-07,0.0,33,58
2654,2017-04-08,0.0,34,67
2655,2017-04-09,0.0,55,74
2656,2017-04-10,0.0,36,66
2657,2017-04-11,0.0,34,45
2658,2017-04-12,0.0,32,54
2659,2017-04-13,0.0,37,55
2660,2017-04-14,0.0,36,60
2661,2017-04-15,0.0,50,74
2662,2017-04-16,0.0,46,67
2663,2017-04-17,0.0,39,51
2664,2017-04-18,0.0,37,62
2665,2017-04-19,0.0,41,61
2666,2017-04-20,0.0,41,48
2667,2017-04-21,0.0,39,60
2668,2017-04-22,0.0,34,64
2669,2017-04-23,0.0,38,57
2670,2017-04-24,0.0,34,68
2671,2017-04-25,0.0,47,73
2672,2017-04-26,0.0,51,67
2673,2017-04-27,T,38,51
2674,2017-04-28,0.0,36,52
2675,2017-04-29,0.0,35,48
2676,2017-04-30,0.0,38,42
2677,2017-05-01,0.0,39,56
2678,2017-05-02,0.0,41,52
2679,2017-05-03,0.0,33,62
2680,2017-05-04,0.0,38,67
2681,2017-05-05,0.0,40,59
2682,2017-05-06,0.0,40,62
2683,2017-05-07,0.0,35,58
2684,2017-05-08,0.0,30,58
2685,2017-05-09,0.0,34,57
2686,2017-05-10,0.0,46,68
2687,2017-05-11,0.0,50,69
2688,2017-05-12,0.0,47,70
2689,2017-05-13,0.0,48,74
2690,2017-05-14,0.0,47,64
2691,2017-05-15,0.0,47,73
2692,2017-05-16,0.0,52,82
2693,2017-05-17,0.0,61,80
2694,2017-05-18,0.0,40,67
2695,2017-05-19,0.0,37,51
2696,2017-05-20,0.0,43,56
2697,2017-05-21,0.0,48,63
2698,2017-05-22,0.0,48,69
2699,2017-05-23,0.0,49,56
2700,2017-05-24,0.0,49,54
2701,2017-05-25,0.0,48,69
2702,2017-05-26,0.0,49,70
2703,2017-05-27,0.0,50,75
2704,2017-05-28,0.0,55,74
2705,2017-05-29,0.0,54,68
2706,2017-05-30,0.0,51,64
2707,2017-05-31,0.0,48,73
2708,2017-06-01,0.0,44,79
2709,2017-06-02,0.0,50,84
2710,2017-06-03,0.0,58,82
2711,2017-06-04,0.0,63,86
2712,2017-06-05,0.0,53,74
2713,2017-06-06,0.0,49,75
2714,2017-06-07,0.0,50,79
2715,2017-06-08,0.0,53,81
2716,2017-06-09,0.0,58,76
2717,2017-06-10,0.0,60,88
2718,2017-06-11,0.0,71,84
2719,2017-06-12,0.0,67,85
2720,2017-06-13,0.0,62,76
2721,2017-06-14,0.0,62,83
2722,2017-06-15,0.0,62,87
2723,2017-06-16,0.0,61,85
2724,2017-06-17,0.0,65,85
2725,2017-06-18,0.0,60,74
2726,2017-06-19,0.0,57,74
2727,2017-06-20,0.0,54,72
2728,2017-06-21,0.0,52,77
2729,2017-06-22,0.0,61,77
2730,2017-06-23,0.0,60,78
2731,2017-06-24,0.0,54,71
2732,2017-06-25,0.0,53,71
2733,2017-06-26,0.0,50,63
2734,2017-06-27,0.0,49,76
2735,2017-06-28,0.0,54,69
2736,2017-06-29,0.0,64,76
2737,2017-06-30,0.0,59,81
2738,2017-07-01,0.0,60,79
2739,2017-07-02,0.0,61,81
2740,2017-07-03,0.0,57,78
2741,2017-07-04,0.0,54,81
2742,2017-07-05,0.0,59,84
2743,2017-07-06,0.0,66,87
2744,2017-07-07,0.0,60,82
2745,2017-07-08,0.0,51,80
2746,2017-07-09,0.0,62,83
2747,2017-07-10,0.0,62,84
2748,2017-07-11,0.0,63,87
2749,2017-07-12,0.0,67,86
2750,2017-07-13,0.0,61,76
2751,2017-07-14,0.0,59,75
2752,2017-07-15,0.0,59,83
2753,2017-07-16,0.0,54,73
2754,2017-07-17,0.0,50,79
2755,2017-07-18,0.0,61,85
2756,2017-07-19,0.0,67,84
2757,2017-07-20,0.0,66,87
2758,2017-07-21,0.0,63,83
2759,2017-07-22,0.0,66,85
2760,2017-07-23,0.0,62,80
2761,2017-07-24,0.0,56,76
2762,2017-07-25,0.0,52,79
2763,2017-07-26,0.0,66,79
2764,2017-07-27,0.0,63,80
2765,2017-07-28,0.0,56,77
2766,2017-07-29,0.0,53,81
2767,2017-07-30,0.0,57,86
2768,2017-07-31,0.0,60,87
2769,2017-08-01,0.0,62,84
2770,2017-08-02,0.0,63,76
2771,2017-08-03,0.0,57,68
2772,2017-08-04,0.0,53,68
2773,2017-08-05,0.0,52,76
2774,2017-08-06,0.0,53,80
2775,2017-08-07,0.0,56,77
2776,2017-08-08,0.0,56,82
2777,2017-08-09,0.0,55,80
2778,2017-08-10,0.0,59,78
2779,2017-08-11,0.0,56,72
2780,2017-08-12,0.0,55,78
2781,2017-08-13,0.0,52,79
2782,2017-08-14,0.0,58,76
2783,2017-08-15,0.0,59,78
2784,2017-08-16,0.0,60,77
2785,2017-08-17,0.0,65,79
2786,2017-08-18,0.0,62,73
2787,2017-08-19,0.0,58,81
2788,2017-08-20,0.0,56,79
2789,2017-08-21,0.0,62,80
2790,2017-08-22,0.0,57,75
2791,2017-08-23,0.0,52,74
2792,2017-08-24,0.0,47,68
2793,2017-08-25,0.0,43,72
2794,2017-08-26,0.0,47,68
2795,2017-08-27,0.0,59,68
2796,2017-08-28,0.0,55,72
2797,2017-08-29,0.0,54,75
2798,2017-08-30,0.0,53,81
2799,2017-08-31,0.0,51,65
2800,2017-09-01,0.0,45,69
2801,2017-09-02,0.0,45,66
2802,2017-09-03,0.0,52,79
2803,2017-09-04,0.0,56,74
2804,2017-09-05,0.0,47,66
2805,2017-09-06,0.0,44,66
2806,2017-09-07,0.0,49,67
2807,2017-09-08,0.0,42,65
2808,2017-09-09,0.0,42,69
2809,2017-09-10,0.0,41,71
2810,2017-09-11,0.0,41,74
2811,2017-09-12,0.0,52,81
2812,2017-09-13,0.0,48,81
2813,2017-09-14,0.0,49,81
2814,2017-09-15,0.0,60,86
2815,2017-09-16,0.0,65,87
2816,2017-09-17,0.0,54,74
2817,2017-09-18,0.0,50,72
2818,2017-09-19,0.0,56,77
2819,2017-09-20,0.0,52,82
2820,2017-09-21,0.0,64,85
2821,2017-09-22,0.0,65,91
2822,2017-09-23,0.0,65,91
2823,2017-09-24,0.0,64,90
2824,2017-09-25,0.0,63,90
2825,2017-09-26,0.0,61,81
2826,2017-09-27,0.0,47,66
2827,2017-09-28,0.0,46,72
2828,2017-09-29,0.0,45,65
2829,2017-09-30,0.0,38,66
2830,2017-10-01,0.0,41,71
2831,2017-10-02,0.0,54,78
2832,2017-10-03,0.0,62,78
2833,2017-10-04,0.0,43,68
2834,2017-10-05,0.0,41,62
2835,2017-10-06,0.0,54,65
2836,2017-10-07,0.0,58,70
2837,2017-10-08,0.0,53,74
2838,2017-10-09,0.0,52,67
2839,2017-10-10,0.0,45,57
2840,2017-10-11,0.0,48,60
2841,2017-10-12,0.0,46,59
2842,2017-10-13,0.0,50,62
2843,2017-10-14,0.0,44,59
2844,2017-10-15,0.0,43,56
2845,2017-10-16,0.0,37,59
2846,2017-10-17,0.0,47,68
2847,2017-10-18,0.0,50,71
2848,2017-10-19,0.0,46,69
2849,2017-10-20,0.0,46,74
2850,2017-10-21,0.0,58,76
2851,2017-10-22,0.0,45,67
2852,2017-10-23,0.0,43,54
2853,2017-10-24,0.0,39,50
2854,2017-10-25,0.0,35,51
2855,2017-10-26,0.0,32,55
2856,2017-10-27,0.0,38,51
2857,2017-10-28,0.0,35,44
2858,2017-10-29,0.0,26,45
2859,2017-10-30,0.0,35,43
2860,2017-10-31,T,31,37
2861,2017-11-01,0.0,25,43
2862,2017-11-02,0.0,38,47
2863,2017-11-03,0.0,32,45
2864,2017-11-04,0.0,38,44
2865,2017-11-05,0.0,34,49
2866,2017-11-06,0.0,28,40
2867,2017-11-07,0.0,27,41
2868,2017-11-08,0.0,23,38
2869,2017-11-09,T,15,37
2870,2017-11-10,T,11,28
2871,2017-11-11,0.6,27,32
2872,2017-11-12,0.0,20,43
2873,2017-11-13,0.0,26,42
2874,2017-11-14,0.0,33,44
2875,2017-11-15,T,35,47
2876,2017-11-16,0.0,32,39
2877,2017-11-17,0.0,32,41
2878,2017-11-18,T,32,39
2879,2017-11-19,T,25,32
2880,2017-11-20,0.0,28,47
2881,2017-11-21,0.0,25,44
2882,2017-11-22,0.0,23,31
2883,2017-11-23,0.0,27,42
2884,2017-11-24,0.0,36,62
2885,2017-11-25,0.0,24,45
2886,2017-11-26,0.0,22,47
2887,2017-11-27,0.0,27,53
2888,2017-11-28,0.0,38,58
2889,2017-11-29,0.0,24,39
2890,2017-11-30,0.0,28,49
2891,2017-12-01,0.0,24,48
2892,2017-12-02,0.0,28,51
2893,2017-12-03,0.0,24,50
2894,2017-12-04,0.0,46,61
2895,2017-12-05,T,21,54
2896,2017-12-06,T,19,25
2897,2017-12-07,0.2,18,23
2898,2017-12-08,0.4,20,28
2899,2017-12-09,0.7,13,26
2900,2017-12-10,0.1,15,28
2901,2017-12-11,0.3,19,29
2902,2017-12-12,T,11,20
2903,2017-12-13,7.1,5,30
2904,2017-12-14,0.3,-1,22
2905,2017-12-15,0.1,5,22
2906,2017-12-16,0.7,16,28
2907,2017-12-17,T,26,32
2908,2017-12-18,0.0,29,39
2909,2017-12-19,0.0,21,41
2910,2017-12-20,0.0,10,23
2911,2017-12-21,0.5,21,31
2912,2017-12-22,0.4,17,32
2913,2017-12-23,T,-2,19
2914,2017-12-24,0.3,0,20
2915,2017-12-25,T,-8,14
2916,2017-12-26,0.0,-11,-1
2917,2017-12-27,0.0,-15,2
2918,2017-12-28,0.9,-14,9
2919,2017-12-29,T,-8,9
2920,2017-12-30,0.0,-7,5
2921,2017-12-31,0.0,-9,7
2922,2018-01-01,0.0,-11,1
2923,2018-01-02,0.2,-3,14
2924,2018-01-03,0.2,0,15
2925,2018-01-04,0.0,-6,9
2926,2018-01-05,0.0,-6,8
2927,2018-01-06,0.0,-10,11
2928,2018-01-07,0.6,11,30
2929,2018-01-08,0.3,21,37
2930,2018-01-09,0.0,15,35
2931,2018-01-10,0.0,27,38
2932,2018-01-11,0.3,20,48
2933,2018-01-12,T,6,20
2934,2018-01-13,0.0,-1,12
2935,2018-01-14,0.2,-2,19
2936,2018-01-15,2.6,14,24
2937,2018-01-16,0.3,1,23
2938,2018-01-17,0.0,4,24
2939,2018-01-18,0.0,17,33
2940,2018-01-19,0.0,22,37
2941,2018-01-20,0.0,29,41
2942,2018-01-21,0.0,25,43
2943,2018-01-22,T,30,35
2944,2018-01-23,0.1,20,30
2945,2018-01-24,0.0,15,27
2946,2018-01-25,0.0,20,34
2947,2018-01-26,0.0,30,46
2948,2018-01-27,0.0,30,42
2949,2018-01-28,T,19,30
2950,2018-01-29,T,12,21
2951,2018-01-30,T,8,28
2952,2018-01-31,0.3,28,38
2953,2018-02-01,T,2,30
2954,2018-02-02,T,0,15
2955,2018-02-03,4.8,12,24
2956,2018-02-04,1.0,-3,14
2957,2018-02-05,0.0,-9,12
2958,2018-02-06,0.0,-4,13
2959,2018-02-07,T,2,16
2960,2018-02-08,0.0,-3,19
2961,2018-02-09,0.2,-7,18
2962,2018-02-10,0.0,0,20
2963,2018-02-11,0.2,8,23
2964,2018-02-12,0.0,0,18
2965,2018-02-13,0.0,2,30
2966,2018-02-14,0.0,19,42
2967,2018-02-15,0.0,30,46
2968,2018-02-16,0.0,16,30
2969,2018-02-17,0.5,16,28
2970,2018-02-18,0.0,12,37
2971,2018-02-19,T,27,38
2972,2018-02-20,0.0,27,36
2973,2018-02-21,0.0,18,27
2974,2018-02-22,T,18,33
2975,2018-02-23,T,30,38
2976,2018-02-24,T,27,38
2977,2018-02-25,T,27,37
2978,2018-02-26,0.0,26,44
2979,2018-02-27,0.0,36,53
2980,2018-02-28,0.0,31,44
2981,2018-03-01,T,26,36
2982,2018-03-02,0.0,25,46
2983,2018-03-03,0.0,25,42
2984,2018-03-04,0.0,26,39
2985,2018-03-05,1.4,30,36
2986,2018-03-06,3.9,24,33
2987,2018-03-07,0.1,17,27
2988,2018-03-08,T,13,31
2989,2018-03-09,0.0,18,37
2990,2018-03-10,0.0,15,38
2991,2018-03-11,T,17,41
2992,2018-03-12,0.1,28,42
2993,2018-03-13,T,22,30
2994,2018-03-14,0.0,22,47
2995,2018-03-15,0.0,21,39
2996,2018-03-16,0.0,19,40
2997,2018-03-17,0.0,20,50
2998,2018-03-18,0.0,29,55
2999,2018-03-19,0.0,22,36
3000,2018-03-20,0.0,22,31
3001,2018-03-21,0.0,21,36
3002,2018-03-22,0.0,19,43
3003,2018-03-23,0.0,19,40
3004,2018-03-24,0.0,21,37
3005,2018-03-25,0.0,18,41
3006,2018-03-26,0.0,25,46
3007,2018-03-27,0.0,31,47
3008,2018-03-28,0.0,26,53
3009,2018-03-29,0.0,27,46
3010,2018-03-30,0.0,25,45
3011,2018-03-31,1.5,23,38
3012,2018-04-01,0.0,16,32
3013,2018-04-02,0.2,21,38
3014,2018-04-03,8.1,22,32
3015,2018-04-04,1.1,18,32
3016,2018-04-05,1.0,15,36
3017,2018-04-06,2.1,16,31
3018,2018-04-07,0.0,11,30
3019,2018-04-08,0.0,9,37
3020,2018-04-09,0.0,23,42
3021,2018-04-10,0.0,26,41
3022,2018-04-11,0.0,30,50
3023,2018-04-12,0.0,36,46
3024,2018-04-13,2.5,29,36
3025,2018-04-14,11.0,24,31
3026,2018-04-15,10.2,25,28
3027,2018-04-16,0.5,25,35
3028,2018-04-17,T,24,38
3029,2018-04-18,0.0,31,36
3030,2018-04-19,0.0,27,52
3031,2018-04-20,0.0,21,50
3032,2018-04-21,0.0,28,52
3033,2018-04-22,0.0,29,57
3034,2018-04-23,0.0,31,63
3035,2018-04-24,0.0,35,65
3036,2018-04-25,0.0,36,56
3037,2018-04-26,0.0,34,66
3038,2018-04-27,0.0,34,49
3039,2018-04-28,0.0,31,51
3040,2018-04-29,0.0,28,58
3041,2018-04-30,0.0,39,76
3042,2018-05-01,0.0,60,78
3043,2018-05-02,0.0,49,72
3044,2018-05-03,0.0,43,63
3045,2018-05-04,0.0,46,74
3046,2018-05-05,0.0,48,72
3047,2018-05-06,0.0,48,65
3048,2018-05-07,0.0,44,74
3049,2018-05-08,0.0,52,82
3050,2018-05-09,0.0,49,61
3051,2018-05-10,0.0,39,67
3052,2018-05-11,T,39,44
3053,2018-05-12,0.0,38,57
3054,2018-05-13,0.0,41,68
3055,2018-05-14,0.0,54,76
3056,2018-05-15,0.0,48,67
3057,2018-05-16,0.0,45,82
3058,2018-05-17,0.0,50,62
3059,2018-05-18,0.0,47,67
3060,2018-05-19,0.0,49,71
3061,2018-05-20,0.0,42,63
3062,2018-05-21,0.0,38,62
3063,2018-05-22,0.0,51,76
3064,2018-05-23,0.0,55,80
3065,2018-05-24,0.0,55,85
3066,2018-05-25,0.0,66,89
3067,2018-05-26,0.0,62,92
3068,2018-05-27,0.0,61,97
3069,2018-05-28,0.0,65,89
3070,2018-05-29,0.0,64,87
3071,2018-05-30,0.0,65,79
3072,2018-05-31,0.0,66,84
3073,2018-06-01,0.0,54,68
3074,2018-06-02,0.0,54,69
3075,2018-06-03,0.0,54,67
3076,2018-06-04,0.0,51,78
3077,2018-06-05,0.0,48,69
3078,2018-06-06,0.0,43,70
3079,2018-06-07,0.0,54,77
3080,2018-06-08,0.0,53,73
3081,2018-06-09,0.0,61,73
3082,2018-06-10,0.0,58,71
3083,2018-06-11,0.0,55,79
3084,2018-06-12,0.0,60,81
3085,2018-06-13,0.0,60,82
3086,2018-06-14,0.0,56,84
3087,2018-06-15,0.0,56,74
3088,2018-06-16,0.0,61,82
3089,2018-06-17,0.0,70,91
3090,2018-06-18,0.0,66,76
3091,2018-06-19,0.0,63,70
3092,2018-06-20,0.0,61,77
3093,2018-06-21,0.0,58,72
3094,2018-06-22,0.0,54,75
3095,2018-06-23,0.0,54,77
3096,2018-06-24,0.0,60,78
3097,2018-06-25,0.0,53,76
3098,2018-06-26,0.0,59,74
3099,2018-06-27,0.0,63,82
3100,2018-06-28,0.0,64,87
3101,2018-06-29,0.0,66,94
3102,2018-06-30,0.0,75,93
3103,2018-07-01,0.0,66,91
3104,2018-07-02,0.0,60,85
3105,2018-07-03,0.0,64,85
3106,2018-07-04,0.0,69,93
3107,2018-07-05,0.0,64,86
3108,2018-07-06,0.0,57,77
3109,2018-07-07,0.0,51,82
3110,2018-07-08,0.0,56,85
3111,2018-07-09,0.0,65,89
3112,2018-07-10,0.0,61,86
3113,2018-07-11,0.0,59,84
3114,2018-07-12,0.0,64,82
3115,2018-07-13,0.0,70,84
3116,2018-07-14,0.0,69,88
3117,2018-07-15,0.0,67,89
3118,2018-07-16,0.0,64,84
3119,2018-07-17,0.0,57,77
3120,2018-07-18,0.0,53,81
3121,2018-07-19,0.0,57,80
3122,2018-07-20,0.0,67,79
3123,2018-07-21,0.0,65,75
3124,2018-07-22,0.0,64,77
3125,2018-07-23,0.0,60,79
3126,2018-07-24,0.0,61,86
3127,2018-07-25,0.0,57,83
3128,2018-07-26,0.0,60,73
3129,2018-07-27,0.0,56,73
3130,2018-07-28,0.0,52,80
3131,2018-07-29,0.0,54,82
3132,2018-07-30,0.0,56,83
3133,2018-07-31,0.0,56,84
3134,2018-08-01,0.0,59,86
3135,2018-08-02,0.0,57,66
3136,2018-08-03,0.0,56,77
3137,2018-08-04,0.0,64,87
3138,2018-08-05,0.0,72,85
3139,2018-08-06,0.0,65,81
3140,2018-08-07,0.0,61,74
3141,2018-08-08,0.0,60,83
3142,2018-08-09,0.0,61,83
3143,2018-08-10,0.0,60,86
3144,2018-08-11,0.0,59,86
3145,2018-08-12,0.0,59,88
3146,2018-08-13,0.0,57,88
3147,2018-08-14,0.0,60,88
3148,2018-08-15,0.0,64,85
3149,2018-08-16,0.0,67,85
3150,2018-08-17,0.0,66,85
3151,2018-08-18,0.0,57,79
3152,2018-08-19,0.0,53,83
3153,2018-08-20,0.0,60,78
3154,2018-08-21,0.0,53,72
3155,2018-08-22,0.0,50,79
3156,2018-08-23,0.0,51,81
3157,2018-08-24,0.0,62,70
3158,2018-08-25,0.0,60,78
3159,2018-08-26,0.0,57,82
3160,2018-08-27,0.0,67,84
3161,2018-08-28,0.0,67,81
3162,2018-08-29,0.0,57,69
3163,2018-08-30,0.0,51,71
3164,2018-08-31,0.0,52,80
3165,2018-09-01,0.0,65,80
3166,2018-09-02,0.0,65,80
3167,2018-09-03,0.0,66,76
3168,2018-09-04,0.0,68,88
3169,2018-09-05,0.0,62,77
3170,2018-09-06,0.0,50,72
3171,2018-09-07,0.0,49,70
3172,2018-09-08,0.0,49,71
3173,2018-09-09,0.0,47,70
3174,2018-09-10,0.0,44,73
3175,2018-09-11,0.0,49,79
3176,2018-09-12,0.0,58,82
3177,2018-09-13,0.0,55,80
3178,2018-09-14,0.0,55,85
3179,2018-09-15,0.0,58,86
3180,2018-09-16,0.0,58,86
3181,2018-09-17,0.0,62,90
3182,2018-09-18,0.0,57,66
3183,2018-09-19,0.0,58,63
3184,2018-09-20,0.0,60,79
3185,2018-09-21,0.0,43,70
