field1,field2,field3,field4,field5
827,2012-04-07,0.0,34,67
828,2012-04-08,0.0,45,66
829,2012-04-09,0.0,41,63
830,2012-04-10,0.0,34,46
831,2012-04-11,0.0,32,54
832,2012-04-12,0.0,32,63
833,2012-04-13,0.0,40,66
834,2012-04-14,0.0,54,67
835,2012-04-15,0.0,61,77
836,2012-04-16,0.0,43,67
837,2012-04-17,0.0,39,57
838,2012-04-18,0.0,39,73
839,2012-04-19,0.0,45,61
840,2012-04-20,0.0,42,47
841,2012-04-21,0.0,36,53
842,2012-04-22,0.0,41,53
843,2012-04-23,0.0,39,60
844,2012-04-24,0.0,38,66
845,2012-04-25,0.0,46,61
846,2012-04-26,0.0,39,55
847,2012-04-27,0.0,35,54
848,2012-04-28,0.0,45,50
849,2012-04-29,0.0,43,57
850,2012-04-30,0.0,50,62
851,2012-05-01,0.0,49,65
852,2012-05-02,0.0,58,80
853,2012-05-03,T,66,86
854,2012-05-04,0.0,55,73
855,2012-05-05,0.0,52,60
856,2012-05-06,0.0,51,70
857,2012-05-07,0.0,52,64
858,2012-05-08,0.0,52,70
859,2012-05-09,0.0,47,60
860,2012-05-10,0.0,46,67
861,2012-05-11,0.0,43,78
862,2012-05-12,0.0,53,69
863,2012-05-13,0.0,50,72
864,2012-05-14,0.0,43,82
865,2012-05-15,0.0,57,86
866,2012-05-16,0.0,50,65
867,2012-05-17,0.0,45,74
868,2012-05-18,0.0,53,85
869,2012-05-19,0.0,59,92
870,2012-05-20,0.0,65,93
871,2012-05-21,0.0,54,67
872,2012-05-22,0.0,50,71
873,2012-05-23,0.0,47,82
874,2012-05-24,0.0,64,90
875,2012-05-25,0.0,65,83
876,2012-05-26,0.0,60,86
877,2012-05-27,0.0,70,97
878,2012-05-28,0.0,77,95
879,2012-05-29,0.0,61,85
880,2012-05-30,0.0,53,70
881,2012-05-31,0.0,47,54
882,2012-06-01,0.0,49,65
883,2012-06-02,0.0,49,76
884,2012-06-03,0.0,57,81
885,2012-06-04,0.0,59,75
886,2012-06-05,0.0,57,70
887,2012-06-06,0.0,52,76
888,2012-06-07,0.0,54,82
889,2012-06-08,0.0,54,88
890,2012-06-09,0.0,65,90
891,2012-06-10,0.0,67,93
892,2012-06-11,0.0,70,90
893,2012-06-12,0.0,59,78
894,2012-06-13,0.0,54,72
895,2012-06-14,0.0,56,87
896,2012-06-15,0.0,59,94
897,2012-06-16,0.0,69,94
898,2012-06-17,0.0,69,87
899,2012-06-18,0.0,69,94
900,2012-06-19,0.0,78,95
901,2012-06-20,0.0,77,95
902,2012-06-21,0.0,70,85
903,2012-06-22,0.0,64,87
904,2012-06-23,0.0,62,87
905,2012-06-24,0.0,65,94
906,2012-06-25,0.0,60,76
907,2012-06-26,0.0,56,83
908,2012-06-27,0.0,57,92
909,2012-06-28,0.0,76,100
910,2012-06-29,0.0,69,88
911,2012-06-30,0.0,69,92
912,2012-07-01,0.0,68,91
913,2012-07-02,0.0,71,98
914,2012-07-03,0.0,77,96
915,2012-07-04,0.0,79,102
916,2012-07-05,0.0,79,103
917,2012-07-06,0.0,82,103
918,2012-07-07,0.0,73,98
919,2012-07-08,0.0,68,85
920,2012-07-09,0.0,66,91
921,2012-07-10,0.0,67,83
922,2012-07-11,0.0,64,87
923,2012-07-12,0.0,66,91
924,2012-07-13,0.0,70,93
925,2012-07-14,0.0,70,90
926,2012-07-15,0.0,71,95
927,2012-07-16,0.0,72,97
928,2012-07-17,0.0,79,99
929,2012-07-18,0.0,72,94
930,2012-07-19,0.0,71,83
931,2012-07-20,0.0,68,81
932,2012-07-21,0.0,65,87
933,2012-07-22,0.0,68,89
934,2012-07-23,0.0,81,97
935,2012-07-24,0.0,69,84
936,2012-07-25,0.0,70,99
937,2012-07-26,0.0,69,89
938,2012-07-27,0.0,66,86
939,2012-07-28,0.0,67,82
940,2012-07-29,0.0,63,85
941,2012-07-30,0.0,69,92
942,2012-07-31,0.0,68,85
943,2012-08-01,0.0,68,90
944,2012-08-02,0.0,66,93
945,2012-08-03,0.0,71,95
946,2012-08-04,0.0,71,93
947,2012-08-05,0.0,66,84
948,2012-08-06,0.0,62,85
949,2012-08-07,0.0,62,92
950,2012-08-08,0.0,72,84
951,2012-08-09,0.0,63,75
952,2012-08-10,0.0,61,76
953,2012-08-11,0.0,56,78
954,2012-08-12,0.0,55,76
955,2012-08-13,0.0,60,69
956,2012-08-14,0.0,56,84
957,2012-08-15,0.0,65,85
958,2012-08-16,0.0,62,76
959,2012-08-17,0.0,58,76
960,2012-08-18,0.0,53,77
961,2012-08-19,0.0,60,79
962,2012-08-20,0.0,58,74
963,2012-08-21,0.0,53,79
964,2012-08-22,0.0,54,85
965,2012-08-23,0.0,64,92
966,2012-08-24,0.0,64,94
967,2012-08-25,0.0,66,93
968,2012-08-26,0.0,66,79
969,2012-08-27,0.0,66,88
970,2012-08-28,0.0,63,86
971,2012-08-29,0.0,65,84
972,2012-08-30,0.0,64,90
973,2012-08-31,0.0,71,92
974,2012-09-01,0.0,71,75
975,2012-09-02,0.0,73,82
976,2012-09-03,0.0,71,88
977,2012-09-04,0.0,66,90
978,2012-09-05,0.0,63,86
979,2012-09-06,0.0,68,86
980,2012-09-07,0.0,59,78
981,2012-09-08,0.0,54,73
982,2012-09-09,0.0,55,72
983,2012-09-10,0.0,52,75
984,2012-09-11,0.0,52,83
985,2012-09-12,0.0,63,86
986,2012-09-13,0.0,54,71
987,2012-09-14,0.0,51,76
988,2012-09-15,0.0,50,79
989,2012-09-16,0.0,49,77
990,2012-09-17,0.0,55,78
991,2012-09-18,0.0,47,63
992,2012-09-19,0.0,41,73
993,2012-09-20,0.0,51,72
994,2012-09-21,0.0,48,60
995,2012-09-22,0.0,44,59
996,2012-09-23,0.0,40,61
997,2012-09-24,0.0,37,70
998,2012-09-25,0.0,49,77
999,2012-09-26,0.0,53,68
1000,2012-09-27,0.0,46,65
1001,2012-09-28,0.0,50,67
1002,2012-09-29,0.0,48,79
1003,2012-09-30,0.0,50,66
1004,2012-10-01,0.0,47,66
1005,2012-10-02,0.0,53,69
1006,2012-10-03,0.0,59,63
1007,2012-10-04,0.0,48,77
1008,2012-10-05,0.0,39,50
1009,2012-10-06,0.0,34,50
1010,2012-10-07,0.0,36,51
1011,2012-10-08,0.0,32,60
1012,2012-10-09,0.0,42,65
1013,2012-10-10,0.0,35,51
1014,2012-10-11,0.0,35,67
1015,2012-10-12,0.0,37,53
1016,2012-10-13,0.0,44,67
1017,2012-10-14,0.0,48,71
1018,2012-10-15,0.0,41,60
1019,2012-10-16,0.0,40,70
1020,2012-10-17,0.0,54,68
1021,2012-10-18,0.0,45,54
1022,2012-10-19,0.0,43,52
1023,2012-10-20,0.0,39,59
1024,2012-10-21,0.0,37,68
1025,2012-10-22,0.0,49,65
1026,2012-10-23,0.0,57,70
1027,2012-10-24,0.0,58,78
1028,2012-10-25,0.0,45,75
1029,2012-10-26,0.0,37,51
1030,2012-10-27,0.0,34,48
1031,2012-10-28,0.0,38,49
1032,2012-10-29,0.0,36,51
1033,2012-10-30,0.0,39,48
1034,2012-10-31,0.0,34,50
1035,2012-11-01,0.0,34,54
1036,2012-11-02,0.0,34,48
1037,2012-11-03,0.0,36,45
1038,2012-11-04,0.0,32,48
1039,2012-11-05,0.0,32,44
1040,2012-11-06,0.0,29,42
1041,2012-11-07,0.0,40,47
1042,2012-11-08,0.0,35,45
1043,2012-11-09,0.0,33,56
1044,2012-11-10,0.0,50,66
1045,2012-11-11,0.0,40,70
1046,2012-11-12,T,29,40
1047,2012-11-13,0.0,24,41
1048,2012-11-14,0.0,29,45
1049,2012-11-15,0.0,30,48
1050,2012-11-16,0.0,27,54
1051,2012-11-17,0.0,26,55
1052,2012-11-18,0.0,31,57
1053,2012-11-19,0.0,36,59
1054,2012-11-20,0.0,40,58
1055,2012-11-21,0.0,34,54
1056,2012-11-22,0.0,42,63
1057,2012-11-23,T,28,42
1058,2012-11-24,0.0,24,32
1059,2012-11-25,0.0,29,43
1060,2012-11-26,0.0,23,36
1061,2012-11-27,0.0,17,33
1062,2012-11-28,0.0,27,44
1063,2012-11-29,0.0,33,51
1064,2012-11-30,0.0,36,51
1065,2012-12-01,0.0,29,59
1066,2012-12-02,0.0,44,63
1067,2012-12-03,0.0,46,70
1068,2012-12-04,0.0,38,59
1069,2012-12-05,0.0,27,40
1070,2012-12-06,0.0,32,46
1071,2012-12-07,0.0,41,46
1072,2012-12-08,0.0,36,42
1073,2012-12-09,T,35,41
1074,2012-12-10,T,31,38
1075,2012-12-11,T,24,34
1076,2012-12-12,0.0,28,46
1077,2012-12-13,0.0,32,49
1078,2012-12-14,0.0,26,50
1079,2012-12-15,0.0,37,50
1080,2012-12-16,0.0,38,49
1081,2012-12-17,0.0,30,40
1082,2012-12-18,T,31,41
1083,2012-12-19,0.0,32,43
1084,2012-12-20,0.2,33,49
1085,2012-12-21,0.1,20,33
1086,2012-12-22,0.0,17,32
1087,2012-12-23,0.0,21,34
1088,2012-12-24,T,28,34
1089,2012-12-25,0.1,25,33
1090,2012-12-26,T,28,33
1091,2012-12-27,T,28,33
1092,2012-12-28,0.3,29,32
1093,2012-12-29,0.2,20,32
1094,2012-12-30,0.0,14,33
1095,2012-12-31,0.0,20,35
1096,2013-01-01,0.0,11,25
1097,2013-01-02,0.0,10,30
1098,2013-01-03,T,18,29
1099,2013-01-04,0.0,13,36
1100,2013-01-05,0.4,18,39
1101,2013-01-06,0.0,18,36
1102,2013-01-07,0.0,15,41
1103,2013-01-08,0.0,22,44
1104,2013-01-09,0.0,27,50
1105,2013-01-10,0.0,22,45
1106,2013-01-11,0.0,42,52
1107,2013-01-12,T,30,53
1108,2013-01-13,T,14,30
1109,2013-01-14,0.0,12,25
1110,2013-01-15,0.0,12,31
1111,2013-01-16,T,16,36
1112,2013-01-17,0.0,20,33
1113,2013-01-18,0.0,19,43
1114,2013-01-19,0.0,28,47
1115,2013-01-20,0.0,13,28
1116,2013-01-21,T,5,15
1117,2013-01-22,0.0,-1,11
1118,2013-01-23,0.4,10,23
1119,2013-01-24,T,4,22
1120,2013-01-25,1.1,18,29
1121,2013-01-26,0.0,13,28
1122,2013-01-27,0.1,23,37
1123,2013-01-28,0.0,37,48
1124,2013-01-29,0.0,39,63
1125,2013-01-30,0.6,21,44
1126,2013-01-31,T,6,21
1127,2013-02-01,0.5,0,14
1128,2013-02-02,1.8,8,23
1129,2013-02-03,0.5,9,21
1130,2013-02-04,2.4,13,28
1131,2013-02-05,0.5,6,31
1132,2013-02-06,0.0,11,36
1133,2013-02-07,1.4,31,34
1134,2013-02-08,0.1,23,33
1135,2013-02-09,0.0,20,32
1136,2013-02-10,0.0,30,49
1137,2013-02-11,T,29,45
1138,2013-02-12,0.0,21,29
1139,2013-02-13,0.0,19,44
1140,2013-02-14,0.0,33,39
1141,2013-02-15,T,20,33
1142,2013-02-16,T,12,20
1143,2013-02-17,0.0,9,30
1144,2013-02-18,T,27,52
1145,2013-02-19,0.2,12,30
1146,2013-02-20,0.0,8,24
1147,2013-02-21,0.8,19,32
1148,2013-02-22,1.9,24,34
1149,2013-02-23,T,22,28
1150,2013-02-24,0.0,17,39
1151,2013-02-25,0.0,20,43
1152,2013-02-26,4.8,32,36
1153,2013-02-27,1.0,32,34
1154,2013-02-28,0.2,27,35
1155,2013-03-01,0.7,25,30
1156,2013-03-02,T,17,31
1157,2013-03-03,0.0,15,34
1158,2013-03-04,T,18,34
1159,2013-03-05,9.2,29,33
1160,2013-03-06,T,28,34
1161,2013-03-07,0.0,26,40
1162,2013-03-08,0.0,19,40
1163,2013-03-09,T,30,44
1164,2013-03-10,0.0,39,51
1165,2013-03-11,T,33,48
1166,2013-03-12,0.3,26,37
1167,2013-03-13,T,22,33
1168,2013-03-14,T,23,37
1169,2013-03-15,0.0,30,41
1170,2013-03-16,T,30,35
1171,2013-03-17,0.0,26,35
1172,2013-03-18,0.1,21,35
1173,2013-03-19,T,17,32
1174,2013-03-20,T,14,25
1175,2013-03-21,0.0,14,33
1176,2013-03-22,0.0,20,41
1177,2013-03-23,0.0,25,41
1178,2013-03-24,0.1,32,37
1179,2013-03-25,T,32,38
1180,2013-03-26,0.0,29,43
1181,2013-03-27,0.0,31,42
1182,2013-03-28,0.0,28,51
1183,2013-03-29,0.0,32,55
1184,2013-03-30,0.0,28,59
1185,2013-03-31,0.0,36,59
1186,2013-04-01,0.0,29,41
1187,2013-04-02,0.0,25,45
1188,2013-04-03,0.0,25,44
1189,2013-04-04,0.0,25,58
1190,2013-04-05,0.0,36,45
1191,2013-04-06,0.0,36,70
1192,2013-04-07,0.0,40,59
1193,2013-04-08,0.0,41,64
1194,2013-04-09,0.0,39,55
1195,2013-04-10,T,38,41
1196,2013-04-11,0.0,38,46
1197,2013-04-12,0.0,37,45
1198,2013-04-13,T,34,45
1199,2013-04-14,T,38,69
1200,2013-04-15,0.0,44,66
1201,2013-04-16,0.0,40,58
1202,2013-04-17,T,42,49
1203,2013-04-18,0.0,39,63
1204,2013-04-19,0.1,33,40
1205,2013-04-20,0.0,31,47
1206,2013-04-21,0.0,29,54
1207,2013-04-22,0.0,38,67
1208,2013-04-23,0.0,38,59
1209,2013-04-24,0.0,37,50
1210,2013-04-25,0.0,38,51
1211,2013-04-26,0.0,34,67
1212,2013-04-27,0.0,43,68
1213,2013-04-28,0.0,49,65
1214,2013-04-29,0.0,47,74
1215,2013-04-30,0.0,61,85
1216,2013-05-01,0.0,56,84
1217,2013-05-02,0.0,42,55
1218,2013-05-03,0.0,40,48
1219,2013-05-04,0.0,48,71
1220,2013-05-05,0.0,48,69
1221,2013-05-06,0.0,50,71
1222,2013-05-07,0.0,48,75
1223,2013-05-08,0.0,48,79
1224,2013-05-09,0.0,46,75
1225,2013-05-10,0.0,44,47
1226,2013-05-11,0.0,43,60
1227,2013-05-12,0.0,37,55
1228,2013-05-13,0.0,36,64
1229,2013-05-14,0.0,50,91
1230,2013-05-15,0.0,60,84
1231,2013-05-16,0.0,53,83
1232,2013-05-17,0.0,55,70
1233,2013-05-18,0.0,56,80
1234,2013-05-19,0.0,58,86
1235,2013-05-20,0.0,65,89
1236,2013-05-21,0.0,64,81
1237,2013-05-22,0.0,52,73
1238,2013-05-23,0.0,42,54
1239,2013-05-24,0.0,41,57
1240,2013-05-25,0.0,44,57
1241,2013-05-26,0.0,44,68
1242,2013-05-27,0.0,53,62
1243,2013-05-28,0.0,56,76
1244,2013-05-29,0.0,64,84
1245,2013-05-30,0.0,64,83
1246,2013-05-31,0.0,64,77
1247,2013-06-01,0.0,63,76
1248,2013-06-02,0.0,43,63
1249,2013-06-03,0.0,43,68
1250,2013-06-04,0.0,50,72
1251,2013-06-05,0.0,54,73
1252,2013-06-06,0.0,52,64
1253,2013-06-07,0.0,52,68
1254,2013-06-08,0.0,49,74
1255,2013-06-09,0.0,55,80
1256,2013-06-10,0.0,60,76
1257,2013-06-11,0.0,60,83
1258,2013-06-12,0.0,63,86
1259,2013-06-13,0.0,58,73
1260,2013-06-14,0.0,56,78
1261,2013-06-15,0.0,58,80
1262,2013-06-16,0.0,69,86
1263,2013-06-17,0.0,59,88
1264,2013-06-18,0.0,56,71
1265,2013-06-19,0.0,53,75
1266,2013-06-20,0.0,56,86
1267,2013-06-21,T,68,82
1268,2013-06-22,0.0,67,80
1269,2013-06-23,0.0,66,87
1270,2013-06-24,0.0,67,89
1271,2013-06-25,0.0,67,85
1272,2013-06-26,0.0,66,80
1273,2013-06-27,T,64,90
1274,2013-06-28,0.0,67,83
1275,2013-06-29,0.0,64,72
1276,2013-06-30,0.0,62,77
1277,2013-07-01,0.0,59,75
1278,2013-07-02,0.0,60,68
1279,2013-07-03,0.0,59,72
1280,2013-07-04,0.0,56,83
1281,2013-07-05,0.0,60,86
1282,2013-07-06,0.0,65,83
1283,2013-07-07,0.0,70,88
1284,2013-07-08,0.0,70,86
1285,2013-07-09,0.0,73,85
1286,2013-07-10,0.0,66,85
1287,2013-07-11,0.0,64,81
1288,2013-07-12,0.0,58,83
1289,2013-07-13,0.0,62,84
1290,2013-07-14,0.0,72,88
1291,2013-07-15,0.0,71,89
1292,2013-07-16,0.0,73,92
1293,2013-07-17,0.0,76,94
1294,2013-07-18,0.0,77,95
1295,2013-07-19,0.0,71,96
1296,2013-07-20,0.0,71,89
1297,2013-07-21,0.0,68,88
1298,2013-07-22,0.0,71,87
1299,2013-07-23,0.0,63,78
1300,2013-07-24,0.0,60,72
1301,2013-07-25,0.0,57,81
1302,2013-07-26,0.0,62,70
1303,2013-07-27,0.0,55,65
1304,2013-07-28,0.0,54,69
1305,2013-07-29,0.0,57,76
1306,2013-07-30,0.0,57,74
1307,2013-07-31,0.0,62,75
1308,2013-08-01,0.0,61,81
1309,2013-08-02,0.0,62,84
1310,2013-08-03,0.0,64,81
1311,2013-08-04,0.0,60,75
1312,2013-08-05,0.0,58,75
1313,2013-08-06,0.0,67,83
1314,2013-08-07,0.0,67,89
1315,2013-08-08,0.0,65,78
1316,2013-08-09,0.0,59,82
1317,2013-08-10,0.0,64,81
1318,2013-08-11,0.0,60,81
1319,2013-08-12,0.0,67,82
1320,2013-08-13,0.0,58,70
1321,2013-08-14,0.0,56,72
1322,2013-08-15,0.0,55,75
1323,2013-08-16,0.0,55,82
1324,2013-08-17,0.0,57,81
1325,2013-08-18,0.0,59,81
1326,2013-08-19,0.0,57,85
1327,2013-08-20,0.0,66,88
1328,2013-08-21,0.0,68,90
1329,2013-08-22,0.0,68,78
1330,2013-08-23,0.0,62,82
1331,2013-08-24,0.0,60,86
1332,2013-08-25,0.0,65,89
1333,2013-08-26,0.0,70,92
1334,2013-08-27,0.0,77,96
1335,2013-08-28,0.0,71,83
1336,2013-08-29,0.0,66,89
1337,2013-08-30,0.0,67,96
1338,2013-08-31,0.0,71,78
1339,2013-09-01,0.0,65,85
1340,2013-09-02,0.0,60,79
1341,2013-09-03,0.0,57,77
1342,2013-09-04,0.0,59,84
1343,2013-09-05,0.0,59,74
1344,2013-09-06,0.0,57,86
1345,2013-09-07,0.0,65,88
1346,2013-09-08,0.0,71,77
1347,2013-09-09,0.0,68,94
1348,2013-09-10,0.0,77,95
1349,2013-09-11,0.0,75,91
1350,2013-09-12,0.0,62,82
1351,2013-09-13,0.0,52,67
1352,2013-09-14,0.0,47,72
1353,2013-09-15,0.0,56,62
1354,2013-09-16,0.0,51,64
1355,2013-09-17,0.0,49,71
1356,2013-09-18,0.0,60,81
1357,2013-09-19,0.0,69,84
1358,2013-09-20,0.0,58,76
1359,2013-09-21,0.0,52,67
1360,2013-09-22,0.0,49,67
1361,2013-09-23,0.0,46,67
1362,2013-09-24,0.0,49,70
1363,2013-09-25,0.0,51,70
1364,2013-09-26,0.0,50,75
1365,2013-09-27,0.0,52,81
1366,2013-09-28,0.0,55,84
1367,2013-09-29,0.0,51,68
1368,2013-09-30,0.0,47,74
1369,2013-10-01,0.0,62,79
1370,2013-10-02,0.0,62,76
1371,2013-10-03,0.0,60,78
1372,2013-10-04,0.0,65,74
1373,2013-10-05,0.0,61,80
1374,2013-10-06,0.0,45,64
1375,2013-10-07,0.0,45,68
1376,2013-10-08,0.0,43,75
1377,2013-10-09,0.0,48,71
1378,2013-10-10,0.0,46,74
1379,2013-10-11,0.0,51,76
1380,2013-10-12,0.0,46,73
1381,2013-10-13,0.0,44,64
1382,2013-10-14,0.0,42,62
1383,2013-10-15,0.0,49,64
1384,2013-10-16,0.0,47,54
1385,2013-10-17,0.0,40,53
1386,2013-10-18,0.0,39,50
1387,2013-10-19,0.0,42,54
1388,2013-10-20,0.0,36,61
1389,2013-10-21,0.0,33,55
1390,2013-10-22,T,29,42
1391,2013-10-23,0.0,32,46
1392,2013-10-24,T,31,44
1393,2013-10-25,0.0,29,51
1394,2013-10-26,0.0,37,55
1395,2013-10-27,0.0,29,54
1396,2013-10-28,0.0,35,53
1397,2013-10-29,0.0,42,57
1398,2013-10-30,0.0,43,63
1399,2013-10-31,0.0,46,64
1400,2013-11-01,0.0,43,48
1401,2013-11-02,0.0,38,48
1402,2013-11-03,0.0,33,53
1403,2013-11-04,0.0,42,58
1404,2013-11-05,0.0,50,55
1405,2013-11-06,0.0,35,57
1406,2013-11-07,0.0,30,44
1407,2013-11-08,0.0,28,48
1408,2013-11-09,0.0,41,58
1409,2013-11-10,0.0,35,49
1410,2013-11-11,0.4,25,47
1411,2013-11-12,0.0,22,33
1412,2013-11-13,0.0,20,40
1413,2013-11-14,0.0,32,49
1414,2013-11-15,0.0,38,50
1415,2013-11-16,0.0,42,61
1416,2013-11-17,0.0,43,69
1417,2013-11-18,0.0,30,43
1418,2013-11-19,0.0,25,42
1419,2013-11-20,0.0,28,45
1420,2013-11-21,0.0,41,51
1421,2013-11-22,T,27,43
1422,2013-11-23,T,15,26
1423,2013-11-24,0.0,11,27
1424,2013-11-25,0.5,22,31
1425,2013-11-26,T,17,34
1426,2013-11-27,0.0,13,29
1427,2013-11-28,0.0,19,34
1428,2013-11-29,0.0,15,36
1429,2013-11-30,0.0,29,50
1430,2013-12-01,0.0,29,42
1431,2013-12-02,0.0,29,44
1432,2013-12-03,0.0,37,50
1433,2013-12-04,0.0,39,56
1434,2013-12-05,0.0,21,39
1435,2013-12-06,0.0,13,21
1436,2013-12-07,0.0,8,21
1437,2013-12-08,3.1,15,26
1438,2013-12-09,T,0,25
1439,2013-12-10,0.2,-6,21
1440,2013-12-11,0.7,1,21
1441,2013-12-12,0.0,-3,19
1442,2013-12-13,0.2,13,32
1443,2013-12-14,4.0,22,31
1444,2013-12-15,0.2,10,22
1445,2013-12-16,0.7,7,21
1446,2013-12-17,0.2,16,33
1447,2013-12-18,0.0,15,35
1448,2013-12-19,0.0,33,39
1449,2013-12-20,0.0,33,36
1450,2013-12-21,0.0,30,35
1451,2013-12-22,T,24,34
1452,2013-12-23,0.1,-1,26
1453,2013-12-24,0.1,-2,18
1454,2013-12-25,1.2,18,27
1455,2013-12-26,T,14,34
1456,2013-12-27,0.0,21,41
1457,2013-12-28,0.0,33,50
1458,2013-12-29,T,11,40
1459,2013-12-30,0.5,1,13
1460,2013-12-31,3.0,2,12
1461,2014-01-01,2.1,10,22
1462,2014-01-02,5.8,-1,21
1463,2014-01-03,0.0,-12,20
1464,2014-01-04,3.0,19,31
1465,2014-01-05,8.7,-3,29
1466,2014-01-06,0.0,-16,-2
1467,2014-01-07,0.0,-12,3
1468,2014-01-08,0.0,-6,17
1469,2014-01-09,0.3,-4,27
1470,2014-01-10,T,27,40
1471,2014-01-11,0.0,31,40
1472,2014-01-12,0.0,28,44
1473,2014-01-13,0.0,27,45
1474,2014-01-14,T,22,35
1475,2014-01-15,0.1,15,22
1476,2014-01-16,0.3,19,34
1477,2014-01-17,1.1,12,20
1478,2014-01-18,2.4,7,21
1479,2014-01-19,0.0,10,37
1480,2014-01-20,3.4,13,35
1481,2014-01-21,2.5,0,13
1482,2014-01-22,0.6,0,15
1483,2014-01-23,T,-5,10
1484,2014-01-24,0.4,-6,28
1485,2014-01-25,T,7,33
1486,2014-01-26,2.4,6,31
1487,2014-01-27,0.0,-7,6
1488,2014-01-28,0.0,-11,3
1489,2014-01-29,0.0,1,23
1490,2014-01-30,0.4,20,33
1491,2014-01-31,0.2,17,28
1492,2014-02-01,3.8,20,31
1493,2014-02-02,0.0,-1,21
1494,2014-02-03,0.0,-6,21
1495,2014-02-04,1.3,7,24
1496,2014-02-05,5.7,9,25
1497,2014-02-06,T,-2,14
1498,2014-02-07,0.0,-4,11
1499,2014-02-08,2.5,5,16
1500,2014-02-09,T,4,19
1501,2014-02-10,0.0,-3,12
1502,2014-02-11,0.0,-8,14
1503,2014-02-12,0.0,-5,24
1504,2014-02-13,0.1,10,32
1505,2014-02-14,0.0,12,22
1506,2014-02-15,0.7,3,24
1507,2014-02-16,T,17,29
1508,2014-02-17,5.0,23,28
1509,2014-02-18,0.0,16,46
1510,2014-02-19,0.0,30,44
1511,2014-02-20,0.1,34,49
1512,2014-02-21,0.3,26,37
1513,2014-02-22,0.0,21,35
1514,2014-02-23,0.0,15,28
1515,2014-02-24,0.0,12,25
1516,2014-02-25,0.0,6,22
1517,2014-02-26,0.0,1,18
1518,2014-02-27,T,4,18
1519,2014-02-28,0.0,3,30
1520,2014-03-01,3.7,11,31
1521,2014-03-02,1.4,1,14
1522,2014-03-03,T,-2,19
1523,2014-03-04,0.1,12,27
1524,2014-03-05,1.7,19,23
1525,2014-03-06,0.0,16,33
1526,2014-03-07,0.0,13,47
1527,2014-03-08,0.3,21,38
1528,2014-03-09,0.0,19,42
1529,2014-03-10,0.0,40,53
1530,2014-03-11,0.4,34,50
1531,2014-03-12,3.2,14,34
1532,2014-03-13,0.0,11,39
1533,2014-03-14,0.0,37,53
1534,2014-03-15,0.2,27,40
1535,2014-03-16,T,19,27
1536,2014-03-17,0.0,20,40
1537,2014-03-18,0.0,27,52
1538,2014-03-19,0.0,34,46
1539,2014-03-20,0.7,30,47
1540,2014-03-21,0.0,30,58
1541,2014-03-22,0.0,26,41
1542,2014-03-23,0.0,19,32
1543,2014-03-24,0.0,20,36
1544,2014-03-25,0.6,20,31
1545,2014-03-26,0.0,15,39
1546,2014-03-27,T,34,55
1547,2014-03-28,T,34,55
1548,2014-03-29,0.0,28,41
1549,2014-03-30,0.0,25,57
1550,2014-03-31,0.0,41,68
1551,2014-04-01,0.0,32,57
1552,2014-04-02,0.0,34,45
1553,2014-04-03,0.0,35,43
1554,2014-04-04,0.0,34,48
1555,2014-04-05,0.0,31,51
1556,2014-04-06,0.0,31,57
1557,2014-04-07,0.0,36,54
1558,2014-04-08,0.0,40,60
1559,2014-04-09,0.0,33,62
1560,2014-04-10,0.0,41,66
1561,2014-04-11,0.0,37,70
1562,2014-04-12,0.0,44,80
1563,2014-04-13,0.0,42,69
1564,2014-04-14,1.4,30,63
1565,2014-04-15,T,26,38
1566,2014-04-16,0.0,26,52
1567,2014-04-17,0.0,40,62
1568,2014-04-18,0.0,38,51
1569,2014-04-19,0.0,37,66
1570,2014-04-20,0.0,41,79
1571,2014-04-21,0.0,58,74
1572,2014-04-22,0.0,36,61
1573,2014-04-23,0.0,33,51
1574,2014-04-24,0.0,39,64
1575,2014-04-25,0.0,45,70
1576,2014-04-26,0.0,40,57
1577,2014-04-27,0.0,42,60
1578,2014-04-28,0.0,45,55
1579,2014-04-29,T,47,59
1580,2014-04-30,0.0,43,53
1581,2014-05-01,0.0,42,49
1582,2014-05-02,0.0,46,53
1583,2014-05-03,0.0,46,67
1584,2014-05-04,0.0,44,58
1585,2014-05-05,0.0,43,55
1586,2014-05-06,0.0,41,63
1587,2014-05-07,0.0,48,78
1588,2014-05-08,0.0,51,89
1589,2014-05-09,0.0,54,73
1590,2014-05-10,0.0,47,77
1591,2014-05-11,0.0,52,81
1592,2014-05-12,0.0,64,84
1593,2014-05-13,0.0,52,67
1594,2014-05-14,0.0,44,56
1595,2014-05-15,0.0,40,55
1596,2014-05-16,0.0,37,46
1597,2014-05-17,0.0,39,60
1598,2014-05-18,0.0,47,69
1599,2014-05-19,0.0,45,69
1600,2014-05-20,0.0,62,85
1601,2014-05-21,0.0,63,86
1602,2014-05-22,0.0,53,70
1603,2014-05-23,0.0,48,69
1604,2014-05-24,0.0,47,74
1605,2014-05-25,0.0,50,83
1606,2014-05-26,0.0,61,87
1607,2014-05-27,0.0,58,85
1608,2014-05-28,0.0,56,71
1609,2014-05-29,0.0,54,76
1610,2014-05-30,0.0,53,79
1611,2014-05-31,0.0,54,88
1612,2014-06-01,0.0,63,90
1613,2014-06-02,0.0,68,83
1614,2014-06-03,0.0,66,81
1615,2014-06-04,0.0,55,70
1616,2014-06-05,0.0,52,76
1617,2014-06-06,0.0,49,81
1618,2014-06-07,0.0,57,84
