field1,field2,field3,field4,field5
1616,2014-06-05,0.0,60,77
1617,2014-06-06,0.0,58,76
1618,2014-06-07,0.0,57,83
1619,2014-06-08,0.0,60,84
1620,2014-06-09,0.0,67,82
1621,2014-06-10,0.0,70,83
1622,2014-06-11,0.0,66,73
1623,2014-06-12,0.0,64,73
1624,2014-06-13,0.0,68,81
1625,2014-06-14,0.0,55,72
1626,2014-06-15,0.0,55,82
1627,2014-06-16,0.0,58,88
1628,2014-06-17,0.0,70,91
1629,2014-06-18,0.0,73,91
1630,2014-06-19,0.0,65,78
1631,2014-06-20,0.0,55,80
1632,2014-06-21,0.0,61,76
1633,2014-06-22,0.0,59,83
1634,2014-06-23,0.0,64,83
1635,2014-06-24,0.0,69,86
1636,2014-06-25,0.0,71,89
1637,2014-06-26,0.0,70,87
1638,2014-06-27,0.0,68,86
1639,2014-06-28,0.0,65,86
1640,2014-06-29,0.0,66,84
1641,2014-06-30,0.0,70,88
1642,2014-07-01,0.0,73,92
1643,2014-07-02,0.0,75,94
1644,2014-07-03,0.0,73,92
1645,2014-07-04,0.0,66,78
1646,2014-07-05,0.0,62,83
1647,2014-07-06,0.0,62,86
1648,2014-07-07,0.0,75,92
1649,2014-07-08,0.0,70,91
1650,2014-07-09,0.0,68,89
1651,2014-07-10,0.0,67,88
1652,2014-07-11,0.0,66,88
1653,2014-07-12,0.0,69,88
1654,2014-07-13,0.0,73,88
1655,2014-07-14,0.0,71,85
1656,2014-07-15,0.0,70,84
1657,2014-07-16,0.0,66,80
1658,2014-07-17,0.0,63,80
1659,2014-07-18,0.0,60,82
1660,2014-07-19,0.0,67,82
1661,2014-07-20,0.0,66,82
1662,2014-07-21,0.0,69,81
1663,2014-07-22,0.0,71,88
1664,2014-07-23,0.0,72,94
1665,2014-07-24,0.0,62,81
1666,2014-07-25,0.0,56,82
1667,2014-07-26,0.0,64,87
1668,2014-07-27,0.0,67,92
1669,2014-07-28,0.0,65,80
1670,2014-07-29,0.0,59,74
1671,2014-07-30,0.0,56,79
1672,2014-07-31,0.0,63,83
1673,2014-08-01,0.0,65,83
1674,2014-08-02,0.0,68,82
1675,2014-08-03,0.0,67,77
1676,2014-08-04,0.0,64,83
1677,2014-08-05,0.0,65,88
1678,2014-08-06,0.0,66,81
1679,2014-08-07,0.0,64,82
1680,2014-08-08,0.0,60,80
1681,2014-08-09,0.0,61,85
1682,2014-08-10,0.0,62,87
1683,2014-08-11,0.0,64,83
1684,2014-08-12,0.0,68,74
1685,2014-08-13,0.0,64,80
1686,2014-08-14,0.0,58,79
1687,2014-08-15,0.0,56,76
1688,2014-08-16,0.0,54,79
1689,2014-08-17,0.0,63,83
1690,2014-08-18,0.0,59,82
1691,2014-08-19,0.0,65,83
1692,2014-08-20,0.0,69,84
1693,2014-08-21,0.0,68,86
1694,2014-08-22,0.0,67,81
1695,2014-08-23,0.0,66,73
1696,2014-08-24,0.0,63,81
1697,2014-08-25,0.0,61,84
1698,2014-08-26,0.0,62,85
1699,2014-08-27,0.0,64,89
1700,2014-08-28,0.0,59,80
1701,2014-08-29,0.0,56,79
1702,2014-08-30,0.0,62,81
1703,2014-08-31,0.0,72,89
1704,2014-09-01,0.0,72,88
1705,2014-09-02,0.0,72,90
1706,2014-09-03,0.0,67,84
1707,2014-09-04,0.0,64,88
1708,2014-09-05,0.0,71,86
1709,2014-09-06,0.0,69,91
1710,2014-09-07,0.0,62,79
1711,2014-09-08,0.0,57,79
1712,2014-09-09,0.0,64,77
1713,2014-09-10,0.0,66,80
1714,2014-09-11,0.0,66,84
1715,2014-09-12,0.0,56,72
1716,2014-09-13,0.0,54,67
1717,2014-09-14,0.0,48,67
1718,2014-09-15,0.0,49,73
1719,2014-09-16,0.0,54,75
1720,2014-09-17,0.0,52,74
1721,2014-09-18,0.0,52,77
1722,2014-09-19,0.0,49,75
1723,2014-09-20,0.0,60,81
1724,2014-09-21,0.0,60,86
1725,2014-09-22,0.0,54,69
1726,2014-09-23,0.0,48,72
1727,2014-09-24,0.0,50,73
1728,2014-09-25,0.0,57,68
1729,2014-09-26,0.0,54,78
1730,2014-09-27,0.0,57,80
1731,2014-09-28,0.0,52,83
1732,2014-09-29,0.0,59,76
1733,2014-09-30,0.0,59,73
1734,2014-10-01,0.0,59,73
1735,2014-10-02,0.0,56,71
1736,2014-10-03,0.0,57,70
1737,2014-10-04,0.0,42,63
1738,2014-10-05,0.0,39,59
1739,2014-10-06,0.0,40,71
1740,2014-10-07,0.0,58,71
1741,2014-10-08,0.0,55,72
1742,2014-10-09,0.0,44,70
1743,2014-10-10,0.0,45,60
1744,2014-10-11,0.0,48,58
1745,2014-10-12,0.0,41,63
1746,2014-10-13,0.0,56,62
1747,2014-10-14,0.0,61,76
1748,2014-10-15,0.0,64,71
1749,2014-10-16,0.0,56,66
1750,2014-10-17,0.0,51,70
1751,2014-10-18,0.0,52,66
1752,2014-10-19,0.0,42,55
1753,2014-10-20,0.0,36,63
1754,2014-10-21,0.0,49,63
1755,2014-10-22,0.0,52,56
1756,2014-10-23,0.0,52,61
1757,2014-10-24,0.0,50,66
1758,2014-10-25,0.0,41,69
1759,2014-10-26,0.0,44,65
1760,2014-10-27,0.0,38,67
1761,2014-10-28,0.0,44,78
1762,2014-10-29,0.0,46,67
1763,2014-10-30,0.0,42,57
1764,2014-10-31,0.0,45,54
1765,2014-11-01,0.0,42,50
1766,2014-11-02,0.0,39,49
1767,2014-11-03,0.0,38,60
1768,2014-11-04,0.0,38,71
1769,2014-11-05,0.0,47,60
1770,2014-11-06,0.0,42,50
1771,2014-11-07,0.0,34,51
1772,2014-11-08,0.0,30,49
1773,2014-11-09,0.0,34,54
1774,2014-11-10,0.0,32,62
1775,2014-11-11,0.0,33,64
1776,2014-11-12,0.0,37,59
1777,2014-11-13,T,33,42
1778,2014-11-14,T,31,41
1779,2014-11-15,T,27,39
1780,2014-11-16,0.0,28,43
1781,2014-11-17,0.0,34,44
1782,2014-11-18,T,22,34
1783,2014-11-19,0.0,20,31
1784,2014-11-20,0.0,27,43
1785,2014-11-21,0.0,21,35
1786,2014-11-22,0.0,17,42
1787,2014-11-23,0.0,30,56
1788,2014-11-24,0.0,46,69
1789,2014-11-25,0.0,36,62
1790,2014-11-26,2.4,32,42
1791,2014-11-27,T,32,38
1792,2014-11-28,0.0,25,36
1793,2014-11-29,T,22,37
1794,2014-11-30,0.0,33,45
1795,2014-12-01,0.0,34,61
1796,2014-12-02,T,30,38
1797,2014-12-03,0.0,28,43
1798,2014-12-04,0.0,28,41
1799,2014-12-05,0.0,28,38
1800,2014-12-06,0.0,37,43
1801,2014-12-07,0.0,27,45
1802,2014-12-08,T,23,31
1803,2014-12-09,0.0,29,44
1804,2014-12-10,0.3,31,44
1805,2014-12-11,1.8,31,34
1806,2014-12-12,0.0,33,38
1807,2014-12-13,0.0,30,38
1808,2014-12-14,0.0,33,47
1809,2014-12-15,0.0,31,47
1810,2014-12-16,0.0,31,43
1811,2014-12-17,0.0,36,50
1812,2014-12-18,0.0,34,37
1813,2014-12-19,0.0,28,41
1814,2014-12-20,0.0,25,34
1815,2014-12-21,0.0,22,35
1816,2014-12-22,0.0,19,36
1817,2014-12-23,0.0,34,47
1818,2014-12-24,0.0,42,55
1819,2014-12-25,0.0,36,55
1820,2014-12-26,0.0,26,49
1821,2014-12-27,0.0,27,57
1822,2014-12-28,0.0,40,49
1823,2014-12-29,0.0,25,43
1824,2014-12-30,0.0,21,37
1825,2014-12-31,0.0,22,32
1826,2015-01-01,0.0,21,41
1827,2015-01-02,0.0,24,42
1828,2015-01-03,T,22,35
1829,2015-01-04,0.0,34,49
1830,2015-01-05,T,18,43
1831,2015-01-06,2.6,11,22
1832,2015-01-07,0.1,9,22
1833,2015-01-08,0.0,9,20
1834,2015-01-09,T,20,32
1835,2015-01-10,0.0,7,20
1836,2015-01-11,T,10,37
1837,2015-01-12,0.0,31,37
1838,2015-01-13,0.0,17,35
1839,2015-01-14,T,17,26
1840,2015-01-15,T,20,34
1841,2015-01-16,0.0,20,39
1842,2015-01-17,0.0,14,32
1843,2015-01-18,0.0,18,34
1844,2015-01-19,0.0,28,41
1845,2015-01-20,T,26,40
1846,2015-01-21,2.2,22,30
1847,2015-01-22,T,27,38
1848,2015-01-23,1.1,19,39
1849,2015-01-24,3.0,32,38
1850,2015-01-25,0.2,31,39
1851,2015-01-26,1.9,23,31
1852,2015-01-27,T,19,32
1853,2015-01-28,0.0,14,32
1854,2015-01-29,0.6,10,31
1855,2015-01-30,T,15,36
1856,2015-01-31,0.0,11,27
1857,2015-02-01,1.0,10,38
1858,2015-02-02,0.6,19,39
1859,2015-02-03,0.0,15,28
1860,2015-02-04,0.0,15,40
1861,2015-02-05,T,14,37
1862,2015-02-06,0.0,7,33
1863,2015-02-07,0.0,14,42
1864,2015-02-08,0.0,28,37
1865,2015-02-09,0.2,27,37
1866,2015-02-10,0.0,25,36
1867,2015-02-11,T,19,36
1868,2015-02-12,T,12,38
1869,2015-02-13,0.0,9,23
1870,2015-02-14,0.7,10,32
1871,2015-02-15,0.0,3,13
1872,2015-02-16,1.7,0,14
1873,2015-02-17,1.2,2,25
1874,2015-02-18,1.0,-1,30
1875,2015-02-19,T,2,15
1876,2015-02-20,0.0,0,16
1877,2015-02-21,4.7,4,26
1878,2015-02-22,0.1,24,41
1879,2015-02-23,0.0,6,33
1880,2015-02-24,0.0,-4,24
1881,2015-02-25,0.0,4,37
1882,2015-02-26,T,22,30
1883,2015-02-27,T,18,27
1884,2015-02-28,0.0,9,28
1885,2015-03-01,3.3,13,28
1886,2015-03-02,0.0,24,36
1887,2015-03-03,T,17,33
1888,2015-03-04,0.1,32,43
1889,2015-03-05,6.3,16,35
1890,2015-03-06,0.0,0,23
1891,2015-03-07,0.0,-1,43
1892,2015-03-08,0.0,19,47
1893,2015-03-09,0.0,29,54
1894,2015-03-10,0.0,28,50
1895,2015-03-11,0.0,34,59
1896,2015-03-12,0.0,26,51
1897,2015-03-13,T,24,47
1898,2015-03-14,0.0,35,44
1899,2015-03-15,0.0,35,45
1900,2015-03-16,0.0,27,56
1901,2015-03-17,0.0,34,61
1902,2015-03-18,0.0,30,45
1903,2015-03-19,0.0,28,46
1904,2015-03-20,1.6,32,36
1905,2015-03-21,0.0,33,54
1906,2015-03-22,0.0,33,47
1907,2015-03-23,0.0,24,42
1908,2015-03-24,0.0,28,42
1909,2015-03-25,0.0,24,43
1910,2015-03-26,0.0,32,68
1911,2015-03-27,0.0,36,48
1912,2015-03-28,0.5,26,36
1913,2015-03-29,0.0,23,46
1914,2015-03-30,T,36,56
1915,2015-03-31,0.0,31,54
1916,2015-04-01,0.0,29,56
1917,2015-04-02,0.0,28,68
1918,2015-04-03,0.0,53,66
1919,2015-04-04,0.0,36,57
1920,2015-04-05,0.0,40,64
1921,2015-04-06,0.0,37,75
1922,2015-04-07,0.0,48,70
1923,2015-04-08,0.0,39,49
1924,2015-04-09,0.0,39,44
1925,2015-04-10,0.0,40,56
1926,2015-04-11,0.0,39,61
1927,2015-04-12,0.0,33,68
1928,2015-04-13,0.0,43,75
1929,2015-04-14,0.0,48,62
1930,2015-04-15,0.0,43,69
1931,2015-04-16,0.0,43,70
1932,2015-04-17,0.0,53,74
1933,2015-04-18,0.0,46,82
1934,2015-04-19,0.0,49,68
1935,2015-04-20,0.0,49,72
1936,2015-04-21,0.0,53,63
1937,2015-04-22,0.0,44,67
1938,2015-04-23,0.0,39,49
1939,2015-04-24,T,36,57
1940,2015-04-25,0.0,32,56
1941,2015-04-26,0.0,40,62
1942,2015-04-27,0.0,41,60
1943,2015-04-28,0.0,48,71
1944,2015-04-29,0.0,43,75
1945,2015-04-30,0.0,46,74
1946,2015-05-01,0.0,52,61
1947,2015-05-02,0.0,51,76
1948,2015-05-03,0.0,46,80
1949,2015-05-04,0.0,51,84
1950,2015-05-05,0.0,59,79
1951,2015-05-06,0.0,58,75
1952,2015-05-07,0.0,56,81
1953,2015-05-08,0.0,58,86
1954,2015-05-09,0.0,57,78
1955,2015-05-10,0.0,61,86
1956,2015-05-11,0.0,68,86
1957,2015-05-12,0.0,62,84
1958,2015-05-13,0.0,51,67
1959,2015-05-14,0.0,46,71
1960,2015-05-15,0.0,54,78
1961,2015-05-16,0.0,58,87
1962,2015-05-17,0.0,66,82
1963,2015-05-18,0.0,66,89
1964,2015-05-19,0.0,63,86
1965,2015-05-20,0.0,55,66
1966,2015-05-21,0.0,53,59
1967,2015-05-22,0.0,50,73
1968,2015-05-23,0.0,47,71
1969,2015-05-24,0.0,48,82
1970,2015-05-25,0.0,60,85
1971,2015-05-26,0.0,64,88
1972,2015-05-27,0.0,68,87
1973,2015-05-28,0.0,66,86
1974,2015-05-29,0.0,61,86
1975,2015-05-30,0.0,70,88
1976,2015-05-31,0.0,69,90
1977,2015-06-01,0.0,60,80
1978,2015-06-02,0.0,54,61
1979,2015-06-03,0.0,57,67
1980,2015-06-04,0.0,58,65
1981,2015-06-05,0.0,57,78
1982,2015-06-06,0.0,58,79
1983,2015-06-07,0.0,58,76
1984,2015-06-08,0.0,65,86
1985,2015-06-09,0.0,65,82
1986,2015-06-10,0.0,60,83
1987,2015-06-11,0.0,69,92
1988,2015-06-12,0.0,70,91
1989,2015-06-13,0.0,72,82
1990,2015-06-14,0.0,73,88
1991,2015-06-15,0.0,73,87
1992,2015-06-16,0.0,72,88
1993,2015-06-17,0.0,67,84
1994,2015-06-18,0.0,66,81
1995,2015-06-19,0.0,69,86
1996,2015-06-20,0.0,69,84
1997,2015-06-21,0.0,72,87
1998,2015-06-22,0.0,69,88
1999,2015-06-23,0.0,70,89
2000,2015-06-24,0.0,63,82
2001,2015-06-25,0.0,64,77
2002,2015-06-26,0.0,65,82
2003,2015-06-27,0.0,60,72
2004,2015-06-28,0.0,60,74
2005,2015-06-29,0.0,56,81
2006,2015-06-30,0.0,67,84
2007,2015-07-01,0.0,66,81
2008,2015-07-02,0.0,63,77
2009,2015-07-03,0.0,62,81
2010,2015-07-04,0.0,65,71
2011,2015-07-05,0.0,63,81
2012,2015-07-06,0.0,70,84
2013,2015-07-07,0.0,71,87
2014,2015-07-08,0.0,74,84
2015,2015-07-09,0.0,72,86
2016,2015-07-10,0.0,67,83
2017,2015-07-11,0.0,67,85
2018,2015-07-12,0.0,66,86
2019,2015-07-13,0.0,66,83
2020,2015-07-14,0.0,71,87
2021,2015-07-15,0.0,61,79
2022,2015-07-16,0.0,58,80
2023,2015-07-17,0.0,62,79
2024,2015-07-18,0.0,71,88
2025,2015-07-19,0.0,71,93
2026,2015-07-20,0.0,76,90
2027,2015-07-21,0.0,72,88
2028,2015-07-22,0.0,66,83
2029,2015-07-23,0.0,63,81
2030,2015-07-24,0.0,64,84
2031,2015-07-25,0.0,64,88
2032,2015-07-26,0.0,70,89
2033,2015-07-27,0.0,70,86
2034,2015-07-28,0.0,72,91
2035,2015-07-29,0.0,71,91
2036,2015-07-30,0.0,73,88
2037,2015-07-31,0.0,66,89
2038,2015-08-01,0.0,67,88
2039,2015-08-02,0.0,63,88
2040,2015-08-03,0.0,68,90
2041,2015-08-04,0.0,68,89
2042,2015-08-05,0.0,66,87
2043,2015-08-06,0.0,62,82
2044,2015-08-07,0.0,63,86
2045,2015-08-08,0.0,63,86
2046,2015-08-09,0.0,69,86
2047,2015-08-10,0.0,67,76
2048,2015-08-11,0.0,70,86
2049,2015-08-12,0.0,67,83
2050,2015-08-13,0.0,62,82
2051,2015-08-14,0.0,61,87
2052,2015-08-15,0.0,66,91
2053,2015-08-16,0.0,68,93
2054,2015-08-17,0.0,71,94
2055,2015-08-18,0.0,71,93
2056,2015-08-19,0.0,75,90
2057,2015-08-20,0.0,71,82
2058,2015-08-21,0.0,64,83
2059,2015-08-22,0.0,62,80
2060,2015-08-23,0.0,60,83
2061,2015-08-24,0.0,65,87
2062,2015-08-25,0.0,63,81
2063,2015-08-26,0.0,64,77
2064,2015-08-27,0.0,60,77
2065,2015-08-28,0.0,59,82
2066,2015-08-29,0.0,60,86
2067,2015-08-30,0.0,67,89
2068,2015-08-31,0.0,71,89
2069,2015-09-01,0.0,69,89
2070,2015-09-02,0.0,68,92
2071,2015-09-03,0.0,72,93
2072,2015-09-04,0.0,72,93
2073,2015-09-05,0.0,70,84
2074,2015-09-06,0.0,64,87
2075,2015-09-07,0.0,63,92
2076,2015-09-08,0.0,68,95
2077,2015-09-09,0.0,72,94
2078,2015-09-10,0.0,65,76
2079,2015-09-11,0.0,63,82
2080,2015-09-12,0.0,59,70
2081,2015-09-13,0.0,57,71
2082,2015-09-14,0.0,55,77
2083,2015-09-15,0.0,55,82
2084,2015-09-16,0.0,56,84
2085,2015-09-17,0.0,57,85
2086,2015-09-18,0.0,59,85
2087,2015-09-19,0.0,60,86
2088,2015-09-20,0.0,59,77
2089,2015-09-21,0.0,55,65
2090,2015-09-22,0.0,56,73
2091,2015-09-23,0.0,54,79
2092,2015-09-24,0.0,53,82
2093,2015-09-25,0.0,56,77
2094,2015-09-26,0.0,55,74
2095,2015-09-27,0.0,55,73
2096,2015-09-28,0.0,62,77
2097,2015-09-29,0.0,69,79
2098,2015-09-30,0.0,58,73
2099,2015-10-01,0.0,56,60
2100,2015-10-02,0.0,48,58
2101,2015-10-03,0.0,47,53
2102,2015-10-04,0.0,50,62
2103,2015-10-05,0.0,47,67
2104,2015-10-06,0.0,48,73
2105,2015-10-07,0.0,56,75
2106,2015-10-08,0.0,54,74
2107,2015-10-09,0.0,56,79
2108,2015-10-10,0.0,48,65
2109,2015-10-11,0.0,43,71
2110,2015-10-12,0.0,46,76
2111,2015-10-13,0.0,50,72
2112,2015-10-14,0.0,49,65
2113,2015-10-15,0.0,47,66
2114,2015-10-16,0.0,43,63
2115,2015-10-17,0.0,40,55
2116,2015-10-18,0.0,34,51
2117,2015-10-19,0.0,31,57
2118,2015-10-20,0.0,41,72
2119,2015-10-21,0.0,43,75
2120,2015-10-22,0.0,47,78
2121,2015-10-23,0.0,40,63
2122,2015-10-24,0.0,39,60
2123,2015-10-25,0.0,44,66
2124,2015-10-26,0.0,38,59
2125,2015-10-27,0.0,36,57
2126,2015-10-28,0.0,51,69
2127,2015-10-29,0.0,49,66
2128,2015-10-30,0.0,38,57
2129,2015-10-31,0.0,34,55
2130,2015-11-01,0.0,49,68
2131,2015-11-02,0.0,44,65
2132,2015-11-03,0.0,39,71
2133,2015-11-04,0.0,40,75
2134,2015-11-05,0.0,54,71
2135,2015-11-06,0.0,61,76
2136,2015-11-07,0.0,51,69
2137,2015-11-08,0.0,38,56
2138,2015-11-09,0.0,32,56
2139,2015-11-10,0.0,49,56
2140,2015-11-11,0.0,53,62
2141,2015-11-12,0.0,49,61
2142,2015-11-13,0.0,46,57
2143,2015-11-14,0.0,35,50
2144,2015-11-15,0.0,32,64
2145,2015-11-16,0.0,34,67
2146,2015-11-17,0.0,39,55
2147,2015-11-18,0.0,42,60
2148,2015-11-19,0.0,52,65
2149,2015-11-20,0.0,32,55
2150,2015-11-21,0.0,30,52
2151,2015-11-22,0.0,34,51
2152,2015-11-23,0.0,27,41
2153,2015-11-24,0.0,30,50
2154,2015-11-25,0.0,27,52
2155,2015-11-26,0.0,31,61
2156,2015-11-27,0.0,33,65
2157,2015-11-28,0.0,45,57
2158,2015-11-29,0.0,35,47
2159,2015-11-30,0.0,29,41
2160,2015-12-01,0.0,40,48
2161,2015-12-02,0.0,44,51
2162,2015-12-03,0.0,40,47
2163,2015-12-04,0.0,31,51
2164,2015-12-05,0.0,28,47
2165,2015-12-06,0.0,25,48
2166,2015-12-07,0.0,30,53
2167,2015-12-08,0.0,28,44
2168,2015-12-09,0.0,28,46
2169,2015-12-10,0.0,39,53
2170,2015-12-11,0.0,33,55
2171,2015-12-12,0.0,39,59
2172,2015-12-13,0.0,43,64
2173,2015-12-14,0.0,46,66
2174,2015-12-15,0.0,49,62
2175,2015-12-16,0.0,45,50
2176,2015-12-17,0.0,46,51
2177,2015-12-18,T,35,48
2178,2015-12-19,T,31,40
2179,2015-12-20,0.0,27,43
2180,2015-12-21,0.0,30,50
2181,2015-12-22,0.0,42,58
2182,2015-12-23,0.0,47,64
2183,2015-12-24,0.0,50,70
2184,2015-12-25,0.0,47,59
2185,2015-12-26,0.0,45,56
2186,2015-12-27,0.0,44,59
2187,2015-12-28,T,37,44
2188,2015-12-29,0.0,38,46
2189,2015-12-30,0.0,42,49
2190,2015-12-31,0.0,39,47
2191,2016-01-01,0.0,36,40
2192,2016-01-02,0.0,27,43
2193,2016-01-03,0.0,24,47
2194,2016-01-04,T,14,37
2195,2016-01-05,0.0,13,29
2196,2016-01-06,0.0,12,37
2197,2016-01-07,0.0,17,42
2198,2016-01-08,0.0,33,41
2199,2016-01-09,0.0,36,47
2200,2016-01-10,T,35,58
2201,2016-01-11,0.0,21,35
2202,2016-01-12,0.3,19,40
2203,2016-01-13,0.0,19,26
2204,2016-01-14,0.0,24,47
2205,2016-01-15,0.0,25,47
2206,2016-01-16,0.0,36,49
2207,2016-01-17,T,28,37
2208,2016-01-18,T,15,30
2209,2016-01-19,T,14,27
2210,2016-01-20,T,20,29
2211,2016-01-21,0.1,22,33
2212,2016-01-22,3.8,18,25
2213,2016-01-23,26.4,22,28
2214,2016-01-24,0.0,8,33
2215,2016-01-25,0.0,5,37
2216,2016-01-26,0.0,10,39
2217,2016-01-27,0.0,19,40
2218,2016-01-28,0.0,8,37
2219,2016-01-29,0.0,17,38
2220,2016-01-30,0.0,14,42
2221,2016-01-31,0.0,21,49
2222,2016-02-01,0.0,30,46
2223,2016-02-02,0.0,20,47
2224,2016-02-03,0.0,36,46
2225,2016-02-04,0.0,35,45
2226,2016-02-05,T,30,40
2227,2016-02-06,0.0,23,43
2228,2016-02-07,0.0,18,45
2229,2016-02-08,0.2,27,44
2230,2016-02-09,5.3,31,34
2231,2016-02-10,T,23,32
2232,2016-02-11,T,18,24
2233,2016-02-12,0.2,6,25
2234,2016-02-13,T,11,22
2235,2016-02-14,0.0,9,20
2236,2016-02-15,1.4,15,27
2237,2016-02-16,0.0,27,47
2238,2016-02-17,0.0,31,38
2239,2016-02-18,0.0,19,34
2240,2016-02-19,0.0,16,36
2241,2016-02-20,0.0,34,63
2242,2016-02-21,0.0,30,48
2243,2016-02-22,0.0,27,49
2244,2016-02-23,T,32,39
2245,2016-02-24,0.0,36,62
2246,2016-02-25,T,35,56
2247,2016-02-26,0.0,29,39
2248,2016-02-27,0.0,21,43
2249,2016-02-28,0.0,28,64
2250,2016-02-29,0.0,35,58
2251,2016-03-01,0.0,30,62
2252,2016-03-02,0.0,28,57
2253,2016-03-03,T,24,39
2254,2016-03-04,0.2,30,39
2255,2016-03-05,0.0,24,41
2256,2016-03-06,0.0,29,47
2257,2016-03-07,0.0,29,67
2258,2016-03-08,0.0,43,75
2259,2016-03-09,0.0,38,79
2260,2016-03-10,0.0,52,79
2261,2016-03-11,0.0,45,68
2262,2016-03-12,0.0,37,63
2263,2016-03-13,0.0,47,57
2264,2016-03-14,0.0,43,49
2265,2016-03-15,0.0,43,57
2266,2016-03-16,0.0,41,68
2267,2016-03-17,0.0,38,62
2268,2016-03-18,0.0,37,62
2269,2016-03-19,0.0,33,46
2270,2016-03-20,0.0,34,42
2271,2016-03-21,0.0,29,49
2272,2016-03-22,0.0,28,59
2273,2016-03-23,0.0,35,71
2274,2016-03-24,0.0,39,74
2275,2016-03-25,0.0,41,70
2276,2016-03-26,0.0,33,56
2277,2016-03-27,0.0,42,56
2278,2016-03-28,0.0,45,62
2279,2016-03-29,0.0,38,58
2280,2016-03-30,0.0,29,61
2281,2016-03-31,0.0,46,72
2282,2016-04-01,0.0,61,80
2283,2016-04-02,0.0,41,61
2284,2016-04-03,T,31,45
2285,2016-04-04,0.0,30,51
2286,2016-04-05,0.0,26,44
2287,2016-04-06,0.0,26,54
2288,2016-04-07,0.0,46,59
2289,2016-04-08,T,34,49
2290,2016-04-09,1.2,32,43
2291,2016-04-10,0.0,29,48
2292,2016-04-11,0.0,43,65
2293,2016-04-12,0.0,38,67
2294,2016-04-13,0.0,34,57
2295,2016-04-14,0.0,34,63
2296,2016-04-15,0.0,38,65
2297,2016-04-16,0.0,40,70
2298,2016-04-17,0.0,42,76
2299,2016-04-18,0.0,48,81
2300,2016-04-19,0.0,49,75
2301,2016-04-20,0.0,38,70
2302,2016-04-21,0.0,49,71
2303,2016-04-22,0.0,57,74
2304,2016-04-23,0.0,46,66
2305,2016-04-24,0.0,40,67
2306,2016-04-25,0.0,48,77
2307,2016-04-26,0.0,56,82
2308,2016-04-27,0.0,49,58
2309,2016-04-28,0.0,45,54
2310,2016-04-29,0.0,45,50
2311,2016-04-30,0.0,45,60
2312,2016-05-01,0.0,46,54
2313,2016-05-02,0.0,51,68
2314,2016-05-03,0.0,54,65
2315,2016-05-04,0.0,50,58
2316,2016-05-05,0.0,49,58
2317,2016-05-06,0.0,50,56
2318,2016-05-07,0.0,49,63
2319,2016-05-08,0.0,46,69
2320,2016-05-09,0.0,43,67
2321,2016-05-10,0.0,51,58
2322,2016-05-11,0.0,52,62
2323,2016-05-12,0.0,51,74
2324,2016-05-13,0.0,58,76
2325,2016-05-14,0.0,49,72
2326,2016-05-15,0.0,43,57
2327,2016-05-16,0.0,43,67
2328,2016-05-17,0.0,51,61
2329,2016-05-18,0.0,52,62
2330,2016-05-19,0.0,50,73
2331,2016-05-20,0.0,47,76
2332,2016-05-21,0.0,54,62
2333,2016-05-22,0.0,52,62
2334,2016-05-23,0.0,55,72
2335,2016-05-24,0.0,57,83
2336,2016-05-25,0.0,53,86
2337,2016-05-26,0.0,59,90
2338,2016-05-27,0.0,68,90
2339,2016-05-28,0.0,67,91
2340,2016-05-29,0.0,66,89
2341,2016-05-30,0.0,64,86
2342,2016-05-31,0.0,66,87
2343,2016-06-01,0.0,66,89
2344,2016-06-02,0.0,66,82
2345,2016-06-03,0.0,69,79
2346,2016-06-04,0.0,70,82
2347,2016-06-05,0.0,68,84
2348,2016-06-06,0.0,64,85
2349,2016-06-07,0.0,64,82
2350,2016-06-08,0.0,57,67
2351,2016-06-09,0.0,50,76
2352,2016-06-10,0.0,56,78
2353,2016-06-11,0.0,59,91
2354,2016-06-12,0.0,66,86
2355,2016-06-13,0.0,60,78
2356,2016-06-14,0.0,60,78
2357,2016-06-15,0.0,57,78
2358,2016-06-16,0.0,66,72
2359,2016-06-17,0.0,65,86
2360,2016-06-18,0.0,60,88
2361,2016-06-19,0.0,65,91
2362,2016-06-20,0.0,64,91
2363,2016-06-21,0.0,72,87
2364,2016-06-22,0.0,68,85
2365,2016-06-23,0.0,67,86
2366,2016-06-24,0.0,67,86
2367,2016-06-25,0.0,65,85
2368,2016-06-26,0.0,65,86
2369,2016-06-27,0.0,65,83
2370,2016-06-28,0.0,68,87
2371,2016-06-29,0.0,66,79
2372,2016-06-30,0.0,64,84
2373,2016-07-01,0.0,66,86
2374,2016-07-02,0.0,64,77
2375,2016-07-03,0.0,62,79
2376,2016-07-04,0.0,65,76
2377,2016-07-05,0.0,71,87
2378,2016-07-06,0.0,72,92
2379,2016-07-07,0.0,74,90
2380,2016-07-08,0.0,73,90
2381,2016-07-09,0.0,74,89
2382,2016-07-10,0.0,69,86
2383,2016-07-11,0.0,63,87
2384,2016-07-12,0.0,66,88
2385,2016-07-13,0.0,75,87
2386,2016-07-14,0.0,76,94
2387,2016-07-15,0.0,76,90
2388,2016-07-16,0.0,73,89
2389,2016-07-17,0.0,70,90
2390,2016-07-18,0.0,72,92
2391,2016-07-19,0.0,70,89
2392,2016-07-20,0.0,64,85
2393,2016-07-21,0.0,65,91
2394,2016-07-22,0.0,71,91
2395,2016-07-23,0.0,73,98
2396,2016-07-24,0.0,68,95
