field1,field2,field3,field4,field5
1623,2014-06-12,0.0,67,79
1624,2014-06-13,0.0,57,82
1625,2014-06-14,0.0,54,68
1626,2014-06-15,0.0,50,71
1627,2014-06-16,0.0,53,87
1628,2014-06-17,0.0,63,90
1629,2014-06-18,0.0,67,77
1630,2014-06-19,0.0,53,75
1631,2014-06-20,0.0,48,71
1632,2014-06-21,0.0,50,75
1633,2014-06-22,0.0,52,79
1634,2014-06-23,0.0,54,86
1635,2014-06-24,0.0,70,88
1636,2014-06-25,0.0,67,74
1637,2014-06-26,0.0,63,79
1638,2014-06-27,0.0,60,84
1639,2014-06-28,0.0,61,88
1640,2014-06-29,0.0,72,87
1641,2014-06-30,0.0,72,90
1642,2014-07-01,0.0,74,89
1643,2014-07-02,0.0,69,88
1644,2014-07-03,0.0,62,75
1645,2014-07-04,0.0,58,73
1646,2014-07-05,0.0,52,80
1647,2014-07-06,0.0,55,83
1648,2014-07-07,0.0,65,80
1649,2014-07-08,0.0,67,82
1650,2014-07-09,0.0,60,73
1651,2014-07-10,0.0,53,74
1652,2014-07-11,0.0,53,79
1653,2014-07-12,0.0,60,85
1654,2014-07-13,0.0,68,79
1655,2014-07-14,0.0,65,78
1656,2014-07-15,0.0,60,79
1657,2014-07-16,0.0,58,74
1658,2014-07-17,0.0,54,75
1659,2014-07-18,0.0,53,77
1660,2014-07-19,0.0,58,76
1661,2014-07-20,0.0,64,79
1662,2014-07-21,0.0,65,84
1663,2014-07-22,0.0,63,88
1664,2014-07-23,0.0,66,82
1665,2014-07-24,0.0,56,72
1666,2014-07-25,0.0,52,78
1667,2014-07-26,0.0,57,82
1668,2014-07-27,0.0,66,83
1669,2014-07-28,0.0,57,67
1670,2014-07-29,0.0,55,70
1671,2014-07-30,0.0,57,74
1672,2014-07-31,0.0,59,76
1673,2014-08-01,0.0,60,83
1674,2014-08-02,0.0,63,83
1675,2014-08-03,0.0,65,74
1676,2014-08-04,0.0,63,82
1677,2014-08-05,0.0,61,76
1678,2014-08-06,0.0,59,75
1679,2014-08-07,0.0,57,76
1680,2014-08-08,0.0,54,77
1681,2014-08-09,0.0,54,80
1682,2014-08-10,0.0,56,82
1683,2014-08-11,0.0,60,83
1684,2014-08-12,0.0,66,77
1685,2014-08-13,0.0,54,74
1686,2014-08-14,0.0,53,67
1687,2014-08-15,0.0,54,72
1688,2014-08-16,0.0,52,70
1689,2014-08-17,0.0,60,71
1690,2014-08-18,0.0,54,72
1691,2014-08-19,0.0,50,79
1692,2014-08-20,0.0,61,79
1693,2014-08-21,0.0,65,81
1694,2014-08-22,0.0,64,81
1695,2014-08-23,0.0,64,78
1696,2014-08-24,0.0,60,80
1697,2014-08-25,0.0,59,83
1698,2014-08-26,0.0,62,87
1699,2014-08-27,0.0,59,78
1700,2014-08-28,0.0,53,70
1701,2014-08-29,0.0,50,77
1702,2014-08-30,0.0,57,87
1703,2014-08-31,0.0,68,78
1704,2014-09-01,0.0,67,86
1705,2014-09-02,0.0,65,83
1706,2014-09-03,0.0,61,81
1707,2014-09-04,0.0,61,87
1708,2014-09-05,0.0,67,92
1709,2014-09-06,0.0,53,73
1710,2014-09-07,0.0,49,72
1711,2014-09-08,0.0,47,79
1712,2014-09-09,0.0,58,77
1713,2014-09-10,0.0,62,79
1714,2014-09-11,0.0,55,75
1715,2014-09-12,0.0,47,60
1716,2014-09-13,0.0,45,64
1717,2014-09-14,0.0,40,60
1718,2014-09-15,0.0,49,69
1719,2014-09-16,0.0,47,67
1720,2014-09-17,0.0,45,69
1721,2014-09-18,0.0,41,62
1722,2014-09-19,0.0,40,62
1723,2014-09-20,0.0,56,79
1724,2014-09-21,0.0,57,79
1725,2014-09-22,0.0,44,57
1726,2014-09-23,0.0,42,72
1727,2014-09-24,0.0,47,77
1728,2014-09-25,0.0,50,73
1729,2014-09-26,0.0,49,76
1730,2014-09-27,0.0,50,78
1731,2014-09-28,0.0,51,80
1732,2014-09-29,0.0,53,79
1733,2014-09-30,0.0,55,75
1734,2014-10-01,0.0,55,69
1735,2014-10-02,0.0,52,75
1736,2014-10-03,0.0,57,73
1737,2014-10-04,0.0,40,67
1738,2014-10-05,0.0,38,53
1739,2014-10-06,0.0,43,69
1740,2014-10-07,0.0,56,68
1741,2014-10-08,0.0,48,62
1742,2014-10-09,0.0,39,62
1743,2014-10-10,0.0,39,59
1744,2014-10-11,0.0,37,57
1745,2014-10-12,0.0,33,60
1746,2014-10-13,0.0,41,73
1747,2014-10-14,0.0,61,82
1748,2014-10-15,0.0,60,74
1749,2014-10-16,0.0,53,69
1750,2014-10-17,0.0,52,66
1751,2014-10-18,0.0,42,62
1752,2014-10-19,0.0,35,47
1753,2014-10-20,0.0,36,54
1754,2014-10-21,0.0,47,55
1755,2014-10-22,0.0,47,51
1756,2014-10-23,0.0,47,60
1757,2014-10-24,0.0,43,60
1758,2014-10-25,T,44,66
1759,2014-10-26,0.0,43,52
1760,2014-10-27,0.0,35,60
1761,2014-10-28,0.0,51,80
1762,2014-10-29,0.0,46,57
1763,2014-10-30,0.0,39,49
1764,2014-10-31,0.0,41,50
1765,2014-11-01,T,37,44
1766,2014-11-02,0.0,36,42
1767,2014-11-03,0.0,39,57
1768,2014-11-04,0.0,48,69
1769,2014-11-05,0.0,36,57
1770,2014-11-06,0.0,33,45
1771,2014-11-07,T,33,43
1772,2014-11-08,0.0,30,46
1773,2014-11-09,0.0,38,46
1774,2014-11-10,0.0,40,58
1775,2014-11-11,0.0,51,69
1776,2014-11-12,0.0,35,58
1777,2014-11-13,0.2,29,37
1778,2014-11-14,0.2,26,37
1779,2014-11-15,T,29,39
1780,2014-11-16,T,31,40
1781,2014-11-17,2.9,26,36
1782,2014-11-18,0.4,17,26
1783,2014-11-19,0.6,15,32
1784,2014-11-20,2.6,21,31
1785,2014-11-21,0.4,19,29
1786,2014-11-22,0.0,23,45
1787,2014-11-23,0.0,43,55
1788,2014-11-24,0.0,45,70
1789,2014-11-25,T,35,46
1790,2014-11-26,0.9,30,37
1791,2014-11-27,0.4,28,33
1792,2014-11-28,0.5,24,30
1793,2014-11-29,0.0,25,41
1794,2014-11-30,0.0,41,61
1795,2014-12-01,0.0,27,56
1796,2014-12-02,0.1,23,41
1797,2014-12-03,0.0,34,42
1798,2014-12-04,T,24,35
1799,2014-12-05,0.0,24,41
1800,2014-12-06,0.0,35,39
1801,2014-12-07,0.0,22,36
1802,2014-12-08,0.0,21,37
1803,2014-12-09,T,31,46
1804,2014-12-10,8.7,28,36
1805,2014-12-11,2.6,25,28
1806,2014-12-12,T,25,33
1807,2014-12-13,0.2,31,36
1808,2014-12-14,0.0,35,38
1809,2014-12-15,0.0,35,37
1810,2014-12-16,0.0,35,44
1811,2014-12-17,0.4,32,44
1812,2014-12-18,T,28,33
1813,2014-12-19,T,25,30
1814,2014-12-20,0.0,28,32
1815,2014-12-21,0.0,26,37
1816,2014-12-22,0.0,27,40
1817,2014-12-23,0.0,35,51
1818,2014-12-24,0.0,47,57
1819,2014-12-25,0.0,40,52
1820,2014-12-26,0.0,32,47
1821,2014-12-27,0.0,31,55
1822,2014-12-28,0.0,30,53
1823,2014-12-29,0.1,25,32
1824,2014-12-30,1.9,20,26
1825,2014-12-31,2.6,16,23
1826,2015-01-01,0.4,15,32
1827,2015-01-02,T,20,32
1828,2015-01-03,T,20,42
1829,2015-01-04,0.1,31,57
1830,2015-01-05,0.3,10,31
1831,2015-01-06,1.0,12,19
1832,2015-01-07,2.3,3,17
1833,2015-01-08,0.1,3,17
1834,2015-01-09,1.1,13,23
1835,2015-01-10,0.1,7,17
1836,2015-01-11,0.1,12,33
1837,2015-01-12,3.4,18,33
1838,2015-01-13,1.0,0,17
1839,2015-01-14,0.0,-9,24
1840,2015-01-15,T,5,30
1841,2015-01-16,2.2,4,30
1842,2015-01-17,0.0,-4,34
1843,2015-01-18,T,33,41
1844,2015-01-19,0.2,23,35
1845,2015-01-20,0.4,6,23
1846,2015-01-21,0.0,3,25
1847,2015-01-22,0.0,17,30
1848,2015-01-23,T,19,33
1849,2015-01-24,0.1,17,33
1850,2015-01-25,T,7,34
1851,2015-01-26,1.8,9,20
1852,2015-01-27,0.4,2,20
1853,2015-01-28,0.0,1,27
1854,2015-01-29,1.3,2,37
1855,2015-01-30,1.3,9,31
1856,2015-01-31,0.1,0,27
1857,2015-02-01,2.3,13,28
1858,2015-02-02,6.6,9,19
1859,2015-02-03,T,0,22
1860,2015-02-04,2.4,20,34
1861,2015-02-05,0.4,2,22
1862,2015-02-06,0.5,2,23
1863,2015-02-07,0.9,23,30
1864,2015-02-08,5.5,14,25
1865,2015-02-09,6.5,14,19
1866,2015-02-10,0.2,13,21
1867,2015-02-11,0.8,11,32
1868,2015-02-12,2.9,4,31
1869,2015-02-13,0.4,-2,10
1870,2015-02-14,1.5,7,24
1871,2015-02-15,4.0,-3,7
1872,2015-02-16,0.2,-7,8
1873,2015-02-17,0.0,-10,17
1874,2015-02-18,2.2,4,22
1875,2015-02-19,2.7,-1,14
1876,2015-02-20,1.1,-11,6
1877,2015-02-21,1.1,-11,23
1878,2015-02-22,1.3,9,29
1879,2015-02-23,0.3,-7,13
1880,2015-02-24,0.1,-9,26
1881,2015-02-25,1.4,10,22
1882,2015-02-26,0.4,9,15
1883,2015-02-27,T,1,14
1884,2015-02-28,0.0,-2,24
1885,2015-03-01,1.2,0,29
1886,2015-03-02,0.1,18,29
1887,2015-03-03,2.5,6,40
1888,2015-03-04,1.7,24,38
1889,2015-03-05,1.1,6,24
1890,2015-03-06,T,0,23
1891,2015-03-07,0.8,7,30
1892,2015-03-08,0.1,27,38
1893,2015-03-09,0.1,27,43
1894,2015-03-10,0.0,26,49
1895,2015-03-11,0.0,37,45
1896,2015-03-12,0.0,25,37
1897,2015-03-13,0.0,23,50
1898,2015-03-14,0.0,37,46
1899,2015-03-15,T,29,38
1900,2015-03-16,0.0,28,53
1901,2015-03-17,T,27,43
1902,2015-03-18,0.7,24,35
1903,2015-03-19,0.0,17,37
1904,2015-03-20,0.1,27,43
1905,2015-03-21,T,29,43
1906,2015-03-22,1.9,19,29
1907,2015-03-23,0.1,17,26
1908,2015-03-24,0.0,14,37
1909,2015-03-25,0.0,22,49
1910,2015-03-26,0.6,33,45
1911,2015-03-27,1.5,23,35
1912,2015-03-28,0.4,18,28
1913,2015-03-29,T,17,44
1914,2015-03-30,T,31,45
1915,2015-03-31,0.0,27,42
1916,2015-04-01,0.0,27,45
1917,2015-04-02,0.0,33,72
1918,2015-04-03,0.0,40,62
1919,2015-04-04,T,31,42
1920,2015-04-05,T,32,37
1921,2015-04-06,0.0,33,54
1922,2015-04-07,0.0,34,46
1923,2015-04-08,0.0,34,44
1924,2015-04-09,0.0,43,61
1925,2015-04-10,0.0,43,64
1926,2015-04-11,0.0,36,50
1927,2015-04-12,0.0,34,68
1928,2015-04-13,0.0,41,84
1929,2015-04-14,0.0,40,62
1930,2015-04-15,0.0,38,60
1931,2015-04-16,0.0,35,72
1932,2015-04-17,0.0,49,67
1933,2015-04-18,0.0,43,70
1934,2015-04-19,0.0,37,62
1935,2015-04-20,0.0,45,71
1936,2015-04-21,0.0,43,57
1937,2015-04-22,T,35,51
1938,2015-04-23,0.4,31,38
1939,2015-04-24,0.1,32,43
1940,2015-04-25,0.0,27,50
1941,2015-04-26,0.0,33,54
1942,2015-04-27,0.0,41,53
1943,2015-04-28,0.0,41,66
1944,2015-04-29,0.0,44,70
1945,2015-04-30,0.0,43,65
1946,2015-05-01,0.0,44,66
1947,2015-05-02,0.0,45,73
1948,2015-05-03,0.0,49,79
1949,2015-05-04,0.0,54,83
1950,2015-05-05,0.0,51,67
1951,2015-05-06,0.0,54,75
1952,2015-05-07,0.0,48,78
1953,2015-05-08,0.0,55,90
1954,2015-05-09,0.0,65,92
1955,2015-05-10,0.0,67,84
1956,2015-05-11,0.0,58,79
1957,2015-05-12,0.0,52,69
1958,2015-05-13,0.0,44,58
1959,2015-05-14,0.0,38,64
1960,2015-05-15,0.0,47,73
1961,2015-05-16,0.0,57,77
1962,2015-05-17,0.0,59,77
1963,2015-05-18,0.0,62,85
1964,2015-05-19,0.0,49,72
1965,2015-05-20,0.0,42,59
1966,2015-05-21,0.0,45,66
1967,2015-05-22,0.0,41,61
1968,2015-05-23,0.0,32,67
1969,2015-05-24,0.0,47,81
1970,2015-05-25,0.0,61,87
1971,2015-05-26,0.0,66,84
1972,2015-05-27,0.0,65,84
1973,2015-05-28,0.0,59,77
1974,2015-05-29,0.0,54,85
1975,2015-05-30,0.0,65,87
1976,2015-05-31,0.0,46,65
1977,2015-06-01,0.0,46,53
1978,2015-06-02,0.0,47,64
1979,2015-06-03,0.0,42,72
1980,2015-06-04,0.0,50,75
1981,2015-06-05,0.0,60,81
1982,2015-06-06,0.0,47,64
1983,2015-06-07,0.0,43,82
1984,2015-06-08,0.0,66,75
1985,2015-06-09,0.0,58,69
1986,2015-06-10,0.0,56,81
1987,2015-06-11,0.0,59,78
1988,2015-06-12,0.0,59,83
1989,2015-06-13,0.0,59,76
1990,2015-06-14,0.0,60,81
1991,2015-06-15,0.0,65,80
1992,2015-06-16,0.0,65,80
1993,2015-06-17,0.0,59,74
1994,2015-06-18,0.0,63,82
1995,2015-06-19,0.0,54,71
1996,2015-06-20,0.0,50,80
1997,2015-06-21,0.0,65,81
1998,2015-06-22,0.0,58,83
1999,2015-06-23,0.0,61,82
2000,2015-06-24,0.0,56,78
2001,2015-06-25,0.0,58,77
2002,2015-06-26,0.0,60,74
2003,2015-06-27,0.0,56,65
2004,2015-06-28,0.0,56,64
2005,2015-06-29,0.0,58,76
2006,2015-06-30,0.0,60,76
2007,2015-07-01,0.0,61,74
2008,2015-07-02,0.0,54,71
2009,2015-07-03,0.0,50,76
2010,2015-07-04,0.0,60,77
2011,2015-07-05,0.0,57,81
2012,2015-07-06,0.0,61,85
2013,2015-07-07,0.0,66,88
2014,2015-07-08,0.0,61,70
2015,2015-07-09,0.0,59,67
2016,2015-07-10,0.0,57,79
2017,2015-07-11,0.0,57,83
2018,2015-07-12,0.0,61,84
2019,2015-07-13,0.0,65,86
2020,2015-07-14,0.0,70,80
2021,2015-07-15,0.0,55,70
2022,2015-07-16,0.0,50,73
2023,2015-07-17,0.0,56,76
2024,2015-07-18,0.0,71,86
2025,2015-07-19,0.0,72,89
2026,2015-07-20,0.0,66,84
2027,2015-07-21,0.0,61,78
2028,2015-07-22,0.0,59,76
2029,2015-07-23,0.0,54,78
2030,2015-07-24,0.0,55,83
2031,2015-07-25,0.0,61,85
2032,2015-07-26,0.0,66,84
2033,2015-07-27,0.0,62,88
2034,2015-07-28,0.0,66,89
2035,2015-07-29,0.0,68,91
2036,2015-07-30,0.0,68,85
2037,2015-07-31,0.0,63,85
2038,2015-08-01,0.0,62,79
2039,2015-08-02,0.0,60,84
2040,2015-08-03,0.0,65,82
2041,2015-08-04,0.0,60,78
2042,2015-08-05,0.0,61,75
2043,2015-08-06,0.0,53,76
2044,2015-08-07,0.0,54,77
2045,2015-08-08,0.0,53,74
2046,2015-08-09,0.0,53,79
2047,2015-08-10,0.0,59,84
2048,2015-08-11,0.0,65,78
2049,2015-08-12,0.0,56,75
2050,2015-08-13,0.0,52,79
2051,2015-08-14,0.0,64,82
2052,2015-08-15,0.0,67,83
2053,2015-08-16,0.0,65,87
2054,2015-08-17,0.0,67,89
2055,2015-08-18,0.0,68,86
2056,2015-08-19,0.0,69,88
2057,2015-08-20,0.0,63,84
2058,2015-08-21,0.0,61,74
2059,2015-08-22,0.0,57,75
2060,2015-08-23,0.0,56,79
2061,2015-08-24,0.0,62,77
2062,2015-08-25,0.0,58,71
2063,2015-08-26,0.0,59,72
2064,2015-08-27,0.0,53,69
2065,2015-08-28,0.0,50,74
2066,2015-08-29,0.0,56,77
2067,2015-08-30,0.0,65,82
2068,2015-08-31,0.0,63,84
2069,2015-09-01,0.0,66,86
2070,2015-09-02,0.0,64,88
2071,2015-09-03,0.0,67,86
2072,2015-09-04,0.0,63,83
2073,2015-09-05,0.0,64,89
2074,2015-09-06,0.0,70,88
2075,2015-09-07,0.0,69,91
2076,2015-09-08,0.0,71,92
2077,2015-09-09,0.0,67,84
2078,2015-09-10,0.0,56,74
2079,2015-09-11,0.0,53,76
2080,2015-09-12,0.0,58,65
2081,2015-09-13,0.0,54,58
2082,2015-09-14,0.0,52,73
2083,2015-09-15,0.0,51,82
2084,2015-09-16,0.0,58,84
2085,2015-09-17,0.0,60,84
2086,2015-09-18,0.0,59,83
2087,2015-09-19,0.0,60,79
2088,2015-09-20,0.0,50,65
2089,2015-09-21,0.0,45,68
2090,2015-09-22,0.0,49,76
2091,2015-09-23,0.0,51,75
2092,2015-09-24,0.0,52,75
2093,2015-09-25,0.0,53,72
2094,2015-09-26,0.0,50,72
2095,2015-09-27,0.0,54,78
2096,2015-09-28,0.0,63,74
2097,2015-09-29,0.0,59,73
2098,2015-09-30,0.0,53,59
2099,2015-10-01,0.0,48,56
2100,2015-10-02,0.0,45,51
2101,2015-10-03,0.0,42,50
2102,2015-10-04,0.0,46,63
2103,2015-10-05,0.0,43,69
2104,2015-10-06,0.0,53,62
2105,2015-10-07,0.0,48,70
2106,2015-10-08,0.0,48,62
2107,2015-10-09,0.0,46,65
2108,2015-10-10,0.0,40,60
2109,2015-10-11,0.0,45,73
2110,2015-10-12,0.0,54,78
2111,2015-10-13,0.0,56,66
2112,2015-10-14,0.0,42,57
2113,2015-10-15,0.0,39,65
2114,2015-10-16,0.0,40,57
2115,2015-10-17,T,33,45
2116,2015-10-18,T,32,43
2117,2015-10-19,0.0,30,58
2118,2015-10-20,0.0,55,68
2119,2015-10-21,0.0,52,65
2120,2015-10-22,0.0,48,65
2121,2015-10-23,0.0,34,50
2122,2015-10-24,0.0,39,58
2123,2015-10-25,0.0,43,57
2124,2015-10-26,0.0,32,51
2125,2015-10-27,0.0,32,55
2126,2015-10-28,0.0,46,64
2127,2015-10-29,0.0,43,62
2128,2015-10-30,0.0,32,50
2129,2015-10-31,0.0,31,52
2130,2015-11-01,0.0,48,62
2131,2015-11-02,0.0,40,61
2132,2015-11-03,0.0,46,72
2133,2015-11-04,0.0,41,78
2134,2015-11-05,0.0,54,75
2135,2015-11-06,0.0,53,72
2136,2015-11-07,0.0,42,54
2137,2015-11-08,0.0,37,51
2138,2015-11-09,0.0,32,58
2139,2015-11-10,0.0,35,55
2140,2015-11-11,0.0,44,53
2141,2015-11-12,0.0,38,61
2142,2015-11-13,0.0,39,52
2143,2015-11-14,T,34,43
2144,2015-11-15,0.0,34,59
2145,2015-11-16,0.0,35,56
2146,2015-11-17,0.0,32,56
2147,2015-11-18,0.0,47,62
2148,2015-11-19,0.0,50,68
2149,2015-11-20,0.0,28,50
2150,2015-11-21,0.0,29,48
2151,2015-11-22,0.6,29,49
2152,2015-11-23,0.3,24,38
2153,2015-11-24,0.3,29,42
2154,2015-11-25,0.0,25,51
2155,2015-11-26,0.0,44,61
2156,2015-11-27,0.0,40,65
2157,2015-11-28,T,32,40
2158,2015-11-29,0.0,28,39
2159,2015-11-30,0.0,31,43
2160,2015-12-01,0.0,40,54
2161,2015-12-02,0.0,38,51
2162,2015-12-03,T,37,43
2163,2015-12-04,0.0,37,42
2164,2015-12-05,0.0,29,49
2165,2015-12-06,0.0,27,47
2166,2015-12-07,0.0,27,41
2167,2015-12-08,0.0,33,44
2168,2015-12-09,0.0,36,55
2169,2015-12-10,0.0,40,55
2170,2015-12-11,0.0,41,62
2171,2015-12-12,0.0,32,51
2172,2015-12-13,0.0,44,51
2173,2015-12-14,0.0,47,69
2174,2015-12-15,0.0,40,53
2175,2015-12-16,0.0,37,47
2176,2015-12-17,0.0,40,51
2177,2015-12-18,T,31,40
2178,2015-12-19,T,27,33
2179,2015-12-20,0.0,25,41
2180,2015-12-21,0.0,41,53
2181,2015-12-22,0.0,44,56
2182,2015-12-23,0.0,37,64
2183,2015-12-24,0.0,38,68
2184,2015-12-25,0.0,33,50
2185,2015-12-26,0.0,28,47
2186,2015-12-27,0.0,35,50
2187,2015-12-28,2.0,24,35
2188,2015-12-29,0.2,30,44
2189,2015-12-30,0.0,37,44
2190,2015-12-31,0.1,33,37
2191,2016-01-01,0.6,23,33
2192,2016-01-02,T,24,33
2193,2016-01-03,0.4,19,37
2194,2016-01-04,1.1,10,19
2195,2016-01-05,T,13,23
2196,2016-01-06,0.0,20,39
2197,2016-01-07,0.0,20,41
2198,2016-01-08,0.0,18,40
2199,2016-01-09,0.0,40,49
2200,2016-01-10,0.1,25,51
2201,2016-01-11,0.5,17,25
2202,2016-01-12,0.8,16,33
2203,2016-01-13,0.9,16,22
2204,2016-01-14,0.8,16,27
2205,2016-01-15,0.0,23,49
2206,2016-01-16,T,30,43
2207,2016-01-17,1.9,13,35
2208,2016-01-18,4.0,13,21
2209,2016-01-19,1.1,13,24
2210,2016-01-20,0.8,21,28
2211,2016-01-21,3.7,8,26
2212,2016-01-22,1.2,6,25
2213,2016-01-23,0.2,8,24
2214,2016-01-24,0.0,5,29
2215,2016-01-25,0.0,23,40
2216,2016-01-26,0.0,35,50
2217,2016-01-27,0.9,30,36
2218,2016-01-28,T,29,42
2219,2016-01-29,1.2,22,36
2220,2016-01-30,T,19,50
2221,2016-01-31,0.0,33,58
2222,2016-02-01,0.0,31,60
2223,2016-02-02,0.0,29,42
2224,2016-02-03,0.0,40,59
2225,2016-02-04,T,33,42
2226,2016-02-05,1.0,26,35
2227,2016-02-06,T,27,38
2228,2016-02-07,0.0,26,47
2229,2016-02-08,0.2,33,43
2230,2016-02-09,0.1,32,41
2231,2016-02-10,0.9,17,33
2232,2016-02-11,1.6,10,17
2233,2016-02-12,1.4,9,27
2234,2016-02-13,1.7,-4,19
2235,2016-02-14,T,-12,8
2236,2016-02-15,0.1,2,28
2237,2016-02-16,17.2,27,32
2238,2016-02-17,0.8,19,32
2239,2016-02-18,0.1,4,23
2240,2016-02-19,T,2,40
2241,2016-02-20,0.0,39,57
2242,2016-02-21,0.0,29,42
2243,2016-02-22,T,19,32
2244,2016-02-23,0.0,16,37
2245,2016-02-24,T,33,37
2246,2016-02-25,1.3,26,43
2247,2016-02-26,0.5,17,27
2248,2016-02-27,0.0,19,42
2249,2016-02-28,0.0,38,62
2250,2016-02-29,T,24,57
2251,2016-03-01,0.4,22,31
2252,2016-03-02,1.8,18,32
2253,2016-03-03,T,17,28
2254,2016-03-04,T,19,33
2255,2016-03-05,T,16,32
2256,2016-03-06,0.0,18,40
2257,2016-03-07,0.0,31,58
2258,2016-03-08,0.0,34,70
2259,2016-03-09,0.0,45,75
2260,2016-03-10,0.0,46,63
2261,2016-03-11,0.0,31,46
2262,2016-03-12,0.0,29,64
2263,2016-03-13,0.0,36,47
2264,2016-03-14,0.0,42,54
2265,2016-03-15,0.0,45,52
2266,2016-03-16,0.0,42,61
2267,2016-03-17,0.0,39,57
2268,2016-03-18,T,31,42
2269,2016-03-19,0.0,23,34
2270,2016-03-20,0.0,18,39
2271,2016-03-21,0.4,21,41
2272,2016-03-22,0.0,25,52
2273,2016-03-23,0.6,33,50
2274,2016-03-24,T,32,44
2275,2016-03-25,0.0,28,52
2276,2016-03-26,0.0,24,45
2277,2016-03-27,0.0,28,70
2278,2016-03-28,0.0,38,57
2279,2016-03-29,0.0,29,43
2280,2016-03-30,0.0,29,66
2281,2016-03-31,0.0,53,68
2282,2016-04-01,0.0,40,67
2283,2016-04-02,0.7,31,46
2284,2016-04-03,5.0,22,31
2285,2016-04-04,1.7,18,28
2286,2016-04-05,T,14,32
2287,2016-04-06,T,22,50
2288,2016-04-07,0.0,36,52
2289,2016-04-08,0.4,28,39
2290,2016-04-09,0.1,26,35
2291,2016-04-10,0.9,21,39
2292,2016-04-11,0.0,35,55
2293,2016-04-12,0.0,30,46
2294,2016-04-13,0.0,25,44
2295,2016-04-14,0.0,25,50
2296,2016-04-15,0.0,29,63
2297,2016-04-16,0.0,34,66
2298,2016-04-17,0.0,38,71
2299,2016-04-18,0.0,40,75
2300,2016-04-19,0.0,44,62
2301,2016-04-20,0.0,35,60
2302,2016-04-21,0.0,37,77
2303,2016-04-22,0.0,46,72
2304,2016-04-23,0.0,40,53
2305,2016-04-24,0.0,32,55
2306,2016-04-25,0.0,41,51
2307,2016-04-26,0.0,31,42
2308,2016-04-27,0.0,29,55
2309,2016-04-28,0.0,32,52
2310,2016-04-29,0.0,38,51
2311,2016-04-30,0.0,40,60
2312,2016-05-01,0.0,44,53
2313,2016-05-02,0.0,40,50
2314,2016-05-03,0.0,37,59
2315,2016-05-04,0.0,40,61
2316,2016-05-05,0.0,49,60
2317,2016-05-06,0.0,47,64
2318,2016-05-07,0.0,50,70
2319,2016-05-08,0.0,43,59
2320,2016-05-09,0.0,37,57
2321,2016-05-10,0.0,35,62
2322,2016-05-11,0.0,38,69
2323,2016-05-12,0.0,43,84
2324,2016-05-13,0.0,54,70
2325,2016-05-14,0.0,45,64
2326,2016-05-15,T,37,46
2327,2016-05-16,0.0,36,62
2328,2016-05-17,0.0,41,63
2329,2016-05-18,0.0,41,60
2330,2016-05-19,0.0,40,70
2331,2016-05-20,0.0,43,73
2332,2016-05-21,0.0,52,69
2333,2016-05-22,0.0,53,71
2334,2016-05-23,0.0,49,78
2335,2016-05-24,0.0,50,83
2336,2016-05-25,0.0,55,86
2337,2016-05-26,0.0,57,85
2338,2016-05-27,0.0,66,88
2339,2016-05-28,0.0,64,91
2340,2016-05-29,0.0,66,88
2341,2016-05-30,0.0,59,83
2342,2016-05-31,0.0,58,81
2343,2016-06-01,0.0,52,71
2344,2016-06-02,0.0,62,81
2345,2016-06-03,0.0,58,78
2346,2016-06-04,0.0,55,80
2347,2016-06-05,0.0,65,75
2348,2016-06-06,0.0,58,77
2349,2016-06-07,0.0,55,69
2350,2016-06-08,0.0,48,60
2351,2016-06-09,0.0,44,68
2352,2016-06-10,0.0,44,72
2353,2016-06-11,0.0,51,87
2354,2016-06-12,0.0,55,76
2355,2016-06-13,0.0,52,66
2356,2016-06-14,0.0,44,71
2357,2016-06-15,0.0,47,83
2358,2016-06-16,0.0,63,80
2359,2016-06-17,0.0,55,85
2360,2016-06-18,0.0,57,88
2361,2016-06-19,0.0,60,92
2362,2016-06-20,0.0,67,92
2363,2016-06-21,0.0,58,80
2364,2016-06-22,0.0,57,76
2365,2016-06-23,0.0,52,76
2366,2016-06-24,0.0,49,82
2367,2016-06-25,0.0,55,87
2368,2016-06-26,0.0,63,93
2369,2016-06-27,0.0,71,90
2370,2016-06-28,0.0,62,81
2371,2016-06-29,0.0,60,79
2372,2016-06-30,0.0,55,81
2373,2016-07-01,0.0,57,78
2374,2016-07-02,0.0,56,79
2375,2016-07-03,0.0,55,83
2376,2016-07-04,0.0,55,87
2377,2016-07-05,0.0,68,90
2378,2016-07-06,0.0,64,91
2379,2016-07-07,0.0,72,91
2380,2016-07-08,0.0,70,84
2381,2016-07-09,0.0,68,85
2382,2016-07-10,0.0,62,79
2383,2016-07-11,0.0,58,82
2384,2016-07-12,0.0,61,92
2385,2016-07-13,0.0,71,94
2386,2016-07-14,0.0,73,88
2387,2016-07-15,0.0,66,88
2388,2016-07-16,0.0,62,79
2389,2016-07-17,0.0,56,83
2390,2016-07-18,0.0,64,86
2391,2016-07-19,0.0,57,80
2392,2016-07-20,0.0,53,82
2393,2016-07-21,0.0,58,92
2394,2016-07-22,0.0,71,92
2395,2016-07-23,0.0,68,92
2396,2016-07-24,0.0,63,88
2397,2016-07-25,0.0,70,85
2398,2016-07-26,0.0,65,85
2399,2016-07-27,0.0,63,91
2400,2016-07-28,0.0,66,87
2401,2016-07-29,0.0,65,83
2402,2016-07-30,0.0,69,82
2403,2016-07-31,0.0,70,83
2404,2016-08-01,0.0,68,83
