field1,field2,field3,field4,field5
3963,2020-11-07,0.0,37,78
3964,2020-11-08,0.0,42,79
3965,2020-11-09,0.0,45,80
3966,2020-11-10,0.0,50,82
3967,2020-11-11,0.0,55,73
3968,2020-11-12,0.0,44,55
3969,2020-11-13,0.0,38,59
3970,2020-11-14,0.0,32,62
3971,2020-11-15,0.0,48,69
3972,2020-11-16,0.0,36,54
3973,2020-11-17,T,32,48
3974,2020-11-18,0.0,28,46
3975,2020-11-19,0.0,26,68
3976,2020-11-20,0.0,38,68
3977,2020-11-21,0.0,51,59
3978,2020-11-22,0.0,44,67
3979,2020-11-23,0.0,34,47
3980,2020-11-24,0.0,31,51
3981,2020-11-25,0.0,39,66
3982,2020-11-26,0.0,50,66
3983,2020-11-27,0.0,41,56
3984,2020-11-28,0.0,32,51
3985,2020-11-29,0.0,27,58
3986,2020-11-30,0.4,32,51
3987,2020-12-01,2.9,30,32
3988,2020-12-02,T,27,37
3989,2020-12-03,0.0,23,47
3990,2020-12-04,0.0,35,46
3991,2020-12-05,0.0,38,43
3992,2020-12-06,0.0,31,43
3993,2020-12-07,0.3,30,34
3994,2020-12-08,T,28,34
3995,2020-12-09,0.0,29,52
3996,2020-12-10,0.0,28,56
3997,2020-12-11,0.0,31,66
3998,2020-12-12,0.0,42,65
3999,2020-12-13,0.0,40,57
4000,2020-12-14,0.0,31,41
4001,2020-12-15,0.0,26,39
4002,2020-12-16,T,30,38
4003,2020-12-17,0.1,31,37
4004,2020-12-18,0.1,28,36
4005,2020-12-19,0.0,25,44
4006,2020-12-20,0.0,36,44
4007,2020-12-21,0.0,31,49
4008,2020-12-22,0.0,28,47
4009,2020-12-23,0.0,25,60
4010,2020-12-24,2.8,25,55
4011,2020-12-25,2.6,15,25
4012,2020-12-26,T,14,32
4013,2020-12-27,0.0,16,49
4014,2020-12-28,0.0,34,52
4015,2020-12-29,0.0,31,39
4016,2020-12-30,0.0,28,61
4017,2020-12-31,0.0,34,59
4018,2021-01-01,0.0,34,54
4019,2021-01-02,0.0,39,56
4020,2021-01-03,0.0,37,45
4021,2021-01-04,T,30,42
4022,2021-01-05,T,28,39
4023,2021-01-06,T,33,36
4024,2021-01-07,0.0,29,39
4025,2021-01-08,T,31,36
4026,2021-01-09,T,24,34
4027,2021-01-10,0.0,20,43
4028,2021-01-11,0.0,25,40
4029,2021-01-12,0.0,26,44
4030,2021-01-13,0.0,22,48
4031,2021-01-14,0.0,27,51
4032,2021-01-15,0.1,29,44
4033,2021-01-16,0.8,27,38
4034,2021-01-17,T,33,38
4035,2021-01-18,0.1,31,34
4036,2021-01-19,0.2,30,42
4037,2021-01-20,T,25,40
4038,2021-01-21,0.0,26,44
4039,2021-01-22,0.0,30,43
4040,2021-01-23,0.0,19,34
4041,2021-01-24,0.1,19,33
4042,2021-01-25,0.0,32,40
4043,2021-01-26,0.0,40,60
4044,2021-01-27,0.8,29,46
4045,2021-01-28,1.6,23,29
4046,2021-01-29,T,21,32
4047,2021-01-30,1.0,16,39
4048,2021-01-31,T,32,45
4049,2021-02-01,1.2,27,39
4050,2021-02-02,1.6,24,32
4051,2021-02-03,0.0,22,36
4052,2021-02-04,T,17,46
4053,2021-02-05,0.0,34,45
4054,2021-02-06,0.0,30,45
4055,2021-02-07,T,22,35
4056,2021-02-08,0.0,17,48
4057,2021-02-09,T,30,39
4058,2021-02-10,T,30,35
4059,2021-02-11,1.6,26,32
4060,2021-02-12,T,28,31
4061,2021-02-13,0.0,29,32
4062,2021-02-14,0.0,26,30
4063,2021-02-15,0.0,28,33
4064,2021-02-16,1.1,18,34
4065,2021-02-17,T,17,28
4066,2021-02-18,2.3,26,35
4067,2021-02-19,0.8,23,31
4068,2021-02-20,1.0,13,29
4069,2021-02-21,0.0,10,43
4070,2021-02-22,0.0,32,45
4071,2021-02-23,0.0,33,56
4072,2021-02-24,0.0,28,71
4073,2021-02-25,0.0,37,52
4074,2021-02-26,0.0,30,53
4075,2021-02-27,0.0,43,59
4076,2021-02-28,0.0,50,63
4077,2021-03-01,0.0,35,58
4078,2021-03-02,0.0,26,47
4079,2021-03-03,0.0,24,57
4080,2021-03-04,0.0,31,54
4081,2021-03-05,0.0,22,43
4082,2021-03-06,0.0,25,47
4083,2021-03-07,0.0,21,48
4084,2021-03-08,0.0,20,60
4085,2021-03-09,0.0,30,67
4086,2021-03-10,0.0,30,74
4087,2021-03-11,0.0,46,72
4088,2021-03-12,0.0,48,67
4089,2021-03-13,0.0,35,54
4090,2021-03-14,0.0,28,56
4091,2021-03-15,0.0,33,46
4092,2021-03-16,0.0,43,75
4093,2021-03-17,0.0,45,73
4094,2021-03-18,0.0,47,69
4095,2021-03-19,0.0,37,54
4096,2021-03-20,0.0,27,63
4097,2021-03-21,0.0,29,69
4098,2021-03-22,0.0,31,71
4099,2021-03-23,0.0,48,71
4100,2021-03-24,0.0,58,79
4101,2021-03-25,0.0,47,70
4102,2021-03-26,0.0,50,72
4103,2021-03-27,0.0,40,68
4104,2021-03-28,0.0,42,62
4105,2021-03-29,0.0,35,59
4106,2021-03-30,0.0,32,78
4107,2021-03-31,0.0,38,65
4108,2021-04-01,T,29,39
4109,2021-04-02,0.0,25,45
4110,2021-04-03,0.0,24,61
4111,2021-04-04,0.0,38,72
4112,2021-04-05,0.0,40,77
4113,2021-04-06,0.0,45,79
4114,2021-04-07,0.0,49,83
4115,2021-04-08,0.0,52,85
4116,2021-04-09,0.0,54,80
4117,2021-04-10,0.0,52,81
4118,2021-04-11,0.0,54,65
4119,2021-04-12,0.0,48,63
4120,2021-04-13,0.0,41,71
4121,2021-04-14,0.0,50,56
4122,2021-04-15,0.0,47,53
4123,2021-04-16,0.0,39,59
4124,2021-04-17,0.0,36,60
4125,2021-04-18,0.0,45,63
4126,2021-04-19,0.0,39,67
4127,2021-04-20,0.0,40,74
4128,2021-04-21,T,33,56
4129,2021-04-22,T,31,50
4130,2021-04-23,0.0,27,61
4131,2021-04-24,0.0,38,57
4132,2021-04-25,0.0,45,62
4133,2021-04-26,0.0,36,75
4134,2021-04-27,0.0,44,86
4135,2021-04-28,0.0,63,83
4136,2021-04-29,0.0,58,75
4137,2021-04-30,0.0,50,70
4138,2021-05-01,0.0,37,70
4139,2021-05-02,0.0,45,82
4140,2021-05-03,0.0,56,75
4141,2021-05-04,0.0,58,77
4142,2021-05-05,0.0,47,65
4143,2021-05-06,0.0,37,62
4144,2021-05-07,0.0,46,61
4145,2021-05-08,0.0,43,60
4146,2021-05-09,0.0,45,77
4147,2021-05-10,0.0,41,63
4148,2021-05-11,0.0,41,65
4149,2021-05-12,0.0,42,64
4150,2021-05-13,0.0,35,69
4151,2021-05-14,0.0,37,72
4152,2021-05-15,0.0,38,74
4153,2021-05-16,0.0,49,72
4154,2021-05-17,0.0,48,63
4155,2021-05-18,0.0,55,80
4156,2021-05-19,0.0,53,88
4157,2021-05-20,0.0,54,86
4158,2021-05-21,0.0,54,87
4159,2021-05-22,0.0,58,85
4160,2021-05-23,0.0,58,87
4161,2021-05-24,0.0,61,87
4162,2021-05-25,0.0,63,90
4163,2021-05-26,0.0,65,88
4164,2021-05-27,0.0,62,84
4165,2021-05-28,0.0,56,77
4166,2021-05-29,0.0,48,56
4167,2021-05-30,0.0,50,56
4168,2021-05-31,0.0,48,73
4169,2021-06-01,0.0,50,78
4170,2021-06-02,0.0,61,75
4171,2021-06-03,0.0,62,74
4172,2021-06-04,0.0,62,81
4173,2021-06-05,0.0,58,88
4174,2021-06-06,0.0,61,87
4175,2021-06-07,0.0,67,86
4176,2021-06-08,0.0,66,89
4177,2021-06-09,0.0,67,76
4178,2021-06-10,0.0,70,85
4179,2021-06-11,0.0,69,81
4180,2021-06-12,0.0,69,85
4181,2021-06-13,0.0,64,88
4182,2021-06-14,0.0,64,85
4183,2021-06-15,0.0,62,78
4184,2021-06-16,0.0,53,77
4185,2021-06-17,0.0,48,81
4186,2021-06-18,0.0,53,86
4187,2021-06-19,0.0,67,84
4188,2021-06-20,0.0,66,88
4189,2021-06-21,0.0,69,86
4190,2021-06-22,0.0,52,73
4191,2021-06-23,0.0,47,77
4192,2021-06-24,0.0,56,84
4193,2021-06-25,0.0,61,86
4194,2021-06-26,0.0,64,87
4195,2021-06-27,0.0,64,88
4196,2021-06-28,0.0,68,94
4197,2021-06-29,0.0,68,93
4198,2021-06-30,0.0,70,85
4199,2021-07-01,0.0,68,75
4200,2021-07-02,0.0,59,76
4201,2021-07-03,0.0,55,78
4202,2021-07-04,0.0,60,84
4203,2021-07-05,0.0,63,89
4204,2021-07-06,0.0,66,91
4205,2021-07-07,0.0,69,90
4206,2021-07-08,0.0,69,85
4207,2021-07-09,0.0,69,85
4208,2021-07-10,0.0,62,84
4209,2021-07-11,0.0,66,89
4210,2021-07-12,0.0,69,88
4211,2021-07-13,0.0,68,84
4212,2021-07-14,0.0,67,85
4213,2021-07-15,0.0,67,87
4214,2021-07-16,0.0,69,91
4215,2021-07-17,0.0,68,85
4216,2021-07-18,0.0,62,81
4217,2021-07-19,0.0,64,85
4218,2021-07-20,0.0,61,87
4219,2021-07-21,0.0,64,85
4220,2021-07-22,0.0,60,83
4221,2021-07-23,0.0,58,85
4222,2021-07-24,0.0,60,90
4223,2021-07-25,0.0,68,88
4224,2021-07-26,0.0,70,92
4225,2021-07-27,0.0,65,93
4226,2021-07-28,0.0,62,91
4227,2021-07-29,0.0,66,90
4228,2021-07-30,0.0,66,89
4229,2021-07-31,0.0,63,84
4230,2021-08-01,0.0,63,85
4231,2021-08-02,0.0,60,81
4232,2021-08-03,0.0,57,82
4233,2021-08-04,0.0,61,83
4234,2021-08-05,0.0,64,86
4235,2021-08-06,0.0,62,90
4236,2021-08-07,0.0,66,88
4237,2021-08-08,0.0,63,87
4238,2021-08-09,0.0,65,92
4239,2021-08-10,0.0,68,92
4240,2021-08-11,0.0,70,86
4241,2021-08-12,0.0,71,93
4242,2021-08-13,0.0,69,92
4243,2021-08-14,0.0,69,86
4244,2021-08-15,0.0,66,81
4245,2021-08-16,0.0,70,84
4246,2021-08-17,0.0,70,81
4247,2021-08-18,0.0,71,82
4248,2021-08-19,0.0,70,80
4249,2021-08-20,0.0,68,86
4250,2021-08-21,0.0,66,89
4251,2021-08-22,0.0,67,89
4252,2021-08-23,0.0,68,91
4253,2021-08-24,0.0,69,93
4254,2021-08-25,0.0,69,93
4255,2021-08-26,0.0,69,89
4256,2021-08-27,0.0,69,90
4257,2021-08-28,0.0,71,93
4258,2021-08-29,0.0,69,91
4259,2021-08-30,0.0,68,84
4260,2021-08-31,0.0,68,77
4261,2021-09-01,0.0,62,77
4262,2021-09-02,0.0,56,78
4263,2021-09-03,0.0,53,79
4264,2021-09-04,0.0,54,82
4265,2021-09-05,0.0,66,71
4266,2021-09-06,0.0,61,81
4267,2021-09-07,0.0,56,84
4268,2021-09-08,0.0,63,82
4269,2021-09-09,0.0,56,78
4270,2021-09-10,0.0,52,76
4271,2021-09-11,0.0,51,79
4272,2021-09-12,0.0,59,83
4273,2021-09-13,0.0,63,83
4274,2021-09-14,0.0,62,87
4275,2021-09-15,0.0,65,79
4276,2021-09-16,0.0,64,84
4277,2021-09-17,0.0,63,87
4278,2021-09-18,0.0,64,86
4279,2021-09-19,0.0,64,88
4280,2021-09-20,0.0,67,84
4281,2021-09-21,0.0,64,71
4282,2021-09-22,0.0,58,83
4283,2021-09-23,0.0,49,67
4284,2021-09-24,0.0,44,72
4285,2021-09-25,0.0,47,71
4286,2021-09-26,0.0,50,73
4287,2021-09-27,0.0,48,80
4288,2021-09-28,0.0,58,81
4289,2021-09-29,0.0,55,80
4290,2021-09-30,0.0,50,78
4291,2021-10-01,0.0,47,77
4292,2021-10-02,0.0,46,81
4293,2021-10-03,0.0,61,77
4294,2021-10-04,0.0,61,79
4295,2021-10-05,0.0,59,83
4296,2021-10-06,0.0,64,82
4297,2021-10-07,0.0,63,76
4298,2021-10-08,0.0,60,75
4299,2021-10-09,0.0,61,78
4300,2021-10-10,0.0,55,82
4301,2021-10-11,0.0,56,82
4302,2021-10-12,0.0,57,79
4303,2021-10-13,0.0,59,78
4304,2021-10-14,0.0,59,81
4305,2021-10-15,0.0,64,84
4306,2021-10-16,0.0,51,71
4307,2021-10-17,0.0,44,62
4308,2021-10-18,0.0,40,68
4309,2021-10-19,0.0,39,71
4310,2021-10-20,0.0,41,73
4311,2021-10-21,0.0,47,75
4312,2021-10-22,0.0,50,56
4313,2021-10-23,0.0,50,62
4314,2021-10-24,0.0,51,77
4315,2021-10-25,0.0,48,65
4316,2021-10-26,0.0,39,55
4317,2021-10-27,0.0,37,53
4318,2021-10-28,0.0,45,68
4319,2021-10-29,0.0,54,65
4320,2021-10-30,0.0,48,58
4321,2021-10-31,0.0,51,57
4322,2021-11-01,0.0,41,60
4323,2021-11-02,0.0,39,47
4324,2021-11-03,0.0,30,50
4325,2021-11-04,0.0,26,54
4326,2021-11-05,0.0,26,53
4327,2021-11-06,0.0,25,60
4328,2021-11-07,0.0,27,60
4329,2021-11-08,0.0,30,68
4330,2021-11-09,0.0,34,72
4331,2021-11-10,0.0,44,71
4332,2021-11-11,0.0,43,77
4333,2021-11-12,0.0,40,60
4334,2021-11-13,T,35,48
4335,2021-11-14,0.0,36,45
4336,2021-11-15,0.0,35,45
4337,2021-11-16,0.0,37,63
4338,2021-11-17,0.0,42,74
4339,2021-11-18,0.0,38,64
4340,2021-11-19,0.0,26,42
4341,2021-11-20,0.0,23,57
4342,2021-11-21,0.0,36,59
4343,2021-11-22,0.0,30,49
4344,2021-11-23,0.0,24,41
4345,2021-11-24,0.0,21,54
4346,2021-11-25,0.0,34,50
4347,2021-11-26,T,25,45
4348,2021-11-27,0.0,22,46
4349,2021-11-28,0.0,34,54
4350,2021-11-29,T,27,42
4351,2021-11-30,0.0,32,57
4352,2021-12-01,0.0,31,51
4353,2021-12-02,0.0,48,67
4354,2021-12-03,0.0,39,59
4355,2021-12-04,0.0,37,57
4356,2021-12-05,0.0,32,64
4357,2021-12-06,0.0,30,63
4358,2021-12-07,0.0,27,37
4359,2021-12-08,0.2,26,40
4360,2021-12-09,0.0,22,54
4361,2021-12-10,0.0,49,65
4362,2021-12-11,0.0,38,71
4363,2021-12-12,0.0,28,47
4364,2021-12-13,0.0,23,55
4365,2021-12-14,0.0,25,61
4366,2021-12-15,0.0,34,70
4367,2021-12-16,0.0,41,72
4368,2021-12-17,0.0,44,53
4369,2021-12-18,0.0,42,64
4370,2021-12-19,0.0,33,41
4371,2021-12-20,0.0,24,48
4372,2021-12-21,0.0,24,43
4373,2021-12-22,0.0,25,39
4374,2021-12-23,0.0,20,53
4375,2021-12-24,0.0,50,63
4376,2021-12-25,0.0,49,66
4377,2021-12-26,0.0,42,58
4378,2021-12-27,0.0,41,67
4379,2021-12-28,0.0,48,67
4380,2021-12-29,0.0,52,63
4381,2021-12-30,0.0,44,60
4382,2021-12-31,0.0,38,62
4383,2022-01-01,0.0,55,63
4384,2022-01-02,T,34,57
4385,2022-01-03,T,26,34
4386,2022-01-04,0.0,22,50
4387,2022-01-05,0.0,34,54
4388,2022-01-06,8.3,21,41
4389,2022-01-07,2.2,12,21
4390,2022-01-08,0.0,6,44
4391,2022-01-09,0.0,31,45
4392,2022-01-10,0.0,21,31
4393,2022-01-11,0.0,16,33
4394,2022-01-12,0.0,22,51
4395,2022-01-13,0.0,29,51
4396,2022-01-14,0.0,31,42
4397,2022-01-15,0.0,26,38
4398,2022-01-16,1.7,26,33
4399,2022-01-17,4.3,26,31
4400,2022-01-18,T,20,29
4401,2022-01-19,0.0,19,46
4402,2022-01-20,2.0,20,38
4403,2022-01-21,T,16,22
4404,2022-01-22,T,17,30
4405,2022-01-23,0.2,21,37
4406,2022-01-24,0.0,21,44
4407,2022-01-25,T,23,42
4408,2022-01-26,T,14,27
4409,2022-01-27,0.0,9,41
4410,2022-01-28,1.5,24,37
4411,2022-01-29,T,9,24
4412,2022-01-30,0.0,11,43
4413,2022-01-31,0.0,22,45
4414,2022-02-01,0.0,22,59
4415,2022-02-02,0.0,38,52
4416,2022-02-03,0.0,33,51
4417,2022-02-04,1.3,24,33
4418,2022-02-05,0.7,18,25
4419,2022-02-06,0.0,15,46
4420,2022-02-07,0.0,24,50
4421,2022-02-08,0.0,23,45
4422,2022-02-09,0.0,25,57
4423,2022-02-10,0.0,33,54
4424,2022-02-11,0.0,25,66
4425,2022-02-12,0.2,30,60
4426,2022-02-13,0.2,22,31
4427,2022-02-14,0.4,18,29
4428,2022-02-15,0.0,14,52
4429,2022-02-16,0.0,31,67
4430,2022-02-17,0.0,M,69
4431,2022-02-18,T,28,65
4432,2022-02-19,0.0,23,39
4433,2022-02-20,0.0,18,57
4434,2022-02-21,0.0,29,68
4435,2022-02-22,0.0,47,68
4436,2022-02-23,0.0,33,60
4437,2022-02-24,0.0,32,39
4438,2022-02-25,T,30,59
4439,2022-02-26,0.0,30,38
4440,2022-02-27,0.0,28,50
4441,2022-02-28,0.0,26,54
4442,2022-03-01,0.0,28,65
4443,2022-03-02,0.0,43,65
4444,2022-03-03,0.0,36,61
4445,2022-03-04,0.0,29,59
4446,2022-03-05,0.0,38,79
4447,2022-03-06,0.0,56,70
4448,2022-03-07,0.0,41,72
4449,2022-03-08,0.0,37,46
4450,2022-03-09,0.0,34,42
4451,2022-03-10,0.0,30,48
4452,2022-03-11,T,28,65
4453,2022-03-12,7.8,20,35
4454,2022-03-13,0.0,15,45
4455,2022-03-14,0.0,27,63
4456,2022-03-15,0.0,34,68
4457,2022-03-16,0.0,33,69
4458,2022-03-17,0.0,45,70
4459,2022-03-18,0.0,42,73
4460,2022-03-19,0.0,45,67
4461,2022-03-20,0.0,39,59
4462,2022-03-21,0.0,33,71
4463,2022-03-22,0.0,40,74
4464,2022-03-23,0.0,55,78
4465,2022-03-24,0.0,45,64
4466,2022-03-25,0.0,38,49
4467,2022-03-26,0.4,32,44
4468,2022-03-27,0.1,29,40
4469,2022-03-28,0.0,25,42
4470,2022-03-29,T,24,48
4471,2022-03-30,0.0,41,84
4472,2022-03-31,0.0,46,74
4473,2022-04-01,T,32,47
4474,2022-04-02,0.0,27,62
4475,2022-04-03,0.0,37,56
4476,2022-04-04,0.0,31,59
4477,2022-04-05,0.0,47,59
4478,2022-04-06,0.0,52,72
4479,2022-04-07,T,43,60
4480,2022-04-08,0.0,38,49
4481,2022-04-09,T,35,45
4482,2022-04-10,0.0,38,61
4483,2022-04-11,0.0,37,76
4484,2022-04-12,0.0,55,71
4485,2022-04-13,0.0,56,82
4486,2022-04-14,0.0,49,70
4487,2022-04-15,0.0,36,75
4488,2022-04-16,0.0,53,71
4489,2022-04-17,0.0,39,59
4490,2022-04-18,0.0,37,50
4491,2022-04-19,T,34,48
4492,2022-04-20,0.0,28,68
4493,2022-04-21,0.0,52,69
4494,2022-04-22,0.0,48,79
4495,2022-04-23,0.0,52,89
4496,2022-04-24,0.0,57,88
4497,2022-04-25,0.0,56,86
4498,2022-04-26,0.0,41,64
4499,2022-04-27,0.0,35,61
4500,2022-04-28,0.0,39,64
4501,2022-04-29,0.0,48,68
4502,2022-04-30,0.0,51,60
4503,2022-05-01,0.0,54,76
4504,2022-05-02,0.0,50,78
4505,2022-05-03,0.0,51,87
4506,2022-05-04,0.0,57,69
4507,2022-05-05,0.0,56,75
4508,2022-05-06,0.0,58,65
4509,2022-05-07,0.0,50,60
4510,2022-05-08,0.0,43,69
4511,2022-05-09,0.0,44,78
4512,2022-05-10,0.0,45,84
4513,2022-05-11,0.0,45,84
4514,2022-05-12,0.0,48,86
4515,2022-05-13,0.0,56,83
4516,2022-05-14,0.0,57,84
4517,2022-05-15,0.0,59,84
4518,2022-05-16,0.0,56,73
4519,2022-05-17,0.0,54,81
4520,2022-05-18,0.0,50,77
4521,2022-05-19,0.0,64,83
4522,2022-05-20,0.0,63,91
4523,2022-05-21,0.0,63,90
4524,2022-05-22,0.0,63,82
4525,2022-05-23,0.0,56,64
4526,2022-05-24,0.0,55,69
4527,2022-05-25,0.0,57,82
4528,2022-05-26,0.0,64,76
4529,2022-05-27,0.0,59,71
4530,2022-05-28,0.0,59,75
4531,2022-05-29,0.0,56,84
4532,2022-05-30,0.0,58,90
4533,2022-05-31,0.0,64,90
4534,2022-06-01,0.0,64,89
4535,2022-06-02,0.0,64,82
4536,2022-06-03,0.0,55,78
4537,2022-06-04,0.0,49,83
4538,2022-06-05,0.0,52,84
4539,2022-06-06,0.0,55,85
4540,2022-06-07,0.0,65,80
4541,2022-06-08,0.0,64,87
4542,2022-06-09,0.0,58,74
4543,2022-06-10,0.0,55,76
4544,2022-06-11,0.0,60,77
4545,2022-06-12,0.0,63,83
4546,2022-06-13,0.0,68,89
4547,2022-06-14,0.0,66,92
4548,2022-06-15,0.0,74,95
4549,2022-06-16,0.0,72,92
4550,2022-06-17,0.0,68,91
4551,2022-06-18,0.0,56,75
4552,2022-06-19,0.0,46,75
4553,2022-06-20,0.0,53,78
4554,2022-06-21,0.0,54,90
4555,2022-06-22,0.0,61,92
4556,2022-06-23,0.0,65,85
4557,2022-06-24,0.0,61,87
4558,2022-06-25,0.0,60,90
4559,2022-06-26,0.0,67,82
4560,2022-06-27,0.0,58,80
4561,2022-06-28,0.0,54,80
4562,2022-06-29,0.0,56,85
4563,2022-06-30,0.0,57,90
4564,2022-07-01,0.0,67,88
4565,2022-07-02,0.0,69,86
4566,2022-07-03,0.0,66,85
4567,2022-07-04,0.0,62,89
4568,2022-07-05,0.0,68,86
4569,2022-07-06,0.0,67,88
4570,2022-07-07,0.0,70,86
4571,2022-07-08,0.0,70,86
4572,2022-07-09,0.0,68,72
4573,2022-07-10,0.0,66,82
4574,2022-07-11,0.0,60,86
4575,2022-07-12,0.0,67,88
4576,2022-07-13,0.0,66,85
4577,2022-07-14,0.0,66,85
4578,2022-07-15,0.0,66,86
4579,2022-07-16,0.0,67,86
4580,2022-07-17,0.0,70,86
4581,2022-07-18,0.0,69,83
4582,2022-07-19,0.0,69,84
4583,2022-07-20,0.0,66,90
4584,2022-07-21,0.0,70,86
4585,2022-07-22,0.0,67,89
4586,2022-07-23,0.0,68,91
4587,2022-07-24,0.0,65,90
4588,2022-07-25,0.0,74,83
4589,2022-07-26,0.0,72,77
4590,2022-07-27,0.0,71,81
4591,2022-07-28,0.0,72,85
4592,2022-07-29,0.0,69,82
4593,2022-07-30,0.0,65,83
4594,2022-07-31,0.0,66,75
4595,2022-08-01,0.0,66,84
4596,2022-08-02,0.0,68,87
4597,2022-08-03,0.0,66,90
4598,2022-08-04,0.0,70,90
4599,2022-08-05,0.0,69,88
4600,2022-08-06,0.0,68,86
4601,2022-08-07,0.0,69,89
4602,2022-08-08,0.0,69,89
4603,2022-08-09,0.0,71,90
4604,2022-08-10,0.0,71,85
4605,2022-08-11,0.0,70,83
4606,2022-08-12,0.0,61,81
4607,2022-08-13,0.0,57,82
4608,2022-08-14,0.0,64,78
4609,2022-08-15,0.0,63,81
4610,2022-08-16,0.0,62,77
4611,2022-08-17,0.0,61,82
4612,2022-08-18,0.0,59,83
4613,2022-08-19,0.0,59,87
4614,2022-08-20,0.0,62,86
4615,2022-08-21,0.0,67,82
4616,2022-08-22,0.0,65,81
4617,2022-08-23,0.0,63,84
4618,2022-08-24,0.0,63,85
4619,2022-08-25,0.0,63,86
4620,2022-08-26,0.0,63,87
4621,2022-08-27,0.0,66,86
4622,2022-08-28,0.0,63,91
4623,2022-08-29,0.0,68,91
4624,2022-08-30,0.0,67,80
4625,2022-08-31,0.0,61,81
4626,2022-09-01,0.0,58,83
4627,2022-09-02,0.0,59,88
4628,2022-09-03,0.0,65,86
4629,2022-09-04,0.0,68,78
4630,2022-09-05,0.0,69,73
4631,2022-09-06,0.0,69,81
4632,2022-09-07,0.0,62,81
4633,2022-09-08,0.0,61,77
4634,2022-09-09,0.0,60,83
4635,2022-09-10,0.0,60,72
4636,2022-09-11,0.0,66,82
4637,2022-09-12,0.0,56,72
4638,2022-09-13,0.0,52,73
4639,2022-09-14,0.0,52,76
4640,2022-09-15,0.0,55,80
4641,2022-09-16,0.0,57,82
4642,2022-09-17,0.0,59,84
4643,2022-09-18,0.0,59,82
4644,2022-09-19,0.0,58,80
4645,2022-09-20,0.0,62,85
4646,2022-09-21,0.0,59,87
4647,2022-09-22,0.0,50,73
4648,2022-09-23,0.0,44,68
4649,2022-09-24,0.0,51,74
4650,2022-09-25,0.0,54,76
4651,2022-09-26,0.0,49,72
4652,2022-09-27,0.0,44,66
4653,2022-09-28,0.0,42,64
4654,2022-09-29,0.0,45,67
4655,2022-09-30,0.0,41,61
4656,2022-10-01,0.0,49,53
4657,2022-10-02,0.0,50,58
4658,2022-10-03,0.0,45,64
4659,2022-10-04,0.0,43,66
4660,2022-10-05,0.0,40,71
4661,2022-10-06,0.0,41,73
4662,2022-10-07,0.0,46,69
4663,2022-10-08,0.0,36,58
4664,2022-10-09,0.0,34,62
4665,2022-10-10,0.0,34,68
4666,2022-10-11,0.0,37,73
4667,2022-10-12,0.0,46,78
4668,2022-10-13,0.0,41,68
4669,2022-10-14,0.0,35,66
4670,2022-10-15,0.0,39,74
4671,2022-10-16,0.0,41,69
4672,2022-10-17,0.0,40,57
4673,2022-10-18,0.0,36,44
4674,2022-10-19,0.0,38,53
4675,2022-10-20,0.0,30,59
4676,2022-10-21,0.0,30,67
4677,2022-10-22,0.0,34,76
4678,2022-10-23,0.0,40,77
4679,2022-10-24,0.0,39,78
4680,2022-10-25,0.0,42,80
4681,2022-10-26,0.0,48,66
4682,2022-10-27,0.0,38,59
4683,2022-10-28,0.0,33,66
4684,2022-10-29,0.0,34,70
4685,2022-10-30,0.0,40,75
4686,2022-10-31,0.0,55,68
4687,2022-11-01,0.0,51,65
4688,2022-11-02,0.0,46,65
4689,2022-11-03,0.0,44,75
4690,2022-11-04,0.0,50,77
4691,2022-11-05,0.0,52,83
4692,2022-11-06,0.0,60,79
4693,2022-11-07,0.0,50,75
4694,2022-11-08,0.0,43,65
4695,2022-11-09,0.0,33,72
4696,2022-11-10,0.0,41,71
4697,2022-11-11,0.0,56,63
4698,2022-11-12,0.0,35,57
4699,2022-11-13,T,29,37
4700,2022-11-14,T,26,46
4701,2022-11-15,0.0,30,43
4702,2022-11-16,T,34,44
4703,2022-11-17,0.2,28,35
4704,2022-11-18,T,25,36
4705,2022-11-19,0.0,24,39
4706,2022-11-20,T,22,36
4707,2022-11-21,0.0,17,50
4708,2022-11-22,0.0,21,56
4709,2022-11-23,0.0,23,60
4710,2022-11-24,0.0,27,67
4711,2022-11-25,0.0,35,56
4712,2022-11-26,0.0,28,58
4713,2022-11-27,0.0,41,71
4714,2022-11-28,0.0,41,53
4715,2022-11-29,0.0,32,63
4716,2022-11-30,0.0,34,61
4717,2022-12-01,0.0,26,40
4718,2022-12-02,0.0,22,63
4719,2022-12-03,0.0,33,61
4720,2022-12-04,0.0,25,44
4721,2022-12-05,0.0,22,57
4722,2022-12-06,0.0,48,60
4723,2022-12-07,0.0,53,66
4724,2022-12-08,0.0,47,54
4725,2022-12-09,0.0,45,55
4726,2022-12-10,0.0,48,54
4727,2022-12-11,0.0,41,49
4728,2022-12-12,0.0,38,43
4729,2022-12-13,0.0,31,49
4730,2022-12-14,0.0,32,51
4731,2022-12-15,0.0,39,51
4732,2022-12-16,0.0,34,44
4733,2022-12-17,T,33,40
4734,2022-12-18,T,22,33
4735,2022-12-19,0.0,19,36
4736,2022-12-20,0.0,21,44
4737,2022-12-21,0.0,20,50
4738,2022-12-22,0.0,M,50
4739,2022-12-23,1.7,0,46
4740,2022-12-24,T,0,15
4741,2022-12-25,T,12,24
4742,2022-12-26,T,9,27
4743,2022-12-27,0.0,24,36
4744,2022-12-28,0.0,19,52
