field1,field2,field3,field4,field5
3179,2018-09-15,0.0,65,86
3180,2018-09-16,0.0,62,82
3181,2018-09-17,0.0,60,87
3182,2018-09-18,0.0,57,67
3183,2018-09-19,0.0,56,59
3184,2018-09-20,0.0,57,68
3185,2018-09-21,0.0,40,67
3186,2018-09-22,0.0,38,62
3187,2018-09-23,0.0,43,70
3188,2018-09-24,0.0,54,73
3189,2018-09-25,0.0,47,63
3190,2018-09-26,0.0,40,60
3191,2018-09-27,0.0,42,62
3192,2018-09-28,0.0,37,53
3193,2018-09-29,0.0,31,43
3194,2018-09-30,0.0,40,48
3195,2018-10-01,0.0,44,49
3196,2018-10-02,0.0,45,54
3197,2018-10-03,0.0,51,76
3198,2018-10-04,0.0,37,52
3199,2018-10-05,0.0,40,46
3200,2018-10-06,0.0,45,52
3201,2018-10-07,0.0,42,47
3202,2018-10-08,0.0,45,62
3203,2018-10-09,0.0,47,65
3204,2018-10-10,0.0,44,66
3205,2018-10-11,0.0,34,44
3206,2018-10-12,0.0,26,34
3207,2018-10-13,0.0,25,50
3208,2018-10-14,0.5,32,47
3209,2018-10-15,0.0,29,38
3210,2018-10-16,0.0,34,54
3211,2018-10-17,0.0,26,44
3212,2018-10-18,0.0,24,58
3213,2018-10-19,0.0,43,56
3214,2018-10-20,T,27,45
3215,2018-10-21,0.0,24,47
3216,2018-10-22,0.0,25,58
3217,2018-10-23,0.0,29,48
3218,2018-10-24,0.0,25,50
3219,2018-10-25,0.0,27,51
3220,2018-10-26,0.0,35,49
3221,2018-10-27,0.0,38,45
3222,2018-10-28,0.0,39,45
3223,2018-10-29,0.0,38,43
3224,2018-10-30,0.0,37,51
3225,2018-10-31,0.0,31,51
3226,2018-11-01,0.0,26,47
3227,2018-11-02,0.0,29,44
3228,2018-11-03,0.0,33,44
3229,2018-11-04,0.3,32,47
3230,2018-11-05,0.0,36,46
3231,2018-11-06,T,31,41
3232,2018-11-07,T,28,34
3233,2018-11-08,0.1,25,29
3234,2018-11-09,2.7,18,25
3235,2018-11-10,0.5,17,22
3236,2018-11-11,0.8,20,28
3237,2018-11-12,T,16,25
3238,2018-11-13,0.0,8,16
3239,2018-11-14,0.0,7,29
3240,2018-11-15,T,20,37
3241,2018-11-16,0.5,26,33
3242,2018-11-17,T,11,27
3243,2018-11-18,0.0,6,26
3244,2018-11-19,0.5,19,29
3245,2018-11-20,T,12,25
3246,2018-11-21,0.0,17,23
3247,2018-11-22,0.0,19,33
3248,2018-11-23,0.0,30,45
3249,2018-11-24,0.0,32,40
3250,2018-11-25,T,23,32
3251,2018-11-26,T,16,25
3252,2018-11-27,T,11,20
3253,2018-11-28,T,11,25
3254,2018-11-29,0.7,22,28
3255,2018-11-30,T,27,32
3256,2018-12-01,1.2,25,32
3257,2018-12-02,1.5,28,34
3258,2018-12-03,0.0,23,28
3259,2018-12-04,T,19,25
3260,2018-12-05,T,18,28
3261,2018-12-06,T,11,23
3262,2018-12-07,0.0,2,15
3263,2018-12-08,T,10,21
3264,2018-12-09,0.0,14,27
3265,2018-12-10,0.0,10,20
3266,2018-12-11,0.0,19,23
3267,2018-12-12,1.0,23,32
3268,2018-12-13,0.0,29,31
3269,2018-12-14,0.0,18,36
3270,2018-12-15,0.0,11,43
3271,2018-12-16,0.0,22,39
3272,2018-12-17,0.0,17,32
3273,2018-12-18,0.0,14,39
3274,2018-12-19,0.0,31,38
3275,2018-12-20,0.0,29,37
3276,2018-12-21,0.0,20,29
3277,2018-12-22,0.0,19,25
3278,2018-12-23,0.5,22,29
3279,2018-12-24,0.0,13,25
3280,2018-12-25,0.0,14,29
3281,2018-12-26,0.0,26,33
3282,2018-12-27,2.5,29,42
3283,2018-12-28,0.3,17,43
3284,2018-12-29,T,9,20
3285,2018-12-30,0.0,15,28
3286,2018-12-31,T,20,29
3287,2019-01-01,0.0,10,20
3288,2019-01-02,T,9,23
3289,2019-01-03,0.0,23,36
3290,2019-01-04,0.0,26,42
3291,2019-01-05,0.0,24,44
3292,2019-01-06,0.4,20,32
3293,2019-01-07,0.7,29,38
3294,2019-01-08,0.0,14,34
3295,2019-01-09,T,10,14
3296,2019-01-10,0.0,13,22
3297,2019-01-11,0.0,15,28
3298,2019-01-12,T,20,26
3299,2019-01-13,T,17,25
3300,2019-01-14,0.0,19,28
3301,2019-01-15,0.0,26,30
3302,2019-01-16,0.0,10,26
3303,2019-01-17,0.3,8,24
3304,2019-01-18,0.0,5,14
3305,2019-01-19,T,1,14
3306,2019-01-20,0.0,-5,8
3307,2019-01-21,T,-8,16
3308,2019-01-22,1.8,14,17
3309,2019-01-23,0.1,9,21
3310,2019-01-24,1.1,-5,18
3311,2019-01-25,0.0,-15,-1
3312,2019-01-26,T,-23,4
3313,2019-01-27,T,-13,1
3314,2019-01-28,4.3,-1,5
3315,2019-01-29,T,-22,1
3316,2019-01-30,0.0,-27,-14
3317,2019-01-31,0.0,-27,-7
3318,2019-02-01,0.5,-10,12
3319,2019-02-02,0.0,5,29
3320,2019-02-03,0.0,28,40
3321,2019-02-04,0.0,16,35
3322,2019-02-05,6.1,11,17
3323,2019-02-06,0.5,15,26
3324,2019-02-07,6.5,9,22
3325,2019-02-08,0.2,-11,9
3326,2019-02-09,0.0,-16,9
3327,2019-02-10,5.5,7,17
3328,2019-02-11,T,14,22
3329,2019-02-12,15.7,17,23
3330,2019-02-13,T,13,24
3331,2019-02-14,0.8,13,29
3332,2019-02-15,T,-1,16
3333,2019-02-16,0.0,-9,24
3334,2019-02-17,0.1,11,22
3335,2019-02-18,T,3,21
3336,2019-02-19,0.0,-9,22
3337,2019-02-20,3.2,7,28
3338,2019-02-21,T,9,27
3339,2019-02-22,T,0,33
3340,2019-02-23,1.9,24,32
3341,2019-02-24,7.6,2,31
3342,2019-02-25,0.0,-9,4
3343,2019-02-26,1.9,-5,8
3344,2019-02-27,3.8,0,17
3345,2019-02-28,0.0,-9,18
3346,2019-03-01,3.9,-7,24
3347,2019-03-02,0.2,6,26
3348,2019-03-03,0.0,-11,9
3349,2019-03-04,T,-17,4
3350,2019-03-05,T,-5,11
3351,2019-03-06,0.0,-11,17
3352,2019-03-07,0.0,-11,21
3353,2019-03-08,0.0,-7,36
3354,2019-03-09,1.8,11,34
3355,2019-03-10,1.0,20,35
3356,2019-03-11,0.0,11,27
3357,2019-03-12,0.0,0,41
3358,2019-03-13,T,34,42
3359,2019-03-14,0.0,35,53
3360,2019-03-15,T,26,36
3361,2019-03-16,T,19,32
3362,2019-03-17,0.0,18,33
3363,2019-03-18,0.0,17,37
3364,2019-03-19,0.0,23,43
3365,2019-03-20,T,34,38
3366,2019-03-21,0.0,30,42
3367,2019-03-22,0.0,24,41
3368,2019-03-23,0.0,19,48
3369,2019-03-24,0.0,27,49
3370,2019-03-25,0.0,19,41
3371,2019-03-26,0.0,19,46
3372,2019-03-27,0.0,34,56
3373,2019-03-28,0.0,34,50
3374,2019-03-29,0.0,26,45
3375,2019-03-30,0.0,20,33
3376,2019-03-31,0.0,22,35
3377,2019-04-01,T,21,40
3378,2019-04-02,T,30,48
3379,2019-04-03,T,26,45
3380,2019-04-04,T,25,41
3381,2019-04-05,T,30,51
3382,2019-04-06,0.0,36,48
3383,2019-04-07,0.0,42,55
3384,2019-04-08,0.0,40,68
3385,2019-04-09,0.0,30,51
3386,2019-04-10,1.5,29,38
3387,2019-04-11,11.6,25,31
3388,2019-04-12,T,30,34
3389,2019-04-13,T,30,34
3390,2019-04-14,0.0,28,46
3391,2019-04-15,0.0,21,47
3392,2019-04-16,0.0,35,60
3393,2019-04-17,0.0,37,49
3394,2019-04-18,0.0,36,43
3395,2019-04-19,0.0,31,60
3396,2019-04-20,0.0,28,67
3397,2019-04-21,0.0,47,78
3398,2019-04-22,0.0,41,62
3399,2019-04-23,0.0,38,62
3400,2019-04-24,0.0,35,67
3401,2019-04-25,0.0,42,58
3402,2019-04-26,0.0,39,57
3403,2019-04-27,0.0,29,46
3404,2019-04-28,0.0,25,58
3405,2019-04-29,0.0,36,44
3406,2019-04-30,0.0,35,40
3407,2019-05-01,0.0,36,43
3408,2019-05-02,0.0,35,49
3409,2019-05-03,0.0,40,57
3410,2019-05-04,0.0,40,69
3411,2019-05-05,0.0,44,70
3412,2019-05-06,0.0,40,59
3413,2019-05-07,0.0,40,59
3414,2019-05-08,0.0,38,47
3415,2019-05-09,0.0,38,43
3416,2019-05-10,0.0,36,55
3417,2019-05-11,0.0,33,59
3418,2019-05-12,0.0,33,60
3419,2019-05-13,0.0,35,65
3420,2019-05-14,0.0,40,68
3421,2019-05-15,0.0,51,74
3422,2019-05-16,0.0,49,80
3423,2019-05-17,0.0,46,65
3424,2019-05-18,0.0,40,48
3425,2019-05-19,0.0,37,44
3426,2019-05-20,0.0,37,60
3427,2019-05-21,0.0,41,60
3428,2019-05-22,0.0,45,69
3429,2019-05-23,0.0,49,61
3430,2019-05-24,0.0,46,56
3431,2019-05-25,0.0,54,78
3432,2019-05-26,0.0,48,73
3433,2019-05-27,0.0,47,55
3434,2019-05-28,0.0,49,63
3435,2019-05-29,0.0,46,73
3436,2019-05-30,0.0,50,79
3437,2019-05-31,0.0,51,86
3438,2019-06-01,0.0,50,68
3439,2019-06-02,0.0,44,67
3440,2019-06-03,0.0,42,69
3441,2019-06-04,0.0,51,70
3442,2019-06-05,0.0,60,82
3443,2019-06-06,0.0,57,81
3444,2019-06-07,0.0,55,83
3445,2019-06-08,0.0,55,82
3446,2019-06-09,0.0,55,77
3447,2019-06-10,0.0,52,72
3448,2019-06-11,0.0,46,75
3449,2019-06-12,0.0,49,60
3450,2019-06-13,0.0,45,69
3451,2019-06-14,0.0,50,62
3452,2019-06-15,0.0,54,69
3453,2019-06-16,0.0,48,62
3454,2019-06-17,0.0,45,74
3455,2019-06-18,0.0,58,75
3456,2019-06-19,0.0,52,75
3457,2019-06-20,0.0,53,75
3458,2019-06-21,0.0,52,73
3459,2019-06-22,0.0,49,78
3460,2019-06-23,0.0,58,72
3461,2019-06-24,0.0,59,70
3462,2019-06-25,0.0,56,81
3463,2019-06-26,0.0,60,82
3464,2019-06-27,0.0,56,84
3465,2019-06-28,0.0,63,81
3466,2019-06-29,0.0,63,87
3467,2019-06-30,0.0,62,72
3468,2019-07-01,0.0,64,80
3469,2019-07-02,0.0,64,82
3470,2019-07-03,0.0,60,86
3471,2019-07-04,0.0,63,85
3472,2019-07-05,0.0,67,87
3473,2019-07-06,0.0,60,79
3474,2019-07-07,0.0,55,79
3475,2019-07-08,0.0,55,82
3476,2019-07-09,0.0,59,82
3477,2019-07-10,0.0,64,84
3478,2019-07-11,0.0,57,79
3479,2019-07-12,0.0,53,85
3480,2019-07-13,0.0,64,83
3481,2019-07-14,0.0,57,85
3482,2019-07-15,0.0,67,86
3483,2019-07-16,0.0,65,86
3484,2019-07-17,0.0,67,83
3485,2019-07-18,0.0,69,80
3486,2019-07-19,0.0,68,90
3487,2019-07-20,0.0,62,74
3488,2019-07-21,0.0,58,79
3489,2019-07-22,0.0,56,77
3490,2019-07-23,0.0,57,79
3491,2019-07-24,0.0,55,83
3492,2019-07-25,0.0,59,82
3493,2019-07-26,0.0,64,77
3494,2019-07-27,0.0,66,83
3495,2019-07-28,0.0,61,83
3496,2019-07-29,0.0,59,79
3497,2019-07-30,0.0,56,73
3498,2019-07-31,0.0,49,76
3499,2019-08-01,0.0,50,80
3500,2019-08-02,0.0,58,84
3501,2019-08-03,0.0,64,86
3502,2019-08-04,0.0,61,85
3503,2019-08-05,0.0,63,82
3504,2019-08-06,0.0,62,81
3505,2019-08-07,0.0,60,83
3506,2019-08-08,0.0,57,74
3507,2019-08-09,0.0,54,77
3508,2019-08-10,0.0,53,76
3509,2019-08-11,0.0,62,73
3510,2019-08-12,0.0,61,79
3511,2019-08-13,0.0,60,72
3512,2019-08-14,0.0,58,73
3513,2019-08-15,0.0,53,76
3514,2019-08-16,0.0,60,72
3515,2019-08-17,0.0,58,79
3516,2019-08-18,0.0,58,75
3517,2019-08-19,0.0,49,76
3518,2019-08-20,0.0,50,78
3519,2019-08-21,0.0,52,75
3520,2019-08-22,0.0,52,69
3521,2019-08-23,0.0,48,72
3522,2019-08-24,0.0,46,74
3523,2019-08-25,0.0,50,73
3524,2019-08-26,0.0,57,66
3525,2019-08-27,0.0,56,74
3526,2019-08-28,0.0,51,68
3527,2019-08-29,0.0,48,75
3528,2019-08-30,0.0,47,71
3529,2019-08-31,0.0,45,69
3530,2019-09-01,0.0,45,72
3531,2019-09-02,0.0,57,76
3532,2019-09-03,0.0,56,77
3533,2019-09-04,0.0,50,63
3534,2019-09-05,0.0,44,65
3535,2019-09-06,0.0,52,69
3536,2019-09-07,0.0,52,65
3537,2019-09-08,0.0,50,63
3538,2019-09-09,0.0,51,61
3539,2019-09-10,0.0,61,79
3540,2019-09-11,0.0,53,62
3541,2019-09-12,0.0,53,59
3542,2019-09-13,0.0,52,63
3543,2019-09-14,0.0,49,69
3544,2019-09-15,0.0,56,71
3545,2019-09-16,0.0,60,80
3546,2019-09-17,0.0,59,81
3547,2019-09-18,0.0,59,77
3548,2019-09-19,0.0,62,75
3549,2019-09-20,0.0,60,80
3550,2019-09-21,0.0,65,74
3551,2019-09-22,0.0,56,71
3552,2019-09-23,0.0,53,71
3553,2019-09-24,0.0,56,77
3554,2019-09-25,0.0,51,68
3555,2019-09-26,0.0,46,65
3556,2019-09-27,0.0,50,64
3557,2019-09-28,0.0,47,63
3558,2019-09-29,0.0,47,55
3559,2019-09-30,0.0,54,79
3560,2019-10-01,0.0,50,73
3561,2019-10-02,0.0,44,51
3562,2019-10-03,0.0,40,56
3563,2019-10-04,0.0,40,50
3564,2019-10-05,0.0,44,53
3565,2019-10-06,0.0,44,63
3566,2019-10-07,0.0,40,62
3567,2019-10-08,0.0,36,67
3568,2019-10-09,0.0,42,69
3569,2019-10-10,0.0,48,67
3570,2019-10-11,0.0,35,62
3571,2019-10-12,T,31,38
3572,2019-10-13,T,34,43
3573,2019-10-14,0.0,31,49
3574,2019-10-15,0.0,35,47
3575,2019-10-16,0.0,39,50
3576,2019-10-17,0.0,31,49
3577,2019-10-18,0.0,30,57
3578,2019-10-19,0.0,41,55
3579,2019-10-20,0.0,42,61
3580,2019-10-21,0.0,42,58
3581,2019-10-22,0.0,39,46
3582,2019-10-23,0.0,36,42
3583,2019-10-24,0.0,32,40
3584,2019-10-25,0.0,25,46
3585,2019-10-26,0.0,27,49
3586,2019-10-27,0.0,29,54
3587,2019-10-28,0.0,31,40
3588,2019-10-29,T,24,40
3589,2019-10-30,0.0,23,35
3590,2019-10-31,0.0,20,30
3591,2019-11-01,0.0,19,35
3592,2019-11-02,T,29,35
3593,2019-11-03,0.0,27,38
3594,2019-11-04,T,26,41
3595,2019-11-05,T,21,31
3596,2019-11-06,0.2,18,31
3597,2019-11-07,0.0,12,25
3598,2019-11-08,0.0,10,25
3599,2019-11-09,0.2,24,41
3600,2019-11-10,T,18,33
3601,2019-11-11,T,6,19
3602,2019-11-12,0.0,2,17
3603,2019-11-13,0.6,12,21
3604,2019-11-14,0.0,20,28
3605,2019-11-15,0.0,23,38
3606,2019-11-16,0.0,22,37
3607,2019-11-17,T,31,34
3608,2019-11-18,T,29,33
3609,2019-11-19,T,28,35
3610,2019-11-20,0.0,32,45
3611,2019-11-21,T,24,41
3612,2019-11-22,0.0,21,30
3613,2019-11-23,0.0,20,38
3614,2019-11-24,0.0,28,42
3615,2019-11-25,0.0,29,44
3616,2019-11-26,2.1,30,38
3617,2019-11-27,3.4,28,34
3618,2019-11-28,0.0,28,30
3619,2019-11-29,0.1,27,30
3620,2019-11-30,3.0,28,31
3621,2019-12-01,4.8,24,30
3622,2019-12-02,0.0,15,31
3623,2019-12-03,0.0,19,29
3624,2019-12-04,0.0,22,33
3625,2019-12-05,0.0,22,33
3626,2019-12-06,0.0,18,31
3627,2019-12-07,0.0,17,33
3628,2019-12-08,0.0,31,38
3629,2019-12-09,2.9,12,32
3630,2019-12-10,0.0,-4,12
3631,2019-12-11,0.0,-10,3
3632,2019-12-12,5.9,3,20
3633,2019-12-13,1.3,17,24
3634,2019-12-14,0.1,6,23
3635,2019-12-15,0.0,-1,9
3636,2019-12-16,0.0,8,20
3637,2019-12-17,0.3,1,22
3638,2019-12-18,0.0,-10,9
3639,2019-12-19,0.0,4,23
3640,2019-12-20,0.0,19,33
3641,2019-12-21,T,18,33
3642,2019-12-22,0.0,23,41
3643,2019-12-23,0.0,21,42
3644,2019-12-24,0.0,27,34
3645,2019-12-25,0.0,31,34
3646,2019-12-26,0.0,30,34
3647,2019-12-27,0.0,18,30
3648,2019-12-28,T,15,33
3649,2019-12-29,0.0,33,38
3650,2019-12-30,7.5,22,39
3651,2019-12-31,0.0,12,23
3652,2020-01-01,0.0,5,32
3653,2020-01-02,0.0,28,35
3654,2020-01-03,0.0,26,30
3655,2020-01-04,T,21,26
3656,2020-01-05,1.7,23,32
3657,2020-01-06,0.0,18,30
3658,2020-01-07,0.0,8,30
3659,2020-01-08,0.0,-4,12
3660,2020-01-09,0.2,12,36
3661,2020-01-10,0.0,22,30
3662,2020-01-11,0.0,12,22
3663,2020-01-12,0.6,0,19
3664,2020-01-13,0.9,18,26
3665,2020-01-14,1.1,23,32
3666,2020-01-15,0.0,16,28
3667,2020-01-16,0.0,-7,16
3668,2020-01-17,3.5,-11,24
3669,2020-01-18,2.2,6,27
3670,2020-01-19,T,5,25
3671,2020-01-20,0.0,6,22
3672,2020-01-21,0.0,-1,21
3673,2020-01-22,3.3,17,30
3674,2020-01-23,3.7,27,30
3675,2020-01-24,0.4,30,34
3676,2020-01-25,1.7,31,35
3677,2020-01-26,0.0,28,32
3678,2020-01-27,0.0,27,31
3679,2020-01-28,0.0,19,27
3680,2020-01-29,T,19,25
3681,2020-01-30,T,19,22
3682,2020-01-31,T,22,31
3683,2020-02-01,0.2,29,34
3684,2020-02-02,0.0,28,45
3685,2020-02-03,0.0,24,38
3686,2020-02-04,0.0,9,25
3687,2020-02-05,0.0,-3,24
3688,2020-02-06,0.0,4,31
3689,2020-02-07,0.3,11,28
3690,2020-02-08,T,8,22
3691,2020-02-09,5.8,4,22
3692,2020-02-10,0.0,-8,24
3693,2020-02-11,0.0,14,24
3694,2020-02-12,1.3,8,34
3695,2020-02-13,T,-10,8
3696,2020-02-14,0.0,-20,9
3697,2020-02-15,0.2,6,28
3698,2020-02-16,0.0,10,24
3699,2020-02-17,2.1,15,32
3700,2020-02-18,1.4,5,28
3701,2020-02-19,0.0,-5,11
3702,2020-02-20,0.0,-9,12
3703,2020-02-21,0.0,2,37
3704,2020-02-22,0.0,14,42
3705,2020-02-23,0.0,24,45
3706,2020-02-24,0.0,18,42
3707,2020-02-25,0.0,23,34
3708,2020-02-26,T,17,26
3709,2020-02-27,T,7,18
3710,2020-02-28,0.0,1,25
3711,2020-02-29,0.0,3,32
3712,2020-03-01,0.0,22,45
3713,2020-03-02,0.0,22,36
3714,2020-03-03,1.0,20,38
3715,2020-03-04,0.0,22,35
3716,2020-03-05,0.1,26,37
3717,2020-03-06,0.0,19,36
3718,2020-03-07,0.0,19,45
3719,2020-03-08,0.0,36,52
3720,2020-03-09,0.0,28,47
3721,2020-03-10,T,21,40
3722,2020-03-11,0.5,32,37
3723,2020-03-12,0.0,33,41
3724,2020-03-13,0.0,25,34
3725,2020-03-14,0.0,22,31
3726,2020-03-15,0.0,20,35
3727,2020-03-16,T,23,35
3728,2020-03-17,0.0,21,39
3729,2020-03-18,0.0,31,40
3730,2020-03-19,0.0,33,36
3731,2020-03-20,0.4,16,34
3732,2020-03-21,0.0,12,33
3733,2020-03-22,0.2,21,37
3734,2020-03-23,T,28,40
3735,2020-03-24,0.0,30,45
3736,2020-03-25,0.0,37,46
3737,2020-03-26,0.0,31,48
3738,2020-03-27,0.0,29,53
3739,2020-03-28,0.0,37,45
3740,2020-03-29,T,35,40
3741,2020-03-30,0.0,34,52
3742,2020-03-31,0.0,30,43
3743,2020-04-01,0.0,29,51
3744,2020-04-02,0.0,32,59
3745,2020-04-03,T,31,58
3746,2020-04-04,T,25,46
3747,2020-04-05,0.0,25,53
3748,2020-04-06,0.0,33,56
3749,2020-04-07,0.0,44,54
3750,2020-04-08,0.0,35,60
3751,2020-04-09,T,29,41
3752,2020-04-10,0.0,30,46
3753,2020-04-11,0.0,25,58
3754,2020-04-12,4.5,28,45
3755,2020-04-13,1.0,24,32
3756,2020-04-14,T,18,28
3757,2020-04-15,0.0,15,29
3758,2020-04-16,0.0,19,37
3759,2020-04-17,0.0,26,45
3760,2020-04-18,0.0,30,62
3761,2020-04-19,T,31,49
3762,2020-04-20,T,29,55
3763,2020-04-21,0.0,26,42
3764,2020-04-22,0.0,29,47
3765,2020-04-23,0.0,31,44
3766,2020-04-24,0.0,35,60
3767,2020-04-25,0.0,35,63
3768,2020-04-26,0.0,36,64
3769,2020-04-27,0.0,43,58
3770,2020-04-28,0.0,42,50
3771,2020-04-29,0.0,44,50
3772,2020-04-30,0.0,40,64
3773,2020-05-01,0.0,32,65
3774,2020-05-02,0.0,49,72
3775,2020-05-03,0.0,39,63
3776,2020-05-04,0.0,33,57
3777,2020-05-05,0.0,34,56
3778,2020-05-06,0.0,37,66
3779,2020-05-07,0.0,35,56
3780,2020-05-08,0.0,28,40
3781,2020-05-09,0.0,31,52
3782,2020-05-10,T,33,40
3783,2020-05-11,T,30,52
3784,2020-05-12,0.0,29,55
3785,2020-05-13,0.0,29,60
3786,2020-05-14,0.0,46,61
3787,2020-05-15,0.0,49,68
3788,2020-05-16,0.0,42,68
3789,2020-05-17,0.0,48,52
3790,2020-05-18,0.0,49,53
3791,2020-05-19,0.0,48,71
3792,2020-05-20,0.0,50,76
3793,2020-05-21,0.0,49,74
3794,2020-05-22,0.0,58,67
3795,2020-05-23,0.0,57,74
3796,2020-05-24,0.0,59,78
3797,2020-05-25,0.0,61,83
3798,2020-05-26,0.0,62,82
3799,2020-05-27,0.0,66,80
3800,2020-05-28,0.0,57,69
3801,2020-05-29,0.0,50,61
3802,2020-05-30,0.0,43,64
3803,2020-05-31,0.0,41,68
3804,2020-06-01,0.0,48,69
3805,2020-06-02,0.0,58,91
3806,2020-06-03,0.0,59,83
3807,2020-06-04,0.0,53,82
3808,2020-06-05,0.0,57,81
3809,2020-06-06,0.0,52,76
3810,2020-06-07,0.0,52,74
3811,2020-06-08,0.0,55,89
3812,2020-06-09,0.0,62,84
3813,2020-06-10,0.0,57,71
3814,2020-06-11,0.0,53,72
3815,2020-06-12,0.0,49,69
3816,2020-06-13,0.0,42,65
3817,2020-06-14,0.0,41,69
3818,2020-06-15,0.0,45,75
3819,2020-06-16,0.0,54,83
3820,2020-06-17,0.0,55,84
3821,2020-06-18,0.0,59,86
3822,2020-06-19,0.0,63,82
3823,2020-06-20,0.0,60,68
3824,2020-06-21,0.0,56,79
3825,2020-06-22,0.0,61,67
3826,2020-06-23,0.0,55,71
3827,2020-06-24,0.0,54,74
3828,2020-06-25,0.0,53,79
3829,2020-06-26,0.0,58,79
3830,2020-06-27,0.0,63,84
3831,2020-06-28,0.0,60,84
3832,2020-06-29,0.0,63,82
3833,2020-06-30,0.0,67,89
3834,2020-07-01,0.0,65,87
3835,2020-07-02,0.0,62,89
3836,2020-07-03,0.0,66,90
3837,2020-07-04,0.0,65,88
3838,2020-07-05,0.0,66,90
3839,2020-07-06,0.0,67,90
3840,2020-07-07,0.0,66,87
3841,2020-07-08,0.0,65,88
3842,2020-07-09,0.0,65,79
3843,2020-07-10,0.0,66,82
3844,2020-07-11,0.0,63,83
3845,2020-07-12,0.0,59,77
3846,2020-07-13,0.0,56,81
3847,2020-07-14,0.0,65,80
3848,2020-07-15,0.0,53,70
3849,2020-07-16,0.0,52,79
3850,2020-07-17,0.0,64,85
3851,2020-07-18,0.0,68,87
3852,2020-07-19,0.0,65,80
3853,2020-07-20,0.0,58,75
3854,2020-07-21,0.0,57,73
3855,2020-07-22,0.0,60,72
3856,2020-07-23,0.0,59,73
3857,2020-07-24,0.0,57,82
3858,2020-07-25,0.0,69,89
3859,2020-07-26,0.0,72,82
3860,2020-07-27,0.0,62,80
3861,2020-07-28,0.0,61,79
3862,2020-07-29,0.0,60,81
3863,2020-07-30,0.0,59,79
3864,2020-07-31,0.0,57,80
3865,2020-08-01,0.0,57,81
3866,2020-08-02,0.0,57,66
3867,2020-08-03,0.0,51,70
3868,2020-08-04,0.0,47,72
3869,2020-08-05,0.0,46,75
3870,2020-08-06,0.0,51,79
3871,2020-08-07,0.0,54,82
3872,2020-08-08,0.0,64,80
3873,2020-08-09,0.0,66,86
3874,2020-08-10,0.0,59,83
3875,2020-08-11,0.0,55,82
3876,2020-08-12,0.0,59,84
3877,2020-08-13,0.0,62,82
3878,2020-08-14,0.0,59,86
3879,2020-08-15,0.0,56,75
3880,2020-08-16,0.0,52,80
3881,2020-08-17,0.0,56,79
3882,2020-08-18,0.0,51,78
3883,2020-08-19,0.0,53,82
3884,2020-08-20,0.0,62,82
3885,2020-08-21,0.0,66,85
3886,2020-08-22,0.0,63,72
3887,2020-08-23,0.0,60,86
3888,2020-08-24,0.0,65,85
3889,2020-08-25,0.0,67,82
3890,2020-08-26,0.0,65,90
3891,2020-08-27,0.0,70,88
3892,2020-08-28,0.0,65,76
3893,2020-08-29,0.0,53,74
3894,2020-08-30,0.0,47,72
3895,2020-08-31,0.0,51,70
3896,2020-09-01,0.0,49,68
3897,2020-09-02,0.0,54,76
3898,2020-09-03,0.0,52,68
3899,2020-09-04,0.0,48,70
3900,2020-09-05,0.0,49,73
3901,2020-09-06,0.0,49,72
3902,2020-09-07,0.0,48,64
3903,2020-09-08,0.0,45,51
3904,2020-09-09,0.0,41,47
3905,2020-09-10,0.0,39,59
3906,2020-09-11,0.0,35,63
3907,2020-09-12,0.0,52,64
3908,2020-09-13,0.0,55,69
3909,2020-09-14,0.0,47,64
3910,2020-09-15,0.0,56,76
3911,2020-09-16,0.0,47,70
3912,2020-09-17,0.0,42,61
3913,2020-09-18,0.0,33,58
3914,2020-09-19,0.0,34,64
3915,2020-09-20,0.0,43,67
3916,2020-09-21,0.0,45,71
3917,2020-09-22,0.0,53,78
3918,2020-09-23,0.0,53,81
3919,2020-09-24,0.0,59,65
3920,2020-09-25,0.0,60,77
3921,2020-09-26,0.0,60,71
3922,2020-09-27,0.0,52,68
3923,2020-09-28,0.0,45,58
3924,2020-09-29,0.0,44,54
3925,2020-09-30,0.0,43,57
3926,2020-10-01,0.0,36,56
3927,2020-10-02,0.0,37,46
3928,2020-10-03,0.0,34,48
3929,2020-10-04,0.0,30,51
3930,2020-10-05,0.0,31,62
3931,2020-10-06,0.0,42,69
3932,2020-10-07,0.0,41,65
3933,2020-10-08,0.0,39,62
3934,2020-10-09,0.0,47,76
3935,2020-10-10,0.0,41,64
3936,2020-10-11,0.0,41,57
3937,2020-10-12,0.0,43,61
3938,2020-10-13,0.0,39,61
3939,2020-10-14,0.0,40,57
3940,2020-10-15,0.0,35,46
3941,2020-10-16,T,27,45
3942,2020-10-17,0.8,26,53
3943,2020-10-18,0.0,27,42
3944,2020-10-19,0.0,20,35
3945,2020-10-20,2.8,20,37
3946,2020-10-21,0.0,32,37
3947,2020-10-22,T,32,35
3948,2020-10-23,T,32,39
3949,2020-10-24,0.0,28,34
3950,2020-10-25,0.9,26,34
3951,2020-10-26,T,19,34
3952,2020-10-27,0.0,19,34
3953,2020-10-28,0.0,30,47
3954,2020-10-29,T,29,38
3955,2020-10-30,0.0,23,40
3956,2020-10-31,0.0,25,54
3957,2020-11-01,T,23,37
3958,2020-11-02,0.0,25,51
3959,2020-11-03,0.0,26,71
3960,2020-11-04,0.0,41,72
3961,2020-11-05,0.0,40,69
3962,2020-11-06,0.0,38,70
