field1,field2,field3,field4,field5
3173,2018-09-09,0.0,54,61
3174,2018-09-10,0.0,56,70
3175,2018-09-11,0.0,62,67
3176,2018-09-12,0.0,63,75
3177,2018-09-13,0.0,67,83
3178,2018-09-14,0.0,72,85
3179,2018-09-15,0.0,72,83
3180,2018-09-16,0.0,68,87
3181,2018-09-17,0.0,66,78
3182,2018-09-18,0.0,65,78
3183,2018-09-19,0.0,60,73
3184,2018-09-20,0.0,56,81
3185,2018-09-21,0.0,67,92
3186,2018-09-22,0.0,52,67
3187,2018-09-23,0.0,49,69
3188,2018-09-24,0.0,57,71
3189,2018-09-25,0.0,62,75
3190,2018-09-26,0.0,59,74
3191,2018-09-27,0.0,51,66
3192,2018-09-28,0.0,55,71
3193,2018-09-29,0.0,47,61
3194,2018-09-30,0.0,48,71
3195,2018-10-01,0.0,58,67
3196,2018-10-02,0.0,60,75
3197,2018-10-03,0.0,59,77
3198,2018-10-04,0.0,56,76
3199,2018-10-05,0.0,47,65
3200,2018-10-06,0.0,64,80
3201,2018-10-07,0.0,63,70
3202,2018-10-08,0.0,61,89
3203,2018-10-09,0.0,72,87
3204,2018-10-10,0.0,70,85
3205,2018-10-11,0.0,52,75
3206,2018-10-12,0.0,44,52
3207,2018-10-13,0.0,43,50
3208,2018-10-14,0.0,42,59
3209,2018-10-15,0.0,47,59
3210,2018-10-16,0.0,43,55
3211,2018-10-17,0.0,44,53
3212,2018-10-18,0.0,39,48
3213,2018-10-19,0.0,42,61
3214,2018-10-20,0.0,42,56
3215,2018-10-21,0.0,39,44
3216,2018-10-22,0.0,40,55
3217,2018-10-23,0.0,43,54
3218,2018-10-24,0.0,42,46
3219,2018-10-25,0.0,38,48
3220,2018-10-26,0.0,40,53
3221,2018-10-27,0.0,41,47
3222,2018-10-28,0.0,41,48
3223,2018-10-29,0.0,40,50
3224,2018-10-30,0.0,37,57
3225,2018-10-31,0.0,50,63
3226,2018-11-01,0.0,45,50
3227,2018-11-02,0.0,43,53
3228,2018-11-03,0.0,37,47
3229,2018-11-04,0.0,34,56
3230,2018-11-05,0.0,48,60
3231,2018-11-06,0.0,50,63
3232,2018-11-07,0.0,43,50
3233,2018-11-08,0.0,38,44
3234,2018-11-09,0.4,34,42
3235,2018-11-10,13.8,24,37
3236,2018-11-11,T,29,40
3237,2018-11-12,0.0,30,41
3238,2018-11-13,T,32,40
3239,2018-11-14,0.0,28,33
3240,2018-11-15,1.5,28,35
3241,2018-11-16,0.2,34,42
3242,2018-11-17,0.0,35,42
3243,2018-11-18,T,33,38
3244,2018-11-19,0.0,35,41
3245,2018-11-20,T,32,39
3246,2018-11-21,0.0,23,38
3247,2018-11-22,0.0,20,25
3248,2018-11-23,0.0,24,45
3249,2018-11-24,0.0,34,49
3250,2018-11-25,0.0,36,49
3251,2018-11-26,T,34,48
3252,2018-11-27,1.6,31,34
3253,2018-11-28,1.9,30,34
3254,2018-11-29,0.1,26,33
3255,2018-11-30,0.0,32,37
3256,2018-12-01,0.0,36,46
3257,2018-12-02,0.0,43,64
3258,2018-12-03,0.1,34,44
3259,2018-12-04,0.0,28,35
3260,2018-12-05,1.8,30,35
3261,2018-12-06,2.3,29,34
3262,2018-12-07,0.2,26,32
3263,2018-12-08,T,25,30
3264,2018-12-09,0.0,19,33
3265,2018-12-10,0.0,29,34
3266,2018-12-11,T,26,35
3267,2018-12-12,0.0,31,40
3268,2018-12-13,0.0,32,44
3269,2018-12-14,0.0,37,55
3270,2018-12-15,0.0,37,42
3271,2018-12-16,0.0,32,41
3272,2018-12-17,0.0,34,39
3273,2018-12-18,0.0,26,35
3274,2018-12-19,0.0,27,45
3275,2018-12-20,0.0,39,49
3276,2018-12-21,0.0,36,44
3277,2018-12-22,T,33,36
3278,2018-12-23,0.0,33,39
3279,2018-12-24,0.6,32,37
3280,2018-12-25,T,30,34
3281,2018-12-26,T,31,39
3282,2018-12-27,0.0,31,50
3283,2018-12-28,0.0,38,58
3284,2018-12-29,1.3,31,38
3285,2018-12-30,0.1,29,38
3286,2018-12-31,0.0,33,62
3287,2019-01-01,0.0,32,63
3288,2019-01-02,0.1,30,40
3289,2019-01-03,T,32,36
3290,2019-01-04,0.0,33,49
3291,2019-01-05,0.0,28,45
3292,2019-01-06,0.0,29,42
3293,2019-01-07,0.0,28,49
3294,2019-01-08,0.0,39,54
3295,2019-01-09,0.4,28,39
3296,2019-01-10,2.3,24,28
3297,2019-01-11,0.0,17,25
3298,2019-01-12,0.0,20,29
3299,2019-01-13,0.0,18,29
3300,2019-01-14,0.0,12,28
3301,2019-01-15,0.0,24,31
3302,2019-01-16,0.4,20,34
3303,2019-01-17,T,13,32
3304,2019-01-18,0.9,29,34
3305,2019-01-19,6.7,21,29
3306,2019-01-20,4.2,6,22
3307,2019-01-21,0.0,4,18
3308,2019-01-22,0.0,7,36
3309,2019-01-23,0.0,36,49
3310,2019-01-24,1.9,26,39
3311,2019-01-25,6.4,13,26
3312,2019-01-26,4.4,13,26
3313,2019-01-27,11.2,15,31
3314,2019-01-28,T,5,38
3315,2019-01-29,3.6,10,37
3316,2019-01-30,3.8,-4,10
3317,2019-01-31,0.7,-4,8
3318,2019-02-01,0.0,2,15
3319,2019-02-02,0.0,6,42
3320,2019-02-03,0.0,38,58
3321,2019-02-04,0.0,49,64
3322,2019-02-05,0.0,33,54
3323,2019-02-06,0.0,33,43
3324,2019-02-07,0.0,33,63
3325,2019-02-08,2.2,18,45
3326,2019-02-09,0.2,11,20
3327,2019-02-10,T,12,27
3328,2019-02-11,0.2,27,33
3329,2019-02-12,0.5,30,42
3330,2019-02-13,2.4,24,34
3331,2019-02-14,0.0,25,47
3332,2019-02-15,0.0,26,49
3333,2019-02-16,T,25,29
3334,2019-02-17,0.6,19,30
3335,2019-02-18,1.1,15,25
3336,2019-02-19,0.0,6,28
3337,2019-02-20,T,21,42
3338,2019-02-21,0.0,34,43
3339,2019-02-22,0.0,25,36
3340,2019-02-23,0.0,26,47
3341,2019-02-24,0.1,M,61
3342,2019-02-25,1.0,20,M
3343,2019-02-26,0.8,19,22
3344,2019-02-27,2.7,19,27
3345,2019-02-28,0.5,12,22
3346,2019-03-01,0.0,13,31
3347,2019-03-02,0.1,20,34
3348,2019-03-03,0.8,19,28
3349,2019-03-04,0.2,10,22
3350,2019-03-05,1.7,8,16
3351,2019-03-06,0.5,10,18
3352,2019-03-07,0.4,13,23
3353,2019-03-08,0.0,11,32
3354,2019-03-09,0.0,15,45
3355,2019-03-10,0.0,37,50
3356,2019-03-11,0.0,27,38
3357,2019-03-12,0.0,25,34
3358,2019-03-13,0.0,27,62
3359,2019-03-14,0.0,53,74
3360,2019-03-15,T,36,62
3361,2019-03-16,T,30,36
3362,2019-03-17,0.0,26,35
3363,2019-03-18,0.0,21,38
3364,2019-03-19,0.0,27,42
3365,2019-03-20,0.0,32,53
3366,2019-03-21,0.0,36,49
3367,2019-03-22,0.2,30,37
3368,2019-03-23,0.0,26,36
3369,2019-03-24,0.0,32,51
3370,2019-03-25,0.0,28,42
3371,2019-03-26,0.0,22,39
3372,2019-03-27,0.0,22,44
3373,2019-03-28,0.0,42,59
3374,2019-03-29,0.0,39,57
3375,2019-03-30,T,33,61
3376,2019-03-31,1.2,28,33
3377,2019-04-01,T,28,36
3378,2019-04-02,0.0,30,51
3379,2019-04-03,0.0,34,49
3380,2019-04-04,0.0,32,44
3381,2019-04-05,0.0,38,52
3382,2019-04-06,0.0,45,59
3383,2019-04-07,0.0,44,72
3384,2019-04-08,0.0,48,64
3385,2019-04-09,0.0,43,60
3386,2019-04-10,0.0,37,46
3387,2019-04-11,T,35,59
3388,2019-04-12,0.0,55,71
3389,2019-04-13,0.0,44,61
3390,2019-04-14,0.0,38,51
3391,2019-04-15,T,34,46
3392,2019-04-16,0.0,33,54
3393,2019-04-17,0.0,39,63
3394,2019-04-18,0.0,58,80
3395,2019-04-19,0.0,41,61
3396,2019-04-20,0.0,40,53
3397,2019-04-21,0.0,43,50
3398,2019-04-22,0.0,40,61
3399,2019-04-23,0.0,45,71
3400,2019-04-24,0.0,41,51
3401,2019-04-25,0.0,38,66
3402,2019-04-26,0.0,44,62
3403,2019-04-27,0.0,38,47
3404,2019-04-28,0.0,37,50
3405,2019-04-29,0.0,32,52
3406,2019-04-30,0.0,40,49
3407,2019-05-01,0.0,43,86
3408,2019-05-02,0.0,49,67
3409,2019-05-03,0.0,46,61
3410,2019-05-04,0.0,46,53
3411,2019-05-05,0.0,44,61
3412,2019-05-06,0.0,42,72
3413,2019-05-07,0.0,47,62
3414,2019-05-08,0.0,44,61
3415,2019-05-09,0.0,61,83
3416,2019-05-10,0.0,43,67
3417,2019-05-11,0.0,37,53
3418,2019-05-12,0.0,46,53
3419,2019-05-13,0.0,43,50
3420,2019-05-14,0.0,43,55
3421,2019-05-15,0.0,40,68
3422,2019-05-16,0.0,45,73
3423,2019-05-17,0.0,50,69
3424,2019-05-18,0.0,45,73
3425,2019-05-19,0.0,60,89
3426,2019-05-20,0.0,47,68
3427,2019-05-21,0.0,39,60
3428,2019-05-22,0.0,44,72
3429,2019-05-23,0.0,56,80
3430,2019-05-24,0.0,49,66
3431,2019-05-25,0.0,57,88
3432,2019-05-26,0.0,54,73
3433,2019-05-27,0.0,49,66
3434,2019-05-28,0.0,55,74
3435,2019-05-29,0.0,54,67
3436,2019-05-30,0.0,58,73
3437,2019-05-31,0.0,56,73
3438,2019-06-01,0.0,60,76
3439,2019-06-02,0.0,55,64
3440,2019-06-03,0.0,46,58
3441,2019-06-04,0.0,46,74
3442,2019-06-05,0.0,64,77
3443,2019-06-06,0.0,57,70
3444,2019-06-07,0.0,52,75
3445,2019-06-08,0.0,58,83
3446,2019-06-09,0.0,61,84
3447,2019-06-10,0.0,58,80
3448,2019-06-11,0.0,54,70
3449,2019-06-12,0.0,51,78
3450,2019-06-13,0.0,55,67
3451,2019-06-14,0.0,54,71
3452,2019-06-15,0.0,63,69
3453,2019-06-16,0.0,57,67
3454,2019-06-17,0.0,59,71
3455,2019-06-18,0.0,61,73
3456,2019-06-19,0.0,59,77
3457,2019-06-20,0.0,62,71
3458,2019-06-21,0.0,59,70
3459,2019-06-22,0.0,53,74
3460,2019-06-23,0.0,53,76
3461,2019-06-24,0.0,66,87
3462,2019-06-25,0.0,68,79
3463,2019-06-26,0.0,68,82
3464,2019-06-27,0.0,64,84
3465,2019-06-28,0.0,65,87
3466,2019-06-29,0.0,66,83
3467,2019-06-30,0.0,62,76
3468,2019-07-01,0.0,58,80
3469,2019-07-02,0.0,72,85
3470,2019-07-03,0.0,71,82
3471,2019-07-04,0.0,70,87
3472,2019-07-05,0.0,74,90
3473,2019-07-06,0.0,72,84
3474,2019-07-07,0.0,71,78
3475,2019-07-08,0.0,61,79
3476,2019-07-09,0.0,58,82
3477,2019-07-10,0.0,68,89
3478,2019-07-11,0.0,70,87
3479,2019-07-12,0.0,63,75
3480,2019-07-13,0.0,62,87
3481,2019-07-14,0.0,63,77
3482,2019-07-15,0.0,60,84
3483,2019-07-16,0.0,73,88
3484,2019-07-17,0.0,72,83
3485,2019-07-18,0.0,70,87
3486,2019-07-19,0.0,79,91
3487,2019-07-20,0.0,74,91
3488,2019-07-21,0.0,70,82
3489,2019-07-22,0.0,63,78
3490,2019-07-23,0.0,69,76
3491,2019-07-24,0.0,60,76
3492,2019-07-25,0.0,60,81
3493,2019-07-26,0.0,62,83
3494,2019-07-27,0.0,67,89
3495,2019-07-28,0.0,69,86
3496,2019-07-29,0.0,73,89
3497,2019-07-30,0.0,68,81
3498,2019-07-31,0.0,66,81
3499,2019-08-01,0.0,64,81
3500,2019-08-02,0.0,62,82
3501,2019-08-03,0.0,63,82
3502,2019-08-04,0.0,64,82
3503,2019-08-05,0.0,66,85
3504,2019-08-06,0.0,68,88
3505,2019-08-07,0.0,66,81
3506,2019-08-08,0.0,66,80
3507,2019-08-09,0.0,62,78
3508,2019-08-10,0.0,62,77
3509,2019-08-11,0.0,58,81
3510,2019-08-12,0.0,67,87
3511,2019-08-13,0.0,70,79
3512,2019-08-14,0.0,66,78
3513,2019-08-15,0.0,62,80
3514,2019-08-16,0.0,66,78
3515,2019-08-17,0.0,67,83
3516,2019-08-18,0.0,69,89
3517,2019-08-19,0.0,66,81
3518,2019-08-20,0.0,66,89
3519,2019-08-21,0.0,69,83
3520,2019-08-22,0.0,66,75
3521,2019-08-23,0.0,58,74
3522,2019-08-24,0.0,60,73
3523,2019-08-25,0.0,57,79
3524,2019-08-26,0.0,61,78
3525,2019-08-27,0.0,65,76
3526,2019-08-28,0.0,66,79
3527,2019-08-29,0.0,62,76
3528,2019-08-30,0.0,61,76
3529,2019-08-31,0.0,56,71
3530,2019-09-01,0.0,62,77
3531,2019-09-02,0.0,67,74
3532,2019-09-03,0.0,62,83
3533,2019-09-04,0.0,64,77
3534,2019-09-05,0.0,53,71
3535,2019-09-06,0.0,53,74
3536,2019-09-07,0.0,59,72
3537,2019-09-08,0.0,57,70
3538,2019-09-09,0.0,53,71
3539,2019-09-10,0.0,57,86
3540,2019-09-11,0.0,71,84
3541,2019-09-12,0.0,63,72
3542,2019-09-13,0.0,63,83
3543,2019-09-14,0.0,62,73
3544,2019-09-15,0.0,60,77
3545,2019-09-16,0.0,66,76
3546,2019-09-17,0.0,60,74
3547,2019-09-18,0.0,59,77
3548,2019-09-19,0.0,57,78
3549,2019-09-20,0.0,59,83
3550,2019-09-21,0.0,65,85
3551,2019-09-22,0.0,72,89
3552,2019-09-23,0.0,67,78
3553,2019-09-24,0.0,58,70
3554,2019-09-25,0.0,58,81
3555,2019-09-26,0.0,54,72
3556,2019-09-27,0.0,52,80
3557,2019-09-28,0.0,66,78
3558,2019-09-29,0.0,61,69
3559,2019-09-30,0.0,62,76
3560,2019-10-01,0.0,72,89
3561,2019-10-02,0.0,58,80
3562,2019-10-03,0.0,54,67
3563,2019-10-04,0.0,46,64
3564,2019-10-05,0.0,37,66
3565,2019-10-06,0.0,56,73
3566,2019-10-07,0.0,53,64
3567,2019-10-08,0.0,49,69
3568,2019-10-09,0.0,48,67
3569,2019-10-10,0.0,50,71
3570,2019-10-11,0.0,55,78
3571,2019-10-12,0.0,43,66
3572,2019-10-13,0.0,42,67
3573,2019-10-14,0.0,47,58
3574,2019-10-15,0.0,40,67
3575,2019-10-16,0.0,48,62
3576,2019-10-17,0.0,48,51
3577,2019-10-18,0.0,39,54
3578,2019-10-19,0.0,38,62
3579,2019-10-20,0.0,48,70
3580,2019-10-21,0.0,48,75
3581,2019-10-22,0.0,52,65
3582,2019-10-23,0.0,47,59
3583,2019-10-24,0.0,45,63
3584,2019-10-25,0.0,48,56
3585,2019-10-26,0.0,47,57
3586,2019-10-27,0.0,49,63
3587,2019-10-28,0.0,46,69
3588,2019-10-29,0.0,51,65
3589,2019-10-30,0.0,50,61
3590,2019-10-31,T,35,66
3591,2019-11-01,0.0,34,43
3592,2019-11-02,0.0,35,50
3593,2019-11-03,T,36,43
3594,2019-11-04,0.0,40,57
3595,2019-11-05,0.0,42,51
3596,2019-11-06,0.0,38,49
3597,2019-11-07,T,33,49
3598,2019-11-08,2.2,30,38
3599,2019-11-09,T,29,40
3600,2019-11-10,0.0,37,49
3601,2019-11-11,4.5,29,42
3602,2019-11-12,1.0,25,31
3603,2019-11-13,T,25,29
3604,2019-11-14,0.2,27,37
3605,2019-11-15,0.0,33,39
3606,2019-11-16,0.0,25,37
3607,2019-11-17,0.0,22,47
3608,2019-11-18,0.0,30,49
3609,2019-11-19,0.0,28,46
3610,2019-11-20,0.0,37,45
3611,2019-11-21,0.0,33,53
3612,2019-11-22,0.0,32,51
3613,2019-11-23,0.0,28,44
3614,2019-11-24,0.0,37,43
3615,2019-11-25,0.0,40,54
3616,2019-11-26,0.0,45,54
3617,2019-11-27,T,38,57
3618,2019-11-28,0.0,34,41
3619,2019-11-29,0.0,34,36
3620,2019-11-30,0.0,31,39
3621,2019-12-01,0.0,35,45
3622,2019-12-02,T,33,40
3623,2019-12-03,T,32,37
3624,2019-12-04,T,34,39
3625,2019-12-05,T,34,37
3626,2019-12-06,T,34,44
3627,2019-12-07,0.0,27,36
3628,2019-12-08,0.0,30,52
3629,2019-12-09,0.0,48,55
3630,2019-12-10,3.3,27,55
3631,2019-12-11,4.8,20,28
3632,2019-12-12,0.0,18,35
3633,2019-12-13,0.0,32,41
3634,2019-12-14,0.2,34,40
3635,2019-12-15,T,31,38
3636,2019-12-16,0.0,29,38
3637,2019-12-17,1.8,29,34
3638,2019-12-18,1.2,17,30
3639,2019-12-19,T,19,27
3640,2019-12-20,0.0,22,32
3641,2019-12-21,0.0,27,45
3642,2019-12-22,0.0,35,51
3643,2019-12-23,0.0,35,56
3644,2019-12-24,0.0,26,41
3645,2019-12-25,0.0,25,55
3646,2019-12-26,0.0,35,61
3647,2019-12-27,0.0,41,60
3648,2019-12-28,0.0,29,41
3649,2019-12-29,0.0,29,55
3650,2019-12-30,0.0,37,61
3651,2019-12-31,4.0,29,39
3652,2020-01-01,1.5,28,37
3653,2020-01-02,0.0,37,47
3654,2020-01-03,0.0,41,48
3655,2020-01-04,T,32,42
3656,2020-01-05,1.0,30,36
3657,2020-01-06,0.0,34,41
3658,2020-01-07,0.4,30,42
3659,2020-01-08,3.0,23,37
3660,2020-01-09,0.0,19,45
3661,2020-01-10,0.0,43,54
3662,2020-01-11,0.0,42,71
3663,2020-01-12,T,31,63
3664,2020-01-13,0.0,33,45
3665,2020-01-14,0.0,28,54
3666,2020-01-15,0.0,30,46
3667,2020-01-16,0.2,27,42
3668,2020-01-17,T,21,27
3669,2020-01-18,T,24,42
3670,2020-01-19,10.6,22,34
3671,2020-01-20,0.0,20,26
3672,2020-01-21,0.0,20,27
3673,2020-01-22,0.0,18,33
3674,2020-01-23,0.0,28,43
3675,2020-01-24,0.0,34,46
3676,2020-01-25,T,34,44
3677,2020-01-26,1.2,33,36
3678,2020-01-27,0.3,33,35
3679,2020-01-28,0.0,32,35
3680,2020-01-29,0.0,25,32
3681,2020-01-30,0.0,21,33
3682,2020-01-31,T,28,36
3683,2020-02-01,0.8,27,36
3684,2020-02-02,0.5,33,43
3685,2020-02-03,0.0,34,49
3686,2020-02-04,T,32,41
3687,2020-02-05,1.0,27,32
3688,2020-02-06,0.2,29,32
3689,2020-02-07,4.2,26,30
3690,2020-02-08,3.9,25,30
3691,2020-02-09,0.5,25,38
3692,2020-02-10,0.0,30,42
3693,2020-02-11,0.0,33,35
3694,2020-02-12,1.4,28,37
3695,2020-02-13,1.6,20,33
3696,2020-02-14,0.9,8,20
3697,2020-02-15,T,6,38
3698,2020-02-16,0.2,28,37
3699,2020-02-17,0.0,21,42
3700,2020-02-18,0.0,34,47
3701,2020-02-19,0.0,25,34
3702,2020-02-20,T,22,27
3703,2020-02-21,0.0,20,33
3704,2020-02-22,0.0,27,45
3705,2020-02-23,0.0,35,53
3706,2020-02-24,0.0,39,52
3707,2020-02-25,0.0,36,43
3708,2020-02-26,1.0,29,38
3709,2020-02-27,5.2,24,30
3710,2020-02-28,1.8,22,27
3711,2020-02-29,1.7,20,30
3712,2020-03-01,0.0,20,49
3713,2020-03-02,0.0,47,51
3714,2020-03-03,0.0,39,55
3715,2020-03-04,T,33,43
3716,2020-03-05,0.0,24,44
3717,2020-03-06,T,32,41
3718,2020-03-07,0.0,28,35
3719,2020-03-08,0.0,34,61
3720,2020-03-09,0.0,54,69
3721,2020-03-10,0.0,31,62
3722,2020-03-11,0.0,32,43
3723,2020-03-12,0.0,40,58
3724,2020-03-13,0.0,36,58
3725,2020-03-14,0.0,34,37
3726,2020-03-15,0.0,30,40
3727,2020-03-16,0.0,24,50
3728,2020-03-17,0.0,35,44
3729,2020-03-18,0.0,33,52
3730,2020-03-19,0.0,38,65
3731,2020-03-20,0.0,31,70
3732,2020-03-21,T,25,32
3733,2020-03-22,0.0,19,44
3734,2020-03-23,0.0,36,44
3735,2020-03-24,0.0,36,40
3736,2020-03-25,0.0,37,53
3737,2020-03-26,0.0,44,65
3738,2020-03-27,0.0,39,47
3739,2020-03-28,0.0,43,55
3740,2020-03-29,0.0,44,76
3741,2020-03-30,0.0,40,52
3742,2020-03-31,0.0,38,44
3743,2020-04-01,0.0,36,49
3744,2020-04-02,0.0,34,51
3745,2020-04-03,0.0,38,49
3746,2020-04-04,0.0,42,54
3747,2020-04-05,0.0,35,51
3748,2020-04-06,0.0,32,53
3749,2020-04-07,0.0,39,62
3750,2020-04-08,0.0,47,57
3751,2020-04-09,T,35,54
3752,2020-04-10,T,34,43
3753,2020-04-11,0.0,37,49
3754,2020-04-12,0.0,44,66
3755,2020-04-13,0.0,41,63
3756,2020-04-14,T,33,44
3757,2020-04-15,1.0,33,40
3758,2020-04-16,0.1,28,41
3759,2020-04-17,T,30,40
3760,2020-04-18,T,35,49
3761,2020-04-19,0.0,39,60
3762,2020-04-20,0.0,30,46
3763,2020-04-21,T,35,53
3764,2020-04-22,0.1,32,41
3765,2020-04-23,0.1,34,53
3766,2020-04-24,0.0,36,49
3767,2020-04-25,0.0,32,57
3768,2020-04-26,0.0,41,49
3769,2020-04-27,0.0,42,55
3770,2020-04-28,0.0,49,64
3771,2020-04-29,0.0,53,73
3772,2020-04-30,0.0,46,63
3773,2020-05-01,0.0,42,50
3774,2020-05-02,0.0,40,72
3775,2020-05-03,0.0,53,70
3776,2020-05-04,0.0,43,53
3777,2020-05-05,0.0,34,49
3778,2020-05-06,0.0,38,54
3779,2020-05-07,0.0,34,61
3780,2020-05-08,T,34,46
3781,2020-05-09,T,31,48
3782,2020-05-10,0.0,40,60
3783,2020-05-11,0.0,37,47
3784,2020-05-12,0.0,36,54
3785,2020-05-13,0.0,30,52
3786,2020-05-14,0.0,41,69
3787,2020-05-15,0.0,53,80
3788,2020-05-16,0.0,47,64
3789,2020-05-17,0.0,52,65
3790,2020-05-18,0.0,54,67
3791,2020-05-19,0.0,55,76
3792,2020-05-20,0.0,50,68
3793,2020-05-21,0.0,53,72
3794,2020-05-22,0.0,58,70
3795,2020-05-23,0.0,55,70
3796,2020-05-24,0.0,62,86
3797,2020-05-25,0.0,67,87
3798,2020-05-26,0.0,72,90
3799,2020-05-27,0.0,71,87
3800,2020-05-28,0.0,66,77
3801,2020-05-29,0.0,56,78
3802,2020-05-30,0.0,54,64
3803,2020-05-31,0.0,47,57
3804,2020-06-01,0.0,46,69
3805,2020-06-02,0.0,54,81
3806,2020-06-03,0.0,65,81
3807,2020-06-04,0.0,64,82
3808,2020-06-05,0.0,66,82
3809,2020-06-06,0.0,62,77
3810,2020-06-07,0.0,57,70
3811,2020-06-08,0.0,52,74
3812,2020-06-09,0.0,63,91
3813,2020-06-10,0.0,69,91
3814,2020-06-11,0.0,63,73
3815,2020-06-12,0.0,57,68
3816,2020-06-13,0.0,49,65
3817,2020-06-14,0.0,49,66
3818,2020-06-15,0.0,50,73
3819,2020-06-16,0.0,52,76
3820,2020-06-17,0.0,55,80
3821,2020-06-18,0.0,63,83
3822,2020-06-19,0.0,66,82
3823,2020-06-20,0.0,63,84
3824,2020-06-21,0.0,70,91
3825,2020-06-22,0.0,69,80
3826,2020-06-23,0.0,64,81
3827,2020-06-24,0.0,60,72
3828,2020-06-25,0.0,60,77
3829,2020-06-26,0.0,64,82
3830,2020-06-27,0.0,69,79
3831,2020-06-28,0.0,67,79
3832,2020-06-29,0.0,64,81
3833,2020-06-30,0.0,64,80
3834,2020-07-01,0.0,63,83
3835,2020-07-02,0.0,65,85
3836,2020-07-03,0.0,68,86
3837,2020-07-04,0.0,66,84
3838,2020-07-05,0.0,62,85
3839,2020-07-06,0.0,67,88
3840,2020-07-07,0.0,68,92
3841,2020-07-08,0.0,72,88
3842,2020-07-09,0.0,73,92
3843,2020-07-10,0.0,71,96
3844,2020-07-11,0.0,69,80
3845,2020-07-12,0.0,66,80
3846,2020-07-13,0.0,61,78
3847,2020-07-14,0.0,59,78
3848,2020-07-15,0.0,62,85
3849,2020-07-16,0.0,73,87
3850,2020-07-17,0.0,72,83
3851,2020-07-18,0.0,69,88
3852,2020-07-19,0.0,72,90
3853,2020-07-20,0.0,70,84
3854,2020-07-21,0.0,67,85
3855,2020-07-22,0.0,72,85
3856,2020-07-23,0.0,71,82
3857,2020-07-24,0.0,68,82
3858,2020-07-25,0.0,67,83
3859,2020-07-26,0.0,68,87
3860,2020-07-27,0.0,76,87
3861,2020-07-28,0.0,73,84
3862,2020-07-29,0.0,69,86
3863,2020-07-30,0.0,66,80
3864,2020-07-31,0.0,63,83
3865,2020-08-01,0.0,65,81
3866,2020-08-02,0.0,67,82
3867,2020-08-03,0.0,66,85
3868,2020-08-04,0.0,67,79
3869,2020-08-05,0.0,59,75
3870,2020-08-06,0.0,57,78
3871,2020-08-07,0.0,57,79
3872,2020-08-08,0.0,59,80
3873,2020-08-09,0.0,65,88
3874,2020-08-10,0.0,72,89
3875,2020-08-11,0.0,70,82
3876,2020-08-12,0.0,64,83
3877,2020-08-13,0.0,65,87
3878,2020-08-14,0.0,69,87
3879,2020-08-15,0.0,68,89
3880,2020-08-16,0.0,63,83
3881,2020-08-17,0.0,62,80
3882,2020-08-18,0.0,59,77
3883,2020-08-19,0.0,58,74
3884,2020-08-20,0.0,55,78
3885,2020-08-21,0.0,60,83
3886,2020-08-22,0.0,63,86
3887,2020-08-23,0.0,68,87
3888,2020-08-24,0.0,71,87
3889,2020-08-25,0.0,74,83
3890,2020-08-26,0.0,63,78
3891,2020-08-27,0.0,71,88
3892,2020-08-28,0.0,71,84
3893,2020-08-29,0.0,65,78
3894,2020-08-30,0.0,61,75
3895,2020-08-31,0.0,60,82
3896,2020-09-01,0.0,68,84
3897,2020-09-02,0.0,67,83
3898,2020-09-03,0.0,65,85
3899,2020-09-04,0.0,58,74
3900,2020-09-05,0.0,57,76
3901,2020-09-06,0.0,55,76
3902,2020-09-07,0.0,65,75
3903,2020-09-08,0.0,65,89
3904,2020-09-09,0.0,63,85
3905,2020-09-10,0.0,62,72
3906,2020-09-11,0.0,54,69
3907,2020-09-12,0.0,52,84
3908,2020-09-13,0.0,65,76
3909,2020-09-14,0.0,52,69
3910,2020-09-15,0.0,46,70
3911,2020-09-16,0.0,53,76
3912,2020-09-17,0.0,57,70
3913,2020-09-18,0.0,52,64
3914,2020-09-19,0.0,43,62
3915,2020-09-20,0.0,45,67
3916,2020-09-21,0.0,48,70
3917,2020-09-22,0.0,47,69
3918,2020-09-23,0.0,55,74
3919,2020-09-24,0.0,60,76
3920,2020-09-25,0.0,58,80
3921,2020-09-26,0.0,59,83
3922,2020-09-27,0.0,67,83
3923,2020-09-28,0.0,59,84
3924,2020-09-29,0.0,53,65
3925,2020-09-30,0.0,52,66
3926,2020-10-01,0.0,50,62
3927,2020-10-02,0.0,47,58
3928,2020-10-03,0.0,45,61
3929,2020-10-04,0.0,49,65
3930,2020-10-05,0.0,46,60
3931,2020-10-06,0.0,46,69
3932,2020-10-07,0.0,57,69
3933,2020-10-08,0.0,50,62
3934,2020-10-09,0.0,46,74
3935,2020-10-10,0.0,60,80
3936,2020-10-11,0.0,53,63
3937,2020-10-12,0.0,58,72
3938,2020-10-13,0.0,49,62
3939,2020-10-14,0.0,47,66
3940,2020-10-15,0.0,49,69
3941,2020-10-16,0.0,39,54
3942,2020-10-17,0.0,39,56
3943,2020-10-18,0.0,51,62
3944,2020-10-19,0.0,51,58
3945,2020-10-20,0.0,50,57
3946,2020-10-21,0.0,50,68
3947,2020-10-22,0.0,54,71
3948,2020-10-23,0.0,53,83
3949,2020-10-24,0.0,45,53
3950,2020-10-25,0.0,42,50
3951,2020-10-26,0.0,46,51
3952,2020-10-27,0.0,44,50
3953,2020-10-28,0.0,44,54
3954,2020-10-29,0.0,45,50
