field1,field2,field3,field4,field5
1615,2014-06-04,0.0,50,73
1616,2014-06-05,0.0,49,64
1617,2014-06-06,0.0,54,80
1618,2014-06-07,0.0,50,65
1619,2014-06-08,0.0,46,68
1620,2014-06-09,0.0,47,71
1621,2014-06-10,0.0,44,71
1622,2014-06-11,0.0,48,72
1623,2014-06-12,0.0,47,56
1624,2014-06-13,0.0,42,72
1625,2014-06-14,0.0,47,58
1626,2014-06-15,0.0,48,70
1627,2014-06-16,0.0,56,79
1628,2014-06-17,0.0,56,80
1629,2014-06-18,0.0,56,68
1630,2014-06-19,0.0,51,62
1631,2014-06-20,0.0,48,57
1632,2014-06-21,0.0,48,69
1633,2014-06-22,0.0,49,63
1634,2014-06-23,0.0,52,82
1635,2014-06-24,0.0,46,63
1636,2014-06-25,0.0,48,60
1637,2014-06-26,0.0,48,67
1638,2014-06-27,0.0,52,71
1639,2014-06-28,0.0,60,80
1640,2014-06-29,0.0,61,81
1641,2014-06-30,0.0,63,82
1642,2014-07-01,0.0,54,71
1643,2014-07-02,0.0,53,72
1644,2014-07-03,0.0,51,75
1645,2014-07-04,0.0,52,78
1646,2014-07-05,0.0,63,82
1647,2014-07-06,0.0,64,83
1648,2014-07-07,0.0,62,82
1649,2014-07-08,0.0,54,69
1650,2014-07-09,0.0,51,73
1651,2014-07-10,0.0,54,78
1652,2014-07-11,0.0,62,74
1653,2014-07-12,0.0,58,74
1654,2014-07-13,0.0,50,72
1655,2014-07-14,0.0,50,62
1656,2014-07-15,0.0,51,71
1657,2014-07-16,0.0,45,75
1658,2014-07-17,0.0,55,77
1659,2014-07-18,0.0,59,77
1660,2014-07-19,0.0,64,77
1661,2014-07-20,0.0,64,85
1662,2014-07-21,0.0,72,88
1663,2014-07-22,0.0,60,79
1664,2014-07-23,0.0,56,76
1665,2014-07-24,0.0,54,78
1666,2014-07-25,0.0,61,70
1667,2014-07-26,0.0,61,85
1668,2014-07-27,0.0,56,64
1669,2014-07-28,0.0,56,75
1670,2014-07-29,0.0,53,78
1671,2014-07-30,0.0,49,79
1672,2014-07-31,0.0,56,80
1673,2014-08-01,0.0,54,77
1674,2014-08-02,0.0,54,83
1675,2014-08-03,0.0,60,77
1676,2014-08-04,0.0,55,71
1677,2014-08-05,0.0,49,78
1678,2014-08-06,0.0,56,74
1679,2014-08-07,0.0,52,75
1680,2014-08-08,0.0,59,80
1681,2014-08-09,0.0,56,79
1682,2014-08-10,0.0,63,77
1683,2014-08-11,0.0,58,74
1684,2014-08-12,0.0,54,78
1685,2014-08-13,0.0,55,74
1686,2014-08-14,0.0,51,72
1687,2014-08-15,0.0,58,82
1688,2014-08-16,0.0,59,73
1689,2014-08-17,0.0,55,60
1690,2014-08-18,0.0,56,68
1691,2014-08-19,0.0,59,72
1692,2014-08-20,0.0,59,72
1693,2014-08-21,0.0,60,67
1694,2014-08-22,0.0,62,67
1695,2014-08-23,0.0,60,66
1696,2014-08-24,0.0,64,73
1697,2014-08-25,0.0,57,76
1698,2014-08-26,0.0,50,69
1699,2014-08-27,0.0,48,72
1700,2014-08-28,0.0,52,72
1701,2014-08-29,0.0,60,65
1702,2014-08-30,0.0,60,68
1703,2014-08-31,0.0,59,69
1704,2014-09-01,0.0,55,73
1705,2014-09-02,0.0,51,76
1706,2014-09-03,0.0,56,76
1707,2014-09-04,0.0,59,76
1708,2014-09-05,0.0,49,67
1709,2014-09-06,0.0,51,72
1710,2014-09-07,0.0,54,77
1711,2014-09-08,0.0,55,74
1712,2014-09-09,0.0,54,73
1713,2014-09-10,0.0,44,53
1714,2014-09-11,0.0,39,53
1715,2014-09-12,0.0,34,50
1716,2014-09-13,0.0,34,56
1717,2014-09-14,0.0,44,59
1718,2014-09-15,0.0,40,59
1719,2014-09-16,0.0,44,69
1720,2014-09-17,0.0,45,70
1721,2014-09-18,0.0,42,53
1722,2014-09-19,0.0,52,65
1723,2014-09-20,0.0,53,70
1724,2014-09-21,0.0,46,64
1725,2014-09-22,0.0,44,72
1726,2014-09-23,0.0,50,73
1727,2014-09-24,0.0,56,68
1728,2014-09-25,0.0,53,65
1729,2014-09-26,0.0,50,76
1730,2014-09-27,0.0,55,80
1731,2014-09-28,0.0,51,81
1732,2014-09-29,0.0,44,51
1733,2014-09-30,0.0,42,49
1734,2014-10-01,0.0,47,52
1735,2014-10-02,0.0,51,59
1736,2014-10-03,T,35,51
1737,2014-10-04,T,37,45
1738,2014-10-05,0.0,36,50
1739,2014-10-06,0.0,32,54
1740,2014-10-07,0.0,33,49
1741,2014-10-08,0.0,36,50
1742,2014-10-09,0.0,32,50
1743,2014-10-10,0.0,30,45
1744,2014-10-11,0.0,27,56
1745,2014-10-12,0.0,40,61
1746,2014-10-13,0.0,47,51
1747,2014-10-14,0.0,36,64
1748,2014-10-15,0.0,32,58
1749,2014-10-16,0.0,42,56
1750,2014-10-17,0.0,41,50
1751,2014-10-18,0.0,34,49
1752,2014-10-19,0.0,35,63
1753,2014-10-20,0.0,42,50
1754,2014-10-21,0.0,37,47
1755,2014-10-22,0.0,39,57
1756,2014-10-23,0.0,47,57
1757,2014-10-24,0.0,47,69
1758,2014-10-25,0.0,38,59
1759,2014-10-26,0.0,31,58
1760,2014-10-27,0.0,42,52
1761,2014-10-28,T,35,45
1762,2014-10-29,0.0,36,42
1763,2014-10-30,0.1,28,42
1764,2014-10-31,0.0,23,38
1765,2014-11-01,0.0,22,39
1766,2014-11-02,0.0,31,51
1767,2014-11-03,0.0,35,48
1768,2014-11-04,T,36,43
1769,2014-11-05,0.0,31,39
1770,2014-11-06,0.0,29,43
1771,2014-11-07,0.2,27,39
1772,2014-11-08,0.4,31,37
1773,2014-11-09,T,20,31
1774,2014-11-10,4.7,21,25
1775,2014-11-11,3.3,18,22
1776,2014-11-12,1.2,17,27
1777,2014-11-13,0.4,9,24
1778,2014-11-14,T,6,22
1779,2014-11-15,0.0,2,21
1780,2014-11-16,T,7,16
1781,2014-11-17,T,4,15
1782,2014-11-18,0.1,5,14
1783,2014-11-19,2.0,12,22
1784,2014-11-20,T,-2,13
1785,2014-11-21,0.0,-4,28
1786,2014-11-22,0.0,27,35
1787,2014-11-23,T,33,40
1788,2014-11-24,2.1,16,35
1789,2014-11-25,0.6,8,21
1790,2014-11-26,0.1,-2,20
1791,2014-11-27,0.0,-9,10
1792,2014-11-28,1.3,6,18
1793,2014-11-29,T,18,31
1794,2014-11-30,0.0,3,20
1795,2014-12-01,T,-9,4
1796,2014-12-02,0.0,1,18
1797,2014-12-03,T,8,20
1798,2014-12-04,0.0,2,28
1799,2014-12-05,0.0,19,35
1800,2014-12-06,0.0,5,29
1801,2014-12-07,0.6,26,32
1802,2014-12-08,1.8,22,33
1803,2014-12-09,T,16,24
1804,2014-12-10,T,21,24
1805,2014-12-11,T,22,29
1806,2014-12-12,T,28,33
1807,2014-12-13,0.0,33,41
1808,2014-12-14,0.0,37,41
1809,2014-12-15,1.6,27,43
1810,2014-12-16,1.0,14,27
1811,2014-12-17,0.1,10,20
1812,2014-12-18,T,17,25
1813,2014-12-19,0.2,20,25
1814,2014-12-20,0.2,25,30
1815,2014-12-21,T,29,34
1816,2014-12-22,1.2,33,35
1817,2014-12-23,1.8,33,35
1818,2014-12-24,0.1,31,34
1819,2014-12-25,T,30,32
1820,2014-12-26,T,24,30
1821,2014-12-27,T,15,24
1822,2014-12-28,T,-1,19
1823,2014-12-29,0.0,-10,5
1824,2014-12-30,0.0,-10,0
1825,2014-12-31,T,-7,14
1826,2015-01-01,0.4,2,23
1827,2015-01-02,0.1,1,21
1828,2015-01-03,0.3,-1,26
1829,2015-01-04,0.0,-16,-1
1830,2015-01-05,0.0,-18,1
1831,2015-01-06,T,-9,4
1832,2015-01-07,T,-16,-2
1833,2015-01-08,2.1,-4,5
1834,2015-01-09,T,-10,4
1835,2015-01-10,0.0,-9,13
1836,2015-01-11,0.0,-4,8
1837,2015-01-12,0.0,-16,4
1838,2015-01-13,T,-14,12
1839,2015-01-14,0.3,11,21
1840,2015-01-15,0.2,14,34
1841,2015-01-16,0.4,6,20
1842,2015-01-17,1.0,20,33
1843,2015-01-18,T,16,32
1844,2015-01-19,T,18,25
1845,2015-01-20,T,23,25
1846,2015-01-21,T,20,27
1847,2015-01-22,T,16,28
1848,2015-01-23,T,28,40
1849,2015-01-24,T,21,37
1850,2015-01-25,0.4,17,21
1851,2015-01-26,1.4,19,31
1852,2015-01-27,T,25,28
1853,2015-01-28,0.0,23,29
1854,2015-01-29,T,5,30
1855,2015-01-30,T,-1,18
1856,2015-01-31,T,1,21
1857,2015-02-01,T,-6,10
1858,2015-02-02,0.0,-12,15
1859,2015-02-03,0.0,-3,14
1860,2015-02-04,0.1,-7,9
1861,2015-02-05,0.0,-8,23
1862,2015-02-06,0.2,11,19
1863,2015-02-07,T,19,24
1864,2015-02-08,0.4,16,22
1865,2015-02-09,0.1,14,27
1866,2015-02-10,3.4,20,24
1867,2015-02-11,T,-2,24
1868,2015-02-12,T,-12,7
1869,2015-02-13,1.3,3,18
1870,2015-02-14,T,-11,3
1871,2015-02-15,T,-9,3
1872,2015-02-16,0.6,3,14
1873,2015-02-17,0.1,-9,5
1874,2015-02-18,T,-17,-5
1875,2015-02-19,0.0,-19,5
1876,2015-02-20,1.7,-3,18
1877,2015-02-21,T,-5,17
1878,2015-02-22,0.0,-17,-3
1879,2015-02-23,T,-19,22
1880,2015-02-24,0.3,1,25
1881,2015-02-25,0.0,-5,10
1882,2015-02-26,0.0,-15,8
1883,2015-02-27,0.0,-11,18
1884,2015-02-28,0.0,-1,21
1885,2015-03-01,T,11,23
1886,2015-03-02,T,1,27
1887,2015-03-03,4.4,1,26
1888,2015-03-04,T,-10,3
1889,2015-03-05,0.0,-14,14
1890,2015-03-06,0.0,6,33
1891,2015-03-07,T,21,33
1892,2015-03-08,T,21,42
1893,2015-03-09,0.0,29,51
1894,2015-03-10,0.0,34,58
1895,2015-03-11,0.0,29,50
1896,2015-03-12,0.0,34,47
1897,2015-03-13,0.0,31,58
1898,2015-03-14,0.0,35,56
1899,2015-03-15,0.0,33,64
1900,2015-03-16,0.0,29,55
1901,2015-03-17,0.0,23,42
1902,2015-03-18,0.0,23,45
1903,2015-03-19,1.5,27,47
1904,2015-03-20,T,26,47
1905,2015-03-21,0.0,14,32
1906,2015-03-22,0.0,20,33
1907,2015-03-23,0.0,23,39
1908,2015-03-24,0.0,24,47
1909,2015-03-25,1.4,29,37
1910,2015-03-26,T,17,30
1911,2015-03-27,0.0,10,30
1912,2015-03-28,0.0,13,44
1913,2015-03-29,0.8,32,44
1914,2015-03-30,0.0,30,51
1915,2015-03-31,T,30,56
1916,2015-04-01,T,30,52
1917,2015-04-02,0.0,26,61
1918,2015-04-03,0.1,24,38
1919,2015-04-04,T,24,44
1920,2015-04-05,0.0,22,36
1921,2015-04-06,0.0,28,37
1922,2015-04-07,T,30,35
1923,2015-04-08,T,30,37
1924,2015-04-09,T,30,43
1925,2015-04-10,0.0,28,54
1926,2015-04-11,0.0,29,67
1927,2015-04-12,0.0,51,76
1928,2015-04-13,0.0,35,58
1929,2015-04-14,0.0,33,67
1930,2015-04-15,0.0,39,66
1931,2015-04-16,0.0,48,69
1932,2015-04-17,0.0,40,73
1933,2015-04-18,0.0,39,52
1934,2015-04-19,0.0,36,41
1935,2015-04-20,0.5,33,38
1936,2015-04-21,0.6,28,35
1937,2015-04-22,T,27,41
1938,2015-04-23,0.0,25,50
1939,2015-04-24,T,35,40
1940,2015-04-25,0.0,32,50
1941,2015-04-26,0.0,29,55
1942,2015-04-27,0.0,27,69
1943,2015-04-28,0.0,36,66
1944,2015-04-29,0.0,36,66
1945,2015-04-30,0.0,32,56
1946,2015-05-01,0.0,35,68
1947,2015-05-02,0.0,46,78
1948,2015-05-03,0.0,51,77
1949,2015-05-04,0.0,41,67
1950,2015-05-05,0.0,34,71
1951,2015-05-06,0.0,45,62
1952,2015-05-07,0.0,50,64
1953,2015-05-08,0.0,40,55
1954,2015-05-09,0.0,38,52
1955,2015-05-10,0.0,36,42
1956,2015-05-11,0.0,36,40
1957,2015-05-12,T,35,52
1958,2015-05-13,0.0,34,47
1959,2015-05-14,0.0,40,52
1960,2015-05-15,0.0,45,58
1961,2015-05-16,0.0,40,64
1962,2015-05-17,0.0,44,63
1963,2015-05-18,T,33,51
1964,2015-05-19,T,33,57
1965,2015-05-20,0.0,32,65
1966,2015-05-21,0.0,48,68
1967,2015-05-22,0.0,37,73
1968,2015-05-23,0.0,53,78
1969,2015-05-24,0.0,46,71
1970,2015-05-25,0.0,49,59
1971,2015-05-26,0.0,53,64
1972,2015-05-27,0.0,52,83
1973,2015-05-28,0.0,44,59
1974,2015-05-29,0.0,46,68
1975,2015-05-30,0.0,37,55
1976,2015-05-31,0.0,35,55
1977,2015-06-01,0.0,36,61
1978,2015-06-02,0.0,43,74
1979,2015-06-03,0.0,50,62
1980,2015-06-04,0.0,53,68
1981,2015-06-05,0.0,46,64
1982,2015-06-06,0.0,43,59
1983,2015-06-07,0.0,49,77
1984,2015-06-08,0.0,56,75
1985,2015-06-09,0.0,53,84
1986,2015-06-10,0.0,51,73
1987,2015-06-11,0.0,48,74
1988,2015-06-12,0.0,47,76
1989,2015-06-13,0.0,52,69
1990,2015-06-14,0.0,50,78
1991,2015-06-15,0.0,53,74
1992,2015-06-16,0.0,45,64
1993,2015-06-17,0.0,52,68
1994,2015-06-18,0.0,46,69
1995,2015-06-19,0.0,42,70
1996,2015-06-20,0.0,52,74
1997,2015-06-21,0.0,55,80
1998,2015-06-22,T,57,73
1999,2015-06-23,0.0,52,79
2000,2015-06-24,0.0,52,79
2001,2015-06-25,0.0,51,74
2002,2015-06-26,0.0,54,77
2003,2015-06-27,0.0,53,82
2004,2015-06-28,0.0,61,76
2005,2015-06-29,0.0,59,78
2006,2015-06-30,0.0,49,63
2007,2015-07-01,0.0,48,72
2008,2015-07-02,0.0,53,77
2009,2015-07-03,0.0,59,81
2010,2015-07-04,0.0,58,76
2011,2015-07-05,0.0,56,83
2012,2015-07-06,0.0,55,68
2013,2015-07-07,0.0,52,73
2014,2015-07-08,0.0,52,72
2015,2015-07-09,0.0,57,79
2016,2015-07-10,0.0,60,85
2017,2015-07-11,0.0,67,82
2018,2015-07-12,0.0,65,78
2019,2015-07-13,0.0,62,80
2020,2015-07-14,0.0,56,71
2021,2015-07-15,0.0,55,73
2022,2015-07-16,0.0,58,78
2023,2015-07-17,0.0,64,85
2024,2015-07-18,0.0,62,85
2025,2015-07-19,0.0,58,83
2026,2015-07-20,0.0,57,76
2027,2015-07-21,0.0,55,78
2028,2015-07-22,0.0,55,82
2029,2015-07-23,0.0,63,85
2030,2015-07-24,0.0,67,81
2031,2015-07-25,0.0,58,86
2032,2015-07-26,0.0,64,89
2033,2015-07-27,0.0,63,86
2034,2015-07-28,0.0,68,85
2035,2015-07-29,0.0,61,78
2036,2015-07-30,0.0,59,82
2037,2015-07-31,0.0,58,79
2038,2015-08-01,0.0,54,82
2039,2015-08-02,0.0,57,78
2040,2015-08-03,0.0,53,71
2041,2015-08-04,0.0,52,74
2042,2015-08-05,0.0,48,72
2043,2015-08-06,0.0,53,73
2044,2015-08-07,0.0,58,66
2045,2015-08-08,0.0,57,75
2046,2015-08-09,0.0,62,79
2047,2015-08-10,0.0,59,80
2048,2015-08-11,0.0,56,80
2049,2015-08-12,0.0,57,85
2050,2015-08-13,0.0,68,90
2051,2015-08-14,0.0,65,93
2052,2015-08-15,0.0,64,90
2053,2015-08-16,0.0,62,85
2054,2015-08-17,0.0,57,73
2055,2015-08-18,0.0,51,67
2056,2015-08-19,0.0,52,62
2057,2015-08-20,0.0,50,66
2058,2015-08-21,0.0,50,76
2059,2015-08-22,0.0,60,77
2060,2015-08-23,0.0,51,60
2061,2015-08-24,0.0,47,56
2062,2015-08-25,0.0,48,66
2063,2015-08-26,0.0,42,73
2064,2015-08-27,0.0,45,72
2065,2015-08-28,0.0,58,79
2066,2015-08-29,0.0,58,74
2067,2015-08-30,0.0,62,81
2068,2015-08-31,0.0,64,81
2069,2015-09-01,0.0,66,85
2070,2015-09-02,0.0,61,75
2071,2015-09-03,0.0,57,72
2072,2015-09-04,0.0,56,77
2073,2015-09-05,0.0,65,78
2074,2015-09-06,0.0,66,81
2075,2015-09-07,0.0,59,76
2076,2015-09-08,0.0,50,74
2077,2015-09-09,0.0,47,73
2078,2015-09-10,0.0,46,64
2079,2015-09-11,0.0,43,61
2080,2015-09-12,0.0,38,67
2081,2015-09-13,0.0,50,73
2082,2015-09-14,0.0,56,79
2083,2015-09-15,0.0,60,78
2084,2015-09-16,0.0,67,80
2085,2015-09-17,0.0,56,73
2086,2015-09-18,0.0,49,62
2087,2015-09-19,0.0,44,69
2088,2015-09-20,0.0,48,70
2089,2015-09-21,0.0,55,77
2090,2015-09-22,0.0,52,68
2091,2015-09-23,0.0,49,54
2092,2015-09-24,0.0,53,58
2093,2015-09-25,0.0,53,59
2094,2015-09-26,0.0,53,68
2095,2015-09-27,0.0,55,78
2096,2015-09-28,0.0,47,72
2097,2015-09-29,0.0,37,59
2098,2015-09-30,0.0,34,59
2099,2015-10-01,0.0,40,57
2100,2015-10-02,0.0,36,54
2101,2015-10-03,0.0,37,54
2102,2015-10-04,0.0,35,54
2103,2015-10-05,0.0,46,61
2104,2015-10-06,0.0,39,66
2105,2015-10-07,0.0,31,54
2106,2015-10-08,0.0,42,52
2107,2015-10-09,0.0,37,55
2108,2015-10-10,0.0,42,67
2109,2015-10-11,0.0,54,84
2110,2015-10-12,0.0,43,65
2111,2015-10-13,0.0,38,51
2112,2015-10-14,0.0,35,64
2113,2015-10-15,0.0,38,56
2114,2015-10-16,T,29,41
2115,2015-10-17,0.0,24,49
2116,2015-10-18,0.0,25,54
2117,2015-10-19,0.0,43,68
2118,2015-10-20,0.0,41,50
2119,2015-10-21,0.0,35,50
2120,2015-10-22,0.0,33,58
2121,2015-10-23,0.0,42,48
2122,2015-10-24,0.0,37,54
2123,2015-10-25,0.0,35,52
2124,2015-10-26,0.0,40,46
2125,2015-10-27,0.0,44,49
2126,2015-10-28,T,36,48
2127,2015-10-29,T,35,46
2128,2015-10-30,0.0,38,45
2129,2015-10-31,0.0,42,45
2130,2015-11-01,0.0,39,50
2131,2015-11-02,0.0,35,64
2132,2015-11-03,0.0,41,56
2133,2015-11-04,0.0,44,54
2134,2015-11-05,0.0,37,61
2135,2015-11-06,0.0,32,42
2136,2015-11-07,T,33,43
2137,2015-11-08,0.0,35,59
2138,2015-11-09,0.0,41,59
2139,2015-11-10,0.0,40,58
2140,2015-11-11,0.0,42,53
2141,2015-11-12,2.3,31,45
2142,2015-11-13,0.2,24,36
2143,2015-11-14,0.0,29,48
2144,2015-11-15,0.0,30,50
2145,2015-11-16,0.0,39,47
2146,2015-11-17,0.0,46,50
2147,2015-11-18,0.0,39,57
2148,2015-11-19,0.4,22,39
2149,2015-11-20,T,16,29
2150,2015-11-21,0.0,11,23
2151,2015-11-22,0.8,11,26
2152,2015-11-23,T,25,36
2153,2015-11-24,0.0,26,37
2154,2015-11-25,0.0,32,42
2155,2015-11-26,0.5,16,34
2156,2015-11-27,T,10,25
2157,2015-11-28,0.0,13,36
2158,2015-11-29,0.0,12,34
2159,2015-11-30,0.2,21,35
2160,2015-12-01,5.2,32,34
2161,2015-12-02,0.2,31,36
2162,2015-12-03,0.0,24,35
2163,2015-12-04,0.0,21,42
2164,2015-12-05,0.0,35,42
2165,2015-12-06,0.0,28,37
2166,2015-12-07,0.0,29,35
2167,2015-12-08,0.0,31,41
2168,2015-12-09,0.0,29,43
2169,2015-12-10,2.9,33,40
2170,2015-12-11,T,32,34
2171,2015-12-12,0.0,33,36
2172,2015-12-13,T,33,37
2173,2015-12-14,0.4,26,33
2174,2015-12-15,0.8,24,31
2175,2015-12-16,8.0,23,34
2176,2015-12-17,0.5,14,23
2177,2015-12-18,0.2,4,14
2178,2015-12-19,T,2,20
2179,2015-12-20,0.0,19,28
2180,2015-12-21,T,20,27
2181,2015-12-22,T,24,34
2182,2015-12-23,2.0,26,34
2183,2015-12-24,T,18,26
2184,2015-12-25,0.1,14,27
2185,2015-12-26,3.8,19,28
2186,2015-12-27,T,4,19
2187,2015-12-28,0.3,7,25
2188,2015-12-29,T,12,25
2189,2015-12-30,T,15,22
2190,2015-12-31,0.2,15,18
2191,2016-01-01,T,15,26
2192,2016-01-02,T,15,30
2193,2016-01-03,0.2,21,27
2194,2016-01-04,T,5,27
2195,2016-01-05,T,16,30
2196,2016-01-06,1.0,24,29
2197,2016-01-07,0.8,28,31
2198,2016-01-08,0.8,16,32
2199,2016-01-09,0.2,-11,16
2200,2016-01-10,0.0,-18,0
2201,2016-01-11,0.6,-21,-1
2202,2016-01-12,T,-11,0
2203,2016-01-13,1.0,-9,11
2204,2016-01-14,2.2,10,22
2205,2016-01-15,0.5,1,23
2206,2016-01-16,T,-15,1
2207,2016-01-17,T,-21,-5
2208,2016-01-18,0.0,-19,0
2209,2016-01-19,0.0,-17,10
2210,2016-01-20,0.6,-1,16
2211,2016-01-21,T,15,19
2212,2016-01-22,0.1,8,19
2213,2016-01-23,T,10,22
2214,2016-01-24,T,18,25
2215,2016-01-25,2.8,21,29
2216,2016-01-26,0.1,12,24
2217,2016-01-27,1.4,11,36
2218,2016-01-28,T,2,33
2219,2016-01-29,0.7,0,29
2220,2016-01-30,0.0,27,41
2221,2016-01-31,0.0,20,40
2222,2016-02-01,0.0,22,30
2223,2016-02-02,1.5,10,27
2224,2016-02-03,0.9,-2,19
2225,2016-02-04,0.1,0,23
2226,2016-02-05,0.0,-4,26
2227,2016-02-06,0.6,16,34
2228,2016-02-07,0.9,16,35
2229,2016-02-08,1.1,3,16
2230,2016-02-09,0.0,-3,10
2231,2016-02-10,T,-11,10
2232,2016-02-11,T,-11,12
2233,2016-02-12,T,-9,9
2234,2016-02-13,0.0,-17,11
2235,2016-02-14,2.3,-3,14
2236,2016-02-15,0.1,14,27
2237,2016-02-16,T,4,28
2238,2016-02-17,0.0,-13,23
2239,2016-02-18,T,16,33
2240,2016-02-19,0.0,33,39
2241,2016-02-20,T,28,39
2242,2016-02-21,1.8,13,28
2243,2016-02-22,0.1,16,28
2244,2016-02-23,1.8,24,34
2245,2016-02-24,T,21,34
2246,2016-02-25,T,15,28
2247,2016-02-26,0.0,9,36
2248,2016-02-27,0.0,28,52
2249,2016-02-28,0.4,21,29
2250,2016-02-29,0.6,4,28
2251,2016-03-01,0.0,-2,20
2252,2016-03-02,T,8,24
2253,2016-03-03,T,14,29
2254,2016-03-04,2.1,5,28
2255,2016-03-05,0.0,24,30
2256,2016-03-06,0.0,25,51
2257,2016-03-07,0.0,30,42
2258,2016-03-08,0.0,34,48
2259,2016-03-09,1.1,32,40
2260,2016-03-10,T,28,40
2261,2016-03-11,0.0,28,53
2262,2016-03-12,0.0,33,60
2263,2016-03-13,0.0,35,47
2264,2016-03-14,0.0,35,51
2265,2016-03-15,0.0,37,42
2266,2016-03-16,8.7,30,37
2267,2016-03-17,1.0,26,30
2268,2016-03-18,T,20,27
2269,2016-03-19,T,20,31
2270,2016-03-20,0.0,17,37
2271,2016-03-21,T,21,38
2272,2016-03-22,0.2,26,32
2273,2016-03-23,0.0,21,30
2274,2016-03-24,0.0,21,34
2275,2016-03-25,T,19,45
2276,2016-03-26,2.9,30,34
2277,2016-03-27,1.3,25,36
2278,2016-03-28,0.0,25,43
2279,2016-03-29,0.0,28,53
2280,2016-03-30,0.0,35,48
2281,2016-03-31,T,31,38
2282,2016-04-01,0.2,24,35
2283,2016-04-02,3.3,17,26
2284,2016-04-03,T,20,29
2285,2016-04-04,0.4,20,32
2286,2016-04-05,1.5,23,39
2287,2016-04-06,2.5,30,35
2288,2016-04-07,1.3,29,34
2289,2016-04-08,0.2,9,30
2290,2016-04-09,T,2,30
2291,2016-04-10,T,28,49
2292,2016-04-11,T,26,35
2293,2016-04-12,0.3,17,42
2294,2016-04-13,0.1,31,49
2295,2016-04-14,0.0,35,57
2296,2016-04-15,0.0,47,68
2297,2016-04-16,0.0,51,71
2298,2016-04-17,0.0,46,69
2299,2016-04-18,0.0,34,46
2300,2016-04-19,0.0,36,49
2301,2016-04-20,0.0,42,64
2302,2016-04-21,0.0,37,68
2303,2016-04-22,0.0,31,44
2304,2016-04-23,0.0,30,53
2305,2016-04-24,0.0,35,41
2306,2016-04-25,0.0,32,36
2307,2016-04-26,0.0,34,44
2308,2016-04-27,0.0,32,45
2309,2016-04-28,0.0,31,49
2310,2016-04-29,0.0,29,52
2311,2016-04-30,0.0,35,50
2312,2016-05-01,0.0,32,54
2313,2016-05-02,0.0,31,64
2314,2016-05-03,0.0,45,68
2315,2016-05-04,0.0,38,62
2316,2016-05-05,0.0,36,79
2317,2016-05-06,T,52,92
2318,2016-05-07,0.0,43,65
2319,2016-05-08,0.0,36,64
2320,2016-05-09,0.0,39,64
2321,2016-05-10,0.0,43,51
2322,2016-05-11,0.0,39,52
2323,2016-05-12,0.0,43,61
2324,2016-05-13,0.1,32,46
2325,2016-05-14,T,28,38
2326,2016-05-15,0.0,28,60
2327,2016-05-16,0.0,37,56
2328,2016-05-17,0.0,35,61
2329,2016-05-18,0.0,38,68
2330,2016-05-19,0.0,40,70
2331,2016-05-20,0.0,44,73
2332,2016-05-21,0.0,43,80
2333,2016-05-22,0.0,46,80
2334,2016-05-23,0.0,53,79
2335,2016-05-24,0.0,50,76
2336,2016-05-25,0.0,46,53
2337,2016-05-26,0.0,43,69
2338,2016-05-27,0.0,49,63
2339,2016-05-28,0.0,47,64
2340,2016-05-29,0.0,52,70
2341,2016-05-30,0.0,50,81
2342,2016-05-31,0.0,42,53
2343,2016-06-01,0.0,41,66
2344,2016-06-02,0.0,50,66
2345,2016-06-03,0.0,47,58
2346,2016-06-04,0.0,44,59
2347,2016-06-05,T,50,72
2348,2016-06-06,0.0,51,66
2349,2016-06-07,0.0,42,68
2350,2016-06-08,0.0,37,69
2351,2016-06-09,0.0,50,74
2352,2016-06-10,0.0,46,83
2353,2016-06-11,0.0,59,80
2354,2016-06-12,0.0,47,64
2355,2016-06-13,0.0,47,61
2356,2016-06-14,0.0,48,56
2357,2016-06-15,0.0,50,60
2358,2016-06-16,0.0,50,73
2359,2016-06-17,0.0,52,78
2360,2016-06-18,0.0,61,84
2361,2016-06-19,0.0,68,89
2362,2016-06-20,0.0,53,74
2363,2016-06-21,0.0,51,75
2364,2016-06-22,0.0,50,71
2365,2016-06-23,0.0,50,79
2366,2016-06-24,0.0,53,80
2367,2016-06-25,0.0,64,84
2368,2016-06-26,0.0,58,80
2369,2016-06-27,0.0,56,65
2370,2016-06-28,0.0,47,73
2371,2016-06-29,0.0,53,79
2372,2016-06-30,0.0,53,73
2373,2016-07-01,0.0,45,74
2374,2016-07-02,0.0,50,75
2375,2016-07-03,0.0,52,78
2376,2016-07-04,0.0,56,76
2377,2016-07-05,0.0,63,85
2378,2016-07-06,0.0,60,82
2379,2016-07-07,0.0,59,72
2380,2016-07-08,0.0,54,71
2381,2016-07-09,0.0,51,74
2382,2016-07-10,0.0,58,70
2383,2016-07-11,0.0,58,70
2384,2016-07-12,0.0,63,81
2385,2016-07-13,0.0,62,76
2386,2016-07-14,0.0,58,66
2387,2016-07-15,0.0,52,70
2388,2016-07-16,0.0,49,78
2389,2016-07-17,0.0,60,77
2390,2016-07-18,0.0,59,78
2391,2016-07-19,0.0,56,80
2392,2016-07-20,0.0,58,87
2393,2016-07-21,0.0,66,89
2394,2016-07-22,0.0,62,90
2395,2016-07-23,0.0,61,78
2396,2016-07-24,0.0,62,81
2397,2016-07-25,0.0,61,83
2398,2016-07-26,0.0,66,83
2399,2016-07-27,0.0,57,71
2400,2016-07-28,0.0,52,73
