field1,field2,field3,field4,field5
4742,2022-12-26,0.2,-14,15
4743,2022-12-27,0.0,12,28
4744,2022-12-28,0.0,13,40
4745,2022-12-29,T,12,29
4746,2022-12-30,T,10,20
4747,2022-12-31,0.0,5,22
4748,2023-01-01,0.0,-1,24
4749,2023-01-02,0.0,-2,21
4750,2023-01-03,0.1,-3,16
4751,2023-01-04,T,3,15
4752,2023-01-05,T,-5,22
4753,2023-01-06,0.3,6,15
4754,2023-01-07,T,-2,11
4755,2023-01-08,0.0,-5,16
4756,2023-01-09,0.0,0,31
4757,2023-01-10,0.0,6,26
4758,2023-01-11,T,5,25
4759,2023-01-12,0.2,-1,17
4760,2023-01-13,T,-1,20
4761,2023-01-14,0.0,14,33
4762,2023-01-15,0.0,16,34
4763,2023-01-16,T,22,35
4764,2023-01-17,0.1,17,23
4765,2023-01-18,T,17,23
4766,2023-01-19,T,21,28
4767,2023-01-20,0.0,14,26
4768,2023-01-21,0.0,2,27
4769,2023-01-22,0.0,-3,33
4770,2023-01-23,0.0,12,36
4771,2023-01-24,0.3,14,35
4772,2023-01-25,0.3,12,24
4773,2023-01-26,2.0,22,38
4774,2023-01-27,0.1,8,32
4775,2023-01-28,T,-8,8
4776,2023-01-29,T,-12,4
4777,2023-01-30,0.0,-20,3
4778,2023-01-31,0.0,-18,13
4779,2023-02-01,0.0,-4,24
4780,2023-02-02,T,-6,17
4781,2023-02-03,T,-1,15
4782,2023-02-04,0.0,4,43
4783,2023-02-05,0.0,14,33
4784,2023-02-06,0.0,25,39
4785,2023-02-07,0.0,19,42
4786,2023-02-08,0.0,18,43
4787,2023-02-09,0.0,15,34
4788,2023-02-10,0.0,6,40
4789,2023-02-11,0.0,16,40
4790,2023-02-12,0.0,16,41
4791,2023-02-13,0.0,17,48
4792,2023-02-14,0.5,13,36
4793,2023-02-15,T,4,23
4794,2023-02-16,T,5,17
4795,2023-02-17,0.0,9,41
4796,2023-02-18,0.0,20,42
4797,2023-02-19,T,19,32
4798,2023-02-20,0.1,4,31
4799,2023-02-21,4.5,-8,7
4800,2023-02-22,1.8,-9,-6
4801,2023-02-23,1.4,-18,-5
4802,2023-02-24,0.1,-29,-3
4803,2023-02-25,0.0,-16,28
4804,2023-02-26,0.0,2,29
4805,2023-02-27,0.0,3,41
4806,2023-02-28,6.9,2,27
4807,2023-03-01,5.4,-5,22
4808,2023-03-02,T,-2,27
4809,2023-03-03,0.0,3,38
4810,2023-03-04,0.0,3,34
4811,2023-03-05,6.7,12,30
4812,2023-03-06,T,2,20
4813,2023-03-07,3.5,2,12
4814,2023-03-08,T,-4,17
4815,2023-03-09,1.3,12,21
4816,2023-03-10,2.9,9,28
4817,2023-03-11,2.7,19,29
4818,2023-03-12,T,-1,20
4819,2023-03-13,T,-16,15
4820,2023-03-14,0.0,9,36
4821,2023-03-15,0.2,12,29
4822,2023-03-16,T,18,28
4823,2023-03-17,T,3,21
4824,2023-03-18,0.0,-4,19
4825,2023-03-19,0.0,-2,33
4826,2023-03-20,0.0,-4,18
4827,2023-03-21,2.3,8,21
4828,2023-03-22,T,6,29
4829,2023-03-23,T,-3,29
4830,2023-03-24,0.0,9,34
4831,2023-03-25,0.0,6,29
4832,2023-03-26,T,2,29
4833,2023-03-27,0.4,12,26
4834,2023-03-28,T,2,24
4835,2023-03-29,0.0,-13,21
4836,2023-03-30,0.0,6,30
4837,2023-03-31,0.0,11,29
4838,2023-04-01,0.0,1,37
4839,2023-04-02,T,28,44
4840,2023-04-03,0.0,18,34
4841,2023-04-04,3.2,15,23
4842,2023-04-05,1.2,13,26
4843,2023-04-06,0.0,1,27
4844,2023-04-07,0.0,18,33
4845,2023-04-08,0.0,18,36
4846,2023-04-09,0.0,22,53
4847,2023-04-10,0.0,28,56
4848,2023-04-11,0.0,35,58
4849,2023-04-12,0.0,37,54
4850,2023-04-13,0.0,35,46
4851,2023-04-14,0.0,35,43
4852,2023-04-15,0.0,34,49
4853,2023-04-16,0.0,27,53
4854,2023-04-17,0.0,25,54
4855,2023-04-18,0.0,33,56
4856,2023-04-19,0.0,38,63
4857,2023-04-20,0.6,29,40
4858,2023-04-21,0.8,28,37
4859,2023-04-22,0.0,26,46
4860,2023-04-23,0.0,22,51
4861,2023-04-24,0.0,24,52
4862,2023-04-25,0.0,28,56
4863,2023-04-26,0.0,37,66
4864,2023-04-27,0.0,36,59
4865,2023-04-28,0.0,39,59
4866,2023-04-29,0.0,32,59
4867,2023-04-30,0.0,32,58
4868,2023-05-01,0.0,26,61
4869,2023-05-02,0.0,27,69
4870,2023-05-03,0.0,32,82
4871,2023-05-04,0.0,38,77
4872,2023-05-05,0.0,38,71
4873,2023-05-06,0.0,47,56
4874,2023-05-07,0.0,48,58
4875,2023-05-08,0.0,45,64
4876,2023-05-09,T,40,73
4877,2023-05-10,0.0,49,83
4878,2023-05-11,0.0,49,75
4879,2023-05-12,0.0,58,68
4880,2023-05-13,0.0,56,63
4881,2023-05-14,0.0,51,74
4882,2023-05-15,0.0,43,78
4883,2023-05-16,0.0,47,81
4884,2023-05-17,0.0,49,75
4885,2023-05-18,0.0,39,58
4886,2023-05-19,0.0,37,68
4887,2023-05-20,0.0,39,81
4888,2023-05-21,0.0,48,81
4889,2023-05-22,0.0,46,84
4890,2023-05-23,0.0,51,89
4891,2023-05-24,0.0,62,82
4892,2023-05-25,0.0,58,85
4893,2023-05-26,0.0,61,83
4894,2023-05-27,0.0,62,84
4895,2023-05-28,0.0,61,82
4896,2023-05-29,0.0,56,85
4897,2023-05-30,0.0,52,85
4898,2023-05-31,0.0,57,74
4899,2023-06-01,0.0,54,89
4900,2023-06-02,0.0,62,88
4901,2023-06-03,0.0,61,89
4902,2023-06-04,0.0,64,92
4903,2023-06-05,0.0,61,89
4904,2023-06-06,0.0,61,93
4905,2023-06-07,0.0,63,95
4906,2023-06-08,0.0,62,93
4907,2023-06-09,0.0,63,85
4908,2023-06-10,0.0,54,73
4909,2023-06-11,0.0,47,75
4910,2023-06-12,0.0,47,83
4911,2023-06-13,0.0,52,86
4912,2023-06-14,0.0,52,88
4913,2023-06-15,0.0,57,84
4914,2023-06-16,0.0,56,68
4915,2023-06-17,0.0,52,79
4916,2023-06-18,0.0,53,87
4917,2023-06-19,0.0,66,89
4918,2023-06-20,0.0,66,96
4919,2023-06-21,0.0,63,77
4920,2023-06-22,0.0,59,69
4921,2023-06-23,0.0,59,66
4922,2023-06-24,0.0,58,62
4923,2023-06-25,0.0,58,80
4924,2023-06-26,0.0,53,83
4925,2023-06-27,0.0,63,84
4926,2023-06-28,0.0,59,87
4927,2023-06-29,0.0,60,84
4928,2023-06-30,0.0,59,86
4929,2023-07-01,0.0,58,90
4930,2023-07-02,0.0,66,94
4931,2023-07-03,0.0,58,79
4932,2023-07-04,0.0,55,73
4933,2023-07-05,0.0,48,70
4934,2023-07-06,0.0,51,81
4935,2023-07-07,0.0,55,78
4936,2023-07-08,0.0,50,83
4937,2023-07-09,0.0,57,92
4938,2023-07-10,0.0,53,79
4939,2023-07-11,0.0,49,61
4940,2023-07-12,0.0,51,77
4941,2023-07-13,0.0,55,87
4942,2023-07-14,0.0,60,82
4943,2023-07-15,0.0,54,76
4944,2023-07-16,0.0,56,75
4945,2023-07-17,0.0,44,76
4946,2023-07-18,0.0,58,88
4947,2023-07-19,0.0,55,80
4948,2023-07-20,0.0,55,80
4949,2023-07-21,0.0,52,87
4950,2023-07-22,0.0,56,90
4951,2023-07-23,0.0,62,91
4952,2023-07-24,0.0,62,97
4953,2023-07-25,0.0,69,94
4954,2023-07-26,0.0,64,101
4955,2023-07-27,0.0,61,94
4956,2023-07-28,0.0,60,82
4957,2023-07-29,0.0,57,82
4958,2023-07-30,0.0,59,83
4959,2023-07-31,0.0,62,90
4960,2023-08-01,T,66,97
4961,2023-08-02,0.0,65,87
4962,2023-08-03,0.0,66,90
4963,2023-08-04,0.0,65,75
4964,2023-08-05,0.0,64,74
4965,2023-08-06,0.0,60,80
4966,2023-08-07,0.0,57,81
4967,2023-08-08,0.0,55,86
4968,2023-08-09,0.0,61,79
4969,2023-08-10,0.0,59,82
4970,2023-08-11,0.0,60,84
4971,2023-08-12,0.0,54,83
4972,2023-08-13,0.0,58,68
4973,2023-08-14,0.0,55,81
4974,2023-08-15,0.0,57,89
4975,2023-08-16,0.0,60,82
4976,2023-08-17,0.0,52,78
4977,2023-08-18,0.0,60,90
4978,2023-08-19,0.0,61,79
4979,2023-08-20,0.0,56,62
4980,2023-08-21,0.0,58,68
4981,2023-08-22,0.0,64,80
4982,2023-08-23,0.0,68,92
4983,2023-08-24,0.0,58,90
4984,2023-08-25,0.0,54,77
4985,2023-08-26,0.0,49,76
4986,2023-08-27,0.0,55,91
4987,2023-08-28,0.0,59,85
4988,2023-08-29,0.0,59,85
4989,2023-08-30,0.0,56,86
4990,2023-08-31,0.0,59,88
4991,2023-09-01,0.0,51,89
4992,2023-09-02,0.0,57,99
4993,2023-09-03,0.0,58,94
4994,2023-09-04,0.0,64,93
4995,2023-09-05,0.0,48,65
4996,2023-09-06,0.0,44,71
4997,2023-09-07,0.0,51,79
4998,2023-09-08,0.0,54,78
4999,2023-09-09,0.0,51,72
5000,2023-09-10,0.0,48,73
5001,2023-09-11,0.0,52,73
5002,2023-09-12,0.0,47,70
5003,2023-09-13,0.0,47,78
5004,2023-09-14,0.0,54,78
5005,2023-09-15,0.0,50,70
5006,2023-09-16,0.0,43,71
5007,2023-09-17,0.0,44,80
5008,2023-09-18,0.0,49,89
5009,2023-09-19,0.0,46,90
5010,2023-09-20,0.0,41,73
5011,2023-09-21,0.0,58,74
5012,2023-09-22,0.0,58,64
5013,2023-09-23,0.0,59,64
5014,2023-09-24,0.0,60,63
5015,2023-09-25,0.0,57,69
5016,2023-09-26,0.0,49,67
5017,2023-09-27,0.0,50,72
5018,2023-09-28,0.0,51,75
5019,2023-09-29,0.0,49,73
5020,2023-09-30,0.0,44,77
5021,2023-10-01,0.0,59,88
5022,2023-10-02,0.0,61,70
5023,2023-10-03,0.0,53,78
5024,2023-10-04,0.0,47,69
5025,2023-10-05,0.0,42,58
5026,2023-10-06,0.0,31,50
5027,2023-10-07,0.0,28,71
5028,2023-10-08,0.0,36,67
5029,2023-10-09,0.0,32,59
5030,2023-10-10,0.0,33,62
5031,2023-10-11,0.0,30,63
5032,2023-10-12,0.0,42,56
5033,2023-10-13,0.0,43,52
5034,2023-10-14,0.0,44,52
5035,2023-10-15,0.0,31,58
5036,2023-10-16,0.0,31,69
5037,2023-10-17,0.0,40,73
5038,2023-10-18,0.0,45,59
5039,2023-10-19,0.0,41,72
5040,2023-10-20,0.0,38,75
5041,2023-10-21,0.0,38,61
5042,2023-10-22,0.0,38,65
5043,2023-10-23,0.0,33,59
5044,2023-10-24,0.0,38,45
5045,2023-10-25,T,34,43
5046,2023-10-26,8.5,22,34
5047,2023-10-27,0.3,14,22
5048,2023-10-28,0.0,5,28
5049,2023-10-29,0.3,12,27
5050,2023-10-30,T,17,32
5051,2023-10-31,0.0,7,28
5052,2023-11-01,0.0,20,33
5053,2023-11-02,0.0,16,37
5054,2023-11-03,0.0,30,36
5055,2023-11-04,0.0,26,37
5056,2023-11-05,0.0,33,47
5057,2023-11-06,0.0,35,44
5058,2023-11-07,0.0,31,44
5059,2023-11-08,0.0,28,48
5060,2023-11-09,T,28,37
5061,2023-11-10,0.0,24,42
5062,2023-11-11,0.0,22,44
5063,2023-11-12,0.0,28,58
5064,2023-11-13,0.0,21,56
5065,2023-11-14,0.0,25,57
5066,2023-11-15,0.0,22,63
5067,2023-11-16,0.0,20,40
5068,2023-11-17,0.0,18,54
5069,2023-11-18,0.0,23,57
5070,2023-11-19,0.0,24,54
5071,2023-11-20,0.0,34,53
5072,2023-11-21,0.0,25,45
5073,2023-11-22,T,27,50
5074,2023-11-23,0.0,9,28
5075,2023-11-24,0.0,5,27
5076,2023-11-25,0.1,8,37
5077,2023-11-26,T,12,34
5078,2023-11-27,T,14,32
5079,2023-11-28,0.0,15,50
5080,2023-11-29,0.0,19,50
5081,2023-11-30,0.0,19,35
5082,2023-12-01,0.0,14,37
5083,2023-12-02,0.0,18,42
5084,2023-12-03,0.0,14,45
5085,2023-12-04,0.1,16,40
5086,2023-12-05,0.0,15,43
5087,2023-12-06,0.0,28,66
5088,2023-12-07,0.0,28,50
5089,2023-12-08,2.5,30,42
5090,2023-12-09,0.0,16,31
5091,2023-12-10,0.0,8,29
5092,2023-12-11,0.0,9,36
5093,2023-12-12,0.0,6,28
5094,2023-12-13,0.0,10,38
5095,2023-12-14,0.0,22,40
5096,2023-12-15,T,22,34
5097,2023-12-16,0.0,15,34
5098,2023-12-17,0.0,20,43
5099,2023-12-18,0.0,9,32
5100,2023-12-19,0.0,19,38
5101,2023-12-20,0.0,17,36
5102,2023-12-21,0.0,23,45
5103,2023-12-22,0.0,19,46
5104,2023-12-23,0.0,24,42
5105,2023-12-24,T,22,34
5106,2023-12-25,0.0,15,30
5107,2023-12-26,T,28,32
5108,2023-12-27,0.0,24,37
5109,2023-12-28,0.0,16,39
5110,2023-12-29,0.0,21,44
5111,2023-12-30,0.0,21,32
5112,2023-12-31,0.0,15,29
5113,2024-01-01,0.0,13,45
5114,2024-01-02,0.0,23,36
5115,2024-01-03,T,19,26
5116,2024-01-04,0.3,19,25
5117,2024-01-05,0.4,24,27
5118,2024-01-06,T,20,25
5119,2024-01-07,0.0,10,22
5120,2024-01-08,0.5,8,19
5121,2024-01-09,1.0,-4,23
5122,2024-01-10,T,1,23
5123,2024-01-11,0.0,-9,2
5124,2024-01-12,0.8,-13,-5
5125,2024-01-13,T,-27,-13
5126,2024-01-14,T,-21,-9
5127,2024-01-15,0.0,-16,-5
5128,2024-01-16,0.0,-9,13
5129,2024-01-17,0.0,1,11
5130,2024-01-18,0.5,-2,2
5131,2024-01-19,T,-2,5
5132,2024-01-20,T,-6,10
5133,2024-01-21,0.0,7,23
5134,2024-01-22,T,18,24
5135,2024-01-23,0.0,18,25
5136,2024-01-24,0.0,18,36
5137,2024-01-25,0.0,18,31
5138,2024-01-26,0.0,14,44
5139,2024-01-27,0.0,15,48
5140,2024-01-28,0.0,24,49
5141,2024-01-29,0.0,27,50
5142,2024-01-30,0.0,23,54
5143,2024-01-31,0.0,26,55
5144,2024-02-01,0.0,26,48
5145,2024-02-02,0.0,28,38
5146,2024-02-03,0.0,34,38
5147,2024-02-04,0.0,33,39
5148,2024-02-05,0.0,29,41
5149,2024-02-06,0.0,30,38
5150,2024-02-07,0.0,31,34
5151,2024-02-08,0.4,28,33
5152,2024-02-09,T,26,29
5153,2024-02-10,0.1,14,29
5154,2024-02-11,0.0,15,42
5155,2024-02-12,0.0,17,41
5156,2024-02-13,0.4,24,39
5157,2024-02-14,0.0,14,31
5158,2024-02-15,T,8,29
5159,2024-02-16,T,1,21
5160,2024-02-17,0.0,15,43
5161,2024-02-18,0.0,10,43
5162,2024-02-19,0.0,16,48
5163,2024-02-20,0.0,10,51
5164,2024-02-21,0.0,21,60
5165,2024-02-22,0.0,29,55
5166,2024-02-23,0.0,23,41
5167,2024-02-24,0.0,21,54
5168,2024-02-25,1.9,27,35
5169,2024-02-26,0.8,19,64
5170,2024-02-27,3.8,-5,19
5171,2024-02-28,0.0,-13,21
5172,2024-02-29,0.0,12,48
5173,2024-03-01,T,24,55
5174,2024-03-02,0.5,27,37
5175,2024-03-03,T,16,32
5176,2024-03-04,0.0,10,27
5177,2024-03-05,1.0,13,23
5178,2024-03-06,0.1,17,29
5179,2024-03-07,T,8,28
5180,2024-03-08,0.0,8,39
5181,2024-03-09,0.0,14,50
5182,2024-03-10,0.0,25,60
5183,2024-03-11,0.0,29,61
5184,2024-03-12,0.0,24,59
5185,2024-03-13,0.0,28,56
5186,2024-03-14,0.0,32,42
5187,2024-03-15,0.0,26,59
5188,2024-03-16,T,28,44
5189,2024-03-17,T,17,28
5190,2024-03-18,0.0,13,65
5191,2024-03-19,0.0,23,51
5192,2024-03-20,0.6,16,26
5193,2024-03-21,1.1,18,25
5194,2024-03-22,T,13,29
5195,2024-03-23,0.8,12,23
5196,2024-03-24,2.4,19,24
5197,2024-03-25,T,12,26
5198,2024-03-26,0.0,4,21
5199,2024-03-27,0.0,2,27
5200,2024-03-28,0.0,9,40
5201,2024-03-29,1.0,27,40
5202,2024-03-30,1.2,29,35
5203,2024-03-31,T,27,38
5204,2024-04-01,0.0,25,46
5205,2024-04-02,0.0,29,51
5206,2024-04-03,0.0,21,55
5207,2024-04-04,0.0,25,60
5208,2024-04-05,0.0,31,62
5209,2024-04-06,0.0,40,66
5210,2024-04-07,T,34,43
5211,2024-04-08,T,33,54
5212,2024-04-09,0.0,38,65
5213,2024-04-10,0.0,36,58
5214,2024-04-11,0.0,29,57
5215,2024-04-12,0.0,24,67
5216,2024-04-13,0.0,37,81
5217,2024-04-14,0.0,32,72
5218,2024-04-15,0.0,46,69
5219,2024-04-16,0.0,43,48
5220,2024-04-17,0.0,36,53
5221,2024-04-18,T,28,39
5222,2024-04-19,T,24,36
5223,2024-04-20,T,25,51
5224,2024-04-21,0.0,23,64
5225,2024-04-22,0.0,41,67
5226,2024-04-23,0.0,35,61
5227,2024-04-24,0.0,29,70
5228,2024-04-25,0.0,45,77
5229,2024-04-26,0.0,45,54
5230,2024-04-27,0.0,38,55
5231,2024-04-28,0.0,33,44
5232,2024-04-29,0.0,36,57
5233,2024-04-30,0.0,35,51
5234,2024-05-01,0.0,34,61
5235,2024-05-02,0.0,42,53
5236,2024-05-03,0.0,36,55
5237,2024-05-04,0.0,32,61
5238,2024-05-05,0.0,37,72
5239,2024-05-06,0.0,50,62
5240,2024-05-07,0.0,46,58
5241,2024-05-08,0.0,44,66
5242,2024-05-09,0.0,45,73
5243,2024-05-10,0.0,47,73
5244,2024-05-11,0.0,40,82
5245,2024-05-12,0.0,44,73
5246,2024-05-13,0.0,37,75
5247,2024-05-14,0.0,50,75
5248,2024-05-15,0.0,43,58
5249,2024-05-16,0.0,40,79
5250,2024-05-17,0.0,49,86
5251,2024-05-18,0.0,42,69
5252,2024-05-19,0.0,42,68
5253,2024-05-20,0.0,45,66
5254,2024-05-21,0.0,44,69
5255,2024-05-22,0.0,40,71
5256,2024-05-23,0.0,50,65
5257,2024-05-24,0.0,39,56
5258,2024-05-25,0.0,38,69
5259,2024-05-26,0.0,42,65
5260,2024-05-27,0.0,48,74
5261,2024-05-28,0.0,46,68
5262,2024-05-29,0.0,46,80
5263,2024-05-30,0.0,50,74
5264,2024-05-31,0.0,39,72
5265,2024-06-01,0.0,44,76
5266,2024-06-02,0.0,51,83
5267,2024-06-03,0.0,48,83
5268,2024-06-04,0.0,56,74
5269,2024-06-05,0.0,53,76
5270,2024-06-06,0.0,51,77
5271,2024-06-07,0.0,43,78
5272,2024-06-08,0.0,46,78
5273,2024-06-09,0.0,44,76
5274,2024-06-10,0.0,48,74
5275,2024-06-11,0.0,55,84
5276,2024-06-12,0.0,54,90
5277,2024-06-13,0.0,51,81
5278,2024-06-14,0.0,45,87
5279,2024-06-15,0.0,64,90
5280,2024-06-16,0.0,51,77
5281,2024-06-17,0.0,46,74
5282,2024-06-18,0.0,50,58
5283,2024-06-19,0.0,43,70
5284,2024-06-20,0.0,50,72
5285,2024-06-21,0.0,56,66
5286,2024-06-22,0.0,62,80
5287,2024-06-23,0.0,55,85
5288,2024-06-24,0.0,65,92
5289,2024-06-25,0.0,55,85
5290,2024-06-26,0.0,53,75
5291,2024-06-27,0.0,56,71
5292,2024-06-28,0.0,57,80
5293,2024-06-29,0.0,49,69
5294,2024-06-30,0.0,45,75
5295,2024-07-01,0.0,59,78
5296,2024-07-02,0.0,58,80
5297,2024-07-03,0.0,58,82
5298,2024-07-04,0.0,58,74
5299,2024-07-05,0.0,57,80
5300,2024-07-06,0.0,59,79
5301,2024-07-07,0.0,56,80
5302,2024-07-08,0.0,55,85
5303,2024-07-09,0.0,56,87
5304,2024-07-10,0.0,57,86
5305,2024-07-11,0.0,61,89
5306,2024-07-12,0.0,63,93
5307,2024-07-13,0.0,66,90
5308,2024-07-14,0.0,61,90
5309,2024-07-15,0.0,62,82
5310,2024-07-16,0.0,59,83
5311,2024-07-17,0.0,53,81
5312,2024-07-18,0.0,56,89
5313,2024-07-19,0.0,67,89
5314,2024-07-20,0.0,62,88
5315,2024-07-21,0.0,62,86
5316,2024-07-22,0.0,61,88
5317,2024-07-23,0.0,60,87
5318,2024-07-24,0.0,64,90
5319,2024-07-25,0.0,69,98
5320,2024-07-26,0.0,68,90
5321,2024-07-27,0.0,61,95
5322,2024-07-28,0.0,64,88
5323,2024-07-29,T,59,90
5324,2024-07-30,0.0,60,90
5325,2024-07-31,0.0,63,87
5326,2024-08-01,0.0,60,98
5327,2024-08-02,0.0,62,93
5328,2024-08-03,0.0,62,87
5329,2024-08-04,0.0,58,71
5330,2024-08-05,0.0,56,67
5331,2024-08-06,0.0,52,78
5332,2024-08-07,0.0,56,70
5333,2024-08-08,0.0,47,69
5334,2024-08-09,0.0,45,73
5335,2024-08-10,0.0,44,78
5336,2024-08-11,0.0,50,80
5337,2024-08-12,0.0,53,80
5338,2024-08-13,0.0,57,81
5339,2024-08-14,0.0,65,74
5340,2024-08-15,0.0,65,80
5341,2024-08-16,0.0,61,77
5342,2024-08-17,0.0,54,77
5343,2024-08-18,0.0,58,84
5344,2024-08-19,0.0,59,86
5345,2024-08-20,0.0,64,79
5346,2024-08-21,0.0,62,76
5347,2024-08-22,0.0,65,88
5348,2024-08-23,0.0,58,86
5349,2024-08-24,0.0,70,90
5350,2024-08-25,0.0,62,90
5351,2024-08-26,0.0,56,74
5352,2024-08-27,0.0,52,72
5353,2024-08-28,T,51,86
5354,2024-08-29,0.0,55,76
5355,2024-08-30,0.0,48,87
5356,2024-08-31,0.0,55,85
5357,2024-09-01,0.0,46,77
5358,2024-09-02,0.0,54,86
5359,2024-09-03,0.0,62,92
5360,2024-09-04,0.0,60,80
5361,2024-09-05,0.0,50,72
5362,2024-09-06,0.0,44,75
5363,2024-09-07,0.0,44,82
5364,2024-09-08,0.0,47,88
5365,2024-09-09,0.0,51,90
5366,2024-09-10,0.0,55,90
5367,2024-09-11,0.0,52,81
5368,2024-09-12,0.0,63,90
5369,2024-09-13,0.0,53,74
5370,2024-09-14,0.0,46,87
5371,2024-09-15,0.0,51,86
5372,2024-09-16,0.0,64,91
5373,2024-09-17,0.0,60,91
5374,2024-09-18,0.0,63,86
5375,2024-09-19,0.0,58,76
5376,2024-09-20,0.0,45,86
5377,2024-09-21,0.0,43,70
5378,2024-09-22,0.0,35,73
5379,2024-09-23,0.0,49,74
5380,2024-09-24,0.0,45,80
5381,2024-09-25,0.0,42,87
5382,2024-09-26,0.0,60,96
5383,2024-09-27,0.0,42,86
5384,2024-09-28,0.0,44,89
5385,2024-09-29,0.0,56,97
5386,2024-09-30,0.0,44,77
5387,2024-10-01,0.0,32,73
5388,2024-10-02,0.0,37,74
5389,2024-10-03,0.0,39,66
5390,2024-10-04,0.0,37,72
5391,2024-10-05,0.0,50,72
5392,2024-10-06,0.0,36,65
5393,2024-10-07,0.0,36,74
5394,2024-10-08,0.0,36,84
5395,2024-10-09,0.0,36,87
5396,2024-10-10,0.0,42,89
5397,2024-10-11,0.0,40,64
5398,2024-10-12,0.0,40,71
5399,2024-10-13,0.0,33,56
5400,2024-10-14,0.0,29,61
5401,2024-10-15,0.0,28,55
5402,2024-10-16,0.0,39,69
5403,2024-10-17,0.0,47,79
5404,2024-10-18,0.0,37,50
5405,2024-10-19,0.0,29,66
5406,2024-10-20,0.0,36,80
5407,2024-10-21,0.0,36,77
5408,2024-10-22,0.0,37,52
5409,2024-10-23,0.0,24,67
5410,2024-10-24,0.0,36,59
5411,2024-10-25,0.0,26,59
5412,2024-10-26,0.0,30,61
5413,2024-10-27,0.0,30,70
5414,2024-10-28,0.0,28,67
5415,2024-10-29,0.0,44,53
5416,2024-10-30,0.0,26,49
5417,2024-10-31,0.0,21,46
5418,2024-11-01,0.2,25,36
5419,2024-11-02,0.0,30,53
5420,2024-11-03,0.0,48,53
5421,2024-11-04,0.0,26,48
5422,2024-11-05,0.0,23,50
5423,2024-11-06,0.0,34,46
5424,2024-11-07,0.0,25,56
5425,2024-11-08,0.0,25,57
5426,2024-11-09,0.0,31,52
5427,2024-11-10,0.0,32,60
5428,2024-11-11,0.0,23,43
5429,2024-11-12,0.0,33,54
5430,2024-11-13,0.0,25,53
5431,2024-11-14,0.0,26,57
5432,2024-11-15,0.0,22,52
5433,2024-11-16,T,32,45
5434,2024-11-17,0.0,22,56
5435,2024-11-18,0.0,22,55
5436,2024-11-19,0.5,24,41
5437,2024-11-20,1.9,16,25
5438,2024-11-21,T,13,28
5439,2024-11-22,0.2,14,36
5440,2024-11-23,T,22,28
5441,2024-11-24,0.0,14,28
5442,2024-11-25,T,8,18
5443,2024-11-26,0.3,2,21
5444,2024-11-27,1.2,16,25
5445,2024-11-28,T,1,19
5446,2024-11-29,T,-5,12
5447,2024-11-30,T,-6,12
5448,2024-12-01,0.9,3,19
5449,2024-12-02,T,5,14
5450,2024-12-03,0.0,6,39
5451,2024-12-04,0.0,5,38
5452,2024-12-05,0.0,2,25
5453,2024-12-06,0.0,17,45
5454,2024-12-07,0.0,30,50
5455,2024-12-08,0.0,30,51
5456,2024-12-09,0.2,24,36
5457,2024-12-10,0.2,3,30
5458,2024-12-11,T,-5,5
5459,2024-12-12,T,2,11
5460,2024-12-13,T,7,24
5461,2024-12-14,0.0,18,28
5462,2024-12-15,0.1,24,34
5463,2024-12-16,0.0,16,34
5464,2024-12-17,T,16,26
5465,2024-12-18,2.0,6,21
5466,2024-12-19,1.2,-3,30
5467,2024-12-20,0.8,-12,13
5468,2024-12-21,0.0,5,27
5469,2024-12-22,0.0,6,32
5470,2024-12-23,0.0,22,32
5471,2024-12-24,0.0,19,40
5472,2024-12-25,0.0,20,34
5473,2024-12-26,0.0,14,41
5474,2024-12-27,T,25,47
5475,2024-12-28,0.0,20,45
5476,2024-12-29,0.0,21,46
5477,2024-12-30,T,22,30
5478,2024-12-31,T,16,28
