field1,field2,field3,field4,field5
3500,2019-08-02,0.0,67,82
3501,2019-08-03,0.0,65,84
3502,2019-08-04,0.0,65,84
3503,2019-08-05,0.0,64,83
3504,2019-08-06,0.0,59,87
3505,2019-08-07,0.0,53,76
3506,2019-08-08,0.0,49,75
3507,2019-08-09,0.0,49,77
3508,2019-08-10,0.0,58,78
3509,2019-08-11,0.0,64,78
3510,2019-08-12,0.0,58,67
3511,2019-08-13,0.0,60,68
3512,2019-08-14,0.0,57,77
3513,2019-08-15,0.0,55,73
3514,2019-08-16,0.0,54,82
3515,2019-08-17,0.0,61,82
3516,2019-08-18,0.0,53,74
3517,2019-08-19,0.0,56,86
3518,2019-08-20,0.0,53,75
3519,2019-08-21,0.0,48,74
3520,2019-08-22,0.0,47,75
3521,2019-08-23,0.0,56,77
3522,2019-08-24,0.0,63,79
3523,2019-08-25,0.0,62,68
3524,2019-08-26,0.0,57,74
3525,2019-08-27,0.0,55,65
3526,2019-08-28,0.0,50,72
3527,2019-08-29,0.0,50,71
3528,2019-08-30,0.0,44,73
3529,2019-08-31,0.0,54,74
3530,2019-09-01,0.0,60,72
3531,2019-09-02,0.0,53,72
3532,2019-09-03,0.0,50,66
3533,2019-09-04,0.0,43,70
3534,2019-09-05,0.0,54,77
3535,2019-09-06,0.0,50,74
3536,2019-09-07,0.0,50,54
3537,2019-09-08,0.0,49,67
3538,2019-09-09,0.0,57,62
3539,2019-09-10,0.0,56,66
3540,2019-09-11,0.0,56,66
3541,2019-09-12,0.0,50,58
3542,2019-09-13,0.0,48,65
3543,2019-09-14,0.0,46,67
3544,2019-09-15,0.0,52,83
3545,2019-09-16,0.0,68,87
3546,2019-09-17,0.0,71,88
3547,2019-09-18,0.0,59,78
3548,2019-09-19,0.0,54,81
3549,2019-09-20,0.0,67,88
3550,2019-09-21,0.0,56,79
3551,2019-09-22,0.0,49,71
3552,2019-09-23,0.0,48,76
3553,2019-09-24,0.0,53,74
3554,2019-09-25,0.0,48,65
3555,2019-09-26,0.0,44,63
3556,2019-09-27,0.0,36,57
3557,2019-09-28,0.0,33,60
3558,2019-09-29,0.0,49,56
3559,2019-09-30,0.0,44,57
3560,2019-10-01,0.0,41,47
3561,2019-10-02,0.0,41,46
3562,2019-10-03,0.0,36,45
3563,2019-10-04,0.0,42,51
3564,2019-10-05,0.0,44,51
3565,2019-10-06,0.0,45,61
3566,2019-10-07,0.0,37,66
3567,2019-10-08,0.0,49,70
3568,2019-10-09,0.0,40,66
3569,2019-10-10,T,33,40
3570,2019-10-11,4.1,31,33
3571,2019-10-12,0.4,32,36
3572,2019-10-13,T,32,43
3573,2019-10-14,0.0,34,50
3574,2019-10-15,0.0,37,45
3575,2019-10-16,0.0,35,46
3576,2019-10-17,0.0,36,60
3577,2019-10-18,0.0,49,64
3578,2019-10-19,0.0,39,59
3579,2019-10-20,0.0,33,55
3580,2019-10-21,0.0,39,51
3581,2019-10-22,T,35,43
3582,2019-10-23,0.0,28,41
3583,2019-10-24,0.0,22,45
3584,2019-10-25,0.0,30,58
3585,2019-10-26,0.0,38,58
3586,2019-10-27,0.0,29,40
3587,2019-10-28,0.0,27,37
3588,2019-10-29,0.0,21,31
3589,2019-10-30,T,18,28
3590,2019-10-31,0.0,16,42
3591,2019-11-01,0.2,30,41
3592,2019-11-02,T,29,38
3593,2019-11-03,0.0,31,40
3594,2019-11-04,T,17,35
3595,2019-11-05,0.0,11,29
3596,2019-11-06,T,17,26
3597,2019-11-07,0.0,7,25
3598,2019-11-08,0.0,18,34
3599,2019-11-09,0.8,20,32
3600,2019-11-10,0.3,10,20
3601,2019-11-11,0.1,-3,13
3602,2019-11-12,T,-2,22
3603,2019-11-13,0.3,11,27
3604,2019-11-14,0.0,5,44
3605,2019-11-15,0.0,29,37
3606,2019-11-16,0.0,35,45
3607,2019-11-17,0.0,30,37
3608,2019-11-18,0.0,32,41
3609,2019-11-19,0.0,33,44
3610,2019-11-20,T,31,42
3611,2019-11-21,0.1,12,31
3612,2019-11-22,0.0,13,41
3613,2019-11-23,0.0,24,44
3614,2019-11-24,0.0,27,46
3615,2019-11-25,T,32,42
3616,2019-11-26,0.0,30,32
3617,2019-11-27,0.0,24,30
3618,2019-11-28,0.0,22,26
3619,2019-11-29,T,26,32
3620,2019-11-30,7.4,24,32
3621,2019-12-01,1.9,0,24
3622,2019-12-02,0.0,2,23
3623,2019-12-03,0.0,15,35
3624,2019-12-04,0.0,15,35
3625,2019-12-05,0.0,16,31
3626,2019-12-06,0.0,5,25
3627,2019-12-07,0.0,22,32
3628,2019-12-08,1.6,8,30
3629,2019-12-09,0.6,-10,8
3630,2019-12-10,0.0,-16,3
3631,2019-12-11,0.3,-18,4
3632,2019-12-12,0.4,4,10
3633,2019-12-13,1.6,6,17
3634,2019-12-14,0.0,-15,6
3635,2019-12-15,T,-12,21
3636,2019-12-16,0.0,0,23
3637,2019-12-17,0.0,-15,24
3638,2019-12-18,0.0,-15,13
3639,2019-12-19,0.0,3,16
3640,2019-12-20,T,10,20
3641,2019-12-21,0.0,16,32
3642,2019-12-22,0.0,16,36
3643,2019-12-23,0.0,13,28
3644,2019-12-24,T,18,25
3645,2019-12-25,0.4,21,24
3646,2019-12-26,1.3,19,27
3647,2019-12-27,0.0,10,27
3648,2019-12-28,5.5,13,33
3649,2019-12-29,6.8,16,33
3650,2019-12-30,T,14,19
3651,2019-12-31,0.0,-4,16
3652,2020-01-01,T,10,31
3653,2020-01-02,0.0,25,34
3654,2020-01-03,0.2,12,30
3655,2020-01-04,T,5,24
3656,2020-01-05,0.0,17,37
3657,2020-01-06,0.0,9,30
3658,2020-01-07,0.0,-10,24
3659,2020-01-08,0.0,-18,12
3660,2020-01-09,0.0,7,20
3661,2020-01-10,0.0,-18,8
3662,2020-01-11,0.0,-24,-2
3663,2020-01-12,0.0,-2,19
3664,2020-01-13,T,19,24
3665,2020-01-14,T,-5,24
3666,2020-01-15,2.6,-18,-1
3667,2020-01-16,0.0,-24,0
3668,2020-01-17,2.2,-1,24
3669,2020-01-18,1.9,-3,19
3670,2020-01-19,T,-10,4
3671,2020-01-20,0.0,-21,2
3672,2020-01-21,0.0,-4,25
3673,2020-01-22,0.0,11,26
3674,2020-01-23,T,22,27
3675,2020-01-24,T,24,27
3676,2020-01-25,0.0,22,25
3677,2020-01-26,T,20,27
3678,2020-01-27,0.2,11,20
3679,2020-01-28,T,9,12
3680,2020-01-29,T,11,20
3681,2020-01-30,1.4,20,24
3682,2020-01-31,0.0,21,28
3683,2020-02-01,0.0,12,42
3684,2020-02-02,0.0,22,41
3685,2020-02-03,0.0,-1,28
3686,2020-02-04,0.0,-9,17
3687,2020-02-05,0.0,4,28
3688,2020-02-06,0.2,5,18
3689,2020-02-07,T,-14,5
3690,2020-02-08,0.2,-8,19
3691,2020-02-09,0.0,13,24
3692,2020-02-10,T,13,27
3693,2020-02-11,0.0,19,29
3694,2020-02-12,0.2,-20,28
3695,2020-02-13,0.0,-24,-2
3696,2020-02-14,0.0,-11,22
3697,2020-02-15,T,2,29
3698,2020-02-16,0.0,-5,18
3699,2020-02-17,0.7,13,24
3700,2020-02-18,0.0,-9,13
3701,2020-02-19,0.0,-18,2
3702,2020-02-20,0.0,-13,19
3703,2020-02-21,0.0,10,34
3704,2020-02-22,0.0,13,36
3705,2020-02-23,0.0,17,38
3706,2020-02-24,0.0,8,31
3707,2020-02-25,0.0,3,19
3708,2020-02-26,0.1,2,16
3709,2020-02-27,T,1,17
3710,2020-02-28,0.0,4,25
3711,2020-02-29,0.0,18,36
3712,2020-03-01,0.0,20,39
3713,2020-03-02,T,16,36
3714,2020-03-03,T,15,36
3715,2020-03-04,0.0,13,37
3716,2020-03-05,T,17,37
3717,2020-03-06,0.0,12,34
3718,2020-03-07,0.0,32,42
3719,2020-03-08,0.0,19,40
3720,2020-03-09,T,9,19
3721,2020-03-10,0.0,8,31
3722,2020-03-11,0.0,25,39
3723,2020-03-12,T,23,38
3724,2020-03-13,T,15,27
3725,2020-03-14,0.0,11,23
3726,2020-03-15,0.2,10,34
3727,2020-03-16,0.1,20,32
3728,2020-03-17,0.0,16,35
3729,2020-03-18,T,23,36
3730,2020-03-19,0.2,10,23
3731,2020-03-20,0.0,2,17
3732,2020-03-21,T,0,31
3733,2020-03-22,0.1,28,37
3734,2020-03-23,0.0,25,39
3735,2020-03-24,0.0,34,42
3736,2020-03-25,0.0,24,36
3737,2020-03-26,0.0,22,37
3738,2020-03-27,0.0,25,52
3739,2020-03-28,0.0,28,43
3740,2020-03-29,0.0,30,47
3741,2020-03-30,0.0,26,56
3742,2020-03-31,0.0,38,53
3743,2020-04-01,0.0,35,56
3744,2020-04-02,4.8,17,36
3745,2020-04-03,T,5,21
3746,2020-04-04,0.0,2,34
3747,2020-04-05,0.0,31,44
3748,2020-04-06,0.0,37,51
3749,2020-04-07,0.0,37,50
3750,2020-04-08,T,31,46
3751,2020-04-09,0.3,28,40
3752,2020-04-10,0.0,25,48
3753,2020-04-11,0.0,31,41
3754,2020-04-12,T,21,34
3755,2020-04-13,0.1,15,28
3756,2020-04-14,0.4,15,26
3757,2020-04-15,T,17,37
3758,2020-04-16,0.0,20,45
3759,2020-04-17,0.0,24,52
3760,2020-04-18,0.0,33,58
3761,2020-04-19,0.0,25,50
3762,2020-04-20,0.0,26,53
3763,2020-04-21,T,22,44
3764,2020-04-22,0.0,30,63
3765,2020-04-23,0.0,42,67
3766,2020-04-24,0.0,36,67
3767,2020-04-25,0.0,36,65
3768,2020-04-26,0.0,41,71
3769,2020-04-27,0.0,38,71
3770,2020-04-28,0.0,50,66
3771,2020-04-29,0.0,41,66
3772,2020-04-30,0.0,34,72
3773,2020-05-01,0.0,47,74
3774,2020-05-02,0.0,44,68
3775,2020-05-03,0.0,31,53
3776,2020-05-04,0.0,34,53
3777,2020-05-05,0.0,42,47
3778,2020-05-06,0.0,36,63
3779,2020-05-07,0.0,33,52
3780,2020-05-08,0.0,28,52
3781,2020-05-09,0.0,34,43
3782,2020-05-10,0.0,32,50
3783,2020-05-11,0.0,27,48
3784,2020-05-12,0.0,22,55
3785,2020-05-13,0.0,44,55
3786,2020-05-14,0.0,39,67
3787,2020-05-15,0.0,36,68
3788,2020-05-16,0.0,44,70
3789,2020-05-17,0.0,43,75
3790,2020-05-18,0.0,44,79
3791,2020-05-19,0.0,52,78
3792,2020-05-20,0.0,58,72
3793,2020-05-21,0.0,57,74
3794,2020-05-22,0.0,59,78
3795,2020-05-23,0.0,58,77
3796,2020-05-24,0.0,59,71
3797,2020-05-25,0.0,53,74
3798,2020-05-26,0.0,56,75
3799,2020-05-27,0.0,52,86
3800,2020-05-28,0.0,49,69
3801,2020-05-29,0.0,44,68
3802,2020-05-30,0.0,42,68
3803,2020-05-31,0.0,44,84
3804,2020-06-01,0.0,65,97
3805,2020-06-02,0.0,55,89
3806,2020-06-03,0.0,51,84
3807,2020-06-04,0.0,54,86
3808,2020-06-05,0.0,50,81
3809,2020-06-06,0.0,49,77
3810,2020-06-07,0.0,64,99
3811,2020-06-08,0.0,66,87
3812,2020-06-09,0.0,57,72
3813,2020-06-10,0.0,53,73
3814,2020-06-11,0.0,53,80
3815,2020-06-12,0.0,53,75
3816,2020-06-13,0.0,55,78
3817,2020-06-14,0.0,61,82
3818,2020-06-15,0.0,72,92
3819,2020-06-16,0.0,67,97
3820,2020-06-17,0.0,74,97
3821,2020-06-18,0.0,56,83
3822,2020-06-19,0.0,52,75
3823,2020-06-20,0.0,56,76
3824,2020-06-21,0.0,56,74
3825,2020-06-22,0.0,55,72
3826,2020-06-23,0.0,54,79
3827,2020-06-24,0.0,53,82
3828,2020-06-25,0.0,63,92
3829,2020-06-26,0.0,64,85
3830,2020-06-27,0.0,60,90
3831,2020-06-28,0.0,71,90
3832,2020-06-29,0.0,67,85
3833,2020-06-30,0.0,69,88
3834,2020-07-01,0.0,68,86
3835,2020-07-02,0.0,71,90
3836,2020-07-03,0.0,74,91
3837,2020-07-04,0.0,73,89
3838,2020-07-05,0.0,68,92
3839,2020-07-06,0.0,64,87
3840,2020-07-07,0.0,63,87
3841,2020-07-08,0.0,66,84
3842,2020-07-09,0.0,63,81
3843,2020-07-10,0.0,58,83
3844,2020-07-11,0.0,60,81
3845,2020-07-12,0.0,56,83
3846,2020-07-13,0.0,65,86
3847,2020-07-14,0.0,60,81
3848,2020-07-15,0.0,59,85
3849,2020-07-16,0.0,61,86
3850,2020-07-17,0.0,58,91
3851,2020-07-18,0.0,62,83
3852,2020-07-19,0.0,60,80
3853,2020-07-20,0.0,56,79
3854,2020-07-21,0.0,57,73
3855,2020-07-22,0.0,52,76
3856,2020-07-23,0.0,61,82
3857,2020-07-24,0.0,71,93
3858,2020-07-25,0.0,71,89
3859,2020-07-26,0.0,63,81
3860,2020-07-27,0.0,61,82
3861,2020-07-28,0.0,57,83
3862,2020-07-29,0.0,58,81
3863,2020-07-30,0.0,57,84
3864,2020-07-31,0.0,59,84
3865,2020-08-01,0.0,60,78
3866,2020-08-02,0.0,54,76
3867,2020-08-03,0.0,49,75
3868,2020-08-04,0.0,55,78
3869,2020-08-05,0.0,58,77
3870,2020-08-06,0.0,57,80
3871,2020-08-07,0.0,66,79
3872,2020-08-08,0.0,67,84
3873,2020-08-09,0.0,56,82
3874,2020-08-10,0.0,52,80
3875,2020-08-11,0.0,57,82
3876,2020-08-12,0.0,65,80
3877,2020-08-13,0.0,65,90
3878,2020-08-14,0.0,53,71
3879,2020-08-15,0.0,52,81
3880,2020-08-16,0.0,56,82
3881,2020-08-17,0.0,52,79
3882,2020-08-18,0.0,58,82
3883,2020-08-19,0.0,63,87
3884,2020-08-20,0.0,65,84
3885,2020-08-21,0.0,66,86
3886,2020-08-22,0.0,64,88
3887,2020-08-23,0.0,60,86
3888,2020-08-24,0.0,62,81
3889,2020-08-25,0.0,59,84
3890,2020-08-26,0.0,60,84
3891,2020-08-27,0.0,56,80
3892,2020-08-28,0.0,54,76
3893,2020-08-29,0.0,47,76
3894,2020-08-30,0.0,57,78
3895,2020-08-31,0.0,50,70
3896,2020-09-01,0.0,53,76
3897,2020-09-02,0.0,49,78
3898,2020-09-03,0.0,51,68
3899,2020-09-04,0.0,45,76
3900,2020-09-05,0.0,44,77
3901,2020-09-06,0.0,52,77
3902,2020-09-07,0.0,39,54
3903,2020-09-08,0.0,33,53
3904,2020-09-09,0.0,30,60
3905,2020-09-10,0.0,38,68
3906,2020-09-11,0.0,42,65
3907,2020-09-12,0.0,52,63
3908,2020-09-13,0.0,43,67
3909,2020-09-14,0.0,40,73
3910,2020-09-15,0.0,54,70
3911,2020-09-16,0.0,44,62
3912,2020-09-17,0.0,44,63
3913,2020-09-18,0.0,42,68
3914,2020-09-19,0.0,52,78
3915,2020-09-20,0.0,59,77
3916,2020-09-21,0.0,51,82
3917,2020-09-22,0.0,47,86
3918,2020-09-23,0.0,52,77
3919,2020-09-24,0.0,46,77
3920,2020-09-25,0.0,56,79
3921,2020-09-26,0.0,53,69
3922,2020-09-27,0.0,50,65
3923,2020-09-28,0.0,43,57
3924,2020-09-29,0.0,45,72
3925,2020-09-30,0.0,42,63
3926,2020-10-01,0.0,41,53
3927,2020-10-02,0.0,31,50
3928,2020-10-03,0.0,29,55
3929,2020-10-04,0.0,26,61
3930,2020-10-05,0.0,44,74
3931,2020-10-06,0.0,41,74
3932,2020-10-07,0.0,38,69
3933,2020-10-08,0.0,33,68
3934,2020-10-09,0.0,43,75
3935,2020-10-10,0.0,34,63
3936,2020-10-11,0.0,52,74
3937,2020-10-12,0.0,39,65
3938,2020-10-13,0.0,41,61
3939,2020-10-14,0.0,26,59
3940,2020-10-15,0.0,22,50
3941,2020-10-16,T,27,43
3942,2020-10-17,0.6,24,41
3943,2020-10-18,T,21,34
3944,2020-10-19,0.0,28,35
3945,2020-10-20,4.2,32,35
3946,2020-10-21,0.0,25,35
3947,2020-10-22,2.7,26,32
3948,2020-10-23,0.0,12,30
3949,2020-10-24,0.0,13,28
3950,2020-10-25,0.2,19,27
3951,2020-10-26,0.0,11,25
3952,2020-10-27,0.0,11,34
3953,2020-10-28,0.0,26,42
3954,2020-10-29,0.1,18,32
3955,2020-10-30,0.1,30,45
3956,2020-10-31,0.0,29,47
3957,2020-11-01,0.0,19,37
3958,2020-11-02,0.0,28,62
3959,2020-11-03,0.0,34,71
3960,2020-11-04,0.0,32,74
3961,2020-11-05,0.0,29,61
3962,2020-11-06,0.0,38,63
3963,2020-11-07,0.0,32,62
3964,2020-11-08,0.0,39,73
3965,2020-11-09,0.4,18,38
3966,2020-11-10,0.0,12,26
3967,2020-11-11,0.0,16,42
3968,2020-11-12,T,10,27
3969,2020-11-13,0.0,12,43
3970,2020-11-14,0.0,30,44
3971,2020-11-15,0.2,18,33
3972,2020-11-16,0.2,10,27
3973,2020-11-17,0.0,9,31
3974,2020-11-18,0.0,31,47
3975,2020-11-19,0.0,31,42
3976,2020-11-20,0.0,17,34
3977,2020-11-21,0.0,17,47
3978,2020-11-22,0.0,25,37
3979,2020-11-23,0.0,19,37
3980,2020-11-24,0.0,25,37
3981,2020-11-25,0.0,23,33
3982,2020-11-26,0.1,23,42
3983,2020-11-27,0.0,16,39
3984,2020-11-28,0.0,23,49
3985,2020-11-29,0.0,12,37
3986,2020-11-30,0.0,10,36
3987,2020-12-01,0.0,21,38
3988,2020-12-02,0.0,19,37
3989,2020-12-03,0.0,18,48
3990,2020-12-04,0.0,17,42
3991,2020-12-05,0.0,17,42
3992,2020-12-06,0.0,19,50
3993,2020-12-07,0.0,17,44
3994,2020-12-08,0.0,23,53
3995,2020-12-09,0.0,23,46
3996,2020-12-10,0.0,25,39
3997,2020-12-11,0.0,25,31
3998,2020-12-12,T,19,25
3999,2020-12-13,0.2,10,26
4000,2020-12-14,0.0,0,11
4001,2020-12-15,0.0,8,24
4002,2020-12-16,T,22,30
4003,2020-12-17,0.0,13,31
4004,2020-12-18,T,7,34
4005,2020-12-19,0.0,1,28
4006,2020-12-20,0.2,17,36
4007,2020-12-21,0.0,17,36
4008,2020-12-22,0.0,21,39
4009,2020-12-23,1.2,-5,28
4010,2020-12-24,0.0,-9,0
4011,2020-12-25,0.0,0,32
4012,2020-12-26,0.0,5,26
4013,2020-12-27,1.8,7,21
4014,2020-12-28,T,2,18
4015,2020-12-29,3.4,2,23
4016,2020-12-30,0.7,8,22
4017,2020-12-31,0.0,13,22
4018,2021-01-01,0.0,14,27
4019,2021-01-02,0.0,18,28
4020,2021-01-03,0.0,17,31
4021,2021-01-04,0.0,12,37
4022,2021-01-05,0.0,8,34
4023,2021-01-06,0.0,22,37
4024,2021-01-07,T,19,27
4025,2021-01-08,0.0,22,28
4026,2021-01-09,T,21,31
4027,2021-01-10,0.0,10,32
4028,2021-01-11,0.0,17,32
4029,2021-01-12,0.0,15,37
4030,2021-01-13,0.0,22,39
4031,2021-01-14,0.4,30,41
4032,2021-01-15,T,17,30
4033,2021-01-16,0.0,14,26
4034,2021-01-17,0.1,15,25
4035,2021-01-18,0.9,-1,16
4036,2021-01-19,0.9,1,6
4037,2021-01-20,0.0,6,39
4038,2021-01-21,T,2,30
4039,2021-01-22,T,-2,22
4040,2021-01-23,1.9,13,25
4041,2021-01-24,0.0,-2,21
4042,2021-01-25,0.0,4,13
4043,2021-01-26,T,-7,7
4044,2021-01-27,0.2,-9,11
4045,2021-01-28,T,9,20
4046,2021-01-29,0.0,19,25
4047,2021-01-30,0.2,23,26
4048,2021-01-31,T,20,27
4049,2021-02-01,0.0,21,23
4050,2021-02-02,T,19,25
4051,2021-02-03,T,21,28
4052,2021-02-04,T,5,24
4053,2021-02-05,T,-4,8
4054,2021-02-06,0.0,-16,-3
4055,2021-02-07,T,-21,-8
4056,2021-02-08,0.0,-20,-1
4057,2021-02-09,0.0,-13,0
4058,2021-02-10,0.0,-15,-2
4059,2021-02-11,T,-16,-7
4060,2021-02-12,T,-22,-7
4061,2021-02-13,T,-23,-12
4062,2021-02-14,0.0,-25,-8
4063,2021-02-15,0.0,-22,-2
4064,2021-02-16,0.0,-21,2
4065,2021-02-17,0.2,-6,7
4066,2021-02-18,T,-10,16
4067,2021-02-19,0.0,3,18
4068,2021-02-20,0.0,5,26
4069,2021-02-21,0.0,20,35
4070,2021-02-22,0.0,28,41
4071,2021-02-23,1.8,25,35
4072,2021-02-24,0.0,10,31
4073,2021-02-25,0.0,11,39
4074,2021-02-26,0.0,30,44
4075,2021-02-27,T,9,30
4076,2021-02-28,1.1,4,23
4077,2021-03-01,0.2,-5,20
4078,2021-03-02,0.0,20,50
4079,2021-03-03,0.0,22,43
4080,2021-03-04,0.0,30,47
4081,2021-03-05,0.0,27,49
4082,2021-03-06,0.0,30,48
4083,2021-03-07,0.0,30,59
4084,2021-03-08,0.0,25,57
4085,2021-03-09,0.0,37,65
4086,2021-03-10,2.4,26,37
4087,2021-03-11,0.0,19,40
4088,2021-03-12,0.0,12,39
4089,2021-03-13,0.0,29,60
4090,2021-03-14,0.0,23,46
4091,2021-03-15,0.2,28,34
4092,2021-03-16,T,29,35
4093,2021-03-17,T,27,43
4094,2021-03-18,0.0,18,52
4095,2021-03-19,0.0,26,55
4096,2021-03-20,0.0,37,63
4097,2021-03-21,0.0,30,51
4098,2021-03-22,0.0,19,53
4099,2021-03-23,0.0,30,56
4100,2021-03-24,0.0,23,49
4101,2021-03-25,0.0,18,55
4102,2021-03-26,0.0,29,50
4103,2021-03-27,0.0,21,49
4104,2021-03-28,0.0,14,48
4105,2021-03-29,0.0,32,77
4106,2021-03-30,T,18,31
4107,2021-03-31,T,14,34
4108,2021-04-01,0.0,17,53
4109,2021-04-02,0.0,37,67
4110,2021-04-03,0.0,23,72
4111,2021-04-04,0.0,35,71
4112,2021-04-05,0.0,43,72
4113,2021-04-06,0.0,30,56
4114,2021-04-07,0.0,43,50
4115,2021-04-08,0.0,40,44
4116,2021-04-09,0.0,37,52
4117,2021-04-10,0.0,30,58
4118,2021-04-11,0.0,30,59
4119,2021-04-12,0.3,27,42
4120,2021-04-13,1.3,25,31
4121,2021-04-14,0.2,28,35
4122,2021-04-15,0.0,30,42
4123,2021-04-16,0.0,34,54
4124,2021-04-17,0.0,30,60
4125,2021-04-18,0.2,27,53
4126,2021-04-19,T,22,41
4127,2021-04-20,0.0,17,38
4128,2021-04-21,T,18,56
4129,2021-04-22,0.0,30,65
4130,2021-04-23,T,28,46
4131,2021-04-24,0.0,18,48
4132,2021-04-25,T,33,44
4133,2021-04-26,0.0,35,52
4134,2021-04-27,0.0,37,65
4135,2021-04-28,0.0,40,73
4136,2021-04-29,0.0,31,70
4137,2021-04-30,0.0,34,63
4138,2021-05-01,0.0,47,86
4139,2021-05-02,0.0,48,78
4140,2021-05-03,0.0,36,56
4141,2021-05-04,0.0,26,56
4142,2021-05-05,0.0,37,58
4143,2021-05-06,0.0,28,65
4144,2021-05-07,0.0,27,59
4145,2021-05-08,0.0,33,61
4146,2021-05-09,0.0,28,61
4147,2021-05-10,0.0,29,58
4148,2021-05-11,0.0,29,65
4149,2021-05-12,0.0,39,72
4150,2021-05-13,0.0,48,75
4151,2021-05-14,0.0,47,70
4152,2021-05-15,0.0,42,77
4153,2021-05-16,0.0,49,84
4154,2021-05-17,0.0,54,84
4155,2021-05-18,0.0,57,80
4156,2021-05-19,0.0,61,83
4157,2021-05-20,0.0,57,79
4158,2021-05-21,0.0,56,86
4159,2021-05-22,0.0,51,58
4160,2021-05-23,0.0,49,77
4161,2021-05-24,0.0,57,86
4162,2021-05-25,0.0,50,77
4163,2021-05-26,0.0,39,56
4164,2021-05-27,0.0,36,55
4165,2021-05-28,0.0,31,66
4166,2021-05-29,0.0,44,66
4167,2021-05-30,0.0,48,79
4168,2021-05-31,0.0,46,75
4169,2021-06-01,0.0,46,83
4170,2021-06-02,0.0,52,90
4171,2021-06-03,0.0,58,97
4172,2021-06-04,0.0,58,102
4173,2021-06-05,0.0,63,100
4174,2021-06-06,0.0,58,91
4175,2021-06-07,0.0,48,92
4176,2021-06-08,0.0,68,89
4177,2021-06-09,0.0,75,94
4178,2021-06-10,0.0,68,93
4179,2021-06-11,0.0,57,83
4180,2021-06-12,0.0,55,85
4181,2021-06-13,0.0,59,85
4182,2021-06-14,0.0,53,85
4183,2021-06-15,0.0,52,82
4184,2021-06-16,0.0,66,88
4185,2021-06-17,0.0,57,89
4186,2021-06-18,0.0,54,87
4187,2021-06-19,0.0,49,82
4188,2021-06-20,0.0,51,71
4189,2021-06-21,0.0,47,66
4190,2021-06-22,0.0,46,79
4191,2021-06-23,0.0,59,92
4192,2021-06-24,0.0,57,85
4193,2021-06-25,0.0,60,82
4194,2021-06-26,0.0,62,80
4195,2021-06-27,0.0,57,85
4196,2021-06-28,0.0,60,79
4197,2021-06-29,0.0,57,84
4198,2021-06-30,0.0,57,89
4199,2021-07-01,0.0,62,90
4200,2021-07-02,0.0,68,90
4201,2021-07-03,0.0,69,92
4202,2021-07-04,0.0,73,93
4203,2021-07-05,0.0,65,90
4204,2021-07-06,0.0,57,74
4205,2021-07-07,0.0,56,73
4206,2021-07-08,0.0,57,76
4207,2021-07-09,0.0,56,79
4208,2021-07-10,0.0,63,84
4209,2021-07-11,0.0,57,86
4210,2021-07-12,0.0,66,85
4211,2021-07-13,0.0,61,85
4212,2021-07-14,0.0,60,83
4213,2021-07-15,0.0,56,87
4214,2021-07-16,0.0,64,86
4215,2021-07-17,0.0,62,86
4216,2021-07-18,0.0,63,89
4217,2021-07-19,0.0,66,88
4218,2021-07-20,0.0,63,85
4219,2021-07-21,0.0,72,88
4220,2021-07-22,0.0,73,91
4221,2021-07-23,0.0,75,96
4222,2021-07-24,0.0,61,91
4223,2021-07-25,0.0,57,91
4224,2021-07-26,0.0,64,93
4225,2021-07-27,0.0,65,91
4226,2021-07-28,0.0,68,90
4227,2021-07-29,0.0,55,84
4228,2021-07-30,0.0,60,83
4229,2021-07-31,0.0,57,85
4230,2021-08-01,0.0,51,80
4231,2021-08-02,0.0,52,86
4232,2021-08-03,0.0,61,90
4233,2021-08-04,0.0,65,81
4234,2021-08-05,0.0,58,80
4235,2021-08-06,0.0,52,81
4236,2021-08-07,0.0,61,83
4237,2021-08-08,0.0,65,87
4238,2021-08-09,0.0,67,91
4239,2021-08-10,0.0,62,90
4240,2021-08-11,0.0,57,86
4241,2021-08-12,0.0,52,81
4242,2021-08-13,0.0,46,81
4243,2021-08-14,0.0,58,96
4244,2021-08-15,0.0,69,92
4245,2021-08-16,0.0,68,92
4246,2021-08-17,0.0,71,95
4247,2021-08-18,0.0,73,96
4248,2021-08-19,0.0,71,95
4249,2021-08-20,0.0,63,80
4250,2021-08-21,0.0,56,77
4251,2021-08-22,0.0,56,74
4252,2021-08-23,0.0,59,84
4253,2021-08-24,0.0,63,84
4254,2021-08-25,0.0,52,76
4255,2021-08-26,0.0,57,68
4256,2021-08-27,0.0,62,76
4257,2021-08-28,0.0,64,76
4258,2021-08-29,0.0,57,82
4259,2021-08-30,0.0,52,83
4260,2021-08-31,0.0,55,83
4261,2021-09-01,0.0,60,80
4262,2021-09-02,0.0,60,70
4263,2021-09-03,0.0,59,76
4264,2021-09-04,0.0,55,79
4265,2021-09-05,0.0,49,76
4266,2021-09-06,0.0,53,87
4267,2021-09-07,0.0,53,78
4268,2021-09-08,0.0,50,77
4269,2021-09-09,0.0,45,77
4270,2021-09-10,0.0,58,85
4271,2021-09-11,0.0,56,72
4272,2021-09-12,0.0,49,73
4273,2021-09-13,0.0,54,67
4274,2021-09-14,0.0,50,75
4275,2021-09-15,0.0,47,77
4276,2021-09-16,0.0,50,75
4277,2021-09-17,0.0,45,70
4278,2021-09-18,0.0,49,78
4279,2021-09-19,0.0,67,83
4280,2021-09-20,0.0,52,67
