field1,field2,field3,field4,field5
2394,2016-07-22,0.0,73,98
2395,2016-07-23,0.0,72,94
2396,2016-07-24,0.0,68,91
2397,2016-07-25,0.0,67,92
2398,2016-07-26,0.0,76,94
2399,2016-07-27,0.0,73,87
2400,2016-07-28,0.0,73,92
2401,2016-07-29,0.0,72,79
2402,2016-07-30,0.0,71,80
2403,2016-07-31,0.0,68,74
2404,2016-08-01,0.0,69,75
2405,2016-08-02,0.0,65,74
2406,2016-08-03,0.0,62,79
2407,2016-08-04,0.0,64,82
2408,2016-08-05,0.0,64,89
2409,2016-08-06,0.0,70,89
2410,2016-08-07,0.0,72,89
2411,2016-08-08,0.0,69,82
2412,2016-08-09,0.0,70,84
2413,2016-08-10,0.0,68,80
2414,2016-08-11,0.0,75,96
2415,2016-08-12,0.0,78,98
2416,2016-08-13,0.0,68,82
2417,2016-08-14,0.0,69,96
2418,2016-08-15,0.0,73,90
2419,2016-08-16,0.0,69,81
2420,2016-08-17,0.0,72,85
2421,2016-08-18,0.0,69,90
2422,2016-08-19,0.0,67,81
2423,2016-08-20,0.0,66,86
2424,2016-08-21,0.0,65,78
2425,2016-08-22,0.0,65,80
2426,2016-08-23,0.0,61,82
2427,2016-08-24,0.0,65,88
2428,2016-08-25,0.0,68,88
2429,2016-08-26,0.0,73,91
2430,2016-08-27,0.0,69,83
2431,2016-08-28,0.0,66,78
2432,2016-08-29,0.0,69,90
2433,2016-08-30,0.0,64,77
2434,2016-08-31,0.0,68,82
2435,2016-09-01,0.0,68,76
2436,2016-09-02,0.0,64,75
2437,2016-09-03,0.0,60,70
2438,2016-09-04,0.0,60,72
2439,2016-09-05,0.0,60,74
2440,2016-09-06,0.0,63,72
2441,2016-09-07,0.0,65,76
2442,2016-09-08,0.0,66,76
2443,2016-09-09,0.0,73,93
2444,2016-09-10,0.0,70,78
2445,2016-09-11,0.0,63,83
2446,2016-09-12,0.0,59,72
2447,2016-09-13,0.0,60,83
2448,2016-09-14,0.0,62,90
2449,2016-09-15,0.0,57,66
2450,2016-09-16,0.0,54,70
2451,2016-09-17,0.0,55,78
2452,2016-09-18,0.0,66,82
2453,2016-09-19,0.0,67,74
2454,2016-09-20,0.0,67,75
2455,2016-09-21,0.0,69,83
2456,2016-09-22,0.0,61,79
2457,2016-09-23,0.0,56,82
2458,2016-09-24,0.0,54,67
2459,2016-09-25,0.0,49,66
2460,2016-09-26,0.0,48,64
2461,2016-09-27,0.0,59,72
2462,2016-09-28,0.0,56,61
2463,2016-09-29,0.0,54,60
2464,2016-09-30,0.0,56,62
2465,2016-10-01,0.0,54,59
2466,2016-10-02,0.0,53,57
2467,2016-10-03,0.0,55,68
2468,2016-10-04,0.0,50,63
2469,2016-10-05,0.0,48,60
2470,2016-10-06,0.0,49,67
2471,2016-10-07,0.0,53,68
2472,2016-10-08,0.0,52,68
2473,2016-10-09,0.0,48,65
2474,2016-10-10,0.0,45,59
2475,2016-10-11,0.0,44,59
2476,2016-10-12,0.0,48,62
2477,2016-10-13,0.0,51,72
2478,2016-10-14,0.0,46,60
2479,2016-10-15,0.0,42,56
2480,2016-10-16,0.0,46,71
2481,2016-10-17,0.0,62,75
2482,2016-10-18,0.0,57,69
2483,2016-10-19,0.0,62,81
2484,2016-10-20,0.0,56,62
2485,2016-10-21,0.0,59,75
2486,2016-10-22,0.0,44,65
2487,2016-10-23,0.0,44,58
2488,2016-10-24,0.0,46,61
2489,2016-10-25,0.0,39,49
2490,2016-10-26,0.0,37,49
2491,2016-10-27,0.0,34,49
2492,2016-10-28,0.0,44,55
2493,2016-10-29,0.0,42,57
2494,2016-10-30,0.0,46,65
2495,2016-10-31,0.0,38,52
2496,2016-11-01,0.0,34,51
2497,2016-11-02,0.0,45,70
2498,2016-11-03,0.0,51,64
2499,2016-11-04,0.0,39,57
2500,2016-11-05,0.0,35,57
2501,2016-11-06,T,43,52
2502,2016-11-07,0.0,36,47
2503,2016-11-08,0.0,38,59
2504,2016-11-09,0.0,44,62
2505,2016-11-10,0.0,39,53
2506,2016-11-11,0.0,38,60
2507,2016-11-12,0.0,34,48
2508,2016-11-13,0.0,41,60
2509,2016-11-14,0.0,39,66
2510,2016-11-15,0.0,46,58
2511,2016-11-16,0.0,51,55
2512,2016-11-17,0.0,45,57
2513,2016-11-18,0.0,43,63
2514,2016-11-19,0.0,43,51
2515,2016-11-20,T,32,49
2516,2016-11-21,T,30,38
2517,2016-11-22,0.0,32,43
2518,2016-11-23,0.0,33,45
2519,2016-11-24,0.0,33,44
2520,2016-11-25,0.0,39,48
2521,2016-11-26,0.0,38,47
2522,2016-11-27,0.0,36,46
2523,2016-11-28,0.0,33,46
2524,2016-11-29,0.0,33,58
2525,2016-11-30,0.0,42,52
2526,2016-12-01,0.0,43,57
2527,2016-12-02,0.0,38,51
2528,2016-12-03,0.0,35,44
2529,2016-12-04,0.0,31,42
2530,2016-12-05,0.3,31,40
2531,2016-12-06,0.0,34,44
2532,2016-12-07,T,36,42
2533,2016-12-08,0.0,34,43
2534,2016-12-09,0.0,25,37
2535,2016-12-10,0.0,21,29
2536,2016-12-11,0.2,20,35
2537,2016-12-12,0.7,29,44
2538,2016-12-13,0.0,35,43
2539,2016-12-14,0.0,27,42
2540,2016-12-15,T,14,32
2541,2016-12-16,0.0,4,21
2542,2016-12-17,4.3,21,36
2543,2016-12-18,0.0,33,57
2544,2016-12-19,0.0,19,33
2545,2016-12-20,0.0,18,34
2546,2016-12-21,0.0,29,45
2547,2016-12-22,T,31,39
2548,2016-12-23,0.0,35,46
2549,2016-12-24,0.0,35,45
2550,2016-12-25,0.0,27,45
2551,2016-12-26,0.0,24,48
2552,2016-12-27,0.0,39,58
2553,2016-12-28,0.0,32,42
2554,2016-12-29,0.4,29,43
2555,2016-12-30,T,30,41
2556,2016-12-31,0.0,26,42
2557,2017-01-01,0.0,33,44
2558,2017-01-02,0.0,28,41
2559,2017-01-03,0.0,40,44
2560,2017-01-04,T,33,48
2561,2017-01-05,0.0,27,34
2562,2017-01-06,1.1,24,31
2563,2017-01-07,7.0,17,24
2564,2017-01-08,0.2,13,22
2565,2017-01-09,0.0,11,20
2566,2017-01-10,0.0,16,39
2567,2017-01-11,0.0,39,55
2568,2017-01-12,0.0,41,61
2569,2017-01-13,0.0,25,58
2570,2017-01-14,0.0,18,31
2571,2017-01-15,0.0,27,37
2572,2017-01-16,0.0,23,42
2573,2017-01-17,T,32,42
2574,2017-01-18,0.0,32,40
2575,2017-01-19,0.0,31,46
2576,2017-01-20,0.0,34,40
2577,2017-01-21,0.0,37,55
2578,2017-01-22,0.0,39,48
2579,2017-01-23,T,35,40
2580,2017-01-24,T,35,42
2581,2017-01-25,0.0,36,44
2582,2017-01-26,0.0,37,51
2583,2017-01-27,T,36,44
2584,2017-01-28,0.0,32,40
2585,2017-01-29,0.0,30,43
2586,2017-01-30,0.0,24,36
2587,2017-01-31,0.6,20,28
2588,2017-02-01,0.8,27,43
2589,2017-02-02,0.0,29,40
2590,2017-02-03,0.0,25,33
2591,2017-02-04,0.0,21,33
2592,2017-02-05,0.0,26,44
2593,2017-02-06,0.0,32,39
2594,2017-02-07,1.2,33,38
2595,2017-02-08,0.0,25,52
2596,2017-02-09,10.9,11,39
2597,2017-02-10,T,11,25
2598,2017-02-11,3.2,15,30
2599,2017-02-12,1.5,19,35
2600,2017-02-13,2.2,24,34
2601,2017-02-14,0.0,22,34
2602,2017-02-15,0.1,27,40
2603,2017-02-16,1.6,27,35
2604,2017-02-17,0.0,23,41
2605,2017-02-18,0.0,26,49
2606,2017-02-19,0.0,39,59
2607,2017-02-20,0.0,33,48
2608,2017-02-21,0.0,30,40
2609,2017-02-22,0.0,38,56
2610,2017-02-23,0.0,39,68
2611,2017-02-24,0.0,46,73
2612,2017-02-25,0.0,49,69
2613,2017-02-26,0.0,32,49
2614,2017-02-27,0.0,30,55
2615,2017-02-28,0.0,39,51
2616,2017-03-01,0.0,48,63
2617,2017-03-02,0.0,31,58
2618,2017-03-03,0.1,20,36
2619,2017-03-04,T,10,21
2620,2017-03-05,0.0,9,32
2621,2017-03-06,0.0,16,37
2622,2017-03-07,0.0,30,48
2623,2017-03-08,0.0,43,57
2624,2017-03-09,0.0,38,51
2625,2017-03-10,2.6,23,38
2626,2017-03-11,0.2,10,23
2627,2017-03-12,0.0,9,27
2628,2017-03-13,0.0,14,34
2629,2017-03-14,6.6,27,38
2630,2017-03-15,0.0,19,28
2631,2017-03-16,0.0,22,35
2632,2017-03-17,0.0,27,42
2633,2017-03-18,0.0,24,36
2634,2017-03-19,T,31,38
2635,2017-03-20,0.0,32,53
2636,2017-03-21,0.0,40,53
2637,2017-03-22,T,18,43
2638,2017-03-23,0.0,18,38
2639,2017-03-24,T,27,47
2640,2017-03-25,0.0,34,47
2641,2017-03-26,0.0,30,41
2642,2017-03-27,0.0,36,44
2643,2017-03-28,0.0,36,40
2644,2017-03-29,0.0,37,47
2645,2017-03-30,0.0,34,48
2646,2017-03-31,0.6,33,40
2647,2017-04-01,1.2,33,38
2648,2017-04-02,T,33,57
2649,2017-04-03,0.0,38,55
2650,2017-04-04,0.0,38,43
2651,2017-04-05,0.0,37,41
2652,2017-04-06,0.0,37,53
2653,2017-04-07,0.0,41,54
2654,2017-04-08,0.0,38,49
2655,2017-04-09,0.0,40,66
2656,2017-04-10,0.0,44,76
2657,2017-04-11,0.0,52,84
2658,2017-04-12,0.0,48,60
2659,2017-04-13,0.0,45,59
2660,2017-04-14,0.0,44,60
2661,2017-04-15,0.0,42,70
2662,2017-04-16,0.0,57,86
2663,2017-04-17,0.0,49,75
2664,2017-04-18,0.0,39,51
2665,2017-04-19,0.0,39,56
2666,2017-04-20,0.0,44,55
2667,2017-04-21,0.0,44,45
2668,2017-04-22,0.0,43,45
2669,2017-04-23,0.0,41,58
2670,2017-04-24,0.0,45,64
2671,2017-04-25,0.0,45,50
2672,2017-04-26,0.0,45,56
2673,2017-04-27,0.0,50,59
2674,2017-04-28,0.0,51,82
2675,2017-04-29,0.0,59,84
2676,2017-04-30,0.0,45,64
2677,2017-05-01,0.0,45,48
2678,2017-05-02,0.0,44,66
2679,2017-05-03,0.0,49,64
2680,2017-05-04,0.0,46,56
2681,2017-05-05,0.0,47,51
2682,2017-05-06,0.0,49,65
2683,2017-05-07,0.0,50,64
2684,2017-05-08,0.0,44,55
2685,2017-05-09,0.0,42,52
2686,2017-05-10,0.0,47,55
2687,2017-05-11,0.0,48,54
2688,2017-05-12,0.0,47,53
2689,2017-05-13,0.0,45,53
2690,2017-05-14,0.0,46,51
2691,2017-05-15,0.0,47,61
2692,2017-05-16,0.0,55,81
2693,2017-05-17,0.0,60,92
2694,2017-05-18,0.0,71,95
2695,2017-05-19,0.0,58,90
2696,2017-05-20,0.0,52,59
2697,2017-05-21,0.0,48,61
2698,2017-05-22,0.0,50,56
2699,2017-05-23,0.0,53,68
2700,2017-05-24,0.0,54,64
2701,2017-05-25,0.0,50,55
2702,2017-05-26,0.0,49,60
2703,2017-05-27,0.0,53,61
2704,2017-05-28,0.0,54,67
2705,2017-05-29,0.0,49,54
2706,2017-05-30,0.0,49,59
2707,2017-05-31,0.0,54,68
2708,2017-06-01,0.0,56,79
2709,2017-06-02,0.0,51,72
2710,2017-06-03,0.0,52,69
2711,2017-06-04,0.0,54,70
2712,2017-06-05,0.0,52,57
2713,2017-06-06,0.0,47,52
2714,2017-06-07,0.0,50,62
2715,2017-06-08,0.0,51,71
2716,2017-06-09,0.0,55,79
2717,2017-06-10,0.0,61,85
2718,2017-06-11,0.0,66,92
2719,2017-06-12,0.0,71,95
2720,2017-06-13,0.0,72,95
2721,2017-06-14,0.0,59,73
2722,2017-06-15,0.0,57,75
2723,2017-06-16,0.0,57,71
2724,2017-06-17,0.0,58,69
2725,2017-06-18,0.0,68,84
2726,2017-06-19,0.0,70,85
2727,2017-06-20,0.0,68,86
2728,2017-06-21,0.0,67,84
2729,2017-06-22,0.0,65,84
2730,2017-06-23,0.0,65,90
2731,2017-06-24,0.0,71,88
2732,2017-06-25,0.0,65,85
2733,2017-06-26,0.0,62,80
2734,2017-06-27,0.0,58,77
2735,2017-06-28,0.0,58,79
2736,2017-06-29,0.0,63,79
2737,2017-06-30,0.0,68,84
2738,2017-07-01,0.0,69,88
2739,2017-07-02,0.0,71,90
2740,2017-07-03,0.0,71,87
2741,2017-07-04,0.0,67,82
2742,2017-07-05,0.0,62,79
2743,2017-07-06,0.0,61,83
2744,2017-07-07,0.0,62,70
2745,2017-07-08,0.0,63,87
2746,2017-07-09,0.0,66,83
2747,2017-07-10,0.0,65,87
2748,2017-07-11,0.0,67,83
2749,2017-07-12,0.0,69,82
2750,2017-07-13,0.0,58,70
2751,2017-07-14,0.0,60,67
2752,2017-07-15,0.0,62,73
2753,2017-07-16,0.0,69,81
2754,2017-07-17,0.0,68,83
2755,2017-07-18,0.0,68,82
2756,2017-07-19,0.0,72,93
2757,2017-07-20,0.0,71,92
2758,2017-07-21,0.0,73,91
2759,2017-07-22,0.0,73,83
2760,2017-07-23,0.0,64,77
2761,2017-07-24,0.0,57,65
2762,2017-07-25,0.0,56,65
2763,2017-07-26,0.0,59,77
2764,2017-07-27,0.0,63,75
2765,2017-07-28,0.0,66,82
2766,2017-07-29,0.0,60,71
2767,2017-07-30,0.0,60,73
2768,2017-07-31,0.0,61,80
2769,2017-08-01,0.0,67,80
2770,2017-08-02,0.0,68,81
2771,2017-08-03,0.0,66,84
2772,2017-08-04,0.0,68,85
2773,2017-08-05,0.0,67,77
2774,2017-08-06,0.0,63,79
2775,2017-08-07,0.0,64,78
2776,2017-08-08,0.0,62,75
2777,2017-08-09,0.0,65,85
2778,2017-08-10,0.0,66,82
2779,2017-08-11,0.0,63,77
2780,2017-08-12,0.0,63,76
2781,2017-08-13,0.0,70,86
2782,2017-08-14,0.0,63,78
2783,2017-08-15,0.0,66,80
2784,2017-08-16,0.0,66,85
2785,2017-08-17,0.0,63,83
2786,2017-08-18,0.0,65,81
2787,2017-08-19,0.0,65,74
2788,2017-08-20,0.0,72,85
2789,2017-08-21,0.0,69,87
2790,2017-08-22,0.0,70,91
2791,2017-08-23,0.0,69,84
2792,2017-08-24,0.0,64,81
2793,2017-08-25,0.0,63,76
2794,2017-08-26,0.0,60,74
2795,2017-08-27,0.0,58,71
2796,2017-08-28,0.0,57,72
2797,2017-08-29,0.0,58,68
2798,2017-08-30,0.0,59,72
2799,2017-08-31,0.0,60,79
2800,2017-09-01,0.0,53,69
2801,2017-09-02,0.0,53,68
2802,2017-09-03,0.0,57,64
2803,2017-09-04,0.0,58,81
2804,2017-09-05,0.0,65,88
2805,2017-09-06,0.0,62,79
2806,2017-09-07,0.0,60,76
2807,2017-09-08,0.0,59,74
2808,2017-09-09,0.0,55,68
2809,2017-09-10,0.0,56,69
2810,2017-09-11,0.0,55,80
2811,2017-09-12,0.0,61,86
2812,2017-09-13,0.0,64,78
2813,2017-09-14,0.0,67,84
2814,2017-09-15,0.0,66,77
2815,2017-09-16,0.0,62,73
2816,2017-09-17,0.0,61,73
2817,2017-09-18,0.0,63,68
2818,2017-09-19,0.0,63,66
2819,2017-09-20,0.0,63,72
2820,2017-09-21,0.0,63,72
2821,2017-09-22,0.0,57,63
2822,2017-09-23,0.0,60,76
2823,2017-09-24,0.0,61,79
2824,2017-09-25,0.0,64,78
2825,2017-09-26,0.0,63,80
2826,2017-09-27,0.0,65,86
2827,2017-09-28,0.0,57,78
2828,2017-09-29,0.0,52,68
2829,2017-09-30,0.0,50,59
2830,2017-10-01,0.0,47,66
2831,2017-10-02,0.0,51,66
2832,2017-10-03,0.0,51,65
2833,2017-10-04,0.0,53,77
2834,2017-10-05,0.0,64,80
2835,2017-10-06,0.0,60,78
2836,2017-10-07,0.0,60,76
2837,2017-10-08,0.0,68,75
2838,2017-10-09,0.0,67,75
2839,2017-10-10,0.0,65,79
2840,2017-10-11,0.0,57,68
2841,2017-10-12,0.0,48,58
2842,2017-10-13,0.0,47,62
2843,2017-10-14,0.0,57,64
2844,2017-10-15,0.0,59,75
2845,2017-10-16,0.0,44,70
2846,2017-10-17,0.0,40,58
2847,2017-10-18,0.0,47,72
2848,2017-10-19,0.0,52,74
2849,2017-10-20,0.0,58,71
2850,2017-10-21,0.0,51,78
2851,2017-10-22,0.0,54,66
2852,2017-10-23,0.0,54,64
2853,2017-10-24,0.0,62,75
2854,2017-10-25,0.0,58,70
2855,2017-10-26,0.0,49,62
2856,2017-10-27,0.0,47,62
2857,2017-10-28,0.0,46,67
2858,2017-10-29,0.0,56,61
2859,2017-10-30,0.0,51,65
2860,2017-10-31,0.0,46,58
2861,2017-11-01,0.0,41,53
2862,2017-11-02,0.0,52,71
2863,2017-11-03,0.0,51,75
2864,2017-11-04,0.0,43,52
2865,2017-11-05,0.0,50,60
2866,2017-11-06,0.0,50,64
2867,2017-11-07,0.0,37,50
2868,2017-11-08,0.0,37,45
2869,2017-11-09,0.0,34,48
2870,2017-11-10,0.0,24,49
2871,2017-11-11,0.0,23,37
2872,2017-11-12,0.0,29,44
2873,2017-11-13,0.0,37,43
2874,2017-11-14,0.0,37,44
2875,2017-11-15,0.0,34,44
2876,2017-11-16,0.0,38,50
2877,2017-11-17,0.0,34,44
2878,2017-11-18,0.0,30,52
2879,2017-11-19,0.0,38,60
2880,2017-11-20,T,35,42
2881,2017-11-21,0.0,35,59
2882,2017-11-22,0.0,38,52
2883,2017-11-23,0.0,32,43
2884,2017-11-24,0.0,31,50
2885,2017-11-25,0.0,38,58
2886,2017-11-26,0.0,37,51
2887,2017-11-27,0.0,27,47
2888,2017-11-28,0.0,22,47
2889,2017-11-29,0.0,38,61
2890,2017-11-30,0.0,30,45
2891,2017-12-01,0.0,38,51
2892,2017-12-02,0.0,34,43
2893,2017-12-03,0.0,34,44
2894,2017-12-04,0.0,33,43
2895,2017-12-05,0.0,38,59
2896,2017-12-06,0.0,36,58
2897,2017-12-07,0.0,33,47
2898,2017-12-08,0.0,31,39
2899,2017-12-09,5.8,31,37
2900,2017-12-10,0.3,31,38
2901,2017-12-11,0.0,32,39
2902,2017-12-12,0.0,33,46
2903,2017-12-13,0.0,22,36
2904,2017-12-14,T,19,30
2905,2017-12-15,T,17,27
2906,2017-12-16,0.0,22,34
2907,2017-12-17,0.0,20,31
2908,2017-12-18,T,22,38
2909,2017-12-19,0.0,34,51
2910,2017-12-20,0.0,31,47
2911,2017-12-21,0.0,26,33
2912,2017-12-22,0.1,23,38
2913,2017-12-23,T,25,43
2914,2017-12-24,0.0,32,39
2915,2017-12-25,2.9,23,38
2916,2017-12-26,0.0,19,27
2917,2017-12-27,0.0,12,20
2918,2017-12-28,0.0,5,12
2919,2017-12-29,0.0,2,14
2920,2017-12-30,0.1,6,18
2921,2017-12-31,0.0,4,13
2922,2018-01-01,0.0,0,13
2923,2018-01-02,0.0,4,19
2924,2018-01-03,0.0,16,29
2925,2018-01-04,13.4,22,30
2926,2018-01-05,0.0,6,24
2927,2018-01-06,0.0,1,12
2928,2018-01-07,0.0,-2,17
2929,2018-01-08,T,17,35
2930,2018-01-09,0.0,31,43
2931,2018-01-10,0.0,25,36
2932,2018-01-11,0.0,33,51
2933,2018-01-12,0.0,39,60
2934,2018-01-13,0.0,19,61
2935,2018-01-14,0.0,14,23
2936,2018-01-15,0.3,12,21
2937,2018-01-16,0.0,20,33
2938,2018-01-17,1.7,31,34
2939,2018-01-18,0.0,21,32
2940,2018-01-19,0.0,23,34
2941,2018-01-20,0.0,29,47
2942,2018-01-21,0.0,34,49
2943,2018-01-22,0.0,34,39
2944,2018-01-23,0.0,32,55
2945,2018-01-24,0.0,24,42
2946,2018-01-25,0.0,21,30
2947,2018-01-26,0.0,19,34
2948,2018-01-27,0.0,25,53
2949,2018-01-28,0.0,43,52
2950,2018-01-29,0.1,28,43
2951,2018-01-30,2.3,20,31
2952,2018-01-31,0.0,18,30
2953,2018-02-01,0.0,30,46
2954,2018-02-02,0.1,12,38
2955,2018-02-03,0.0,10,28
2956,2018-02-04,0.0,26,43
2957,2018-02-05,0.0,24,43
2958,2018-02-06,T,22,34
2959,2018-02-07,2.1,23,43
2960,2018-02-08,0.0,22,34
2961,2018-02-09,0.0,22,32
2962,2018-02-10,0.0,30,52
2963,2018-02-11,0.0,38,49
2964,2018-02-12,0.0,33,48
2965,2018-02-13,0.0,25,33
2966,2018-02-14,0.0,28,47
2967,2018-02-15,0.0,35,49
2968,2018-02-16,0.0,34,54
2969,2018-02-17,1.9,27,35
2970,2018-02-18,3.7,32,44
2971,2018-02-19,0.0,26,50
2972,2018-02-20,0.0,42,70
2973,2018-02-21,0.0,41,72
2974,2018-02-22,0.5,32,55
2975,2018-02-23,0.0,31,40
2976,2018-02-24,0.0,37,55
2977,2018-02-25,T,37,41
2978,2018-02-26,0.0,38,51
2979,2018-02-27,0.0,36,53
2980,2018-02-28,0.0,39,60
2981,2018-03-01,0.0,40,60
2982,2018-03-02,T,35,43
2983,2018-03-03,0.0,37,43
2984,2018-03-04,T,36,41
2985,2018-03-05,0.6,32,44
2986,2018-03-06,T,33,37
2987,2018-03-07,2.5,33,39
2988,2018-03-08,3.9,31,38
2989,2018-03-09,T,29,37
2990,2018-03-10,T,33,40
2991,2018-03-11,0.0,31,44
2992,2018-03-12,0.0,29,42
2993,2018-03-13,14.5,28,38
2994,2018-03-14,0.3,29,41
2995,2018-03-15,0.1,32,43
2996,2018-03-16,0.0,28,38
2997,2018-03-17,0.0,19,42
2998,2018-03-18,0.0,16,33
2999,2018-03-19,0.0,21,38
3000,2018-03-20,0.0,24,39
3001,2018-03-21,0.0,32,39
3002,2018-03-22,1.3,32,42
3003,2018-03-23,0.0,35,42
3004,2018-03-24,T,34,46
3005,2018-03-25,0.1,32,39
3006,2018-03-26,0.0,29,40
3007,2018-03-27,0.0,28,42
3008,2018-03-28,0.0,36,54
3009,2018-03-29,0.0,37,50
3010,2018-03-30,0.0,43,64
3011,2018-03-31,0.0,39,57
3012,2018-04-01,0.0,37,59
3013,2018-04-02,0.7,31,40
3014,2018-04-03,0.0,32,48
3015,2018-04-04,0.0,39,58
3016,2018-04-05,0.0,30,43
3017,2018-04-06,0.6,29,43
3018,2018-04-07,0.0,35,47
3019,2018-04-08,0.0,32,42
3020,2018-04-09,0.0,30,46
3021,2018-04-10,0.0,35,41
3022,2018-04-11,0.0,30,45
3023,2018-04-12,0.0,36,55
3024,2018-04-13,0.0,44,69
3025,2018-04-14,0.0,38,52
3026,2018-04-15,T,33,39
3027,2018-04-16,0.0,36,53
3028,2018-04-17,0.0,40,50
3029,2018-04-18,0.0,36,53
3030,2018-04-19,T,36,44
3031,2018-04-20,0.0,36,53
3032,2018-04-21,0.0,39,59
3033,2018-04-22,0.0,42,62
3034,2018-04-23,0.0,43,58
3035,2018-04-24,0.0,42,69
3036,2018-04-25,0.0,47,56
3037,2018-04-26,0.0,50,68
3038,2018-04-27,0.0,46,57
3039,2018-04-28,0.0,46,70
3040,2018-04-29,0.0,43,60
3041,2018-04-30,0.0,40,48
3042,2018-05-01,0.0,44,67
3043,2018-05-02,0.0,58,89
3044,2018-05-03,0.0,61,90
3045,2018-05-04,0.0,57,82
3046,2018-05-05,0.0,58,75
3047,2018-05-06,0.0,50,67
3048,2018-05-07,0.0,48,61
3049,2018-05-08,0.0,45,60
3050,2018-05-09,0.0,46,63
3051,2018-05-10,0.0,49,71
3052,2018-05-11,0.0,52,70
3053,2018-05-12,0.0,49,53
3054,2018-05-13,0.0,48,54
3055,2018-05-14,0.0,49,69
3056,2018-05-15,0.0,58,85
3057,2018-05-16,0.0,50,62
3058,2018-05-17,0.0,51,71
3059,2018-05-18,0.0,47,65
3060,2018-05-19,0.0,46,55
3061,2018-05-20,0.0,54,81
3062,2018-05-21,0.0,57,80
3063,2018-05-22,0.0,54,67
3064,2018-05-23,0.0,54,84
3065,2018-05-24,0.0,53,68
3066,2018-05-25,0.0,54,88
3067,2018-05-26,0.0,61,89
3068,2018-05-27,0.0,50,61
3069,2018-05-28,0.0,50,59
3070,2018-05-29,0.0,58,85
3071,2018-05-30,0.0,60,69
3072,2018-05-31,0.0,56,83
3073,2018-06-01,0.0,64,79
3074,2018-06-02,0.0,57,81
3075,2018-06-03,0.0,50,60
3076,2018-06-04,0.0,49,53
3077,2018-06-05,0.0,49,61
3078,2018-06-06,0.0,53,62
3079,2018-06-07,0.0,54,72
3080,2018-06-08,0.0,55,81
3081,2018-06-09,0.0,62,80
3082,2018-06-10,0.0,60,72
3083,2018-06-11,0.0,56,64
3084,2018-06-12,0.0,54,80
3085,2018-06-13,0.0,59,77
3086,2018-06-14,0.0,57,79
3087,2018-06-15,0.0,54,64
3088,2018-06-16,0.0,56,85
3089,2018-06-17,0.0,62,81
3090,2018-06-18,0.0,66,89
3091,2018-06-19,0.0,68,84
3092,2018-06-20,0.0,63,85
3093,2018-06-21,0.0,64,80
3094,2018-06-22,0.0,60,70
3095,2018-06-23,0.0,60,65
3096,2018-06-24,0.0,59,77
3097,2018-06-25,0.0,61,74
3098,2018-06-26,0.0,60,79
3099,2018-06-27,0.0,63,80
3100,2018-06-28,0.0,65,76
3101,2018-06-29,0.0,72,90
3102,2018-06-30,0.0,75,92
3103,2018-07-01,0.0,70,92
3104,2018-07-02,0.0,69,84
3105,2018-07-03,0.0,73,98
3106,2018-07-04,0.0,73,87
3107,2018-07-05,0.0,74,94
3108,2018-07-06,0.0,65,86
3109,2018-07-07,0.0,61,75
3110,2018-07-08,0.0,61,81
3111,2018-07-09,0.0,65,91
3112,2018-07-10,0.0,68,96
3113,2018-07-11,0.0,66,75
3114,2018-07-12,0.0,65,74
3115,2018-07-13,0.0,64,78
3116,2018-07-14,0.0,63,76
3117,2018-07-15,0.0,67,79
3118,2018-07-16,0.0,67,77
3119,2018-07-17,0.0,69,91
3120,2018-07-18,0.0,69,83
3121,2018-07-19,0.0,65,77
3122,2018-07-20,0.0,66,79
3123,2018-07-21,0.0,63,74
3124,2018-07-22,0.0,67,78
3125,2018-07-23,0.0,75,86
3126,2018-07-24,0.0,73,88
3127,2018-07-25,0.0,75,87
3128,2018-07-26,0.0,73,86
3129,2018-07-27,0.0,71,90
3130,2018-07-28,0.0,72,87
3131,2018-07-29,0.0,74,84
3132,2018-07-30,0.0,70,82
3133,2018-07-31,0.0,69,82
3134,2018-08-01,0.0,68,84
3135,2018-08-02,0.0,76,95
3136,2018-08-03,0.0,77,91
3137,2018-08-04,0.0,73,85
3138,2018-08-05,0.0,70,87
3139,2018-08-06,0.0,73,96
3140,2018-08-07,0.0,77,95
3141,2018-08-08,0.0,74,85
3142,2018-08-09,0.0,74,90
3143,2018-08-10,0.0,72,88
3144,2018-08-11,0.0,67,73
3145,2018-08-12,0.0,67,75
3146,2018-08-13,0.0,68,74
3147,2018-08-14,0.0,69,80
3148,2018-08-15,0.0,70,88
3149,2018-08-16,0.0,75,91
3150,2018-08-17,0.0,70,80
3151,2018-08-18,0.0,67,88
3152,2018-08-19,0.0,67,73
3153,2018-08-20,0.0,67,74
3154,2018-08-21,0.0,65,72
3155,2018-08-22,0.0,66,84
3156,2018-08-23,0.0,66,80
3157,2018-08-24,0.0,62,85
3158,2018-08-25,0.0,66,82
3159,2018-08-26,0.0,62,84
3160,2018-08-27,0.0,73,90
3161,2018-08-28,0.0,75,97
3162,2018-08-29,0.0,81,98
3163,2018-08-30,0.0,71,92
3164,2018-08-31,0.0,63,73
3165,2018-09-01,0.0,63,74
3166,2018-09-02,0.0,64,84
3167,2018-09-03,0.0,73,96
3168,2018-09-04,0.0,73,87
3169,2018-09-05,0.0,71,92
3170,2018-09-06,0.0,74,97
3171,2018-09-07,0.0,66,75
3172,2018-09-08,0.0,59,71
3173,2018-09-09,0.0,57,65
