field1,field2,field3,field4,field5
1615,2014-06-04,0.0,62,79
1616,2014-06-05,0.0,59,71
1617,2014-06-06,0.0,58,77
1618,2014-06-07,0.0,53,84
1619,2014-06-08,0.0,56,86
1620,2014-06-09,0.0,62,71
1621,2014-06-10,0.0,62,81
1622,2014-06-11,0.0,60,70
1623,2014-06-12,0.0,58,69
1624,2014-06-13,0.0,63,69
1625,2014-06-14,0.0,55,77
1626,2014-06-15,0.0,52,79
1627,2014-06-16,0.0,54,82
1628,2014-06-17,0.0,62,90
1629,2014-06-18,0.0,68,85
1630,2014-06-19,0.0,62,84
1631,2014-06-20,0.0,54,78
1632,2014-06-21,0.0,50,78
1633,2014-06-22,0.0,54,81
1634,2014-06-23,0.0,53,85
1635,2014-06-24,0.0,61,85
1636,2014-06-25,0.0,64,88
1637,2014-06-26,0.0,67,86
1638,2014-06-27,0.0,60,85
1639,2014-06-28,0.0,57,88
1640,2014-06-29,0.0,58,88
1641,2014-06-30,0.0,61,89
1642,2014-07-01,0.0,68,93
1643,2014-07-02,0.0,72,95
1644,2014-07-03,0.0,69,91
1645,2014-07-04,0.0,62,77
1646,2014-07-05,0.0,61,82
1647,2014-07-06,0.0,58,87
1648,2014-07-07,0.0,71,90
1649,2014-07-08,0.0,69,92
1650,2014-07-09,0.0,66,89
1651,2014-07-10,0.0,63,84
1652,2014-07-11,0.0,61,86
1653,2014-07-12,0.0,58,90
1654,2014-07-13,0.0,70,85
1655,2014-07-14,0.0,72,82
1656,2014-07-15,0.0,73,85
1657,2014-07-16,0.0,66,81
1658,2014-07-17,0.0,61,84
1659,2014-07-18,0.0,55,83
1660,2014-07-19,0.0,58,78
1661,2014-07-20,0.0,60,82
1662,2014-07-21,0.0,58,85
1663,2014-07-22,0.0,65,91
1664,2014-07-23,0.0,69,93
1665,2014-07-24,0.0,63,83
1666,2014-07-25,0.0,56,83
1667,2014-07-26,0.0,63,84
1668,2014-07-27,0.0,66,85
1669,2014-07-28,0.0,65,85
1670,2014-07-29,0.0,61,77
1671,2014-07-30,0.0,60,80
1672,2014-07-31,0.0,57,83
1673,2014-08-01,0.0,65,87
1674,2014-08-02,0.0,61,75
1675,2014-08-03,0.0,60,76
1676,2014-08-04,0.0,65,85
1677,2014-08-05,0.0,63,89
1678,2014-08-06,0.0,62,83
1679,2014-08-07,0.0,57,80
1680,2014-08-08,0.0,54,83
1681,2014-08-09,0.0,57,85
1682,2014-08-10,0.0,58,87
1683,2014-08-11,0.0,58,87
1684,2014-08-12,0.0,60,84
1685,2014-08-13,0.0,65,74
1686,2014-08-14,0.0,59,77
1687,2014-08-15,0.0,54,72
1688,2014-08-16,0.0,56,78
1689,2014-08-17,0.0,59,80
1690,2014-08-18,0.0,54,79
1691,2014-08-19,0.0,51,81
1692,2014-08-20,0.0,57,84
1693,2014-08-21,0.0,63,80
1694,2014-08-22,0.0,65,71
1695,2014-08-23,0.0,57,76
1696,2014-08-24,0.0,54,82
1697,2014-08-25,0.0,57,88
1698,2014-08-26,0.0,60,90
1699,2014-08-27,0.0,64,91
1700,2014-08-28,0.0,58,82
1701,2014-08-29,0.0,53,78
1702,2014-08-30,0.0,53,81
1703,2014-08-31,0.0,71,86
1704,2014-09-01,0.0,69,89
1705,2014-09-02,0.0,72,93
1706,2014-09-03,0.0,62,84
1707,2014-09-04,0.0,56,88
1708,2014-09-05,0.0,64,90
1709,2014-09-06,0.0,64,93
1710,2014-09-07,0.0,56,80
1711,2014-09-08,0.0,54,78
1712,2014-09-09,0.0,52,74
1713,2014-09-10,0.0,55,75
1714,2014-09-11,0.0,57,79
1715,2014-09-12,0.0,52,75
1716,2014-09-13,0.0,50,65
1717,2014-09-14,0.0,46,69
1718,2014-09-15,0.0,45,69
1719,2014-09-16,0.0,51,69
1720,2014-09-17,0.0,43,73
1721,2014-09-18,0.0,44,76
1722,2014-09-19,0.0,43,64
1723,2014-09-20,0.0,41,75
1724,2014-09-21,0.0,61,79
1725,2014-09-22,0.0,48,71
1726,2014-09-23,0.0,44,72
1727,2014-09-24,0.0,49,73
1728,2014-09-25,0.0,54,65
1729,2014-09-26,0.0,53,78
1730,2014-09-27,0.0,50,84
1731,2014-09-28,0.0,54,87
1732,2014-09-29,0.0,58,77
1733,2014-09-30,0.0,59,65
1734,2014-10-01,0.0,58,63
1735,2014-10-02,0.0,52,64
1736,2014-10-03,0.0,46,71
1737,2014-10-04,0.0,51,62
1738,2014-10-05,0.0,41,62
1739,2014-10-06,0.0,36,70
1740,2014-10-07,0.0,48,75
1741,2014-10-08,0.0,53,74
1742,2014-10-09,0.0,45,70
1743,2014-10-10,0.0,41,65
1744,2014-10-11,0.0,42,54
1745,2014-10-12,0.0,34,63
1746,2014-10-13,0.0,36,64
1747,2014-10-14,0.0,60,79
1748,2014-10-15,0.0,63,80
1749,2014-10-16,0.0,61,72
1750,2014-10-17,0.0,58,74
1751,2014-10-18,0.0,55,69
1752,2014-10-19,0.0,37,55
1753,2014-10-20,0.0,33,57
1754,2014-10-21,0.0,43,67
1755,2014-10-22,0.0,50,56
1756,2014-10-23,0.0,50,54
1757,2014-10-24,0.0,48,58
1758,2014-10-25,0.0,42,68
1759,2014-10-26,0.0,46,58
1760,2014-10-27,0.0,42,63
1761,2014-10-28,0.0,39,73
1762,2014-10-29,0.0,46,72
1763,2014-10-30,0.0,36,59
1764,2014-10-31,0.0,31,54
1765,2014-11-01,0.0,42,47
1766,2014-11-02,0.0,39,49
1767,2014-11-03,0.0,34,59
1768,2014-11-04,0.0,36,67
1769,2014-11-05,0.0,44,66
1770,2014-11-06,0.0,42,47
1771,2014-11-07,0.0,35,49
1772,2014-11-08,0.0,30,50
1773,2014-11-09,0.0,35,59
1774,2014-11-10,0.0,29,62
1775,2014-11-11,0.0,33,66
1776,2014-11-12,0.0,41,67
1777,2014-11-13,T,29,51
1778,2014-11-14,T,30,43
1779,2014-11-15,0.0,22,42
1780,2014-11-16,0.0,21,43
1781,2014-11-17,0.0,36,40
1782,2014-11-18,0.0,24,42
1783,2014-11-19,0.0,20,36
1784,2014-11-20,0.0,27,48
1785,2014-11-21,0.0,23,37
1786,2014-11-22,0.0,19,44
1787,2014-11-23,0.0,40,61
1788,2014-11-24,0.0,41,66
1789,2014-11-25,0.0,41,67
1790,2014-11-26,4.6,34,44
1791,2014-11-27,0.5,31,37
1792,2014-11-28,0.0,21,36
1793,2014-11-29,0.0,19,34
1794,2014-11-30,0.0,33,53
1795,2014-12-01,0.0,38,62
1796,2014-12-02,T,32,39
1797,2014-12-03,0.0,34,47
1798,2014-12-04,0.0,25,44
1799,2014-12-05,T,23,38
1800,2014-12-06,0.0,35,39
1801,2014-12-07,0.0,21,39
1802,2014-12-08,T,17,27
1803,2014-12-09,0.0,27,40
1804,2014-12-10,T,33,41
1805,2014-12-11,0.1,30,35
1806,2014-12-12,T,29,37
1807,2014-12-13,T,27,41
1808,2014-12-14,0.0,24,46
1809,2014-12-15,0.0,29,47
1810,2014-12-16,0.0,26,38
1811,2014-12-17,0.0,37,51
1812,2014-12-18,T,36,41
1813,2014-12-19,0.0,26,36
1814,2014-12-20,T,24,33
1815,2014-12-21,0.6,31,34
1816,2014-12-22,0.0,33,43
1817,2014-12-23,0.0,38,44
1818,2014-12-24,0.0,40,43
1819,2014-12-25,0.0,43,56
1820,2014-12-26,0.0,30,50
1821,2014-12-27,0.0,26,55
1822,2014-12-28,0.0,38,50
1823,2014-12-29,0.0,27,42
1824,2014-12-30,0.0,17,32
1825,2014-12-31,0.0,13,32
1826,2015-01-01,0.0,17,34
1827,2015-01-02,T,24,40
1828,2015-01-03,1.8,22,34
1829,2015-01-04,0.0,30,48
1830,2015-01-05,0.0,14,44
1831,2015-01-06,0.2,8,19
1832,2015-01-07,T,3,25
1833,2015-01-08,0.0,0,21
1834,2015-01-09,1.9,13,30
1835,2015-01-10,0.0,6,22
1836,2015-01-11,0.0,3,32
1837,2015-01-12,0.2,30,36
1838,2015-01-13,0.0,8,36
1839,2015-01-14,T,6,20
1840,2015-01-15,0.0,9,31
1841,2015-01-16,T,13,39
1842,2015-01-17,0.0,7,25
1843,2015-01-18,T,17,41
1844,2015-01-19,0.0,31,41
1845,2015-01-20,0.0,24,37
1846,2015-01-21,0.0,15,32
1847,2015-01-22,0.0,25,38
1848,2015-01-23,0.0,17,40
1849,2015-01-24,4.9,32,34
1850,2015-01-25,0.0,14,37
1851,2015-01-26,1.5,14,23
1852,2015-01-27,6.3,13,27
1853,2015-01-28,T,10,29
1854,2015-01-29,T,0,31
1855,2015-01-30,0.3,14,35
1856,2015-01-31,0.0,5,20
1857,2015-02-01,T,14,33
1858,2015-02-02,10.8,11,24
1859,2015-02-03,0.0,1,24
1860,2015-02-04,T,-1,38
1861,2015-02-05,0.6,8,35
1862,2015-02-06,T,-7,22
1863,2015-02-07,0.6,13,29
1864,2015-02-08,2.6,16,31
1865,2015-02-09,4.0,16,20
1866,2015-02-10,T,20,33
1867,2015-02-11,0.0,13,28
1868,2015-02-12,T,11,32
1869,2015-02-13,0.0,-5,15
1870,2015-02-14,2.2,-5,20
1871,2015-02-15,3.1,-2,20
1872,2015-02-16,0.0,-5,17
1873,2015-02-17,T,4,23
1874,2015-02-18,T,-6,32
1875,2015-02-19,T,7,25
1876,2015-02-20,0.0,-4,20
1877,2015-02-21,6.3,-9,31
1878,2015-02-22,1.3,26,42
1879,2015-02-23,0.0,2,32
1880,2015-02-24,0.1,-8,19
1881,2015-02-25,0.0,4,36
1882,2015-02-26,0.3,14,24
1883,2015-02-27,0.0,9,28
1884,2015-02-28,0.0,1,32
1885,2015-03-01,2.9,2,28
1886,2015-03-02,T,22,35
1887,2015-03-03,1.6,14,35
1888,2015-03-04,0.0,35,43
1889,2015-03-05,T,18,38
1890,2015-03-06,0.0,6,27
1891,2015-03-07,0.0,8,39
1892,2015-03-08,T,20,44
1893,2015-03-09,0.0,19,48
1894,2015-03-10,0.0,22,52
1895,2015-03-11,0.0,36,57
1896,2015-03-12,0.0,28,43
1897,2015-03-13,0.0,21,42
1898,2015-03-14,0.0,32,38
1899,2015-03-15,0.0,33,43
1900,2015-03-16,0.0,27,49
1901,2015-03-17,0.0,31,52
1902,2015-03-18,0.0,20,33
1903,2015-03-19,0.0,17,37
1904,2015-03-20,2.8,21,31
1905,2015-03-21,0.8,27,46
1906,2015-03-22,0.0,20,37
1907,2015-03-23,0.0,17,32
1908,2015-03-24,0.0,18,41
1909,2015-03-25,T,19,50
1910,2015-03-26,0.0,37,48
1911,2015-03-27,0.0,38,45
1912,2015-03-28,0.9,28,38
1913,2015-03-29,0.0,24,45
1914,2015-03-30,T,29,49
1915,2015-03-31,0.0,31,51
1916,2015-04-01,0.0,28,50
1917,2015-04-02,0.0,26,65
1918,2015-04-03,0.0,49,62
1919,2015-04-04,0.0,30,53
1920,2015-04-05,0.0,28,50
1921,2015-04-06,0.0,30,62
1922,2015-04-07,0.0,41,49
1923,2015-04-08,0.0,35,43
1924,2015-04-09,0.0,34,40
1925,2015-04-10,0.0,37,52
1926,2015-04-11,0.0,38,57
1927,2015-04-12,0.0,32,72
1928,2015-04-13,0.0,34,71
1929,2015-04-14,0.0,49,69
1930,2015-04-15,0.0,40,71
1931,2015-04-16,0.0,34,68
1932,2015-04-17,0.0,48,68
1933,2015-04-18,0.0,42,81
1934,2015-04-19,0.0,43,64
1935,2015-04-20,0.0,43,51
1936,2015-04-21,0.0,46,66
1937,2015-04-22,0.0,42,71
1938,2015-04-23,T,38,51
1939,2015-04-24,T,36,46
1940,2015-04-25,0.0,32,60
1941,2015-04-26,0.0,35,60
1942,2015-04-27,0.0,45,63
1943,2015-04-28,0.0,45,67
1944,2015-04-29,0.0,47,75
1945,2015-04-30,0.0,37,67
1946,2015-05-01,0.0,47,62
1947,2015-05-02,0.0,41,74
1948,2015-05-03,0.0,46,78
1949,2015-05-04,0.0,46,87
1950,2015-05-05,0.0,61,85
1951,2015-05-06,0.0,53,76
1952,2015-05-07,0.0,42,86
1953,2015-05-08,0.0,51,90
1954,2015-05-09,0.0,52,80
1955,2015-05-10,0.0,65,91
1956,2015-05-11,0.0,65,88
1957,2015-05-12,0.0,59,89
1958,2015-05-13,0.0,44,66
1959,2015-05-14,0.0,40,73
1960,2015-05-15,0.0,40,77
1961,2015-05-16,0.0,56,73
1962,2015-05-17,0.0,59,88
1963,2015-05-18,0.0,57,80
1964,2015-05-19,0.0,56,77
1965,2015-05-20,0.0,48,62
1966,2015-05-21,0.0,43,70
1967,2015-05-22,0.0,51,75
1968,2015-05-23,0.0,43,68
1969,2015-05-24,0.0,47,83
1970,2015-05-25,0.0,57,86
1971,2015-05-26,0.0,64,89
1972,2015-05-27,0.0,65,86
1973,2015-05-28,0.0,60,83
1974,2015-05-29,0.0,56,84
1975,2015-05-30,0.0,60,87
1976,2015-05-31,0.0,51,77
1977,2015-06-01,0.0,48,53
1978,2015-06-02,0.0,48,55
1979,2015-06-03,0.0,46,72
1980,2015-06-04,0.0,51,72
1981,2015-06-05,0.0,50,79
1982,2015-06-06,0.0,54,77
1983,2015-06-07,0.0,46,77
1984,2015-06-08,0.0,58,78
1985,2015-06-09,0.0,61,83
1986,2015-06-10,0.0,56,84
1987,2015-06-11,0.0,68,89
1988,2015-06-12,0.0,64,89
1989,2015-06-13,0.0,66,85
1990,2015-06-14,0.0,60,86
1991,2015-06-15,0.0,60,67
1992,2015-06-16,0.0,59,79
1993,2015-06-17,0.0,58,76
1994,2015-06-18,0.0,56,76
1995,2015-06-19,0.0,62,85
1996,2015-06-20,0.0,54,74
1997,2015-06-21,0.0,61,86
1998,2015-06-22,0.0,65,86
1999,2015-06-23,0.0,64,89
2000,2015-06-24,0.0,61,82
2001,2015-06-25,0.0,56,82
2002,2015-06-26,0.0,60,79
2003,2015-06-27,0.0,56,73
2004,2015-06-28,0.0,55,61
2005,2015-06-29,0.0,55,77
2006,2015-06-30,0.0,57,84
2007,2015-07-01,0.0,64,83
2008,2015-07-02,0.0,58,78
2009,2015-07-03,0.0,56,80
2010,2015-07-04,0.0,57,71
2011,2015-07-05,0.0,54,86
2012,2015-07-06,0.0,60,86
2013,2015-07-07,0.0,69,85
2014,2015-07-08,0.0,66,88
2015,2015-07-09,0.0,64,78
2016,2015-07-10,0.0,65,84
2017,2015-07-11,0.0,60,87
2018,2015-07-12,0.0,62,89
2019,2015-07-13,0.0,65,87
2020,2015-07-14,0.0,66,83
2021,2015-07-15,0.0,63,85
2022,2015-07-16,0.0,56,78
2023,2015-07-17,0.0,54,82
2024,2015-07-18,0.0,67,83
2025,2015-07-19,0.0,70,92
2026,2015-07-20,0.0,71,92
2027,2015-07-21,0.0,66,89
2028,2015-07-22,0.0,60,83
2029,2015-07-23,0.0,57,84
2030,2015-07-24,0.0,54,84
2031,2015-07-25,0.0,57,84
2032,2015-07-26,0.0,67,85
2033,2015-07-27,0.0,66,86
2034,2015-07-28,0.0,68,93
2035,2015-07-29,0.0,66,95
2036,2015-07-30,0.0,71,90
2037,2015-07-31,0.0,66,88
2038,2015-08-01,0.0,63,89
2039,2015-08-02,0.0,57,87
2040,2015-08-03,0.0,64,90
2041,2015-08-04,0.0,67,89
2042,2015-08-05,0.0,60,85
2043,2015-08-06,0.0,59,81
2044,2015-08-07,0.0,57,83
2045,2015-08-08,0.0,58,82
2046,2015-08-09,0.0,60,82
2047,2015-08-10,0.0,64,85
2048,2015-08-11,0.0,67,76
2049,2015-08-12,0.0,63,84
2050,2015-08-13,0.0,60,84
2051,2015-08-14,0.0,56,87
2052,2015-08-15,0.0,65,92
2053,2015-08-16,0.0,64,90
2054,2015-08-17,0.0,66,93
2055,2015-08-18,0.0,68,91
2056,2015-08-19,0.0,71,89
2057,2015-08-20,0.0,69,89
2058,2015-08-21,0.0,65,77
2059,2015-08-22,0.0,61,84
2060,2015-08-23,0.0,61,83
2061,2015-08-24,0.0,68,87
2062,2015-08-25,0.0,67,88
2063,2015-08-26,0.0,61,82
2064,2015-08-27,0.0,55,78
2065,2015-08-28,0.0,53,80
2066,2015-08-29,0.0,54,83
2067,2015-08-30,0.0,61,88
2068,2015-08-31,0.0,64,90
2069,2015-09-01,0.0,64,88
2070,2015-09-02,0.0,60,91
2071,2015-09-03,0.0,64,90
2072,2015-09-04,0.0,62,83
2073,2015-09-05,0.0,53,83
2074,2015-09-06,0.0,52,88
2075,2015-09-07,0.0,61,93
2076,2015-09-08,0.0,67,96
2077,2015-09-09,0.0,70,93
2078,2015-09-10,0.0,63,76
2079,2015-09-11,0.0,60,80
2080,2015-09-12,0.0,57,80
2081,2015-09-13,0.0,57,75
2082,2015-09-14,0.0,53,72
2083,2015-09-15,0.0,53,84
2084,2015-09-16,0.0,53,85
2085,2015-09-17,0.0,54,88
2086,2015-09-18,0.0,55,87
2087,2015-09-19,0.0,59,84
2088,2015-09-20,0.0,52,75
2089,2015-09-21,0.0,47,73
2090,2015-09-22,0.0,53,68
2091,2015-09-23,0.0,47,78
2092,2015-09-24,0.0,48,80
2093,2015-09-25,0.0,50,72
2094,2015-09-26,0.0,44,70
2095,2015-09-27,0.0,40,73
2096,2015-09-28,0.0,48,80
2097,2015-09-29,0.0,63,85
2098,2015-09-30,0.0,55,77
2099,2015-10-01,0.0,51,63
2100,2015-10-02,0.0,48,54
2101,2015-10-03,0.0,46,53
2102,2015-10-04,0.0,44,62
2103,2015-10-05,0.0,42,65
2104,2015-10-06,0.0,40,72
2105,2015-10-07,0.0,45,71
2106,2015-10-08,0.0,44,69
2107,2015-10-09,0.0,50,73
2108,2015-10-10,0.0,42,63
2109,2015-10-11,0.0,37,70
2110,2015-10-12,0.0,41,76
2111,2015-10-13,0.0,50,74
2112,2015-10-14,0.0,46,70
2113,2015-10-15,0.0,39,66
2114,2015-10-16,0.0,41,63
2115,2015-10-17,0.0,34,54
2116,2015-10-18,T,26,47
2117,2015-10-19,0.0,21,50
2118,2015-10-20,0.0,45,71
2119,2015-10-21,0.0,51,72
2120,2015-10-22,0.0,48,73
2121,2015-10-23,0.0,33,55
2122,2015-10-24,0.0,29,50
2123,2015-10-25,0.0,45,64
2124,2015-10-26,0.0,31,57
2125,2015-10-27,0.0,30,58
2126,2015-10-28,0.0,36,68
2127,2015-10-29,0.0,49,75
2128,2015-10-30,0.0,36,59
2129,2015-10-31,0.0,29,56
2130,2015-11-01,0.0,46,62
2131,2015-11-02,0.0,41,67
2132,2015-11-03,0.0,35,76
2133,2015-11-04,0.0,40,70
2134,2015-11-05,0.0,43,71
2135,2015-11-06,0.0,58,76
2136,2015-11-07,0.0,46,64
2137,2015-11-08,0.0,36,56
2138,2015-11-09,0.0,28,60
2139,2015-11-10,0.0,39,53
2140,2015-11-11,0.0,43,50
2141,2015-11-12,0.0,46,56
2142,2015-11-13,0.0,42,59
2143,2015-11-14,0.0,39,46
2144,2015-11-15,0.0,32,58
2145,2015-11-16,0.0,37,63
2146,2015-11-17,0.0,25,49
2147,2015-11-18,0.0,22,50
2148,2015-11-19,0.0,47,60
2149,2015-11-20,0.0,34,60
2150,2015-11-21,0.0,33,51
2151,2015-11-22,0.0,38,49
2152,2015-11-23,0.0,25,42
2153,2015-11-24,0.0,20,45
2154,2015-11-25,0.0,19,48
2155,2015-11-26,0.0,32,57
2156,2015-11-27,0.0,46,67
2157,2015-11-28,0.0,39,57
2158,2015-11-29,0.0,28,46
2159,2015-11-30,0.0,26,38
2160,2015-12-01,0.0,25,38
2161,2015-12-02,0.0,37,44
2162,2015-12-03,0.0,40,49
2163,2015-12-04,0.0,34,50
2164,2015-12-05,0.0,27,53
2165,2015-12-06,0.0,23,55
2166,2015-12-07,0.0,27,55
2167,2015-12-08,0.0,37,47
2168,2015-12-09,0.0,29,47
2169,2015-12-10,0.0,39,60
2170,2015-12-11,0.0,38,58
2171,2015-12-12,0.0,39,64
2172,2015-12-13,0.0,44,56
2173,2015-12-14,0.0,47,59
2174,2015-12-15,0.0,44,62
2175,2015-12-16,0.0,34,49
2176,2015-12-17,0.0,41,49
2177,2015-12-18,0.0,34,50
2178,2015-12-19,0.0,32,40
2179,2015-12-20,0.0,28,42
2180,2015-12-21,0.0,28,52
2181,2015-12-22,0.0,46,56
2182,2015-12-23,0.0,39,53
2183,2015-12-24,0.0,47,69
2184,2015-12-25,0.0,42,60
2185,2015-12-26,0.0,42,55
2186,2015-12-27,0.0,40,59
2187,2015-12-28,0.0,29,40
2188,2015-12-29,1.0,27,33
2189,2015-12-30,0.0,30,32
2190,2015-12-31,0.0,32,44
2191,2016-01-01,T,28,39
2192,2016-01-02,0.0,26,40
2193,2016-01-03,0.0,28,43
2194,2016-01-04,0.0,9,34
2195,2016-01-05,0.0,5,27
2196,2016-01-06,0.0,6,43
2197,2016-01-07,0.0,12,40
2198,2016-01-08,0.0,18,42
2199,2016-01-09,0.0,35,46
2200,2016-01-10,0.0,38,59
2201,2016-01-11,0.0,18,42
2202,2016-01-12,0.3,16,37
2203,2016-01-13,T,15,30
2204,2016-01-14,T,16,33
2205,2016-01-15,0.0,23,42
2206,2016-01-16,0.0,34,42
2207,2016-01-17,0.0,29,38
2208,2016-01-18,0.1,19,29
2209,2016-01-19,0.0,17,27
2210,2016-01-20,0.0,19,35
2211,2016-01-21,0.0,19,35
2212,2016-01-22,0.0,13,31
2213,2016-01-23,1.5,22,28
2214,2016-01-24,0.0,17,38
2215,2016-01-25,0.0,20,38
2216,2016-01-26,0.0,22,47
2217,2016-01-27,0.0,26,47
2218,2016-01-28,0.0,17,44
2219,2016-01-29,T,27,44
2220,2016-01-30,0.0,23,42
2221,2016-01-31,0.0,34,58
2222,2016-02-01,0.0,34,61
2223,2016-02-02,0.0,28,50
2224,2016-02-03,0.0,28,57
2225,2016-02-04,0.0,42,56
2226,2016-02-05,6.6,25,42
2227,2016-02-06,0.0,14,37
2228,2016-02-07,0.0,16,46
2229,2016-02-08,3.5,21,36
2230,2016-02-09,0.1,17,31
2231,2016-02-10,2.3,20,35
2232,2016-02-11,T,10,27
2233,2016-02-12,0.0,1,23
2234,2016-02-13,T,-6,19
2235,2016-02-14,0.0,-12,10
2236,2016-02-15,1.1,-12,22
2237,2016-02-16,0.1,22,53
2238,2016-02-17,0.0,30,39
2239,2016-02-18,0.0,20,34
2240,2016-02-19,T,13,39
2241,2016-02-20,0.0,34,61
2242,2016-02-21,0.0,33,56
2243,2016-02-22,0.0,28,47
2244,2016-02-23,0.5,25,40
2245,2016-02-24,T,32,63
2246,2016-02-25,0.0,37,63
2247,2016-02-26,T,23,37
2248,2016-02-27,0.0,20,40
2249,2016-02-28,0.0,34,58
2250,2016-02-29,0.0,37,56
2251,2016-03-01,0.0,27,47
2252,2016-03-02,0.0,22,51
2253,2016-03-03,0.0,19,34
2254,2016-03-04,0.2,23,37
2255,2016-03-05,0.0,21,38
2256,2016-03-06,0.0,25,44
2257,2016-03-07,0.0,24,56
2258,2016-03-08,0.0,36,65
2259,2016-03-09,0.0,40,81
2260,2016-03-10,0.0,55,72
2261,2016-03-11,0.0,38,60
2262,2016-03-12,0.0,30,63
2263,2016-03-13,0.0,47,64
2264,2016-03-14,0.0,38,50
2265,2016-03-15,0.0,39,50
2266,2016-03-16,0.0,40,62
2267,2016-03-17,0.0,37,65
2268,2016-03-18,T,32,53
2269,2016-03-19,0.0,25,46
2270,2016-03-20,0.1,22,43
2271,2016-03-21,2.6,29,49
2272,2016-03-22,0.0,29,53
2273,2016-03-23,0.0,44,68
2274,2016-03-24,0.0,37,56
2275,2016-03-25,0.0,36,56
2276,2016-03-26,0.0,35,52
2277,2016-03-27,0.0,32,55
2278,2016-03-28,0.0,38,49
2279,2016-03-29,0.0,32,49
2280,2016-03-30,0.0,29,59
2281,2016-03-31,0.0,44,72
2282,2016-04-01,0.0,52,72
2283,2016-04-02,0.0,37,52
2284,2016-04-03,2.9,26,40
2285,2016-04-04,4.0,24,27
2286,2016-04-05,0.0,20,37
2287,2016-04-06,0.0,20,44
2288,2016-04-07,0.0,39,58
2289,2016-04-08,0.0,33,51
2290,2016-04-09,0.0,28,49
2291,2016-04-10,0.0,28,50
2292,2016-04-11,0.0,42,60
2293,2016-04-12,0.0,32,55
2294,2016-04-13,0.0,31,56
2295,2016-04-14,0.0,36,60
2296,2016-04-15,0.0,31,64
2297,2016-04-16,0.0,33,65
2298,2016-04-17,0.0,32,74
2299,2016-04-18,0.0,35,80
2300,2016-04-19,0.0,47,66
2301,2016-04-20,0.0,38,65
2302,2016-04-21,0.0,33,77
2303,2016-04-22,0.0,52,82
2304,2016-04-23,0.0,45,68
2305,2016-04-24,0.0,38,64
2306,2016-04-25,0.0,46,67
2307,2016-04-26,0.0,40,52
2308,2016-04-27,0.0,34,64
2309,2016-04-28,0.0,33,61
2310,2016-04-29,0.0,44,59
2311,2016-04-30,0.0,43,67
2312,2016-05-01,0.0,41,51
2313,2016-05-02,0.0,41,53
2314,2016-05-03,0.0,48,54
2315,2016-05-04,0.0,45,52
2316,2016-05-05,0.0,44,53
2317,2016-05-06,0.0,49,63
2318,2016-05-07,0.0,47,55
2319,2016-05-08,0.0,45,64
2320,2016-05-09,0.0,44,69
2321,2016-05-10,0.0,38,72
2322,2016-05-11,0.0,39,80
2323,2016-05-12,0.0,46,82
2324,2016-05-13,0.0,50,71
2325,2016-05-14,0.0,52,77
2326,2016-05-15,0.0,42,59
2327,2016-05-16,0.0,40,64
2328,2016-05-17,0.0,38,72
2329,2016-05-18,0.0,47,72
2330,2016-05-19,0.0,48,72
2331,2016-05-20,0.0,42,76
2332,2016-05-21,0.0,46,72
2333,2016-05-22,0.0,53,75
2334,2016-05-23,0.0,47,83
2335,2016-05-24,0.0,54,67
2336,2016-05-25,0.0,52,90
2337,2016-05-26,0.0,59,90
2338,2016-05-27,0.0,63,89
2339,2016-05-28,0.0,64,93
2340,2016-05-29,0.0,65,91
2341,2016-05-30,0.0,62,81
2342,2016-05-31,0.0,65,86
2343,2016-06-01,0.0,55,84
2344,2016-06-02,0.0,55,81
2345,2016-06-03,0.0,60,70
2346,2016-06-04,0.0,61,84
2347,2016-06-05,0.0,63,70
2348,2016-06-06,0.0,63,84
2349,2016-06-07,0.0,60,85
2350,2016-06-08,0.0,54,70
2351,2016-06-09,0.0,54,70
2352,2016-06-10,0.0,50,76
2353,2016-06-11,0.0,49,68
2354,2016-06-12,0.0,56,78
2355,2016-06-13,0.0,53,72
2356,2016-06-14,0.0,49,80
2357,2016-06-15,0.0,57,85
2358,2016-06-16,0.0,61,85
2359,2016-06-17,0.0,60,83
2360,2016-06-18,0.0,52,87
2361,2016-06-19,0.0,53,85
2362,2016-06-20,0.0,59,87
2363,2016-06-21,0.0,59,87
2364,2016-06-22,0.0,53,84
2365,2016-06-23,0.0,51,82
2366,2016-06-24,0.0,55,86
2367,2016-06-25,0.0,53,88
2368,2016-06-26,0.0,55,89
2369,2016-06-27,0.0,62,86
2370,2016-06-28,0.0,68,81
2371,2016-06-29,0.0,68,87
2372,2016-06-30,0.0,60,88
2373,2016-07-01,0.0,62,85
2374,2016-07-02,0.0,59,79
2375,2016-07-03,0.0,55,84
2376,2016-07-04,0.0,58,88
2377,2016-07-05,0.0,67,88
2378,2016-07-06,0.0,66,95
2379,2016-07-07,0.0,68,91
2380,2016-07-08,0.0,64,84
2381,2016-07-09,0.0,62,69
2382,2016-07-10,0.0,61,81
2383,2016-07-11,0.0,60,80
2384,2016-07-12,0.0,56,87
2385,2016-07-13,0.0,67,91
2386,2016-07-14,0.0,71,88
2387,2016-07-15,0.0,68,94
2388,2016-07-16,0.0,65,93
2389,2016-07-17,0.0,69,92
2390,2016-07-18,0.0,67,96
2391,2016-07-19,0.0,61,84
2392,2016-07-20,0.0,54,85
2393,2016-07-21,0.0,56,93
2394,2016-07-22,0.0,72,99
2395,2016-07-23,0.0,68,96
