field1,field2,field3,field4,field5
3486,2019-07-19,0.0,58,76
3487,2019-07-20,0.0,53,79
3488,2019-07-21,0.0,51,72
3489,2019-07-22,0.0,51,78
3490,2019-07-23,0.0,56,83
3491,2019-07-24,0.0,56,85
3492,2019-07-25,T,60,79
3493,2019-07-26,0.0,60,82
3494,2019-07-27,0.0,58,81
3495,2019-07-28,0.0,53,77
3496,2019-07-29,0.0,41,66
3497,2019-07-30,0.0,37,74
3498,2019-07-31,0.0,43,80
3499,2019-08-01,0.0,59,85
3500,2019-08-02,0.0,59,87
3501,2019-08-03,0.0,55,88
3502,2019-08-04,0.0,62,87
3503,2019-08-05,0.0,51,80
3504,2019-08-06,0.0,46,82
3505,2019-08-07,0.0,53,73
3506,2019-08-08,0.0,49,72
3507,2019-08-09,0.0,42,76
3508,2019-08-10,0.0,43,82
3509,2019-08-11,0.0,46,75
3510,2019-08-12,0.0,45,70
3511,2019-08-13,0.0,53,75
3512,2019-08-14,0.0,53,77
3513,2019-08-15,0.0,47,76
3514,2019-08-16,0.0,49,80
3515,2019-08-17,0.0,56,85
3516,2019-08-18,0.0,53,71
3517,2019-08-19,0.0,51,78
3518,2019-08-20,0.0,50,73
3519,2019-08-21,0.0,42,69
3520,2019-08-22,0.0,43,69
3521,2019-08-23,0.0,39,73
3522,2019-08-24,0.0,50,77
3523,2019-08-25,0.0,52,74
3524,2019-08-26,0.0,59,65
3525,2019-08-27,0.0,50,60
3526,2019-08-28,0.0,50,66
3527,2019-08-29,0.0,46,65
3528,2019-08-30,0.0,42,69
3529,2019-08-31,0.0,41,72
3530,2019-09-01,0.0,42,65
3531,2019-09-02,0.0,42,61
3532,2019-09-03,0.0,50,59
3533,2019-09-04,0.0,48,67
3534,2019-09-05,0.0,47,64
3535,2019-09-06,0.0,45,71
3536,2019-09-07,0.0,42,55
3537,2019-09-08,0.0,42,61
3538,2019-09-09,0.0,40,62
3539,2019-09-10,0.0,52,60
3540,2019-09-11,0.0,50,56
3541,2019-09-12,0.0,49,51
3542,2019-09-13,0.0,45,55
3543,2019-09-14,0.0,34,62
3544,2019-09-15,0.0,54,78
3545,2019-09-16,0.0,53,84
3546,2019-09-17,0.0,65,77
3547,2019-09-18,0.0,65,78
3548,2019-09-19,0.0,52,70
3549,2019-09-20,0.0,51,78
3550,2019-09-21,0.0,61,78
3551,2019-09-22,0.0,53,64
3552,2019-09-23,0.0,43,72
3553,2019-09-24,0.0,52,65
3554,2019-09-25,0.0,47,63
3555,2019-09-26,0.0,35,63
3556,2019-09-27,0.0,33,55
3557,2019-09-28,0.0,29,55
3558,2019-09-29,0.0,45,51
3559,2019-09-30,0.0,46,54
3560,2019-10-01,0.0,41,50
3561,2019-10-02,0.0,40,47
3562,2019-10-03,0.0,36,45
3563,2019-10-04,0.0,40,44
3564,2019-10-05,0.0,42,48
3565,2019-10-06,0.0,42,54
3566,2019-10-07,0.0,37,63
3567,2019-10-08,0.0,44,71
3568,2019-10-09,0.0,50,72
3569,2019-10-10,0.0,49,63
3570,2019-10-11,T,32,57
3571,2019-10-12,0.7,30,38
3572,2019-10-13,T,33,40
3573,2019-10-14,T,34,44
3574,2019-10-15,0.0,34,43
3575,2019-10-16,0.0,38,44
3576,2019-10-17,0.0,29,51
3577,2019-10-18,0.0,38,64
3578,2019-10-19,0.0,32,64
3579,2019-10-20,0.0,28,60
3580,2019-10-21,0.0,42,51
3581,2019-10-22,T,34,43
3582,2019-10-23,T,33,40
3583,2019-10-24,T,27,42
3584,2019-10-25,0.0,33,55
3585,2019-10-26,0.0,41,60
3586,2019-10-27,T,30,42
3587,2019-10-28,T,22,31
3588,2019-10-29,T,20,27
3589,2019-10-30,T,19,28
3590,2019-10-31,T,24,34
3591,2019-11-01,0.3,29,33
3592,2019-11-02,T,24,33
3593,2019-11-03,1.3,25,38
3594,2019-11-04,1.2,15,32
3595,2019-11-05,T,12,20
3596,2019-11-06,T,11,23
3597,2019-11-07,T,2,18
3598,2019-11-08,0.7,4,26
3599,2019-11-09,0.5,23,30
3600,2019-11-10,T,3,23
3601,2019-11-11,0.1,-5,11
3602,2019-11-12,0.0,-13,16
3603,2019-11-13,0.4,13,24
3604,2019-11-14,0.1,12,28
3605,2019-11-15,0.0,10,24
3606,2019-11-16,0.0,24,43
3607,2019-11-17,T,27,38
3608,2019-11-18,0.0,26,30
3609,2019-11-19,T,30,35
3610,2019-11-20,3.7,31,35
3611,2019-11-21,0.2,15,31
3612,2019-11-22,0.0,13,34
3613,2019-11-23,0.0,22,37
3614,2019-11-24,0.0,31,44
3615,2019-11-25,1.6,27,34
3616,2019-11-26,T,25,28
3617,2019-11-27,T,21,27
3618,2019-11-28,0.0,19,22
3619,2019-11-29,0.1,21,30
3620,2019-11-30,T,20,28
3621,2019-12-01,0.0,3,26
3622,2019-12-02,0.0,-2,30
3623,2019-12-03,T,17,28
3624,2019-12-04,T,14,33
3625,2019-12-05,1.2,14,28
3626,2019-12-06,T,7,19
3627,2019-12-07,T,19,31
3628,2019-12-08,0.7,3,31
3629,2019-12-09,1.0,-4,6
3630,2019-12-10,0.1,-13,-1
3631,2019-12-11,0.0,-14,2
3632,2019-12-12,T,-5,10
3633,2019-12-13,2.8,9,19
3634,2019-12-14,T,-19,17
3635,2019-12-15,0.9,-26,11
3636,2019-12-16,0.4,5,18
3637,2019-12-17,T,-24,18
3638,2019-12-18,0.0,-27,7
3639,2019-12-19,0.0,-2,14
3640,2019-12-20,0.0,10,25
3641,2019-12-21,0.0,15,37
3642,2019-12-22,0.0,11,47
3643,2019-12-23,0.0,12,31
3644,2019-12-24,0.0,16,31
3645,2019-12-25,0.0,28,32
3646,2019-12-26,3.4,21,33
3647,2019-12-27,T,19,31
3648,2019-12-28,T,12,27
3649,2019-12-29,7.8,20,27
3650,2019-12-30,1.0,19,21
3651,2019-12-31,T,-3,19
3652,2020-01-01,0.2,2,22
3653,2020-01-02,0.1,16,26
3654,2020-01-03,T,16,25
3655,2020-01-04,0.2,21,27
3656,2020-01-05,T,16,29
3657,2020-01-06,0.2,7,31
3658,2020-01-07,T,-9,23
3659,2020-01-08,0.9,-29,6
3660,2020-01-09,0.3,6,20
3661,2020-01-10,T,-22,15
3662,2020-01-11,T,-33,2
3663,2020-01-12,T,-3,12
3664,2020-01-13,1.6,10,24
3665,2020-01-14,3.6,-4,24
3666,2020-01-15,1.8,-12,3
3667,2020-01-16,0.0,-22,-5
3668,2020-01-17,1.7,-21,19
3669,2020-01-18,7.6,9,23
3670,2020-01-19,0.6,-13,16
3671,2020-01-20,T,-30,16
3672,2020-01-21,0.0,4,27
3673,2020-01-22,0.0,17,26
3674,2020-01-23,0.0,20,26
3675,2020-01-24,T,17,24
3676,2020-01-25,0.0,23,28
3677,2020-01-26,0.0,18,24
3678,2020-01-27,0.2,13,18
3679,2020-01-28,0.4,13,19
3680,2020-01-29,T,14,23
3681,2020-01-30,T,12,25
3682,2020-01-31,0.0,15,30
3683,2020-02-01,0.3,20,35
3684,2020-02-02,0.3,20,34
3685,2020-02-03,0.0,-8,26
3686,2020-02-04,0.0,-18,12
3687,2020-02-05,0.0,-7,32
3688,2020-02-06,0.3,6,24
3689,2020-02-07,0.3,-23,6
3690,2020-02-08,0.4,-24,13
3691,2020-02-09,T,-8,16
3692,2020-02-10,T,-1,27
3693,2020-02-11,T,8,30
3694,2020-02-12,1.0,-21,25
3695,2020-02-13,0.0,-29,-1
3696,2020-02-14,0.5,-25,23
3697,2020-02-15,0.8,-4,26
3698,2020-02-16,0.0,-28,12
3699,2020-02-17,0.1,1,23
3700,2020-02-18,T,-9,16
3701,2020-02-19,0.0,-22,5
3702,2020-02-20,0.0,-20,25
3703,2020-02-21,0.0,12,38
3704,2020-02-22,0.0,12,49
3705,2020-02-23,0.0,16,38
3706,2020-02-24,0.0,10,40
3707,2020-02-25,0.0,6,28
3708,2020-02-26,T,-6,17
3709,2020-02-27,0.0,-14,17
3710,2020-02-28,0.0,-22,24
3711,2020-02-29,0.0,-2,39
3712,2020-03-01,T,17,44
3713,2020-03-02,T,21,36
3714,2020-03-03,1.4,17,32
3715,2020-03-04,1.0,-1,34
3716,2020-03-05,3.6,-2,30
3717,2020-03-06,0.0,-10,38
3718,2020-03-07,0.0,27,48
3719,2020-03-08,0.0,22,51
3720,2020-03-09,0.0,12,29
3721,2020-03-10,0.0,9,32
3722,2020-03-11,T,3,37
3723,2020-03-12,T,25,38
3724,2020-03-13,T,9,25
3725,2020-03-14,0.0,2,27
3726,2020-03-15,2.6,7,34
3727,2020-03-16,1.0,14,30
3728,2020-03-17,0.0,9,32
3729,2020-03-18,1.3,7,33
3730,2020-03-19,1.0,18,31
3731,2020-03-20,0.0,-8,25
3732,2020-03-21,0.0,-14,33
3733,2020-03-22,1.0,14,32
3734,2020-03-23,0.0,20,45
3735,2020-03-24,0.0,19,48
3736,2020-03-25,0.0,25,39
3737,2020-03-26,0.0,14,44
3738,2020-03-27,0.0,17,51
3739,2020-03-28,0.0,19,50
3740,2020-03-29,0.0,30,52
3741,2020-03-30,0.0,24,53
3742,2020-03-31,0.0,21,53
3743,2020-04-01,0.0,24,47
3744,2020-04-02,0.0,34,50
3745,2020-04-03,T,16,41
3746,2020-04-04,T,5,38
3747,2020-04-05,0.0,22,53
3748,2020-04-06,0.0,32,49
3749,2020-04-07,0.0,34,53
3750,2020-04-08,0.1,26,46
3751,2020-04-09,T,25,35
3752,2020-04-10,0.0,18,47
3753,2020-04-11,T,27,44
3754,2020-04-12,0.0,20,36
3755,2020-04-13,0.0,14,30
3756,2020-04-14,0.4,14,28
3757,2020-04-15,0.0,11,34
3758,2020-04-16,0.0,17,39
3759,2020-04-17,0.0,14,47
3760,2020-04-18,0.0,32,54
3761,2020-04-19,0.0,20,40
3762,2020-04-20,T,22,43
3763,2020-04-21,0.0,14,39
3764,2020-04-22,T,28,44
3765,2020-04-23,0.0,25,55
3766,2020-04-24,0.0,25,63
3767,2020-04-25,0.0,34,59
3768,2020-04-26,0.0,29,64
3769,2020-04-27,0.0,36,68
3770,2020-04-28,0.0,33,63
3771,2020-04-29,0.0,28,57
3772,2020-04-30,0.0,23,70
3773,2020-05-01,0.0,42,70
3774,2020-05-02,0.0,37,53
3775,2020-05-03,T,31,44
3776,2020-05-04,0.0,23,54
3777,2020-05-05,0.0,33,61
3778,2020-05-06,0.0,26,60
3779,2020-05-07,0.0,30,49
3780,2020-05-08,0.0,27,47
3781,2020-05-09,0.0,19,51
3782,2020-05-10,0.0,34,48
3783,2020-05-11,0.0,21,47
3784,2020-05-12,0.0,18,54
3785,2020-05-13,0.0,23,51
3786,2020-05-14,0.0,44,65
3787,2020-05-15,0.0,37,63
3788,2020-05-16,0.0,32,70
3789,2020-05-17,0.0,34,72
3790,2020-05-18,0.0,33,74
3791,2020-05-19,0.0,34,80
3792,2020-05-20,0.0,46,84
3793,2020-05-21,0.0,52,82
3794,2020-05-22,0.0,49,70
3795,2020-05-23,0.0,57,72
3796,2020-05-24,0.0,51,76
3797,2020-05-25,0.0,58,80
3798,2020-05-26,0.0,58,68
3799,2020-05-27,0.0,49,82
3800,2020-05-28,0.0,43,71
3801,2020-05-29,0.0,41,60
3802,2020-05-30,0.0,36,61
3803,2020-05-31,0.0,34,74
3804,2020-06-01,0.0,49,85
3805,2020-06-02,0.0,51,80
3806,2020-06-03,0.0,51,76
3807,2020-06-04,0.0,51,80
3808,2020-06-05,0.0,51,67
3809,2020-06-06,0.0,46,65
3810,2020-06-07,0.0,47,65
3811,2020-06-08,0.0,57,83
3812,2020-06-09,0.0,56,81
3813,2020-06-10,0.0,47,62
3814,2020-06-11,0.0,44,65
3815,2020-06-12,0.0,39,64
3816,2020-06-13,0.0,39,69
3817,2020-06-14,0.0,39,75
3818,2020-06-15,0.0,58,73
3819,2020-06-16,0.0,68,91
3820,2020-06-17,0.0,70,90
3821,2020-06-18,0.0,57,81
3822,2020-06-19,0.0,46,70
3823,2020-06-20,0.0,43,72
3824,2020-06-21,0.0,47,72
3825,2020-06-22,0.0,47,70
3826,2020-06-23,0.0,50,73
3827,2020-06-24,0.0,47,77
3828,2020-06-25,0.0,41,83
3829,2020-06-26,0.0,56,79
3830,2020-06-27,0.0,50,85
3831,2020-06-28,0.0,54,87
3832,2020-06-29,0.0,61,76
3833,2020-06-30,0.0,64,86
3834,2020-07-01,0.0,58,86
3835,2020-07-02,0.0,53,90
3836,2020-07-03,0.0,55,92
3837,2020-07-04,0.0,62,90
3838,2020-07-05,0.0,65,89
3839,2020-07-06,0.0,57,81
3840,2020-07-07,0.0,51,83
3841,2020-07-08,0.0,54,85
3842,2020-07-09,0.0,57,82
3843,2020-07-10,0.0,56,79
3844,2020-07-11,0.0,50,79
3845,2020-07-12,0.0,47,80
3846,2020-07-13,0.0,53,82
3847,2020-07-14,0.0,56,75
3848,2020-07-15,0.0,55,80
3849,2020-07-16,0.0,52,78
3850,2020-07-17,0.0,48,86
3851,2020-07-18,0.0,63,85
3852,2020-07-19,0.0,48,70
3853,2020-07-20,0.0,44,73
3854,2020-07-21,0.0,53,66
3855,2020-07-22,0.0,45,78
3856,2020-07-23,0.0,46,79
3857,2020-07-24,0.0,58,90
3858,2020-07-25,0.0,68,86
3859,2020-07-26,0.0,62,78
3860,2020-07-27,0.0,56,78
3861,2020-07-28,0.0,52,77
3862,2020-07-29,0.0,46,77
3863,2020-07-30,0.0,47,81
3864,2020-07-31,0.0,46,85
3865,2020-08-01,0.0,55,78
3866,2020-08-02,0.0,52,75
3867,2020-08-03,0.0,39,76
3868,2020-08-04,0.0,44,76
3869,2020-08-05,0.0,42,80
3870,2020-08-06,0.0,48,80
3871,2020-08-07,0.0,59,80
3872,2020-08-08,0.0,50,82
3873,2020-08-09,0.0,48,76
3874,2020-08-10,0.0,50,76
3875,2020-08-11,0.0,50,79
3876,2020-08-12,0.0,46,81
3877,2020-08-13,0.0,54,79
3878,2020-08-14,0.0,61,71
3879,2020-08-15,0.0,54,76
3880,2020-08-16,0.0,50,77
3881,2020-08-17,0.0,43,73
3882,2020-08-18,0.0,43,81
3883,2020-08-19,0.0,60,85
3884,2020-08-20,0.0,63,80
3885,2020-08-21,0.0,62,84
3886,2020-08-22,0.0,61,81
3887,2020-08-23,0.0,61,80
3888,2020-08-24,0.0,54,82
3889,2020-08-25,0.0,49,80
3890,2020-08-26,0.0,59,80
3891,2020-08-27,0.0,48,75
3892,2020-08-28,0.0,54,74
3893,2020-08-29,0.0,44,72
3894,2020-08-30,0.0,42,74
3895,2020-08-31,0.0,45,67
3896,2020-09-01,0.0,39,66
3897,2020-09-02,0.0,50,70
3898,2020-09-03,0.0,46,61
3899,2020-09-04,0.0,41,66
3900,2020-09-05,0.0,35,71
3901,2020-09-06,0.0,49,72
3902,2020-09-07,0.0,37,54
3903,2020-09-08,0.0,32,55
3904,2020-09-09,0.0,28,57
3905,2020-09-10,0.0,28,68
3906,2020-09-11,0.0,34,69
3907,2020-09-12,0.0,45,61
3908,2020-09-13,0.0,35,64
3909,2020-09-14,0.0,30,62
3910,2020-09-15,0.0,52,67
3911,2020-09-16,0.0,27,56
3912,2020-09-17,0.0,23,55
3913,2020-09-18,0.0,20,60
3914,2020-09-19,0.0,47,75
3915,2020-09-20,0.0,48,72
3916,2020-09-21,0.0,56,77
3917,2020-09-22,0.0,38,79
3918,2020-09-23,0.0,43,69
3919,2020-09-24,0.0,50,69
3920,2020-09-25,0.0,52,66
3921,2020-09-26,0.0,52,73
3922,2020-09-27,0.0,48,60
3923,2020-09-28,0.0,44,52
3924,2020-09-29,0.0,36,64
3925,2020-09-30,0.0,42,57
3926,2020-10-01,0.0,36,44
3927,2020-10-02,T,33,40
3928,2020-10-03,0.0,31,48
3929,2020-10-04,0.0,26,55
3930,2020-10-05,0.0,37,63
3931,2020-10-06,0.0,36,64
3932,2020-10-07,0.0,44,57
3933,2020-10-08,0.0,43,54
3934,2020-10-09,0.0,44,54
3935,2020-10-10,0.0,36,53
3936,2020-10-11,T,37,64
3937,2020-10-12,0.0,32,57
3938,2020-10-13,0.0,33,55
3939,2020-10-14,0.0,32,41
3940,2020-10-15,T,28,41
3941,2020-10-16,0.2,18,34
3942,2020-10-17,T,19,36
3943,2020-10-18,T,19,33
3944,2020-10-19,T,13,35
3945,2020-10-20,1.4,10,33
3946,2020-10-21,0.4,24,33
3947,2020-10-22,0.0,23,36
3948,2020-10-23,0.6,24,35
3949,2020-10-24,1.2,22,32
3950,2020-10-25,T,22,31
3951,2020-10-26,0.0,14,32
3952,2020-10-27,T,13,31
3953,2020-10-28,1.7,26,35
3954,2020-10-29,0.0,10,27
3955,2020-10-30,0.0,18,38
3956,2020-10-31,T,23,43
3957,2020-11-01,T,21,32
3958,2020-11-02,0.0,29,51
3959,2020-11-03,0.0,31,70
3960,2020-11-04,0.0,28,74
3961,2020-11-05,0.0,28,54
3962,2020-11-06,0.0,36,63
3963,2020-11-07,0.0,37,53
3964,2020-11-08,0.0,53,71
3965,2020-11-09,T,20,64
3966,2020-11-10,0.0,17,27
3967,2020-11-11,0.4,17,34
3968,2020-11-12,0.6,17,31
3969,2020-11-13,0.0,5,35
3970,2020-11-14,0.0,25,40
3971,2020-11-15,T,21,33
3972,2020-11-16,T,13,27
3973,2020-11-17,0.0,10,26
3974,2020-11-18,0.0,17,41
3975,2020-11-19,T,28,39
3976,2020-11-20,0.2,18,29
3977,2020-11-21,T,17,31
3978,2020-11-22,0.6,18,35
3979,2020-11-23,T,13,23
3980,2020-11-24,0.5,15,33
3981,2020-11-25,0.0,26,33
3982,2020-11-26,1.2,24,31
3983,2020-11-27,0.1,23,33
3984,2020-11-28,0.0,20,41
3985,2020-11-29,T,18,31
3986,2020-11-30,T,8,25
3987,2020-12-01,0.0,8,39
3988,2020-12-02,T,16,31
3989,2020-12-03,0.0,21,39
3990,2020-12-04,0.0,10,29
3991,2020-12-05,0.0,11,31
3992,2020-12-06,0.0,26,29
3993,2020-12-07,T,26,29
3994,2020-12-08,0.0,25,37
3995,2020-12-09,0.0,22,43
3996,2020-12-10,T,28,36
3997,2020-12-11,0.1,21,28
3998,2020-12-12,T,18,22
3999,2020-12-13,0.9,9,23
4000,2020-12-14,T,-5,9
4001,2020-12-15,3.2,-1,15
4002,2020-12-16,0.6,16,28
4003,2020-12-17,T,15,30
4004,2020-12-18,1.3,4,30
4005,2020-12-19,0.0,-9,20
4006,2020-12-20,0.5,17,31
4007,2020-12-21,2.3,17,24
4008,2020-12-22,1.0,16,30
4009,2020-12-23,2.8,-4,31
4010,2020-12-24,0.0,-20,-1
4011,2020-12-25,0.0,-19,22
4012,2020-12-26,T,13,24
4013,2020-12-27,0.1,11,18
4014,2020-12-28,T,-19,14
4015,2020-12-29,1.2,-16,19
4016,2020-12-30,1.3,1,22
4017,2020-12-31,T,-1,21
4018,2021-01-01,0.0,19,23
4019,2021-01-02,0.0,19,32
4020,2021-01-03,0.0,20,40
4021,2021-01-04,T,22,38
4022,2021-01-05,0.0,10,26
4023,2021-01-06,0.0,14,31
4024,2021-01-07,0.0,3,30
4025,2021-01-08,T,2,22
4026,2021-01-09,T,22,24
4027,2021-01-10,0.0,23,30
4028,2021-01-11,0.0,26,32
4029,2021-01-12,0.0,24,33
4030,2021-01-13,0.0,6,35
4031,2021-01-14,1.6,18,33
4032,2021-01-15,T,29,32
4033,2021-01-16,T,20,28
4034,2021-01-17,1.0,13,20
4035,2021-01-18,0.5,2,13
4036,2021-01-19,T,-6,5
4037,2021-01-20,0.2,-4,34
4038,2021-01-21,1.0,-7,32
4039,2021-01-22,T,-16,14
4040,2021-01-23,1.7,9,24
4041,2021-01-24,1.7,-21,19
4042,2021-01-25,0.0,-22,0
4043,2021-01-26,0.0,-22,5
4044,2021-01-27,0.0,-29,2
4045,2021-01-28,0.0,-27,11
4046,2021-01-29,0.0,-8,24
4047,2021-01-30,1.7,20,29
4048,2021-01-31,1.6,23,28
4049,2021-02-01,T,19,23
4050,2021-02-02,0.0,18,24
4051,2021-02-03,0.0,18,35
4052,2021-02-04,1.1,1,28
4053,2021-02-05,T,-9,3
4054,2021-02-06,T,-21,-9
4055,2021-02-07,0.0,-30,-11
4056,2021-02-08,0.0,-38,-7
4057,2021-02-09,0.0,-22,-6
4058,2021-02-10,T,-30,-5
4059,2021-02-11,T,-36,-9
4060,2021-02-12,T,-38,-9
4061,2021-02-13,T,-42,-10
4062,2021-02-14,0.0,-35,-7
4063,2021-02-15,0.0,-39,5
4064,2021-02-16,0.0,-36,10
4065,2021-02-17,0.0,-28,15
4066,2021-02-18,T,-19,17
4067,2021-02-19,0.0,-21,19
4068,2021-02-20,0.0,-15,29
4069,2021-02-21,0.0,6,36
4070,2021-02-22,0.0,26,46
4071,2021-02-23,0.0,28,39
4072,2021-02-24,0.5,13,30
4073,2021-02-25,0.7,15,34
4074,2021-02-26,0.5,31,41
4075,2021-02-27,0.0,16,32
4076,2021-02-28,T,3,19
4077,2021-03-01,0.0,-11,17
4078,2021-03-02,0.0,17,46
4079,2021-03-03,0.0,13,35
4080,2021-03-04,0.0,16,43
4081,2021-03-05,0.0,15,43
4082,2021-03-06,0.0,11,46
4083,2021-03-07,0.0,27,53
4084,2021-03-08,0.0,28,54
4085,2021-03-09,T,35,63
4086,2021-03-10,T,30,41
4087,2021-03-11,T,14,41
4088,2021-03-12,0.0,8,35
4089,2021-03-13,0.0,24,51
4090,2021-03-14,0.0,20,38
4091,2021-03-15,0.0,13,46
4092,2021-03-16,0.0,19,41
4093,2021-03-17,0.0,24,49
4094,2021-03-18,0.0,16,50
4095,2021-03-19,0.0,24,57
4096,2021-03-20,0.0,35,64
4097,2021-03-21,0.0,38,57
4098,2021-03-22,0.0,23,47
4099,2021-03-23,0.0,22,50
4100,2021-03-24,T,28,42
4101,2021-03-25,0.0,21,41
4102,2021-03-26,T,22,45
4103,2021-03-27,1.6,21,41
4104,2021-03-28,0.0,18,41
4105,2021-03-29,0.0,34,63
4106,2021-03-30,T,11,41
4107,2021-03-31,T,9,29
4108,2021-04-01,0.0,6,44
4109,2021-04-02,0.0,27,56
4110,2021-04-03,0.0,23,64
4111,2021-04-04,0.0,32,66
4112,2021-04-05,0.0,35,73
4113,2021-04-06,0.0,27,58
4114,2021-04-07,0.0,41,52
4115,2021-04-08,0.0,39,42
4116,2021-04-09,0.0,38,44
4117,2021-04-10,0.0,28,47
4118,2021-04-11,0.0,30,44
4119,2021-04-12,T,33,44
4120,2021-04-13,T,34,44
4121,2021-04-14,0.1,32,39
4122,2021-04-15,0.1,32,53
4123,2021-04-16,0.0,28,53
4124,2021-04-17,0.0,26,58
4125,2021-04-18,T,27,49
4126,2021-04-19,T,27,39
4127,2021-04-20,T,26,35
4128,2021-04-21,T,23,44
4129,2021-04-22,0.0,27,67
4130,2021-04-23,0.3,30,47
4131,2021-04-24,0.0,20,43
4132,2021-04-25,0.0,15,50
4133,2021-04-26,T,33,41
4134,2021-04-27,0.0,30,57
4135,2021-04-28,0.0,26,68
4136,2021-04-29,0.0,29,58
4137,2021-04-30,0.0,21,59
4138,2021-05-01,0.0,47,76
4139,2021-05-02,0.0,32,72
4140,2021-05-03,0.0,41,53
4141,2021-05-04,0.0,30,50
4142,2021-05-05,0.0,23,54
4143,2021-05-06,0.0,22,57
4144,2021-05-07,0.0,26,56
4145,2021-05-08,0.0,23,56
4146,2021-05-09,0.0,28,50
4147,2021-05-10,0.0,25,51
4148,2021-05-11,0.0,21,62
4149,2021-05-12,0.0,27,72
4150,2021-05-13,0.0,31,73
4151,2021-05-14,0.0,37,73
4152,2021-05-15,0.0,41,70
4153,2021-05-16,0.0,48,80
4154,2021-05-17,0.0,57,87
4155,2021-05-18,0.0,49,83
4156,2021-05-19,0.0,62,80
4157,2021-05-20,0.0,61,77
4158,2021-05-21,0.0,61,84
4159,2021-05-22,0.0,51,76
4160,2021-05-23,0.0,45,53
4161,2021-05-24,0.0,46,81
4162,2021-05-25,0.0,43,82
4163,2021-05-26,T,33,54
4164,2021-05-27,0.0,27,54
4165,2021-05-28,0.0,24,65
4166,2021-05-29,0.0,29,70
4167,2021-05-30,0.0,40,74
4168,2021-05-31,0.0,40,73
4169,2021-06-01,0.0,35,80
4170,2021-06-02,0.0,40,83
4171,2021-06-03,0.0,52,83
4172,2021-06-04,0.0,48,98
4173,2021-06-05,0.0,58,92
4174,2021-06-06,0.0,52,91
4175,2021-06-07,0.0,47,87
4176,2021-06-08,0.0,60,83
4177,2021-06-09,0.0,61,90
4178,2021-06-10,0.0,59,80
4179,2021-06-11,0.0,60,76
4180,2021-06-12,0.0,51,79
4181,2021-06-13,0.0,48,77
4182,2021-06-14,0.0,46,74
4183,2021-06-15,0.0,43,76
4184,2021-06-16,0.0,48,82
4185,2021-06-17,0.0,57,83
4186,2021-06-18,0.0,52,76
4187,2021-06-19,0.0,54,69
4188,2021-06-20,0.0,45,66
4189,2021-06-21,0.0,41,62
4190,2021-06-22,0.0,35,72
4191,2021-06-23,0.0,57,85
4192,2021-06-24,0.0,49,81
4193,2021-06-25,0.0,52,83
4194,2021-06-26,0.0,56,75
4195,2021-06-27,0.0,54,81
4196,2021-06-28,0.0,54,77
4197,2021-06-29,0.0,55,85
4198,2021-06-30,0.0,50,86
4199,2021-07-01,0.0,55,83
4200,2021-07-02,0.0,52,89
4201,2021-07-03,0.0,57,92
4202,2021-07-04,0.0,67,93
4203,2021-07-05,0.0,64,87
4204,2021-07-06,0.0,50,68
4205,2021-07-07,0.0,45,73
4206,2021-07-08,0.0,44,74
4207,2021-07-09,0.0,43,80
4208,2021-07-10,0.0,46,85
4209,2021-07-11,0.0,54,86
4210,2021-07-12,0.0,55,85
4211,2021-07-13,0.0,61,84
4212,2021-07-14,0.0,52,80
4213,2021-07-15,0.0,45,84
4214,2021-07-16,0.0,51,89
4215,2021-07-17,0.0,54,90
4216,2021-07-18,0.0,56,92
4217,2021-07-19,0.0,59,82
4218,2021-07-20,0.0,60,70
4219,2021-07-21,0.0,58,67
4220,2021-07-22,0.0,61,87
4221,2021-07-23,0.0,67,92
4222,2021-07-24,0.0,62,83
4223,2021-07-25,0.0,54,84
4224,2021-07-26,0.0,49,81
4225,2021-07-27,0.0,50,83
4226,2021-07-28,0.0,58,82
4227,2021-07-29,0.0,50,78
4228,2021-07-30,0.0,45,83
4229,2021-07-31,0.0,50,79
4230,2021-08-01,0.0,50,78
4231,2021-08-02,0.0,55,83
4232,2021-08-03,0.0,53,90
4233,2021-08-04,0.0,58,85
4234,2021-08-05,0.0,64,77
4235,2021-08-06,0.0,58,72
4236,2021-08-07,0.0,56,74
4237,2021-08-08,0.0,55,80
4238,2021-08-09,0.0,63,92
4239,2021-08-10,0.0,64,81
4240,2021-08-11,0.0,58,78
4241,2021-08-12,0.0,54,67
4242,2021-08-13,0.0,42,70
4243,2021-08-14,0.0,38,88
4244,2021-08-15,0.0,60,90
4245,2021-08-16,0.0,69,91
4246,2021-08-17,0.0,71,92
4247,2021-08-18,0.0,67,92
4248,2021-08-19,0.0,69,93
4249,2021-08-20,0.0,69,91
4250,2021-08-21,0.0,46,69
4251,2021-08-22,0.0,42,78
4252,2021-08-23,0.0,49,69
4253,2021-08-24,0.0,45,77
4254,2021-08-25,0.0,50,73
4255,2021-08-26,0.0,44,62
4256,2021-08-27,0.0,54,65
4257,2021-08-28,0.0,61,75
4258,2021-08-29,0.0,57,72
4259,2021-08-30,0.0,50,73
4260,2021-08-31,0.0,44,75
4261,2021-09-01,0.0,49,77
4262,2021-09-02,0.0,55,72
4263,2021-09-03,0.0,56,64
4264,2021-09-04,0.0,53,73
4265,2021-09-05,0.0,42,67
4266,2021-09-06,0.0,39,73
4267,2021-09-07,0.0,55,72
4268,2021-09-08,0.0,52,68
4269,2021-09-09,0.0,45,66
