field1,field2,field3,field4,field5
3179,2018-09-15,0.0,51,89
3180,2018-09-16,0.0,56,89
3181,2018-09-17,0.0,56,86
3182,2018-09-18,0.0,53,85
3183,2018-09-19,0.0,54,71
3184,2018-09-20,0.0,46,76
3185,2018-09-21,0.0,38,70
3186,2018-09-22,0.0,42,84
3187,2018-09-23,0.0,47,84
3188,2018-09-24,0.0,45,75
3189,2018-09-25,0.0,38,61
3190,2018-09-26,0.0,32,69
3191,2018-09-27,0.0,42,75
3192,2018-09-28,0.0,36,42
3193,2018-09-29,0.0,34,82
3194,2018-09-30,0.0,38,46
3195,2018-10-01,0.0,36,74
3196,2018-10-02,0.0,48,77
3197,2018-10-03,0.0,40,76
3198,2018-10-04,0.0,37,55
3199,2018-10-05,0.0,31,63
3200,2018-10-06,0.0,32,50
3201,2018-10-07,T,33,42
3202,2018-10-08,T,31,35
3203,2018-10-09,T,29,36
3204,2018-10-10,0.6,26,31
3205,2018-10-11,0.0,29,44
3206,2018-10-12,T,28,60
3207,2018-10-13,4.5,20,61
3208,2018-10-14,0.3,13,24
3209,2018-10-15,0.0,11,40
3210,2018-10-16,0.0,28,53
3211,2018-10-17,0.0,27,55
3212,2018-10-18,0.0,30,65
3213,2018-10-19,0.0,33,62
3214,2018-10-20,0.0,30,67
3215,2018-10-21,0.0,34,71
3216,2018-10-22,0.0,40,68
3217,2018-10-23,0.0,40,61
3218,2018-10-24,0.0,46,63
3219,2018-10-25,0.0,43,61
3220,2018-10-26,0.0,39,62
3221,2018-10-27,0.0,34,70
3222,2018-10-28,0.0,34,71
3223,2018-10-29,0.0,34,74
3224,2018-10-30,T,32,42
3225,2018-10-31,0.0,24,46
3226,2018-11-01,T,34,50
3227,2018-11-02,T,35,60
3228,2018-11-03,T,28,44
3229,2018-11-04,T,25,47
3230,2018-11-05,T,27,47
3231,2018-11-06,0.0,21,44
3232,2018-11-07,2.3,17,39
3233,2018-11-08,T,10,32
3234,2018-11-09,0.0,11,37
3235,2018-11-10,0.3,25,47
3236,2018-11-11,2.0,15,25
3237,2018-11-12,T,12,27
3238,2018-11-13,0.0,26,46
3239,2018-11-14,0.0,33,59
3240,2018-11-15,0.0,30,55
3241,2018-11-16,T,29,58
3242,2018-11-17,1.7,12,31
3243,2018-11-18,0.0,2,43
3244,2018-11-19,0.0,21,43
3245,2018-11-20,0.0,19,53
3246,2018-11-21,0.0,23,62
3247,2018-11-22,0.0,28,58
3248,2018-11-23,0.0,32,45
3249,2018-11-24,2.6,24,38
3250,2018-11-25,0.6,17,33
3251,2018-11-26,0.0,11,43
3252,2018-11-27,0.0,30,48
3253,2018-11-28,0.0,36,50
3254,2018-11-29,0.9,33,42
3255,2018-11-30,0.3,31,34
3256,2018-12-01,0.0,23,34
3257,2018-12-02,T,19,28
3258,2018-12-03,0.7,13,31
3259,2018-12-04,0.0,11,29
3260,2018-12-05,1.1,17,38
3261,2018-12-06,0.1,5,18
3262,2018-12-07,0.0,5,36
3263,2018-12-08,0.0,16,42
3264,2018-12-09,0.0,18,35
3265,2018-12-10,0.0,26,53
3266,2018-12-11,0.0,29,44
3267,2018-12-12,T,24,44
3268,2018-12-13,0.0,18,38
3269,2018-12-14,0.0,24,51
3270,2018-12-15,0.0,27,51
3271,2018-12-16,0.0,27,55
3272,2018-12-17,0.0,27,59
3273,2018-12-18,0.0,32,48
3274,2018-12-19,T,26,43
3275,2018-12-20,0.0,25,47
3276,2018-12-21,0.0,37,54
3277,2018-12-22,2.5,9,39
3278,2018-12-23,0.0,20,42
3279,2018-12-24,0.0,26,41
3280,2018-12-25,0.0,22,40
3281,2018-12-26,0.0,15,35
3282,2018-12-27,T,11,20
3283,2018-12-28,T,8,17
3284,2018-12-29,0.0,4,34
3285,2018-12-30,0.0,29,42
3286,2018-12-31,0.6,-1,30
3287,2019-01-01,T,-11,13
3288,2019-01-02,0.0,1,39
3289,2019-01-03,0.0,20,50
3290,2019-01-04,0.0,30,58
3291,2019-01-05,0.0,30,61
3292,2019-01-06,0.0,30,51
3293,2019-01-07,T,26,43
3294,2019-01-08,0.0,18,41
3295,2019-01-09,0.0,17,48
3296,2019-01-10,0.0,36,56
3297,2019-01-11,0.6,30,38
3298,2019-01-12,T,18,37
3299,2019-01-13,0.0,14,42
3300,2019-01-14,0.0,13,45
3301,2019-01-15,0.0,17,51
3302,2019-01-16,0.0,28,45
3303,2019-01-17,0.0,32,52
3304,2019-01-18,T,28,40
3305,2019-01-19,0.0,22,43
3306,2019-01-20,0.0,28,55
3307,2019-01-21,1.4,19,52
3308,2019-01-22,1.1,16,25
3309,2019-01-23,T,16,35
3310,2019-01-24,0.5,14,27
3311,2019-01-25,0.0,16,33
3312,2019-01-26,0.0,19,37
3313,2019-01-27,0.4,26,48
3314,2019-01-28,0.4,10,27
3315,2019-01-29,0.0,5,29
3316,2019-01-30,0.0,8,42
3317,2019-01-31,0.0,25,50
3318,2019-02-01,0.0,22,56
3319,2019-02-02,0.0,26,55
3320,2019-02-03,0.0,30,61
3321,2019-02-04,0.0,23,44
3322,2019-02-05,0.0,18,48
3323,2019-02-06,1.5,-6,27
3324,2019-02-07,T,-14,16
3325,2019-02-08,0.0,1,29
3326,2019-02-09,0.1,12,40
3327,2019-02-10,0.0,13,37
3328,2019-02-11,0.0,10,34
3329,2019-02-12,0.0,24,43
3330,2019-02-13,0.0,32,55
3331,2019-02-14,0.0,22,48
3332,2019-02-15,1.2,15,51
3333,2019-02-16,0.0,16,34
3334,2019-02-17,0.2,5,20
3335,2019-02-18,0.2,1,12
3336,2019-02-19,0.6,2,18
3337,2019-02-20,0.0,3,28
3338,2019-02-21,0.3,7,26
3339,2019-02-22,0.4,14,21
3340,2019-02-23,0.0,16,31
3341,2019-02-24,0.0,19,43
3342,2019-02-25,0.0,14,50
3343,2019-02-26,0.0,16,59
3344,2019-02-27,T,8,41
3345,2019-02-28,0.0,30,50
3346,2019-03-01,1.2,22,43
3347,2019-03-02,2.6,-4,22
3348,2019-03-03,0.4,-15,4
3349,2019-03-04,0.0,-16,19
3350,2019-03-05,0.0,6,24
3351,2019-03-06,2.0,20,42
3352,2019-03-07,0.0,19,49
3353,2019-03-08,T,26,44
3354,2019-03-09,0.0,24,39
3355,2019-03-10,T,24,44
3356,2019-03-11,0.0,22,49
3357,2019-03-12,T,27,56
3358,2019-03-13,14.0,21,35
3359,2019-03-14,0.6,14,27
3360,2019-03-15,0.0,14,37
3361,2019-03-16,0.0,17,43
3362,2019-03-17,0.0,20,43
3363,2019-03-18,0.0,23,47
3364,2019-03-19,T,25,39
3365,2019-03-20,0.0,25,51
3366,2019-03-21,0.0,24,58
3367,2019-03-22,1.2,30,45
3368,2019-03-23,T,34,42
3369,2019-03-24,0.0,30,51
3370,2019-03-25,0.0,29,50
3371,2019-03-26,0.0,31,64
3372,2019-03-27,0.0,34,68
3373,2019-03-28,0.0,32,58
3374,2019-03-29,0.8,26,37
3375,2019-03-30,0.5,22,36
3376,2019-03-31,0.0,20,49
3377,2019-04-01,T,25,49
3378,2019-04-02,1.3,32,46
3379,2019-04-03,0.0,34,52
3380,2019-04-04,0.0,35,61
3381,2019-04-05,0.0,39,64
3382,2019-04-06,0.0,35,65
3383,2019-04-07,0.0,34,63
3384,2019-04-08,0.0,44,69
3385,2019-04-09,0.0,39,72
3386,2019-04-10,6.6,14,39
3387,2019-04-11,0.8,15,28
3388,2019-04-12,T,19,34
3389,2019-04-13,0.5,26,41
3390,2019-04-14,0.0,28,58
3391,2019-04-15,0.0,36,64
3392,2019-04-16,0.0,32,58
3393,2019-04-17,T,35,58
3394,2019-04-18,T,32,56
3395,2019-04-19,0.0,33,71
3396,2019-04-20,0.0,40,75
3397,2019-04-21,0.0,38,60
3398,2019-04-22,T,34,43
3399,2019-04-23,0.0,37,66
3400,2019-04-24,0.0,40,70
3401,2019-04-25,0.0,38,59
3402,2019-04-26,0.0,36,78
3403,2019-04-27,0.0,35,59
3404,2019-04-28,0.0,30,69
3405,2019-04-29,5.0,22,30
3406,2019-04-30,2.3,27,32
3407,2019-05-01,0.4,29,44
3408,2019-05-02,0.0,29,56
3409,2019-05-03,0.0,33,64
3410,2019-05-04,0.0,34,68
3411,2019-05-05,0.0,44,70
3412,2019-05-06,0.0,41,66
3413,2019-05-07,0.0,38,47
3414,2019-05-08,0.5,30,41
3415,2019-05-09,1.6,30,41
3416,2019-05-10,0.0,32,52
3417,2019-05-11,0.0,34,50
3418,2019-05-12,0.0,31,69
3419,2019-05-13,0.0,40,74
3420,2019-05-14,0.0,43,77
3421,2019-05-15,0.0,43,78
3422,2019-05-16,0.0,49,79
3423,2019-05-17,0.0,42,60
3424,2019-05-18,0.0,32,56
3425,2019-05-19,1.4,30,47
3426,2019-05-20,5.0,30,37
3427,2019-05-21,3.5,28,34
3428,2019-05-22,T,30,45
3429,2019-05-23,0.0,33,45
3430,2019-05-24,0.0,34,67
3431,2019-05-25,0.0,39,67
3432,2019-05-26,0.0,48,69
3433,2019-05-27,0.0,42,59
3434,2019-05-28,0.0,38,45
3435,2019-05-29,0.0,38,55
3436,2019-05-30,0.0,37,65
3437,2019-05-31,0.0,42,71
3438,2019-06-01,0.0,44,70
3439,2019-06-02,0.0,46,75
3440,2019-06-03,0.0,47,79
3441,2019-06-04,0.0,47,76
3442,2019-06-05,0.0,45,75
3443,2019-06-06,0.0,48,77
3444,2019-06-07,T,50,81
3445,2019-06-08,T,41,69
3446,2019-06-09,0.0,40,61
3447,2019-06-10,0.0,38,71
3448,2019-06-11,0.0,45,66
3449,2019-06-12,0.0,42,68
3450,2019-06-13,0.0,47,83
3451,2019-06-14,0.0,52,78
3452,2019-06-15,0.0,50,73
3453,2019-06-16,0.0,46,66
3454,2019-06-17,0.0,51,71
3455,2019-06-18,0.0,49,62
3456,2019-06-19,0.0,48,76
3457,2019-06-20,0.0,46,74
3458,2019-06-21,0.0,43,53
3459,2019-06-22,0.0,42,61
3460,2019-06-23,0.0,40,60
3461,2019-06-24,0.0,48,74
3462,2019-06-25,0.0,50,77
3463,2019-06-26,0.0,47,84
3464,2019-06-27,0.0,50,85
3465,2019-06-28,0.0,56,89
3466,2019-06-29,0.0,60,90
3467,2019-06-30,0.0,56,86
3468,2019-07-01,T,53,78
3469,2019-07-02,0.0,53,80
3470,2019-07-03,0.0,54,84
3471,2019-07-04,T,57,76
3472,2019-07-05,T,55,75
3473,2019-07-06,0.0,53,75
3474,2019-07-07,0.0,55,83
3475,2019-07-08,0.0,56,81
3476,2019-07-09,0.0,53,82
3477,2019-07-10,0.0,47,77
3478,2019-07-11,0.0,54,92
3479,2019-07-12,0.0,59,84
3480,2019-07-13,0.0,52,85
3481,2019-07-14,0.0,56,90
3482,2019-07-15,0.0,59,81
3483,2019-07-16,0.0,54,87
3484,2019-07-17,0.0,57,94
3485,2019-07-18,0.0,59,94
3486,2019-07-19,0.0,58,95
3487,2019-07-20,0.0,58,73
3488,2019-07-21,0.0,56,77
3489,2019-07-22,0.0,60,78
3490,2019-07-23,0.0,55,86
3491,2019-07-24,0.0,58,90
3492,2019-07-25,0.0,63,89
3493,2019-07-26,0.0,57,86
3494,2019-07-27,0.0,60,85
3495,2019-07-28,0.0,61,84
3496,2019-07-29,0.0,57,89
3497,2019-07-30,0.0,53,94
3498,2019-07-31,0.0,62,86
3499,2019-08-01,0.0,58,81
3500,2019-08-02,0.0,59,84
3501,2019-08-03,0.0,56,89
3502,2019-08-04,0.0,57,90
3503,2019-08-05,0.0,59,86
3504,2019-08-06,0.0,56,92
3505,2019-08-07,0.0,61,86
3506,2019-08-08,0.0,61,83
3507,2019-08-09,0.0,59,91
3508,2019-08-10,0.0,61,79
3509,2019-08-11,0.0,56,82
3510,2019-08-12,0.0,56,88
3511,2019-08-13,0.0,50,80
3512,2019-08-14,0.0,55,86
3513,2019-08-15,0.0,57,89
3514,2019-08-16,0.0,55,82
3515,2019-08-17,0.0,53,86
3516,2019-08-18,0.0,51,91
3517,2019-08-19,0.0,57,95
3518,2019-08-20,0.0,57,94
3519,2019-08-21,0.0,57,83
3520,2019-08-22,0.0,58,83
3521,2019-08-23,T,55,84
3522,2019-08-24,0.0,55,84
3523,2019-08-25,0.0,56,91
3524,2019-08-26,0.0,51,72
3525,2019-08-27,0.0,51,72
3526,2019-08-28,0.0,50,89
3527,2019-08-29,0.0,55,79
3528,2019-08-30,0.0,53,82
3529,2019-08-31,0.0,55,86
3530,2019-09-01,0.0,53,94
3531,2019-09-02,0.0,57,95
3532,2019-09-03,0.0,62,81
3533,2019-09-04,0.0,55,90
3534,2019-09-05,0.0,65,92
3535,2019-09-06,0.0,59,80
3536,2019-09-07,0.0,53,82
3537,2019-09-08,0.0,45,72
3538,2019-09-09,0.0,50,80
3539,2019-09-10,T,50,79
3540,2019-09-11,0.0,50,75
3541,2019-09-12,0.0,45,68
3542,2019-09-13,0.0,42,78
3543,2019-09-14,0.0,45,83
3544,2019-09-15,0.0,48,89
3545,2019-09-16,0.0,55,86
3546,2019-09-17,0.0,55,85
3547,2019-09-18,0.0,47,74
3548,2019-09-19,0.0,44,82
3549,2019-09-20,0.0,51,82
3550,2019-09-21,0.0,42,72
3551,2019-09-22,0.0,39,71
3552,2019-09-23,0.0,42,82
3553,2019-09-24,0.0,48,80
3554,2019-09-25,0.0,44,78
3555,2019-09-26,0.0,40,86
3556,2019-09-27,0.0,44,62
3557,2019-09-28,0.0,43,65
3558,2019-09-29,0.0,43,81
3559,2019-09-30,0.0,43,56
3560,2019-10-01,0.0,36,46
3561,2019-10-02,0.0,32,63
3562,2019-10-03,0.0,29,63
3563,2019-10-04,0.0,34,71
3564,2019-10-05,0.0,37,65
3565,2019-10-06,0.0,31,61
3566,2019-10-07,0.0,27,69
3567,2019-10-08,0.0,39,77
3568,2019-10-09,0.7,19,74
3569,2019-10-10,1.6,14,25
3570,2019-10-11,0.0,16,45
3571,2019-10-12,0.0,24,62
3572,2019-10-13,0.0,30,67
3573,2019-10-14,0.0,35,69
3574,2019-10-15,0.0,29,57
3575,2019-10-16,0.0,33,75
3576,2019-10-17,0.0,37,76
3577,2019-10-18,0.0,37,59
3578,2019-10-19,0.0,27,57
3579,2019-10-20,T,31,44
3580,2019-10-21,0.0,30,44
3581,2019-10-22,0.0,31,57
3582,2019-10-23,1.2,28,47
3583,2019-10-24,T,17,43
3584,2019-10-25,0.0,27,66
3585,2019-10-26,T,22,66
3586,2019-10-27,2.4,12,22
3587,2019-10-28,0.5,11,23
3588,2019-10-29,3.6,2,19
3589,2019-10-30,T,2,20
3590,2019-10-31,0.0,18,48
3591,2019-11-01,0.2,15,33
3592,2019-11-02,0.0,16,52
3593,2019-11-03,T,26,55
3594,2019-11-04,T,32,44
3595,2019-11-05,0.0,29,55
3596,2019-11-06,T,23,41
3597,2019-11-07,0.0,19,50
3598,2019-11-08,0.0,25,63
3599,2019-11-09,0.0,40,70
3600,2019-11-10,0.4,12,60
3601,2019-11-11,2.2,2,28
3602,2019-11-12,0.0,9,57
3603,2019-11-13,0.8,32,51
3604,2019-11-14,0.2,25,47
3605,2019-11-15,0.0,30,63
3606,2019-11-16,0.2,26,55
3607,2019-11-17,0.0,22,55
3608,2019-11-18,0.0,36,59
3609,2019-11-19,0.0,27,62
3610,2019-11-20,0.8,22,54
3611,2019-11-21,0.6,20,27
3612,2019-11-22,T,23,39
3613,2019-11-23,0.0,31,51
3614,2019-11-24,0.0,38,56
3615,2019-11-25,6.1,22,43
3616,2019-11-26,6.6,-1,22
3617,2019-11-27,0.0,-5,18
3618,2019-11-28,T,15,25
3619,2019-11-29,3.7,13,28
3620,2019-11-30,0.2,19,30
3621,2019-12-01,0.0,18,39
3622,2019-12-02,0.0,23,50
3623,2019-12-03,0.0,34,45
3624,2019-12-04,0.0,30,48
3625,2019-12-05,T,27,39
3626,2019-12-06,0.0,24,47
3627,2019-12-07,0.0,26,50
3628,2019-12-08,0.2,22,52
3629,2019-12-09,0.2,14,31
3630,2019-12-10,0.0,24,37
3631,2019-12-11,0.0,29,46
3632,2019-12-12,0.0,27,46
3633,2019-12-13,0.0,22,37
3634,2019-12-14,2.9,15,28
3635,2019-12-15,0.0,8,27
3636,2019-12-16,0.0,6,23
3637,2019-12-17,0.0,14,33
3638,2019-12-18,0.0,22,48
3639,2019-12-19,0.0,21,41
3640,2019-12-20,0.0,25,45
3641,2019-12-21,0.0,36,54
3642,2019-12-22,0.0,33,57
3643,2019-12-23,0.0,34,55
3644,2019-12-24,0.0,29,54
3645,2019-12-25,T,29,47
3646,2019-12-26,0.2,19,35
3647,2019-12-27,0.0,13,34
3648,2019-12-28,5.5,16,26
3649,2019-12-29,T,12,20
3650,2019-12-30,0.0,12,28
3651,2019-12-31,0.0,18,39
3652,2020-01-01,0.0,30,40
3653,2020-01-02,0.0,23,37
3654,2020-01-03,0.0,20,40
3655,2020-01-04,0.0,33,55
3656,2020-01-05,T,24,34
3657,2020-01-06,0.0,24,34
3658,2020-01-07,0.0,31,47
3659,2020-01-08,0.0,26,54
3660,2020-01-09,1.1,20,37
3661,2020-01-10,0.1,9,25
3662,2020-01-11,T,9,36
3663,2020-01-12,0.0,16,35
3664,2020-01-13,T,13,38
3665,2020-01-14,T,13,49
3666,2020-01-15,0.0,18,39
3667,2020-01-16,0.0,13,36
3668,2020-01-17,T,19,48
3669,2020-01-18,0.0,16,38
3670,2020-01-19,0.0,18,41
3671,2020-01-20,0.0,15,49
3672,2020-01-21,0.0,27,48
3673,2020-01-22,T,26,45
3674,2020-01-23,0.0,23,37
3675,2020-01-24,0.0,28,50
3676,2020-01-25,0.0,32,45
3677,2020-01-26,0.0,30,48
3678,2020-01-27,T,28,45
3679,2020-01-28,0.0,26,42
3680,2020-01-29,0.1,17,36
3681,2020-01-30,0.6,17,35
3682,2020-01-31,0.0,19,41
3683,2020-02-01,0.0,37,53
3684,2020-02-02,0.0,25,67
3685,2020-02-03,2.7,10,26
3686,2020-02-04,0.8,-9,13
3687,2020-02-05,T,-5,23
3688,2020-02-06,0.2,17,31
3689,2020-02-07,0.1,20,31
3690,2020-02-08,0.4,23,46
3691,2020-02-09,0.1,15,26
3692,2020-02-10,0.2,14,27
3693,2020-02-11,0.0,2,31
3694,2020-02-12,0.6,13,29
3695,2020-02-13,2.5,12,24
3696,2020-02-14,0.0,15,48
3697,2020-02-15,0.0,20,36
3698,2020-02-16,0.0,25,44
3699,2020-02-17,0.0,19,36
3700,2020-02-18,0.0,12,33
3701,2020-02-19,0.5,11,20
3702,2020-02-20,T,-3,36
3703,2020-02-21,0.0,14,54
3704,2020-02-22,0.0,25,54
3705,2020-02-23,0.0,27,41
3706,2020-02-24,0.8,21,38
3707,2020-02-25,1.1,3,22
3708,2020-02-26,0.0,6,38
3709,2020-02-27,0.0,27,41
3710,2020-02-28,0.0,28,53
3711,2020-02-29,0.0,31,55
3712,2020-03-01,1.7,21,37
3713,2020-03-02,T,15,39
3714,2020-03-03,0.0,28,51
3715,2020-03-04,0.0,28,58
3716,2020-03-05,0.0,22,48
3717,2020-03-06,0.0,26,64
3718,2020-03-07,0.0,31,63
3719,2020-03-08,T,32,61
3720,2020-03-09,T,30,54
3721,2020-03-10,0.0,30,54
3722,2020-03-11,0.0,38,58
3723,2020-03-12,0.0,26,46
3724,2020-03-13,0.9,24,29
3725,2020-03-14,0.1,24,30
3726,2020-03-15,0.0,27,51
3727,2020-03-16,0.0,27,50
3728,2020-03-17,0.0,30,48
3729,2020-03-18,T,29,58
3730,2020-03-19,1.1,19,35
3731,2020-03-20,0.3,15,20
3732,2020-03-21,0.0,12,49
3733,2020-03-22,0.0,30,51
3734,2020-03-23,0.0,26,54
3735,2020-03-24,0.0,31,57
3736,2020-03-25,0.0,31,56
3737,2020-03-26,0.0,26,57
3738,2020-03-27,2.8,30,36
3739,2020-03-28,T,28,43
3740,2020-03-29,0.0,28,50
3741,2020-03-30,0.0,28,55
3742,2020-03-31,0.0,34,62
3743,2020-04-01,T,23,63
3744,2020-04-02,0.1,8,23
3745,2020-04-03,0.0,10,38
3746,2020-04-04,0.0,18,55
3747,2020-04-05,0.0,27,64
3748,2020-04-06,0.0,30,70
3749,2020-04-07,0.0,32,66
3750,2020-04-08,0.0,32,58
3751,2020-04-09,0.0,26,54
3752,2020-04-10,0.0,32,70
3753,2020-04-11,0.9,19,58
3754,2020-04-12,1.3,13,23
3755,2020-04-13,1.4,5,24
3756,2020-04-14,T,7,40
3757,2020-04-15,2.0,25,41
3758,2020-04-16,6.7,7,27
3759,2020-04-17,0.0,5,40
3760,2020-04-18,0.0,29,53
3761,2020-04-19,0.0,30,58
3762,2020-04-20,0.0,29,60
3763,2020-04-21,0.0,30,67
3764,2020-04-22,0.0,40,63
3765,2020-04-23,T,37,62
3766,2020-04-24,T,33,52
3767,2020-04-25,T,32,61
3768,2020-04-26,0.0,39,67
3769,2020-04-27,0.0,38,74
3770,2020-04-28,0.0,37,59
3771,2020-04-29,0.0,32,72
3772,2020-04-30,0.0,44,84
3773,2020-05-01,0.0,47,75
3774,2020-05-02,0.0,46,53
3775,2020-05-03,0.0,44,68
3776,2020-05-04,0.0,32,57
3777,2020-05-05,0.0,31,63
3778,2020-05-06,0.0,30,64
3779,2020-05-07,T,34,62
3780,2020-05-08,T,31,54
3781,2020-05-09,0.0,36,47
3782,2020-05-10,0.0,32,57
3783,2020-05-11,T,29,47
3784,2020-05-12,0.0,34,59
3785,2020-05-13,0.0,39,73
3786,2020-05-14,0.0,45,66
3787,2020-05-15,0.0,44,58
3788,2020-05-16,0.0,42,62
3789,2020-05-17,0.0,34,68
3790,2020-05-18,0.0,45,81
3791,2020-05-19,0.0,46,85
3792,2020-05-20,0.0,51,83
3793,2020-05-21,0.0,37,70
3794,2020-05-22,0.0,41,76
3795,2020-05-23,0.0,46,78
3796,2020-05-24,0.0,40,47
3797,2020-05-25,0.0,37,61
3798,2020-05-26,0.0,35,76
3799,2020-05-27,0.0,52,80
3800,2020-05-28,0.0,51,67
3801,2020-05-29,0.0,45,84
3802,2020-05-30,0.0,55,79
3803,2020-05-31,0.0,55,87
3804,2020-06-01,0.0,55,92
3805,2020-06-02,T,58,83
3806,2020-06-03,0.0,54,83
3807,2020-06-04,0.0,56,86
3808,2020-06-05,0.0,51,89
3809,2020-06-06,0.0,52,80
3810,2020-06-07,0.0,47,84
3811,2020-06-08,T,37,69
3812,2020-06-09,0.0,38,62
3813,2020-06-10,0.0,40,73
3814,2020-06-11,0.0,49,78
3815,2020-06-12,0.0,52,84
3816,2020-06-13,0.0,55,86
3817,2020-06-14,0.0,60,85
3818,2020-06-15,0.0,55,82
3819,2020-06-16,0.0,51,89
3820,2020-06-17,0.0,48,87
3821,2020-06-18,0.0,48,71
3822,2020-06-19,0.0,47,64
3823,2020-06-20,0.0,47,79
3824,2020-06-21,0.0,53,78
3825,2020-06-22,0.0,49,78
3826,2020-06-23,0.0,51,82
3827,2020-06-24,0.0,52,88
3828,2020-06-25,T,55,90
3829,2020-06-26,0.0,52,77
3830,2020-06-27,0.0,56,85
3831,2020-06-28,0.0,53,89
3832,2020-06-29,0.0,56,91
3833,2020-06-30,0.0,50,76
3834,2020-07-01,0.0,48,83
3835,2020-07-02,0.0,59,91
3836,2020-07-03,0.0,57,91
3837,2020-07-04,0.0,57,85
3838,2020-07-05,0.0,53,89
3839,2020-07-06,0.0,53,91
3840,2020-07-07,0.0,53,96
3841,2020-07-08,0.0,56,93
3842,2020-07-09,0.0,57,86
3843,2020-07-10,0.0,60,96
3844,2020-07-11,0.0,56,92
3845,2020-07-12,0.0,54,96
3846,2020-07-13,0.0,59,93
3847,2020-07-14,0.0,51,75
3848,2020-07-15,0.0,52,76
3849,2020-07-16,0.0,56,89
3850,2020-07-17,0.0,58,94
3851,2020-07-18,0.0,62,93
3852,2020-07-19,0.0,62,90
3853,2020-07-20,0.0,52,84
3854,2020-07-21,T,55,84
3855,2020-07-22,T,56,89
3856,2020-07-23,0.0,63,86
3857,2020-07-24,0.0,62,80
3858,2020-07-25,0.0,61,83
3859,2020-07-26,0.0,59,76
3860,2020-07-27,0.0,59,83
3861,2020-07-28,0.0,55,81
3862,2020-07-29,0.0,56,82
3863,2020-07-30,0.0,54,72
3864,2020-07-31,0.0,52,83
3865,2020-08-01,0.0,53,83
3866,2020-08-02,0.0,54,82
3867,2020-08-03,0.0,53,86
3868,2020-08-04,0.0,57,85
3869,2020-08-05,0.0,59,84
3870,2020-08-06,0.0,54,91
3871,2020-08-07,0.0,54,95
3872,2020-08-08,0.0,60,88
3873,2020-08-09,0.0,59,93
3874,2020-08-10,0.0,54,84
3875,2020-08-11,0.0,57,90
3876,2020-08-12,0.0,54,88
3877,2020-08-13,0.0,55,92
3878,2020-08-14,0.0,58,84
3879,2020-08-15,0.0,58,91
3880,2020-08-16,0.0,58,91
3881,2020-08-17,0.0,56,93
3882,2020-08-18,0.0,61,95
3883,2020-08-19,0.0,57,89
3884,2020-08-20,0.0,60,87
3885,2020-08-21,0.0,60,91
3886,2020-08-22,0.0,58,93
3887,2020-08-23,0.0,58,92
3888,2020-08-24,0.0,67,94
3889,2020-08-25,0.0,64,94
3890,2020-08-26,0.0,61,91
3891,2020-08-27,0.0,56,91
3892,2020-08-28,0.0,57,76
3893,2020-08-29,0.0,52,78
3894,2020-08-30,0.0,45,87
3895,2020-08-31,0.0,43,71
3896,2020-09-01,0.0,49,77
3897,2020-09-02,0.0,45,88
3898,2020-09-03,0.0,47,78
3899,2020-09-04,0.0,52,86
3900,2020-09-05,0.0,53,94
3901,2020-09-06,0.0,57,91
3902,2020-09-07,T,32,86
3903,2020-09-08,1.1,27,32
3904,2020-09-09,0.0,27,36
3905,2020-09-10,0.0,29,52
3906,2020-09-11,0.0,41,58
3907,2020-09-12,0.0,40,74
3908,2020-09-13,0.0,45,83
3909,2020-09-14,0.0,46,84
3910,2020-09-15,0.0,53,83
3911,2020-09-16,0.0,50,72
3912,2020-09-17,0.0,47,80
3913,2020-09-18,0.0,43,78
3914,2020-09-19,0.0,56,84
3915,2020-09-20,0.0,50,80
3916,2020-09-21,0.0,48,83
3917,2020-09-22,0.0,52,83
3918,2020-09-23,0.0,53,81
3919,2020-09-24,0.0,50,85
3920,2020-09-25,0.0,51,82
3921,2020-09-26,0.0,51,72
3922,2020-09-27,0.0,34,55
3923,2020-09-28,0.0,31,58
3924,2020-09-29,0.0,47,77
3925,2020-09-30,0.0,42,67
3926,2020-10-01,0.0,32,67
3927,2020-10-02,0.0,42,73
3928,2020-10-03,0.0,39,66
3929,2020-10-04,0.0,39,76
3930,2020-10-05,0.0,42,73
3931,2020-10-06,0.0,42,83
3932,2020-10-07,0.0,50,81
3933,2020-10-08,0.0,39,83
3934,2020-10-09,0.0,43,78
3935,2020-10-10,0.0,41,77
3936,2020-10-11,T,37,66
3937,2020-10-12,0.0,42,67
3938,2020-10-13,0.0,39,68
3939,2020-10-14,0.0,33,60
3940,2020-10-15,0.0,23,50
3941,2020-10-16,0.0,20,68
3942,2020-10-17,0.0,31,65
3943,2020-10-18,T,27,36
3944,2020-10-19,0.0,34,67
3945,2020-10-20,0.0,38,63
3946,2020-10-21,0.0,34,69
3947,2020-10-22,0.3,16,37
3948,2020-10-23,T,14,29
3949,2020-10-24,0.8,11,58
3950,2020-10-25,14.0,2,11
3951,2020-10-26,T,0,14
3952,2020-10-27,0.0,0,39
3953,2020-10-28,0.0,26,47
3954,2020-10-29,0.0,23,52
3955,2020-10-30,0.0,34,58
3956,2020-10-31,0.0,31,52
3957,2020-11-01,0.0,31,69
3958,2020-11-02,0.0,34,74
3959,2020-11-03,0.0,36,74
3960,2020-11-04,0.0,44,70
3961,2020-11-05,0.0,37,72
3962,2020-11-06,0.0,36,73
3963,2020-11-07,0.0,42,66
