field1,field2,field3,field4,field5
3188,2018-09-24,0.0,35,58
3189,2018-09-25,0.0,33,60
3190,2018-09-26,0.0,60,73
3191,2018-09-27,0.0,52,67
3192,2018-09-28,0.0,43,59
3193,2018-09-29,0.0,41,67
3194,2018-09-30,0.0,41,64
3195,2018-10-01,0.0,41,57
3196,2018-10-02,0.0,44,50
3197,2018-10-03,0.0,48,59
3198,2018-10-04,0.0,52,61
3199,2018-10-05,0.0,41,60
3200,2018-10-06,0.0,38,61
3201,2018-10-07,0.0,42,61
3202,2018-10-08,0.0,38,56
3203,2018-10-09,0.0,49,80
3204,2018-10-10,0.0,49,77
3205,2018-10-11,0.0,46,50
3206,2018-10-12,0.0,45,56
3207,2018-10-13,0.0,37,47
3208,2018-10-14,0.0,33,56
3209,2018-10-15,0.0,32,62
3210,2018-10-16,0.0,36,57
3211,2018-10-17,0.0,35,56
3212,2018-10-18,0.0,31,43
3213,2018-10-19,0.0,31,53
3214,2018-10-20,0.0,35,64
3215,2018-10-21,0.0,29,44
3216,2018-10-22,0.0,24,45
3217,2018-10-23,T,29,41
3218,2018-10-24,T,34,41
3219,2018-10-25,0.0,31,42
3220,2018-10-26,0.0,23,43
3221,2018-10-27,T,23,40
3222,2018-10-28,0.0,36,51
3223,2018-10-29,0.0,41,54
3224,2018-10-30,0.0,30,46
3225,2018-10-31,0.0,31,46
3226,2018-11-01,0.0,42,51
3227,2018-11-02,0.0,43,46
3228,2018-11-03,0.0,42,59
3229,2018-11-04,0.0,27,47
3230,2018-11-05,0.0,25,47
3231,2018-11-06,0.0,39,52
3232,2018-11-07,0.0,42,61
3233,2018-11-08,0.0,33,53
3234,2018-11-09,0.6,27,48
3235,2018-11-10,1.1,33,38
3236,2018-11-11,T,25,37
3237,2018-11-12,0.0,22,40
3238,2018-11-13,0.3,30,41
3239,2018-11-14,0.0,16,35
3240,2018-11-15,0.0,11,29
3241,2018-11-16,4.2,23,27
3242,2018-11-17,T,18,41
3243,2018-11-18,0.0,11,34
3244,2018-11-19,T,11,30
3245,2018-11-20,6.4,26,30
3246,2018-11-21,0.4,14,33
3247,2018-11-22,0.0,5,14
3248,2018-11-23,0.0,8,25
3249,2018-11-24,0.0,15,40
3250,2018-11-25,0.6,18,33
3251,2018-11-26,T,31,34
3252,2018-11-27,2.3,32,39
3253,2018-11-28,0.0,34,41
3254,2018-11-29,T,29,37
3255,2018-11-30,0.0,24,40
3256,2018-12-01,0.0,30,35
3257,2018-12-02,1.3,29,42
3258,2018-12-03,0.0,31,38
3259,2018-12-04,T,19,34
3260,2018-12-05,0.0,12,28
3261,2018-12-06,0.0,8,30
3262,2018-12-07,0.1,15,35
3263,2018-12-08,0.0,6,19
3264,2018-12-09,0.0,4,27
3265,2018-12-10,0.0,9,26
3266,2018-12-11,0.4,3,25
3267,2018-12-12,T,3,21
3268,2018-12-13,0.0,-2,25
3269,2018-12-14,0.0,8,39
3270,2018-12-15,0.0,24,46
3271,2018-12-16,0.0,17,37
3272,2018-12-17,6.0,30,33
3273,2018-12-18,0.7,20,32
3274,2018-12-19,0.0,10,30
3275,2018-12-20,0.0,8,38
3276,2018-12-21,0.0,26,58
3277,2018-12-22,0.0,33,56
3278,2018-12-23,0.0,16,34
3279,2018-12-24,0.0,12,28
3280,2018-12-25,0.0,13,29
3281,2018-12-26,0.0,8,29
3282,2018-12-27,0.0,11,22
3283,2018-12-28,1.5,15,37
3284,2018-12-29,0.0,18,46
3285,2018-12-30,0.0,9,20
3286,2018-12-31,T,9,36
3287,2019-01-01,1.8,19,41
3288,2019-01-02,0.0,9,22
3289,2019-01-03,3.3,5,25
3290,2019-01-04,T,5,37
3291,2019-01-05,T,15,36
3292,2019-01-06,T,18,37
3293,2019-01-07,T,9,21
3294,2019-01-08,0.9,13,37
3295,2019-01-09,0.4,30,39
3296,2019-01-10,0.3,19,30
3297,2019-01-11,0.0,5,18
3298,2019-01-12,0.0,3,15
3299,2019-01-13,0.0,2,21
3300,2019-01-14,0.0,1,20
3301,2019-01-15,0.0,6,27
3302,2019-01-16,0.0,14,35
3303,2019-01-17,0.0,4,15
3304,2019-01-18,1.4,11,32
3305,2019-01-19,0.5,5,23
3306,2019-01-20,7.9,1,13
3307,2019-01-21,T,2,14
3308,2019-01-22,T,1,20
3309,2019-01-23,0.1,0,36
3310,2019-01-24,0.0,24,51
3311,2019-01-25,T,25,41
3312,2019-01-26,0.0,14,28
3313,2019-01-27,T,7,39
3314,2019-01-28,T,5,39
3315,2019-01-29,0.5,-1,18
3316,2019-01-30,3.0,0,36
3317,2019-01-31,0.4,-1,12
3318,2019-02-01,0.0,1,18
3319,2019-02-02,0.0,0,18
3320,2019-02-03,0.5,-4,27
3321,2019-02-04,0.3,25,48
3322,2019-02-05,0.0,28,53
3323,2019-02-06,T,20,33
3324,2019-02-07,0.6,26,37
3325,2019-02-08,0.0,28,41
3326,2019-02-09,0.0,17,28
3327,2019-02-10,0.0,13,26
3328,2019-02-11,0.0,8,23
3329,2019-02-12,1.9,3,25
3330,2019-02-13,6.3,12,27
3331,2019-02-14,T,5,33
3332,2019-02-15,1.0,1,42
3333,2019-02-16,0.0,20,43
3334,2019-02-17,0.0,13,27
3335,2019-02-18,0.9,11,19
3336,2019-02-19,0.0,3,19
3337,2019-02-20,0.0,-3,23
3338,2019-02-21,3.7,20,37
3339,2019-02-22,T,18,36
3340,2019-02-23,0.0,4,34
3341,2019-02-24,1.0,18,37
3342,2019-02-25,0.4,15,35
3343,2019-02-26,0.0,3,16
3344,2019-02-27,0.0,-1,17
3345,2019-02-28,0.0,-3,25
3346,2019-03-01,0.0,-1,33
3347,2019-03-02,T,6,34
3348,2019-03-03,T,20,37
3349,2019-03-04,4.8,20,33
3350,2019-03-05,0.0,7,25
3351,2019-03-06,T,4,21
3352,2019-03-07,0.0,-3,18
3353,2019-03-08,0.0,-7,31
3354,2019-03-09,0.0,1,34
3355,2019-03-10,1.9,-4,35
3356,2019-03-11,T,32,44
3357,2019-03-12,0.0,24,36
3358,2019-03-13,0.0,15,42
3359,2019-03-14,0.0,25,42
3360,2019-03-15,0.0,37,45
3361,2019-03-16,0.0,27,48
3362,2019-03-17,0.0,18,31
3363,2019-03-18,0.0,15,36
3364,2019-03-19,0.0,13,36
3365,2019-03-20,0.0,10,42
3366,2019-03-21,0.0,25,47
3367,2019-03-22,0.0,32,40
3368,2019-03-23,0.0,30,44
3369,2019-03-24,0.0,29,49
3370,2019-03-25,0.0,22,37
3371,2019-03-26,0.0,18,36
3372,2019-03-27,0.0,15,44
3373,2019-03-28,0.0,26,44
3374,2019-03-29,0.0,29,45
3375,2019-03-30,0.0,30,45
3376,2019-03-31,0.0,34,60
3377,2019-04-01,0.0,29,37
3378,2019-04-02,0.0,23,46
3379,2019-04-03,2.2,32,44
3380,2019-04-04,0.0,30,40
3381,2019-04-05,T,25,45
3382,2019-04-06,0.2,33,56
3383,2019-04-07,0.0,30,57
3384,2019-04-08,3.3,26,37
3385,2019-04-09,3.1,26,32
3386,2019-04-10,1.4,30,37
3387,2019-04-11,0.0,28,51
3388,2019-04-12,0.0,25,54
3389,2019-04-13,0.0,39,66
3390,2019-04-14,0.0,34,61
3391,2019-04-15,0.0,40,53
3392,2019-04-16,0.0,37,48
3393,2019-04-17,0.0,28,57
3394,2019-04-18,0.0,24,53
3395,2019-04-19,0.0,43,65
3396,2019-04-20,0.0,45,59
3397,2019-04-21,0.0,48,58
3398,2019-04-22,0.0,46,58
3399,2019-04-23,0.0,39,51
3400,2019-04-24,0.0,37,44
3401,2019-04-25,0.0,36,54
3402,2019-04-26,0.0,39,51
3403,2019-04-27,0.0,40,55
3404,2019-04-28,0.0,34,53
3405,2019-04-29,0.0,34,52
3406,2019-04-30,0.0,38,56
3407,2019-05-01,0.0,37,60
3408,2019-05-02,0.0,37,52
3409,2019-05-03,0.0,41,50
3410,2019-05-04,0.0,42,61
3411,2019-05-05,0.0,40,70
3412,2019-05-06,0.0,41,70
3413,2019-05-07,0.0,44,65
3414,2019-05-08,0.0,37,58
3415,2019-05-09,0.0,32,62
3416,2019-05-10,0.0,42,47
3417,2019-05-11,0.0,40,59
3418,2019-05-12,0.0,39,64
3419,2019-05-13,0.0,45,61
3420,2019-05-14,0.0,39,47
3421,2019-05-15,0.0,38,47
3422,2019-05-16,0.0,35,63
3423,2019-05-17,0.0,40,54
3424,2019-05-18,0.0,45,63
3425,2019-05-19,0.0,41,52
3426,2019-05-20,0.0,47,70
3427,2019-05-21,0.0,47,61
3428,2019-05-22,0.0,41,64
3429,2019-05-23,0.0,41,69
3430,2019-05-24,0.0,43,59
3431,2019-05-25,0.0,38,75
3432,2019-05-26,0.0,49,71
3433,2019-05-27,0.0,45,69
3434,2019-05-28,0.0,36,58
3435,2019-05-29,0.0,43,58
3436,2019-05-30,0.0,49,65
3437,2019-05-31,0.0,42,67
3438,2019-06-01,0.0,42,69
3439,2019-06-02,0.0,50,64
3440,2019-06-03,0.0,47,70
3441,2019-06-04,0.0,42,65
3442,2019-06-05,0.0,50,73
3443,2019-06-06,0.0,54,75
3444,2019-06-07,0.0,44,78
3445,2019-06-08,0.0,49,73
3446,2019-06-09,0.0,42,79
3447,2019-06-10,0.0,52,83
3448,2019-06-11,0.0,53,66
3449,2019-06-12,0.0,46,76
3450,2019-06-13,0.0,48,65
3451,2019-06-14,0.0,54,69
3452,2019-06-15,0.0,52,78
3453,2019-06-16,0.0,57,76
3454,2019-06-17,0.0,51,76
3455,2019-06-18,0.0,48,78
3456,2019-06-19,0.0,54,77
3457,2019-06-20,0.0,57,64
3458,2019-06-21,0.0,58,68
3459,2019-06-22,0.0,54,77
3460,2019-06-23,0.0,55,83
3461,2019-06-24,0.0,46,77
3462,2019-06-25,0.0,46,77
3463,2019-06-26,0.0,57,65
3464,2019-06-27,0.0,58,73
3465,2019-06-28,0.0,58,84
3466,2019-06-29,0.0,60,74
3467,2019-06-30,0.0,59,67
3468,2019-07-01,0.0,57,79
3469,2019-07-02,0.0,60,84
3470,2019-07-03,0.0,56,85
3471,2019-07-04,0.0,56,91
3472,2019-07-05,0.0,63,91
3473,2019-07-06,0.0,67,91
3474,2019-07-07,0.0,56,79
3475,2019-07-08,0.0,52,82
3476,2019-07-09,0.0,58,83
3477,2019-07-10,0.0,56,83
3478,2019-07-11,0.0,56,75
3479,2019-07-12,0.0,62,72
3480,2019-07-13,0.0,65,85
3481,2019-07-14,0.0,64,82
3482,2019-07-15,0.0,56,82
3483,2019-07-16,0.0,58,84
3484,2019-07-17,0.0,67,81
3485,2019-07-18,0.0,55,78
3486,2019-07-19,0.0,54,80
3487,2019-07-20,0.0,64,93
3488,2019-07-21,0.0,67,89
3489,2019-07-22,0.0,60,78
3490,2019-07-23,0.0,59,75
3491,2019-07-24,0.0,57,80
3492,2019-07-25,0.0,54,78
3493,2019-07-26,0.0,56,84
3494,2019-07-27,0.0,62,83
3495,2019-07-28,0.0,59,82
3496,2019-07-29,0.0,65,88
3497,2019-07-30,0.0,66,90
3498,2019-07-31,0.0,67,89
3499,2019-08-01,0.0,58,83
3500,2019-08-02,0.0,54,85
3501,2019-08-03,0.0,57,85
3502,2019-08-04,0.0,56,79
3503,2019-08-05,0.0,49,80
3504,2019-08-06,0.0,56,81
3505,2019-08-07,0.0,64,78
3506,2019-08-08,0.0,66,68
3507,2019-08-09,0.0,60,80
3508,2019-08-10,0.0,56,73
3509,2019-08-11,0.0,51,76
3510,2019-08-12,0.0,58,83
3511,2019-08-13,0.0,61,82
3512,2019-08-14,0.0,57,79
3513,2019-08-15,0.0,55,79
3514,2019-08-16,0.0,55,75
3515,2019-08-17,0.0,60,72
3516,2019-08-18,0.0,64,77
3517,2019-08-19,0.0,62,80
3518,2019-08-20,0.0,63,81
3519,2019-08-21,0.0,58,79
3520,2019-08-22,0.0,65,84
3521,2019-08-23,0.0,58,77
3522,2019-08-24,0.0,50,71
3523,2019-08-25,0.0,49,75
3524,2019-08-26,0.0,47,74
3525,2019-08-27,0.0,52,79
3526,2019-08-28,0.0,51,74
3527,2019-08-29,0.0,59,75
3528,2019-08-30,0.0,53,79
3529,2019-08-31,0.0,52,74
3530,2019-09-01,0.0,47,72
3531,2019-09-02,0.0,52,64
3532,2019-09-03,0.0,57,68
3533,2019-09-04,0.0,57,70
3534,2019-09-05,0.0,49,72
3535,2019-09-06,0.0,46,71
3536,2019-09-07,0.0,50,57
3537,2019-09-08,0.0,47,67
3538,2019-09-09,0.0,42,69
3539,2019-09-10,0.0,43,68
3540,2019-09-11,0.0,59,79
3541,2019-09-12,0.0,49,66
3542,2019-09-13,0.0,41,66
3543,2019-09-14,0.0,42,61
3544,2019-09-15,0.0,52,73
3545,2019-09-16,0.0,52,65
3546,2019-09-17,0.0,48,65
3547,2019-09-18,0.0,39,62
3548,2019-09-19,0.0,33,69
3549,2019-09-20,0.0,41,77
3550,2019-09-21,0.0,54,79
3551,2019-09-22,0.0,52,80
3552,2019-09-23,0.0,65,78
3553,2019-09-24,0.0,55,71
3554,2019-09-25,0.0,48,65
3555,2019-09-26,0.0,46,73
3556,2019-09-27,0.0,50,70
3557,2019-09-28,0.0,50,70
3558,2019-09-29,0.0,41,63
3559,2019-09-30,0.0,37,58
3560,2019-10-01,0.0,48,61
3561,2019-10-02,0.0,39,62
3562,2019-10-03,0.0,33,54
3563,2019-10-04,0.0,38,51
3564,2019-10-05,0.0,34,60
3565,2019-10-06,0.0,31,60
3566,2019-10-07,0.0,54,64
3567,2019-10-08,0.0,41,65
3568,2019-10-09,0.0,40,64
3569,2019-10-10,0.0,42,63
3570,2019-10-11,0.0,44,64
3571,2019-10-12,0.0,49,55
3572,2019-10-13,0.0,45,66
3573,2019-10-14,0.0,41,59
3574,2019-10-15,0.0,36,59
3575,2019-10-16,0.0,31,61
3576,2019-10-17,0.0,43,56
3577,2019-10-18,0.0,43,53
3578,2019-10-19,0.0,35,57
3579,2019-10-20,0.0,30,57
3580,2019-10-21,0.0,38,65
3581,2019-10-22,0.0,35,58
3582,2019-10-23,0.0,40,59
3583,2019-10-24,0.0,37,63
3584,2019-10-25,0.0,44,53
3585,2019-10-26,0.0,34,55
3586,2019-10-27,0.0,29,45
3587,2019-10-28,0.0,44,49
3588,2019-10-29,0.0,47,52
3589,2019-10-30,0.0,48,59
3590,2019-10-31,0.0,54,63
3591,2019-11-01,0.0,39,65
3592,2019-11-02,0.0,32,47
3593,2019-11-03,0.0,33,50
3594,2019-11-04,0.0,29,50
3595,2019-11-05,0.0,44,53
3596,2019-11-06,0.0,27,49
3597,2019-11-07,T,27,44
3598,2019-11-08,0.4,24,34
3599,2019-11-09,0.0,17,37
3600,2019-11-10,0.0,25,48
3601,2019-11-11,1.9,27,41
3602,2019-11-12,0.4,18,31
3603,2019-11-13,0.0,11,24
3604,2019-11-14,T,8,32
3605,2019-11-15,T,26,42
3606,2019-11-16,0.0,14,29
3607,2019-11-17,0.0,10,33
3608,2019-11-18,0.0,18,34
3609,2019-11-19,T,32,37
3610,2019-11-20,T,33,46
3611,2019-11-21,T,26,42
3612,2019-11-22,T,29,45
3613,2019-11-23,0.0,22,38
3614,2019-11-24,T,20,35
3615,2019-11-25,T,30,44
3616,2019-11-26,0.0,26,52
3617,2019-11-27,0.4,27,44
3618,2019-11-28,1.6,31,36
3619,2019-11-29,0.0,17,34
3620,2019-11-30,0.0,14,24
3621,2019-12-01,0.0,11,29
3622,2019-12-02,T,19,28
3623,2019-12-03,5.5,24,28
3624,2019-12-04,T,16,33
3625,2019-12-05,0.0,15,37
3626,2019-12-06,T,21,30
3627,2019-12-07,T,6,26
3628,2019-12-08,0.0,2,37
3629,2019-12-09,0.0,37,52
3630,2019-12-10,0.0,39,55
3631,2019-12-11,0.0,17,39
3632,2019-12-12,0.0,16,27
3633,2019-12-13,0.0,18,41
3634,2019-12-14,0.0,41,54
3635,2019-12-15,0.0,24,53
3636,2019-12-16,0.0,16,27
3637,2019-12-17,3.2,17,29
3638,2019-12-18,2.1,22,27
3639,2019-12-19,1.7,5,24
3640,2019-12-20,0.0,1,23
3641,2019-12-21,0.0,-3,22
3642,2019-12-22,0.0,8,32
3643,2019-12-23,0.0,27,42
3644,2019-12-24,0.0,22,41
3645,2019-12-25,0.0,15,28
3646,2019-12-26,0.0,10,26
3647,2019-12-27,T,12,38
3648,2019-12-28,0.0,25,44
3649,2019-12-29,0.0,26,37
3650,2019-12-30,T,22,28
3651,2019-12-31,3.7,27,31
3652,2020-01-01,T,24,36
3653,2020-01-02,0.0,27,36
3654,2020-01-03,0.0,29,40
3655,2020-01-04,T,25,38
3656,2020-01-05,0.6,17,33
3657,2020-01-06,0.7,4,21
3658,2020-01-07,T,4,32
3659,2020-01-08,0.2,17,29
3660,2020-01-09,T,10,29
3661,2020-01-10,T,9,36
3662,2020-01-11,0.0,34,55
3663,2020-01-12,T,19,45
3664,2020-01-13,0.4,14,22
3665,2020-01-14,T,15,26
3666,2020-01-15,T,22,39
3667,2020-01-16,3.2,19,32
3668,2020-01-17,0.0,0,19
3669,2020-01-18,2.1,-6,12
3670,2020-01-19,1.9,12,23
3671,2020-01-20,0.5,2,21
3672,2020-01-21,0.0,-5,18
3673,2020-01-22,T,5,33
3674,2020-01-23,0.0,5,40
3675,2020-01-24,0.0,14,39
3676,2020-01-25,0.0,17,37
3677,2020-01-26,0.0,28,42
3678,2020-01-27,0.0,29,42
3679,2020-01-28,T,19,33
3680,2020-01-29,0.0,13,30
3681,2020-01-30,0.0,9,31
3682,2020-01-31,0.0,12,39
3683,2020-02-01,T,21,36
3684,2020-02-02,T,23,33
3685,2020-02-03,0.0,19,43
3686,2020-02-04,T,27,38
3687,2020-02-05,0.0,16,39
3688,2020-02-06,2.0,16,29
3689,2020-02-07,0.7,19,29
3690,2020-02-08,T,0,20
3691,2020-02-09,T,-8,22
3692,2020-02-10,1.8,20,37
3693,2020-02-11,T,21,34
3694,2020-02-12,0.0,28,39
3695,2020-02-13,1.3,16,35
3696,2020-02-14,T,-4,16
3697,2020-02-15,0.0,-10,19
3698,2020-02-16,0.5,16,38
3699,2020-02-17,0.0,12,33
3700,2020-02-18,3.1,3,32
3701,2020-02-19,0.3,16,37
3702,2020-02-20,0.0,-2,20
3703,2020-02-21,0.0,-11,24
3704,2020-02-22,0.0,6,40
3705,2020-02-23,0.0,9,44
3706,2020-02-24,0.0,17,48
3707,2020-02-25,0.0,31,48
3708,2020-02-26,0.0,35,44
3709,2020-02-27,T,30,40
3710,2020-02-28,T,25,38
3711,2020-02-29,0.0,15,33
3712,2020-03-01,0.0,11,30
3713,2020-03-02,T,10,40
3714,2020-03-03,0.0,33,56
3715,2020-03-04,0.0,36,45
3716,2020-03-05,0.0,24,45
3717,2020-03-06,0.0,21,40
3718,2020-03-07,0.0,19,39
3719,2020-03-08,0.0,20,48
3720,2020-03-09,0.0,29,53
3721,2020-03-10,0.0,31,46
3722,2020-03-11,0.0,31,44
3723,2020-03-12,0.0,25,40
3724,2020-03-13,0.0,30,47
3725,2020-03-14,0.0,31,46
3726,2020-03-15,0.0,19,35
3727,2020-03-16,0.0,14,33
3728,2020-03-17,T,21,37
3729,2020-03-18,T,25,43
3730,2020-03-19,0.0,30,45
3731,2020-03-20,0.0,35,56
3732,2020-03-21,0.0,21,48
3733,2020-03-22,0.0,16,33
3734,2020-03-23,3.7,13,39
3735,2020-03-24,3.4,26,41
3736,2020-03-25,0.0,19,47
3737,2020-03-26,0.0,29,52
3738,2020-03-27,0.0,31,47
3739,2020-03-28,0.0,27,54
3740,2020-03-29,T,33,51
3741,2020-03-30,0.7,32,35
3742,2020-03-31,0.0,28,45
3743,2020-04-01,T,32,42
3744,2020-04-02,0.0,37,46
3745,2020-04-03,0.0,38,49
3746,2020-04-04,0.0,36,55
3747,2020-04-05,0.0,35,54
3748,2020-04-06,0.0,38,55
3749,2020-04-07,0.0,26,52
3750,2020-04-08,0.0,26,51
3751,2020-04-09,4.3,32,45
3752,2020-04-10,3.5,32,37
3753,2020-04-11,0.0,34,43
3754,2020-04-12,0.0,28,53
3755,2020-04-13,0.0,39,55
3756,2020-04-14,0.0,39,55
3757,2020-04-15,0.0,32,49
3758,2020-04-16,0.0,28,45
3759,2020-04-17,0.0,29,45
3760,2020-04-18,0.0,25,51
3761,2020-04-19,0.0,25,57
3762,2020-04-20,0.0,30,49
3763,2020-04-21,T,21,51
3764,2020-04-22,T,30,37
3765,2020-04-23,0.0,26,50
3766,2020-04-24,0.0,23,59
3767,2020-04-25,0.0,30,64
3768,2020-04-26,0.0,32,62
3769,2020-04-27,T,34,44
3770,2020-04-28,T,33,58
3771,2020-04-29,0.0,34,63
3772,2020-04-30,0.0,34,52
3773,2020-05-01,0.0,43,54
3774,2020-05-02,0.0,41,62
3775,2020-05-03,0.0,36,66
3776,2020-05-04,0.0,44,64
3777,2020-05-05,0.0,34,56
3778,2020-05-06,0.0,28,60
3779,2020-05-07,0.0,42,59
3780,2020-05-08,0.0,36,55
3781,2020-05-09,1.0,33,42
3782,2020-05-10,0.0,34,48
3783,2020-05-11,0.0,40,64
3784,2020-05-12,T,37,50
3785,2020-05-13,0.0,35,55
3786,2020-05-14,0.0,38,66
3787,2020-05-15,0.0,39,60
3788,2020-05-16,0.0,45,58
3789,2020-05-17,0.0,37,70
3790,2020-05-18,0.0,40,70
3791,2020-05-19,0.0,40,69
3792,2020-05-20,0.0,37,71
3793,2020-05-21,0.0,46,81
3794,2020-05-22,0.0,44,88
3795,2020-05-23,0.0,39,67
3796,2020-05-24,0.0,34,64
3797,2020-05-25,0.0,40,65
3798,2020-05-26,0.0,52,77
3799,2020-05-27,0.0,55,85
3800,2020-05-28,0.0,59,81
3801,2020-05-29,0.0,64,81
3802,2020-05-30,0.0,51,80
3803,2020-05-31,0.0,39,62
3804,2020-06-01,0.0,35,60
3805,2020-06-02,0.0,35,68
3806,2020-06-03,0.0,51,65
3807,2020-06-04,0.0,52,79
3808,2020-06-05,0.0,56,82
3809,2020-06-06,0.0,58,76
3810,2020-06-07,0.0,53,64
3811,2020-06-08,0.0,49,74
3812,2020-06-09,0.0,51,73
3813,2020-06-10,0.0,45,70
3814,2020-06-11,0.0,55,63
3815,2020-06-12,0.0,60,78
3816,2020-06-13,0.0,48,68
3817,2020-06-14,0.0,45,71
3818,2020-06-15,0.0,44,75
3819,2020-06-16,0.0,44,82
3820,2020-06-17,0.0,50,82
3821,2020-06-18,0.0,53,92
3822,2020-06-19,0.0,57,94
3823,2020-06-20,0.0,63,95
3824,2020-06-21,0.0,61,83
3825,2020-06-22,0.0,60,82
3826,2020-06-23,0.0,61,81
3827,2020-06-24,0.0,63,75
3828,2020-06-25,0.0,59,82
3829,2020-06-26,0.0,55,82
3830,2020-06-27,0.0,57,82
3831,2020-06-28,0.0,61,83
3832,2020-06-29,0.0,64,70
3833,2020-06-30,0.0,65,71
3834,2020-07-01,0.0,64,78
3835,2020-07-02,0.0,62,83
3836,2020-07-03,0.0,56,76
3837,2020-07-04,0.0,54,74
3838,2020-07-05,0.0,57,71
3839,2020-07-06,0.0,57,79
3840,2020-07-07,0.0,56,75
3841,2020-07-08,0.0,61,72
3842,2020-07-09,0.0,59,86
3843,2020-07-10,0.0,63,87
3844,2020-07-11,0.0,69,81
3845,2020-07-12,0.0,69,86
3846,2020-07-13,0.0,64,85
3847,2020-07-14,0.0,62,69
3848,2020-07-15,0.0,54,78
3849,2020-07-16,0.0,50,75
3850,2020-07-17,0.0,53,64
3851,2020-07-18,0.0,60,88
3852,2020-07-19,0.0,66,83
3853,2020-07-20,0.0,71,92
3854,2020-07-21,0.0,62,85
3855,2020-07-22,0.0,57,80
3856,2020-07-23,0.0,63,81
3857,2020-07-24,0.0,63,87
3858,2020-07-25,0.0,60,88
3859,2020-07-26,0.0,67,84
3860,2020-07-27,0.0,71,86
3861,2020-07-28,0.0,67,90
3862,2020-07-29,0.0,63,88
3863,2020-07-30,0.0,64,86
3864,2020-07-31,0.0,60,83
3865,2020-08-01,0.0,59,86
3866,2020-08-02,0.0,63,85
3867,2020-08-03,0.0,68,89
3868,2020-08-04,0.0,61,79
3869,2020-08-05,0.0,67,84
3870,2020-08-06,0.0,58,79
3871,2020-08-07,0.0,54,83
3872,2020-08-08,0.0,58,83
3873,2020-08-09,0.0,58,83
3874,2020-08-10,0.0,66,85
3875,2020-08-11,0.0,65,91
3876,2020-08-12,0.0,67,88
3877,2020-08-13,0.0,59,87
3878,2020-08-14,0.0,65,87
3879,2020-08-15,0.0,59,81
3880,2020-08-16,0.0,55,77
3881,2020-08-17,0.0,60,80
3882,2020-08-18,0.0,58,74
3883,2020-08-19,0.0,52,75
3884,2020-08-20,0.0,51,75
3885,2020-08-21,0.0,57,78
3886,2020-08-22,0.0,55,80
3887,2020-08-23,0.0,56,79
3888,2020-08-24,0.0,62,81
3889,2020-08-25,0.0,62,82
3890,2020-08-26,0.0,51,68
3891,2020-08-27,0.0,48,68
3892,2020-08-28,0.0,44,76
3893,2020-08-29,0.0,50,63
3894,2020-08-30,0.0,52,68
3895,2020-08-31,0.0,48,71
3896,2020-09-01,0.0,47,71
3897,2020-09-02,0.0,50,73
3898,2020-09-03,0.0,62,78
3899,2020-09-04,0.0,52,81
3900,2020-09-05,0.0,50,73
3901,2020-09-06,0.0,46,75
3902,2020-09-07,0.0,48,75
3903,2020-09-08,0.0,62,81
3904,2020-09-09,0.0,61,78
3905,2020-09-10,0.0,61,83
3906,2020-09-11,0.0,44,67
3907,2020-09-12,0.0,37,70
3908,2020-09-13,0.0,44,69
3909,2020-09-14,0.0,45,71
3910,2020-09-15,0.0,39,62
3911,2020-09-16,0.0,50,72
3912,2020-09-17,0.0,55,74
3913,2020-09-18,0.0,41,64
3914,2020-09-19,0.0,32,61
3915,2020-09-20,0.0,28,61
3916,2020-09-21,0.0,26,64
3917,2020-09-22,0.0,31,62
3918,2020-09-23,0.0,55,77
3919,2020-09-24,0.0,52,77
3920,2020-09-25,0.0,44,70
3921,2020-09-26,0.0,51,71
3922,2020-09-27,0.0,58,75
3923,2020-09-28,0.0,64,68
3924,2020-09-29,0.0,64,73
3925,2020-09-30,0.0,54,73
3926,2020-10-01,0.0,52,71
3927,2020-10-02,0.0,47,62
3928,2020-10-03,0.0,39,62
3929,2020-10-04,0.0,39,55
3930,2020-10-05,0.0,47,64
3931,2020-10-06,0.0,47,65
3932,2020-10-07,0.0,53,67
3933,2020-10-08,0.0,40,55
3934,2020-10-09,0.0,34,57
3935,2020-10-10,0.0,49,73
3936,2020-10-11,0.0,31,59
3937,2020-10-12,0.0,25,52
3938,2020-10-13,0.0,26,52
3939,2020-10-14,0.0,39,65
3940,2020-10-15,0.0,36,67
3941,2020-10-16,0.0,53,66
3942,2020-10-17,0.0,31,53
3943,2020-10-18,0.0,29,59
3944,2020-10-19,0.0,31,59
3945,2020-10-20,0.0,44,60
3946,2020-10-21,0.0,45,57
3947,2020-10-22,0.0,46,63
3948,2020-10-23,0.0,51,59
3949,2020-10-24,0.0,39,60
3950,2020-10-25,0.0,32,47
3951,2020-10-26,T,28,45
3952,2020-10-27,0.0,30,48
3953,2020-10-28,0.0,24,37
3954,2020-10-29,0.0,34,47
3955,2020-10-30,0.0,23,35
3956,2020-10-31,0.0,19,44
3957,2020-11-01,T,27,52
3958,2020-11-02,T,28,48
3959,2020-11-03,1.8,22,34
3960,2020-11-04,0.0,21,39
3961,2020-11-05,0.0,39,60
3962,2020-11-06,0.0,48,63
3963,2020-11-07,0.0,46,71
3964,2020-11-08,0.0,42,60
3965,2020-11-09,0.0,47,68
3966,2020-11-10,0.0,43,72
3967,2020-11-11,0.0,45,68
3968,2020-11-12,0.0,37,66
3969,2020-11-13,0.0,27,42
3970,2020-11-14,0.0,33,49
3971,2020-11-15,0.0,23,47
