field1,field2,field3,field4,field5
3975,2020-11-19,0.0,30,62
3976,2020-11-20,0.0,54,62
3977,2020-11-21,0.0,40,53
3978,2020-11-22,0.0,38,62
3979,2020-11-23,T,34,42
3980,2020-11-24,T,28,42
3981,2020-11-25,0.0,38,56
3982,2020-11-26,0.0,48,54
3983,2020-11-27,0.0,43,50
3984,2020-11-28,0.0,32,46
3985,2020-11-29,0.0,28,52
3986,2020-11-30,T,33,44
3987,2020-12-01,6.8,28,33
3988,2020-12-02,T,29,35
3989,2020-12-03,0.0,23,40
3990,2020-12-04,0.0,35,42
3991,2020-12-05,T,32,39
3992,2020-12-06,T,29,32
3993,2020-12-07,T,26,32
3994,2020-12-08,T,30,33
3995,2020-12-09,T,30,40
3996,2020-12-10,0.0,33,49
3997,2020-12-11,0.0,30,61
3998,2020-12-12,0.0,37,58
3999,2020-12-13,0.0,36,54
4000,2020-12-14,T,29,37
4001,2020-12-15,0.0,24,32
4002,2020-12-16,9.3,27,31
4003,2020-12-17,1.4,26,31
4004,2020-12-18,0.3,28,32
4005,2020-12-19,0.0,26,34
4006,2020-12-20,1.3,32,36
4007,2020-12-21,0.0,34,37
4008,2020-12-22,T,32,38
4009,2020-12-23,0.0,26,51
4010,2020-12-24,1.5,23,51
4011,2020-12-25,5.1,14,23
4012,2020-12-26,0.4,12,22
4013,2020-12-27,0.0,15,42
4014,2020-12-28,T,31,48
4015,2020-12-29,0.2,23,34
4016,2020-12-30,T,29,53
4017,2020-12-31,1.2,28,42
4018,2021-01-01,0.0,28,42
4019,2021-01-02,0.0,36,49
4020,2021-01-03,0.0,35,41
4021,2021-01-04,T,32,36
4022,2021-01-05,0.2,31,35
4023,2021-01-06,T,30,36
4024,2021-01-07,0.0,27,34
4025,2021-01-08,0.0,26,34
4026,2021-01-09,0.0,20,38
4027,2021-01-10,0.0,21,37
4028,2021-01-11,0.0,23,39
4029,2021-01-12,0.0,25,29
4030,2021-01-13,0.0,22,43
4031,2021-01-14,T,34,45
4032,2021-01-15,T,28,46
4033,2021-01-16,3.2,25,32
4034,2021-01-17,0.9,30,35
4035,2021-01-18,0.2,29,32
4036,2021-01-19,0.2,29,37
4037,2021-01-20,0.4,18,34
4038,2021-01-21,0.0,19,44
4039,2021-01-22,0.1,25,37
4040,2021-01-23,0.1,16,25
4041,2021-01-24,T,12,27
4042,2021-01-25,0.2,25,33
4043,2021-01-26,T,31,43
4044,2021-01-27,T,25,33
4045,2021-01-28,0.8,18,25
4046,2021-01-29,T,13,26
4047,2021-01-30,0.0,8,30
4048,2021-01-31,4.5,27,32
4049,2021-02-01,2.5,27,32
4050,2021-02-02,1.9,22,30
4051,2021-02-03,0.0,17,33
4052,2021-02-04,0.3,8,38
4053,2021-02-05,0.1,28,38
4054,2021-02-06,0.1,17,31
4055,2021-02-07,T,12,25
4056,2021-02-08,1.0,10,28
4057,2021-02-09,3.4,22,29
4058,2021-02-10,1.1,18,26
4059,2021-02-11,0.2,19,27
4060,2021-02-12,T,21,28
4061,2021-02-13,T,24,28
4062,2021-02-14,T,23,27
4063,2021-02-15,1.5,20,33
4064,2021-02-16,1.6,10,34
4065,2021-02-17,0.2,8,27
4066,2021-02-18,0.9,22,29
4067,2021-02-19,0.6,19,27
4068,2021-02-20,0.1,8,23
4069,2021-02-21,0.0,2,34
4070,2021-02-22,0.6,32,41
4071,2021-02-23,T,33,45
4072,2021-02-24,0.0,29,63
4073,2021-02-25,0.0,28,44
4074,2021-02-26,0.0,23,43
4075,2021-02-27,0.0,36,51
4076,2021-02-28,0.0,37,59
4077,2021-03-01,0.1,27,58
4078,2021-03-02,0.0,19,38
4079,2021-03-03,0.0,26,55
4080,2021-03-04,T,22,41
4081,2021-03-05,T,18,37
4082,2021-03-06,0.0,23,39
4083,2021-03-07,0.0,15,41
4084,2021-03-08,0.0,18,54
4085,2021-03-09,0.0,45,64
4086,2021-03-10,0.0,38,68
4087,2021-03-11,0.0,55,63
4088,2021-03-12,0.0,38,59
4089,2021-03-13,0.0,26,49
4090,2021-03-14,0.0,28,53
4091,2021-03-15,0.0,21,41
4092,2021-03-16,0.0,40,61
4093,2021-03-17,0.0,33,65
4094,2021-03-18,0.0,37,54
4095,2021-03-19,0.0,29,47
4096,2021-03-20,0.0,26,57
4097,2021-03-21,0.0,29,64
4098,2021-03-22,0.0,35,66
4099,2021-03-23,0.0,36,67
4100,2021-03-24,0.0,52,73
4101,2021-03-25,0.0,48,72
4102,2021-03-26,0.0,48,64
4103,2021-03-27,0.0,41,68
4104,2021-03-28,T,36,60
4105,2021-03-29,T,34,51
4106,2021-03-30,0.0,35,72
4107,2021-03-31,0.0,38,63
4108,2021-04-01,0.8,24,39
4109,2021-04-02,T,20,40
4110,2021-04-03,0.0,21,54
4111,2021-04-04,0.0,43,67
4112,2021-04-05,0.0,35,70
4113,2021-04-06,0.0,45,77
4114,2021-04-07,0.0,54,81
4115,2021-04-08,0.0,55,82
4116,2021-04-09,0.0,57,74
4117,2021-04-10,0.0,52,80
4118,2021-04-11,0.0,51,66
4119,2021-04-12,0.0,45,56
4120,2021-04-13,0.0,42,68
4121,2021-04-14,0.0,49,63
4122,2021-04-15,0.0,38,50
4123,2021-04-16,0.0,39,45
4124,2021-04-17,0.0,36,52
4125,2021-04-18,0.0,31,59
4126,2021-04-19,0.0,38,64
4127,2021-04-20,0.0,38,64
4128,2021-04-21,1.6,32,40
4129,2021-04-22,0.0,31,46
4130,2021-04-23,0.0,32,60
4131,2021-04-24,0.0,34,59
4132,2021-04-25,0.0,39,61
4133,2021-04-26,0.0,31,63
4134,2021-04-27,0.0,44,82
4135,2021-04-28,0.0,66,78
4136,2021-04-29,0.0,50,70
4137,2021-04-30,0.0,39,57
4138,2021-05-01,0.0,32,63
4139,2021-05-02,0.0,59,79
4140,2021-05-03,0.0,56,68
4141,2021-05-04,0.0,58,72
4142,2021-05-05,0.0,41,58
4143,2021-05-06,0.0,36,58
4144,2021-05-07,0.0,42,53
4145,2021-05-08,0.0,40,52
4146,2021-05-09,0.0,39,43
4147,2021-05-10,0.0,39,59
4148,2021-05-11,0.0,38,56
4149,2021-05-12,0.0,35,63
4150,2021-05-13,0.0,36,65
4151,2021-05-14,0.0,37,69
4152,2021-05-15,0.0,39,70
4153,2021-05-16,0.0,50,69
4154,2021-05-17,0.0,46,73
4155,2021-05-18,0.0,46,79
4156,2021-05-19,0.0,49,82
4157,2021-05-20,0.0,55,85
4158,2021-05-21,0.0,59,85
4159,2021-05-22,0.0,60,82
4160,2021-05-23,0.0,64,87
4161,2021-05-24,0.0,67,77
4162,2021-05-25,0.0,63,87
4163,2021-05-26,0.0,65,85
4164,2021-05-27,0.0,57,74
4165,2021-05-28,0.0,48,64
4166,2021-05-29,0.0,47,51
4167,2021-05-30,0.0,47,56
4168,2021-05-31,0.0,45,71
4169,2021-06-01,0.0,52,75
4170,2021-06-02,0.0,59,69
4171,2021-06-03,0.0,62,71
4172,2021-06-04,0.0,61,80
4173,2021-06-05,0.0,66,86
4174,2021-06-06,0.0,62,87
4175,2021-06-07,0.0,69,88
4176,2021-06-08,0.0,70,84
4177,2021-06-09,0.0,68,82
4178,2021-06-10,0.0,66,84
4179,2021-06-11,0.0,65,76
4180,2021-06-12,0.0,60,84
4181,2021-06-13,0.0,65,87
4182,2021-06-14,0.0,58,81
4183,2021-06-15,0.0,56,75
4184,2021-06-16,0.0,48,72
4185,2021-06-17,0.0,45,77
4186,2021-06-18,0.0,57,80
4187,2021-06-19,0.0,68,77
4188,2021-06-20,0.0,66,86
4189,2021-06-21,0.0,63,85
4190,2021-06-22,0.0,49,66
4191,2021-06-23,0.0,45,76
4192,2021-06-24,0.0,53,81
4193,2021-06-25,0.0,62,82
4194,2021-06-26,0.0,67,84
4195,2021-06-27,0.0,68,88
4196,2021-06-28,0.0,70,92
4197,2021-06-29,0.0,72,92
4198,2021-06-30,0.0,68,85
4199,2021-07-01,0.0,63,73
4200,2021-07-02,0.0,57,71
4201,2021-07-03,0.0,58,77
4202,2021-07-04,0.0,59,84
4203,2021-07-05,0.0,63,87
4204,2021-07-06,0.0,73,89
4205,2021-07-07,0.0,66,88
4206,2021-07-08,0.0,66,79
4207,2021-07-09,0.0,59,77
4208,2021-07-10,0.0,54,75
4209,2021-07-11,0.0,64,83
4210,2021-07-12,0.0,70,84
4211,2021-07-13,0.0,68,85
4212,2021-07-14,0.0,70,84
4213,2021-07-15,0.0,68,84
4214,2021-07-16,0.0,68,87
4215,2021-07-17,0.0,63,80
4216,2021-07-18,0.0,59,82
4217,2021-07-19,0.0,62,82
4218,2021-07-20,0.0,63,83
4219,2021-07-21,0.0,62,79
4220,2021-07-22,0.0,56,78
4221,2021-07-23,0.0,59,80
4222,2021-07-24,0.0,64,83
4223,2021-07-25,0.0,70,85
4224,2021-07-26,0.0,66,88
4225,2021-07-27,0.0,59,88
4226,2021-07-28,0.0,64,87
4227,2021-07-29,0.0,65,81
4228,2021-07-30,0.0,62,80
4229,2021-07-31,0.0,58,77
4230,2021-08-01,0.0,59,79
4231,2021-08-02,0.0,56,78
4232,2021-08-03,0.0,56,80
4233,2021-08-04,0.0,60,82
4234,2021-08-05,0.0,60,84
4235,2021-08-06,0.0,60,86
4236,2021-08-07,0.0,66,84
4237,2021-08-08,0.0,65,88
4238,2021-08-09,0.0,67,90
4239,2021-08-10,0.0,67,81
4240,2021-08-11,0.0,69,83
4241,2021-08-12,0.0,68,90
4242,2021-08-13,0.0,67,87
4243,2021-08-14,0.0,65,82
4244,2021-08-15,0.0,61,78
4245,2021-08-16,0.0,66,74
4246,2021-08-17,0.0,68,82
4247,2021-08-18,0.0,69,76
4248,2021-08-19,0.0,67,81
4249,2021-08-20,0.0,65,84
4250,2021-08-21,0.0,60,85
4251,2021-08-22,0.0,63,86
4252,2021-08-23,0.0,69,88
4253,2021-08-24,0.0,65,87
4254,2021-08-25,0.0,67,90
4255,2021-08-26,0.0,70,86
4256,2021-08-27,0.0,67,88
4257,2021-08-28,0.0,70,88
4258,2021-08-29,0.0,71,88
4259,2021-08-30,0.0,69,83
4260,2021-08-31,0.0,67,75
4261,2021-09-01,0.0,59,68
4262,2021-09-02,0.0,52,75
4263,2021-09-03,0.0,49,74
4264,2021-09-04,0.0,59,77
4265,2021-09-05,0.0,59,74
4266,2021-09-06,0.0,57,78
4267,2021-09-07,0.0,55,80
4268,2021-09-08,0.0,60,72
4269,2021-09-09,0.0,55,73
4270,2021-09-10,0.0,53,72
4271,2021-09-11,0.0,51,76
4272,2021-09-12,0.0,66,82
4273,2021-09-13,0.0,68,79
4274,2021-09-14,0.0,65,84
4275,2021-09-15,0.0,62,75
4276,2021-09-16,0.0,59,80
4277,2021-09-17,0.0,64,83
4278,2021-09-18,0.0,64,85
4279,2021-09-19,0.0,63,82
4280,2021-09-20,0.0,59,84
4281,2021-09-21,0.0,65,76
4282,2021-09-22,0.0,59,82
4283,2021-09-23,0.0,52,60
4284,2021-09-24,0.0,50,70
4285,2021-09-25,0.0,47,70
4286,2021-09-26,0.0,48,71
4287,2021-09-27,0.0,55,78
4288,2021-09-28,0.0,55,74
4289,2021-09-29,0.0,50,70
4290,2021-09-30,0.0,45,68
4291,2021-10-01,0.0,42,69
4292,2021-10-02,0.0,43,74
4293,2021-10-03,0.0,60,70
4294,2021-10-04,0.0,61,76
4295,2021-10-05,0.0,56,78
4296,2021-10-06,0.0,61,79
4297,2021-10-07,0.0,62,80
4298,2021-10-08,0.0,62,77
4299,2021-10-09,0.0,61,69
4300,2021-10-10,0.0,58,76
4301,2021-10-11,0.0,57,77
4302,2021-10-12,0.0,57,75
4303,2021-10-13,0.0,54,72
4304,2021-10-14,0.0,52,78
4305,2021-10-15,0.0,64,80
4306,2021-10-16,0.0,50,66
4307,2021-10-17,0.0,47,58
4308,2021-10-18,0.0,42,63
4309,2021-10-19,0.0,37,70
4310,2021-10-20,0.0,47,70
4311,2021-10-21,0.0,48,70
4312,2021-10-22,0.0,48,52
4313,2021-10-23,0.0,44,51
4314,2021-10-24,0.0,46,59
4315,2021-10-25,0.0,53,68
4316,2021-10-26,0.0,44,56
4317,2021-10-27,0.0,44,53
4318,2021-10-28,0.0,45,65
4319,2021-10-29,0.0,47,54
4320,2021-10-30,0.0,46,56
4321,2021-10-31,0.0,49,59
4322,2021-11-01,0.0,38,52
4323,2021-11-02,0.0,34,49
4324,2021-11-03,0.0,29,46
4325,2021-11-04,0.0,26,48
4326,2021-11-05,0.0,25,48
4327,2021-11-06,0.0,25,54
4328,2021-11-07,0.0,27,59
4329,2021-11-08,0.0,33,65
4330,2021-11-09,0.0,45,67
4331,2021-11-10,0.0,45,62
4332,2021-11-11,0.0,43,71
4333,2021-11-12,0.0,41,56
4334,2021-11-13,T,32,44
4335,2021-11-14,0.3,32,37
4336,2021-11-15,T,33,41
4337,2021-11-16,T,34,43
4338,2021-11-17,0.0,33,68
4339,2021-11-18,T,36,61
4340,2021-11-19,T,28,36
4341,2021-11-20,0.0,23,47
4342,2021-11-21,0.0,34,48
4343,2021-11-22,T,29,43
4344,2021-11-23,0.0,22,36
4345,2021-11-24,0.0,21,45
4346,2021-11-25,0.0,39,49
4347,2021-11-26,T,27,43
4348,2021-11-27,0.6,27,35
4349,2021-11-28,0.1,30,41
4350,2021-11-29,0.1,30,39
4351,2021-11-30,0.4,30,47
4352,2021-12-01,0.0,28,47
4353,2021-12-02,0.0,43,57
4354,2021-12-03,T,36,43
4355,2021-12-04,0.0,31,51
4356,2021-12-05,0.0,26,55
4357,2021-12-06,0.0,29,56
4358,2021-12-07,0.0,22,29
4359,2021-12-08,0.1,25,31
4360,2021-12-09,0.0,21,40
4361,2021-12-10,0.0,40,57
4362,2021-12-11,0.0,37,63
4363,2021-12-12,0.0,29,45
4364,2021-12-13,0.0,28,49
4365,2021-12-14,0.0,27,50
4366,2021-12-15,0.0,40,57
4367,2021-12-16,0.0,49,64
4368,2021-12-17,0.0,33,49
4369,2021-12-18,T,35,56
4370,2021-12-19,0.1,30,36
4371,2021-12-20,0.0,25,40
4372,2021-12-21,0.0,22,43
4373,2021-12-22,T,21,35
4374,2021-12-23,0.0,19,48
4375,2021-12-24,0.0,46,57
4376,2021-12-25,0.0,43,58
4377,2021-12-26,0.0,33,48
4378,2021-12-27,0.1,32,54
4379,2021-12-28,T,37,50
4380,2021-12-29,0.0,39,50
4381,2021-12-30,0.0,42,52
4382,2021-12-31,0.0,46,52
4383,2022-01-01,0.0,43,58
4384,2022-01-02,T,27,43
4385,2022-01-03,T,20,27
4386,2022-01-04,0.0,18,38
4387,2022-01-05,0.0,29,49
4388,2022-01-06,1.5,17,29
4389,2022-01-07,0.9,13,21
4390,2022-01-08,0.0,6,35
4391,2022-01-09,T,24,42
4392,2022-01-10,0.1,17,24
4393,2022-01-11,0.1,12,25
4394,2022-01-12,0.0,25,43
4395,2022-01-13,T,34,42
4396,2022-01-14,T,23,35
4397,2022-01-15,0.0,14,23
4398,2022-01-16,3.5,12,30
4399,2022-01-17,5.7,24,30
4400,2022-01-18,0.3,24,29
4401,2022-01-19,0.1,26,45
4402,2022-01-20,0.5,12,31
4403,2022-01-21,T,5,20
4404,2022-01-22,0.0,-2,25
4405,2022-01-23,3.1,14,28
4406,2022-01-24,2.2,13,31
4407,2022-01-25,T,8,31
4408,2022-01-26,T,-1,17
4409,2022-01-27,0.1,-6,31
4410,2022-01-28,1.1,13,29
4411,2022-01-29,T,2,18
4412,2022-01-30,T,1,24
4413,2022-01-31,T,5,36
4414,2022-02-01,0.0,17,47
4415,2022-02-02,0.0,29,48
4416,2022-02-03,0.3,28,45
4417,2022-02-04,3.0,18,28
4418,2022-02-05,0.9,11,20
4419,2022-02-06,0.0,6,32
4420,2022-02-07,0.0,17,42
4421,2022-02-08,0.4,20,30
4422,2022-02-09,0.0,23,49
4423,2022-02-10,T,27,43
4424,2022-02-11,0.0,24,56
4425,2022-02-12,T,24,41
4426,2022-02-13,0.1,16,26
4427,2022-02-14,0.2,10,22
4428,2022-02-15,0.0,9,35
4429,2022-02-16,0.0,27,59
4430,2022-02-17,0.0,35,62
4431,2022-02-18,0.4,20,35
4432,2022-02-19,0.5,13,30
4433,2022-02-20,0.0,11,48
4434,2022-02-21,0.0,40,62
4435,2022-02-22,0.0,47,61
4436,2022-02-23,T,27,58
4437,2022-02-24,T,25,36
4438,2022-02-25,T,23,35
4439,2022-02-26,T,22,35
4440,2022-02-27,0.0,24,45
4441,2022-02-28,0.0,24,41
4442,2022-03-01,0.0,32,58
4443,2022-03-02,0.0,30,53
4444,2022-03-03,0.1,22,49
4445,2022-03-04,0.0,16,42
4446,2022-03-05,0.0,31,72
4447,2022-03-06,0.0,57,68
4448,2022-03-07,T,35,62
4449,2022-03-08,T,31,38
4450,2022-03-09,3.0,29,37
4451,2022-03-10,0.0,24,48
4452,2022-03-11,1.7,27,56
4453,2022-03-12,8.0,15,30
4454,2022-03-13,T,9,36
4455,2022-03-14,0.0,28,57
4456,2022-03-15,0.0,33,61
4457,2022-03-16,0.0,37,68
4458,2022-03-17,0.0,46,68
4459,2022-03-18,0.0,43,70
4460,2022-03-19,0.0,43,61
4461,2022-03-20,0.0,37,52
4462,2022-03-21,0.0,36,64
4463,2022-03-22,0.0,43,54
4464,2022-03-23,0.0,44,63
4465,2022-03-24,0.0,44,60
4466,2022-03-25,0.0,38,45
4467,2022-03-26,0.9,31,39
4468,2022-03-27,2.5,24,31
4469,2022-03-28,0.9,18,27
4470,2022-03-29,0.0,14,41
4471,2022-03-30,T,32,76
4472,2022-03-31,0.0,41,71
4473,2022-04-01,0.2,33,42
4474,2022-04-02,0.0,34,49
4475,2022-04-03,T,35,45
4476,2022-04-04,0.0,28,47
4477,2022-04-05,0.0,32,58
4478,2022-04-06,0.0,48,58
4479,2022-04-07,0.0,40,55
4480,2022-04-08,0.0,36,48
4481,2022-04-09,T,35,46
4482,2022-04-10,T,35,52
4483,2022-04-11,0.0,36,59
4484,2022-04-12,0.0,48,66
4485,2022-04-13,0.0,55,82
4486,2022-04-14,0.0,47,69
4487,2022-04-15,0.0,41,69
4488,2022-04-16,0.0,39,63
4489,2022-04-17,T,32,46
4490,2022-04-18,T,33,41
4491,2022-04-19,0.7,33,40
4492,2022-04-20,0.0,29,56
4493,2022-04-21,0.0,48,59
4494,2022-04-22,0.0,42,67
4495,2022-04-23,0.0,53,82
4496,2022-04-24,0.0,57,84
4497,2022-04-25,0.0,56,82
4498,2022-04-26,0.0,42,56
4499,2022-04-27,0.0,32,43
4500,2022-04-28,0.0,29,53
4501,2022-04-29,0.0,29,64
4502,2022-04-30,0.0,43,70
4503,2022-05-01,0.0,52,72
4504,2022-05-02,0.0,52,68
4505,2022-05-03,0.0,49,70
4506,2022-05-04,0.0,53,61
4507,2022-05-05,0.0,51,67
4508,2022-05-06,0.0,49,56
4509,2022-05-07,0.0,45,53
4510,2022-05-08,0.0,41,65
4511,2022-05-09,0.0,40,72
4512,2022-05-10,0.0,43,77
4513,2022-05-11,0.0,46,81
4514,2022-05-12,0.0,47,81
4515,2022-05-13,0.0,61,79
4516,2022-05-14,0.0,60,81
4517,2022-05-15,0.0,59,82
4518,2022-05-16,0.0,51,70
4519,2022-05-17,0.0,50,70
4520,2022-05-18,0.0,42,60
4521,2022-05-19,0.0,56,76
4522,2022-05-20,0.0,64,83
4523,2022-05-21,0.0,64,87
4524,2022-05-22,0.0,53,76
4525,2022-05-23,0.0,50,62
4526,2022-05-24,0.0,50,68
4527,2022-05-25,0.0,54,75
4528,2022-05-26,0.0,58,78
4529,2022-05-27,0.0,59,73
4530,2022-05-28,0.0,55,70
4531,2022-05-29,0.0,52,79
4532,2022-05-30,0.0,59,86
4533,2022-05-31,0.0,61,88
4534,2022-06-01,0.0,66,88
4535,2022-06-02,0.0,54,73
4536,2022-06-03,0.0,50,76
4537,2022-06-04,0.0,51,74
4538,2022-06-05,0.0,54,78
4539,2022-06-06,0.0,56,82
4540,2022-06-07,0.0,60,74
4541,2022-06-08,0.0,52,77
4542,2022-06-09,0.0,57,69
4543,2022-06-10,0.0,53,75
4544,2022-06-11,0.0,57,75
4545,2022-06-12,0.0,61,79
4546,2022-06-13,0.0,68,86
4547,2022-06-14,0.0,66,79
4548,2022-06-15,0.0,69,92
4549,2022-06-16,0.0,71,91
4550,2022-06-17,0.0,68,84
4551,2022-06-18,0.0,53,71
4552,2022-06-19,0.0,46,74
4553,2022-06-20,0.0,56,70
4554,2022-06-21,0.0,60,89
4555,2022-06-22,0.0,68,94
4556,2022-06-23,0.0,65,83
4557,2022-06-24,0.0,57,83
4558,2022-06-25,0.0,59,88
4559,2022-06-26,0.0,68,83
4560,2022-06-27,0.0,57,77
4561,2022-06-28,0.0,53,76
4562,2022-06-29,0.0,54,82
4563,2022-06-30,0.0,56,87
4564,2022-07-01,0.0,65,89
4565,2022-07-02,0.0,68,85
4566,2022-07-03,0.0,63,85
4567,2022-07-04,0.0,58,86
4568,2022-07-05,0.0,69,83
4569,2022-07-06,0.0,70,82
4570,2022-07-07,0.0,67,84
4571,2022-07-08,0.0,66,78
4572,2022-07-09,0.0,68,85
4573,2022-07-10,0.0,63,86
4574,2022-07-11,0.0,63,86
4575,2022-07-12,0.0,72,89
4576,2022-07-13,0.0,63,84
4577,2022-07-14,0.0,61,80
4578,2022-07-15,0.0,59,84
4579,2022-07-16,0.0,63,76
4580,2022-07-17,0.0,65,77
4581,2022-07-18,0.0,68,77
4582,2022-07-19,0.0,67,85
4583,2022-07-20,0.0,69,88
4584,2022-07-21,0.0,67,86
4585,2022-07-22,0.0,68,88
4586,2022-07-23,0.0,66,89
4587,2022-07-24,0.0,68,90
4588,2022-07-25,0.0,65,82
4589,2022-07-26,0.0,59,78
4590,2022-07-27,0.0,66,79
4591,2022-07-28,0.0,72,83
4592,2022-07-29,0.0,63,79
4593,2022-07-30,0.0,60,82
4594,2022-07-31,0.0,62,75
4595,2022-08-01,0.0,62,80
4596,2022-08-02,0.0,67,84
4597,2022-08-03,0.0,61,88
4598,2022-08-04,0.0,71,88
4599,2022-08-05,0.0,69,87
4600,2022-08-06,0.0,69,82
4601,2022-08-07,0.0,71,85
4602,2022-08-08,0.0,71,85
4603,2022-08-09,0.0,70,77
4604,2022-08-10,0.0,65,74
4605,2022-08-11,0.0,59,79
4606,2022-08-12,0.0,57,79
4607,2022-08-13,0.0,51,78
4608,2022-08-14,0.0,61,71
4609,2022-08-15,0.0,59,75
4610,2022-08-16,0.0,62,78
4611,2022-08-17,0.0,61,78
4612,2022-08-18,0.0,55,82
4613,2022-08-19,0.0,58,85
4614,2022-08-20,0.0,62,87
4615,2022-08-21,0.0,62,79
4616,2022-08-22,0.0,64,78
4617,2022-08-23,0.0,63,80
4618,2022-08-24,0.0,61,83
4619,2022-08-25,0.0,61,84
4620,2022-08-26,0.0,67,82
4621,2022-08-27,0.0,63,81
4622,2022-08-28,0.0,59,87
4623,2022-08-29,0.0,68,88
4624,2022-08-30,0.0,64,77
4625,2022-08-31,0.0,58,78
4626,2022-09-01,0.0,60,81
4627,2022-09-02,0.0,59,84
4628,2022-09-03,0.0,65,81
4629,2022-09-04,0.0,65,76
4630,2022-09-05,0.0,67,76
4631,2022-09-06,0.0,66,75
4632,2022-09-07,0.0,64,77
4633,2022-09-08,0.0,60,78
4634,2022-09-09,0.0,56,81
4635,2022-09-10,0.0,60,73
4636,2022-09-11,0.0,63,74
4637,2022-09-12,0.0,57,75
4638,2022-09-13,0.0,52,67
4639,2022-09-14,0.0,52,74
4640,2022-09-15,0.0,56,75
4641,2022-09-16,0.0,53,78
4642,2022-09-17,0.0,55,79
4643,2022-09-18,0.0,61,80
4644,2022-09-19,0.0,63,74
4645,2022-09-20,0.0,58,78
4646,2022-09-21,0.0,59,83
4647,2022-09-22,0.0,48,71
4648,2022-09-23,0.0,42,61
4649,2022-09-24,0.0,46,65
4650,2022-09-25,0.0,55,70
4651,2022-09-26,0.0,50,66
4652,2022-09-27,0.0,45,59
4653,2022-09-28,0.0,43,60
4654,2022-09-29,0.0,47,60
4655,2022-09-30,0.0,42,59
4656,2022-10-01,0.0,50,54
4657,2022-10-02,0.0,49,66
4658,2022-10-03,0.0,40,63
4659,2022-10-04,0.0,42,59
4660,2022-10-05,0.0,43,71
4661,2022-10-06,0.0,44,67
4662,2022-10-07,0.0,45,58
4663,2022-10-08,0.0,39,53
4664,2022-10-09,0.0,37,59
4665,2022-10-10,0.0,42,66
4666,2022-10-11,0.0,43,69
4667,2022-10-12,0.0,44,71
4668,2022-10-13,0.0,42,61
4669,2022-10-14,0.0,35,61
4670,2022-10-15,0.0,37,61
4671,2022-10-16,0.0,36,64
4672,2022-10-17,0.0,40,55
4673,2022-10-18,T,35,43
4674,2022-10-19,T,34,43
4675,2022-10-20,0.0,33,52
4676,2022-10-21,0.0,34,63
4677,2022-10-22,0.0,39,71
4678,2022-10-23,0.0,36,72
4679,2022-10-24,0.0,37,73
4680,2022-10-25,0.0,40,73
4681,2022-10-26,0.0,46,60
4682,2022-10-27,0.0,42,55
4683,2022-10-28,0.0,37,57
4684,2022-10-29,0.0,32,63
4685,2022-10-30,0.0,36,63
4686,2022-10-31,0.0,49,62
4687,2022-11-01,0.0,48,60
4688,2022-11-02,0.0,44,57
4689,2022-11-03,0.0,40,68
4690,2022-11-04,0.0,47,71
4691,2022-11-05,0.0,57,79
4692,2022-11-06,0.0,59,74
4693,2022-11-07,0.0,44,65
4694,2022-11-08,0.0,38,56
4695,2022-11-09,0.0,35,65
4696,2022-11-10,0.0,40,68
4697,2022-11-11,0.0,53,63
4698,2022-11-12,T,34,56
4699,2022-11-13,T,33,40
4700,2022-11-14,0.0,31,38
4701,2022-11-15,1.6,29,38
4702,2022-11-16,0.6,31,37
4703,2022-11-17,0.1,29,35
4704,2022-11-18,0.9,25,32
4705,2022-11-19,0.1,20,31
4706,2022-11-20,T,19,29
4707,2022-11-21,0.0,17,43
4708,2022-11-22,0.0,27,50
4709,2022-11-23,0.0,30,55
4710,2022-11-24,0.0,26,60
4711,2022-11-25,0.0,33,51
4712,2022-11-26,0.0,31,52
4713,2022-11-27,0.0,38,60
4714,2022-11-28,0.0,39,48
4715,2022-11-29,0.0,39,53
4716,2022-11-30,T,30,55
4717,2022-12-01,T,23,33
4718,2022-12-02,0.0,22,55
4719,2022-12-03,0.0,30,56
4720,2022-12-04,0.0,23,37
4721,2022-12-05,0.0,21,50
4722,2022-12-06,0.0,38,50
4723,2022-12-07,0.0,47,58
4724,2022-12-08,0.0,37,47
4725,2022-12-09,0.0,30,44
4726,2022-12-10,0.0,33,43
4727,2022-12-11,0.0,37,42
4728,2022-12-12,T,33,37
4729,2022-12-13,0.0,28,38
4730,2022-12-14,0.0,27,39
4731,2022-12-15,0.0,35,41
4732,2022-12-16,T,32,39
4733,2022-12-17,0.3,28,33
4734,2022-12-18,0.9,24,28
4735,2022-12-19,0.1,22,26
4736,2022-12-20,0.0,22,34
4737,2022-12-21,0.0,18,39
4738,2022-12-22,0.0,33,39
4739,2022-12-23,1.2,-5,40
4740,2022-12-24,T,-3,12
4741,2022-12-25,0.1,7,13
4742,2022-12-26,0.3,7,20
4743,2022-12-27,T,20,28
4744,2022-12-28,0.0,18,44
4745,2022-12-29,0.0,26,57
4746,2022-12-30,0.0,45,64
4747,2022-12-31,0.0,45,55
4748,2023-01-01,0.0,39,49
4749,2023-01-02,0.0,47,52
4750,2023-01-03,0.0,47,60
4751,2023-01-04,0.0,45,60
4752,2023-01-05,0.0,38,48
4753,2023-01-06,T,33,40
4754,2023-01-07,T,31,34
4755,2023-01-08,T,30,39
4756,2023-01-09,0.0,27,38
4757,2023-01-10,0.0,23,42
4758,2023-01-11,0.0,26,47
4759,2023-01-12,0.0,39,51
