field1,field2,field3,field4,field5
2403,2016-07-31,0.0,56,83
2404,2016-08-01,0.0,58,85
2405,2016-08-02,0.0,56,79
2406,2016-08-03,0.0,50,78
2407,2016-08-04,0.0,57,85
2408,2016-08-05,0.0,60,92
2409,2016-08-06,0.0,64,87
2410,2016-08-07,0.0,55,78
2411,2016-08-08,0.0,53,73
2412,2016-08-09,0.0,53,65
2413,2016-08-10,0.0,53,76
2414,2016-08-11,0.0,57,85
2415,2016-08-12,0.0,59,89
2416,2016-08-13,0.0,62,91
2417,2016-08-14,0.0,66,93
2418,2016-08-15,0.0,62,92
2419,2016-08-16,0.0,59,93
2420,2016-08-17,0.0,63,93
2421,2016-08-18,0.0,67,93
2422,2016-08-19,0.0,61,85
2423,2016-08-20,0.0,56,91
2424,2016-08-21,0.0,60,90
2425,2016-08-22,0.0,52,75
2426,2016-08-23,0.0,50,79
2427,2016-08-24,0.0,57,82
2428,2016-08-25,0.0,55,83
2429,2016-08-26,0.0,60,85
2430,2016-08-27,0.0,61,86
2431,2016-08-28,0.0,53,80
2432,2016-08-29,0.0,57,91
2433,2016-08-30,0.0,60,87
2434,2016-08-31,0.0,55,81
2435,2016-09-01,0.0,54,73
2436,2016-09-02,0.0,50,68
2437,2016-09-03,0.0,45,68
2438,2016-09-04,0.0,44,73
2439,2016-09-05,0.0,42,70
2440,2016-09-06,0.0,50,59
2441,2016-09-07,0.0,51,71
2442,2016-09-08,0.0,45,72
2443,2016-09-09,0.0,41,71
2444,2016-09-10,0.0,49,81
2445,2016-09-11,0.0,49,72
2446,2016-09-12,0.0,45,66
2447,2016-09-13,0.0,41,71
2448,2016-09-14,0.0,41,77
2449,2016-09-15,0.0,49,78
2450,2016-09-16,0.0,52,81
2451,2016-09-17,0.0,54,68
2452,2016-09-18,0.0,48,68
2453,2016-09-19,0.0,46,64
2454,2016-09-20,0.0,43,66
2455,2016-09-21,0.0,40,67
2456,2016-09-22,0.0,52,67
2457,2016-09-23,0.0,46,64
2458,2016-09-24,0.0,41,66
2459,2016-09-25,0.0,52,74
2460,2016-09-26,0.0,50,83
2461,2016-09-27,0.0,51,80
2462,2016-09-28,0.0,51,81
2463,2016-09-29,0.0,52,80
2464,2016-09-30,0.0,55,75
2465,2016-10-01,0.0,45,61
2466,2016-10-02,0.0,39,67
2467,2016-10-03,0.0,38,56
2468,2016-10-04,0.0,41,51
2469,2016-10-05,0.0,43,58
2470,2016-10-06,0.0,44,55
2471,2016-10-07,0.0,47,59
2472,2016-10-08,0.0,49,67
2473,2016-10-09,0.0,47,59
2474,2016-10-10,0.0,37,51
2475,2016-10-11,0.0,32,51
2476,2016-10-12,0.0,30,55
2477,2016-10-13,0.0,40,51
2478,2016-10-14,0.0,47,59
2479,2016-10-15,0.0,44,55
2480,2016-10-16,0.0,44,56
2481,2016-10-17,0.0,44,51
2482,2016-10-18,0.0,40,49
2483,2016-10-19,0.0,40,54
2484,2016-10-20,0.0,44,52
2485,2016-10-21,0.0,44,53
2486,2016-10-22,0.0,41,55
2487,2016-10-23,0.0,38,51
2488,2016-10-24,0.0,44,65
2489,2016-10-25,0.0,47,58
2490,2016-10-26,0.0,46,50
2491,2016-10-27,0.0,46,50
2492,2016-10-28,0.0,39,51
2493,2016-10-29,0.0,35,48
2494,2016-10-30,0.0,44,51
2495,2016-10-31,0.0,41,51
2496,2016-11-01,0.0,42,53
2497,2016-11-02,0.0,43,59
2498,2016-11-03,0.0,43,62
2499,2016-11-04,0.0,40,61
2500,2016-11-05,0.0,39,64
2501,2016-11-06,0.0,39,52
2502,2016-11-07,0.0,39,54
2503,2016-11-08,0.0,42,61
2504,2016-11-09,0.0,39,58
2505,2016-11-10,0.0,41,58
2506,2016-11-11,0.0,40,57
2507,2016-11-12,0.0,44,58
2508,2016-11-13,0.0,38,50
2509,2016-11-14,0.0,46,53
2510,2016-11-15,0.0,40,53
2511,2016-11-16,0.7,31,44
2512,2016-11-17,T,30,40
2513,2016-11-18,0.0,31,39
2514,2016-11-19,0.0,36,41
2515,2016-11-20,0.0,35,43
2516,2016-11-21,0.0,38,46
2517,2016-11-22,0.0,34,47
2518,2016-11-23,0.0,34,41
2519,2016-11-24,0.0,33,45
2520,2016-11-25,0.0,41,47
2521,2016-11-26,0.0,37,55
2522,2016-11-27,0.8,32,43
2523,2016-11-28,1.6,30,34
2524,2016-11-29,0.0,29,34
2525,2016-11-30,0.2,31,38
2526,2016-12-01,0.2,28,38
2527,2016-12-02,T,26,38
2528,2016-12-03,0.0,32,41
2529,2016-12-04,T,23,41
2530,2016-12-05,T,20,31
2531,2016-12-06,T,17,30
2532,2016-12-07,T,16,27
2533,2016-12-08,T,13,24
2534,2016-12-09,1.8,17,20
2535,2016-12-10,3.4,18,23
2536,2016-12-11,0.3,23,30
2537,2016-12-12,0.1,20,27
2538,2016-12-13,0.0,5,22
2539,2016-12-14,0.4,2,17
2540,2016-12-15,1.1,8,20
2541,2016-12-16,0.0,-7,18
2542,2016-12-17,0.1,-4,13
2543,2016-12-18,0.5,11,21
2544,2016-12-19,0.5,20,35
2545,2016-12-20,1.8,29,38
2546,2016-12-21,0.0,17,36
2547,2016-12-22,0.0,15,34
2548,2016-12-23,4.3,25,33
2549,2016-12-24,1.7,25,32
2550,2016-12-25,0.2,10,25
2551,2016-12-26,0.8,16,28
2552,2016-12-27,1.8,25,34
2553,2016-12-28,0.0,21,32
2554,2016-12-29,0.0,24,36
2555,2016-12-30,0.0,15,32
2556,2016-12-31,T,14,30
2557,2017-01-01,4.4,19,26
2558,2017-01-02,T,12,20
2559,2017-01-03,0.0,6,16
2560,2017-01-04,0.0,-3,18
2561,2017-01-05,T,-3,14
2562,2017-01-06,0.0,0,18
2563,2017-01-07,1.5,-3,19
2564,2017-01-08,2.9,17,28
2565,2017-01-09,1.7,21,28
2566,2017-01-10,0.7,14,27
2567,2017-01-11,T,2,20
2568,2017-01-12,T,-4,18
2569,2017-01-13,0.0,2,17
2570,2017-01-14,0.0,-4,17
2571,2017-01-15,T,-2,13
2572,2017-01-16,0.3,-2,17
2573,2017-01-17,0.1,9,30
2574,2017-01-18,0.7,30,41
2575,2017-01-19,T,29,40
2576,2017-01-20,0.0,26,43
2577,2017-01-21,T,32,39
2578,2017-01-22,0.7,32,41
2579,2017-01-23,0.0,28,34
2580,2017-01-24,0.3,28,31
2581,2017-01-25,T,28,30
2582,2017-01-26,T,24,31
2583,2017-01-27,T,21,31
2584,2017-01-28,0.0,14,33
2585,2017-01-29,0.0,16,32
2586,2017-01-30,T,16,32
2587,2017-01-31,0.2,11,33
2588,2017-02-01,0.0,7,29
2589,2017-02-02,0.0,9,27
2590,2017-02-03,6.9,14,23
2591,2017-02-04,1.7,22,37
2592,2017-02-05,3.1,31,38
2593,2017-02-06,T,24,41
2594,2017-02-07,0.0,18,31
2595,2017-02-08,2.1,21,28
2596,2017-02-09,T,28,43
2597,2017-02-10,0.0,30,41
2598,2017-02-11,0.0,21,36
2599,2017-02-12,0.0,17,37
2600,2017-02-13,0.0,14,42
2601,2017-02-14,0.0,21,47
2602,2017-02-15,0.0,28,41
2603,2017-02-16,0.0,37,43
2604,2017-02-17,0.0,31,42
2605,2017-02-18,T,30,38
2606,2017-02-19,0.2,32,38
2607,2017-02-20,T,31,44
2608,2017-02-21,1.6,32,35
2609,2017-02-22,0.2,22,35
2610,2017-02-23,0.1,20,33
2611,2017-02-24,0.6,17,33
2612,2017-02-25,T,10,33
2613,2017-02-26,2.9,21,31
2614,2017-02-27,0.4,24,31
2615,2017-02-28,0.0,18,32
2616,2017-03-01,0.0,29,42
2617,2017-03-02,T,34,43
2618,2017-03-03,T,33,46
2619,2017-03-04,0.0,31,40
2620,2017-03-05,0.8,29,38
2621,2017-03-06,T,27,37
2622,2017-03-07,4.2,25,36
2623,2017-03-08,T,29,37
2624,2017-03-09,0.4,32,38
2625,2017-03-10,0.0,34,54
2626,2017-03-11,0.0,35,50
2627,2017-03-12,0.0,37,50
2628,2017-03-13,0.0,40,46
2629,2017-03-14,0.0,40,60
2630,2017-03-15,0.0,46,57
2631,2017-03-16,0.0,34,47
2632,2017-03-17,0.0,30,49
2633,2017-03-18,0.0,35,56
2634,2017-03-19,0.0,30,47
2635,2017-03-20,0.0,29,51
2636,2017-03-21,0.0,40,50
2637,2017-03-22,0.0,40,51
2638,2017-03-23,0.0,34,48
2639,2017-03-24,0.0,36,45
2640,2017-03-25,0.0,35,50
2641,2017-03-26,0.0,33,49
2642,2017-03-27,T,37,52
2643,2017-03-28,0.0,36,46
2644,2017-03-29,0.0,39,50
2645,2017-03-30,0.0,36,52
2646,2017-03-31,0.0,31,56
2647,2017-04-01,0.0,37,55
2648,2017-04-02,T,36,53
2649,2017-04-03,0.0,29,51
2650,2017-04-04,0.0,31,54
2651,2017-04-05,0.0,40,62
2652,2017-04-06,0.0,45,57
2653,2017-04-07,0.0,41,60
2654,2017-04-08,T,36,44
2655,2017-04-09,0.0,31,47
2656,2017-04-10,0.5,33,49
2657,2017-04-11,0.0,29,56
2658,2017-04-12,0.0,44,54
2659,2017-04-13,0.0,38,53
2660,2017-04-14,0.0,35,50
2661,2017-04-15,0.0,32,50
2662,2017-04-16,0.0,30,60
2663,2017-04-17,0.0,43,55
2664,2017-04-18,T,41,57
2665,2017-04-19,T,37,61
2666,2017-04-20,0.0,43,56
2667,2017-04-21,0.0,36,57
2668,2017-04-22,0.0,38,64
2669,2017-04-23,0.0,44,57
2670,2017-04-24,0.0,42,52
2671,2017-04-25,0.0,41,55
2672,2017-04-26,T,41,55
2673,2017-04-27,T,36,51
2674,2017-04-28,0.0,36,57
2675,2017-04-29,0.0,38,58
2676,2017-04-30,0.0,42,61
2677,2017-05-01,0.0,35,50
2678,2017-05-02,0.0,36,58
2679,2017-05-03,0.0,44,69
2680,2017-05-04,0.0,50,83
2681,2017-05-05,0.0,50,69
2682,2017-05-06,0.0,41,53
2683,2017-05-07,0.0,43,60
2684,2017-05-08,0.0,39,65
2685,2017-05-09,0.0,45,70
2686,2017-05-10,0.0,47,77
2687,2017-05-11,0.0,47,71
2688,2017-05-12,0.0,38,52
2689,2017-05-13,T,35,54
2690,2017-05-14,T,38,53
2691,2017-05-15,0.0,37,58
2692,2017-05-16,T,41,54
2693,2017-05-17,0.0,40,59
2694,2017-05-18,0.0,45,63
2695,2017-05-19,0.0,46,69
2696,2017-05-20,0.0,51,65
2697,2017-05-21,0.0,49,78
2698,2017-05-22,0.0,54,82
2699,2017-05-23,0.0,57,82
2700,2017-05-24,0.0,46,64
2701,2017-05-25,0.0,46,63
2702,2017-05-26,0.0,45,74
2703,2017-05-27,0.0,51,80
2704,2017-05-28,0.0,56,85
2705,2017-05-29,0.0,59,87
2706,2017-05-30,0.0,59,90
2707,2017-05-31,0.0,58,72
2708,2017-06-01,0.0,55,73
2709,2017-06-02,0.0,52,75
2710,2017-06-03,0.0,56,83
2711,2017-06-04,0.0,48,66
2712,2017-06-05,0.0,45,74
2713,2017-06-06,0.0,52,83
2714,2017-06-07,0.0,58,94
2715,2017-06-08,0.0,54,74
2716,2017-06-09,0.0,47,67
2717,2017-06-10,0.0,47,64
2718,2017-06-11,0.0,44,71
2719,2017-06-12,0.0,46,79
2720,2017-06-13,0.0,49,72
2721,2017-06-14,0.0,46,69
2722,2017-06-15,0.0,56,66
2723,2017-06-16,0.0,53,70
2724,2017-06-17,0.0,47,70
2725,2017-06-18,0.0,57,79
2726,2017-06-19,0.0,61,88
2727,2017-06-20,0.0,61,87
2728,2017-06-21,0.0,52,79
2729,2017-06-22,0.0,55,77
2730,2017-06-23,0.0,51,81
2731,2017-06-24,0.0,55,86
2732,2017-06-25,0.0,61,93
2733,2017-06-26,0.0,63,89
2734,2017-06-27,0.0,59,82
2735,2017-06-28,0.0,52,80
2736,2017-06-29,0.0,51,79
2737,2017-06-30,0.0,56,85
2738,2017-07-01,0.0,62,88
2739,2017-07-02,0.0,60,88
2740,2017-07-03,0.0,61,85
2741,2017-07-04,0.0,60,89
2742,2017-07-05,0.0,59,94
2743,2017-07-06,0.0,65,98
2744,2017-07-07,0.0,66,99
2745,2017-07-08,0.0,62,93
2746,2017-07-09,0.0,62,91
2747,2017-07-10,0.0,62,83
2748,2017-07-11,0.0,57,81
2749,2017-07-12,0.0,59,86
2750,2017-07-13,0.0,62,88
2751,2017-07-14,0.0,60,93
2752,2017-07-15,0.0,67,90
2753,2017-07-16,0.0,56,77
2754,2017-07-17,0.0,52,81
2755,2017-07-18,0.0,56,86
2756,2017-07-19,0.0,58,88
2757,2017-07-20,0.0,62,79
2758,2017-07-21,0.0,52,80
2759,2017-07-22,0.0,58,88
2760,2017-07-23,0.0,65,93
2761,2017-07-24,0.0,61,87
2762,2017-07-25,0.0,60,90
2763,2017-07-26,0.0,62,92
2764,2017-07-27,0.0,64,89
2765,2017-07-28,0.0,61,91
2766,2017-07-29,0.0,62,92
2767,2017-07-30,0.0,61,92
2768,2017-07-31,0.0,63,92
2769,2017-08-01,0.0,62,95
2770,2017-08-02,0.0,65,93
2771,2017-08-03,0.0,68,95
2772,2017-08-04,0.0,66,95
2773,2017-08-05,0.0,63,90
2774,2017-08-06,0.0,64,92
2775,2017-08-07,0.0,64,95
2776,2017-08-08,0.0,65,94
2777,2017-08-09,0.0,67,92
2778,2017-08-10,0.0,63,94
2779,2017-08-11,0.0,67,97
2780,2017-08-12,0.0,66,85
2781,2017-08-13,0.0,58,75
2782,2017-08-14,0.0,51,75
2783,2017-08-15,0.0,54,80
2784,2017-08-16,0.0,54,84
2785,2017-08-17,0.0,56,84
2786,2017-08-18,0.0,56,86
2787,2017-08-19,0.0,54,80
2788,2017-08-20,0.0,54,80
2789,2017-08-21,0.0,56,86
2790,2017-08-22,0.0,60,90
2791,2017-08-23,0.0,60,84
2792,2017-08-24,0.0,58,81
2793,2017-08-25,0.0,48,79
2794,2017-08-26,0.0,52,85
2795,2017-08-27,0.0,56,92
2796,2017-08-28,0.0,59,91
2797,2017-08-29,0.0,62,98
2798,2017-08-30,0.0,65,91
2799,2017-08-31,0.0,58,84
2800,2017-09-01,0.0,58,88
2801,2017-09-02,0.0,60,94
2802,2017-09-03,0.0,61,93
2803,2017-09-04,0.0,59,88
2804,2017-09-05,0.0,64,82
2805,2017-09-06,0.0,61,86
2806,2017-09-07,0.0,61,85
2807,2017-09-08,0.0,63,83
2808,2017-09-09,0.0,59,78
2809,2017-09-10,0.0,56,76
2810,2017-09-11,0.0,49,84
2811,2017-09-12,0.0,59,87
2812,2017-09-13,0.0,53,75
2813,2017-09-14,0.0,50,67
2814,2017-09-15,0.0,45,66
2815,2017-09-16,0.0,41,67
2816,2017-09-17,0.0,45,70
2817,2017-09-18,T,46,61
2818,2017-09-19,T,42,51
2819,2017-09-20,0.0,40,48
2820,2017-09-21,0.0,39,50
2821,2017-09-22,0.0,37,60
2822,2017-09-23,0.0,45,60
2823,2017-09-24,0.0,45,67
2824,2017-09-25,0.0,51,67
2825,2017-09-26,0.0,48,72
2826,2017-09-27,0.0,48,74
2827,2017-09-28,0.0,51,78
2828,2017-09-29,0.0,52,77
2829,2017-09-30,0.0,46,63
2830,2017-10-01,0.0,41,60
2831,2017-10-02,0.0,40,54
2832,2017-10-03,0.0,36,58
2833,2017-10-04,0.0,39,64
2834,2017-10-05,0.0,42,65
2835,2017-10-06,0.0,41,66
2836,2017-10-07,0.0,46,60
2837,2017-10-08,0.0,35,58
2838,2017-10-09,0.0,33,58
2839,2017-10-10,0.0,39,63
2840,2017-10-11,0.0,36,51
2841,2017-10-12,T,34,47
2842,2017-10-13,T,34,42
2843,2017-10-14,0.0,32,49
2844,2017-10-15,0.0,36,59
2845,2017-10-16,0.0,35,63
2846,2017-10-17,0.0,43,64
2847,2017-10-18,0.0,41,56
2848,2017-10-19,0.0,46,57
2849,2017-10-20,0.0,37,52
2850,2017-10-21,0.0,34,48
2851,2017-10-22,0.0,42,55
2852,2017-10-23,0.0,36,56
2853,2017-10-24,0.0,35,58
2854,2017-10-25,0.0,37,54
2855,2017-10-26,0.0,35,56
2856,2017-10-27,0.0,35,56
2857,2017-10-28,0.0,36,58
2858,2017-10-29,0.0,33,57
2859,2017-10-30,0.0,29,50
2860,2017-10-31,0.0,29,49
2861,2017-11-01,0.0,36,51
2862,2017-11-02,0.0,36,47
2863,2017-11-03,1.0,27,41
2864,2017-11-04,2.7,26,34
2865,2017-11-05,3.2,29,33
2866,2017-11-06,0.3,16,33
2867,2017-11-07,T,16,32
2868,2017-11-08,0.0,27,36
2869,2017-11-09,0.0,34,41
2870,2017-11-10,0.0,29,39
2871,2017-11-11,T,36,43
2872,2017-11-12,T,35,50
2873,2017-11-13,T,35,47
2874,2017-11-14,T,36,46
2875,2017-11-15,0.0,35,49
2876,2017-11-16,T,35,43
2877,2017-11-17,0.0,32,44
2878,2017-11-18,0.0,31,43
2879,2017-11-19,T,31,43
2880,2017-11-20,T,36,47
2881,2017-11-21,0.0,31,48
2882,2017-11-22,0.0,44,55
2883,2017-11-23,0.0,38,57
2884,2017-11-24,0.0,35,45
2885,2017-11-25,0.0,30,43
2886,2017-11-26,0.0,39,57
2887,2017-11-27,0.0,32,42
2888,2017-11-28,T,31,40
2889,2017-11-29,0.0,30,39
2890,2017-11-30,T,30,37
2891,2017-12-01,0.0,33,41
2892,2017-12-02,T,31,38
2893,2017-12-03,0.0,27,38
2894,2017-12-04,0.0,22,36
2895,2017-12-05,0.0,24,37
2896,2017-12-06,0.0,20,36
2897,2017-12-07,0.0,21,34
2898,2017-12-08,0.0,20,32
2899,2017-12-09,T,26,29
2900,2017-12-10,T,25,29
2901,2017-12-11,T,23,30
2902,2017-12-12,T,23,27
2903,2017-12-13,T,25,30
2904,2017-12-14,T,28,31
2905,2017-12-15,7.1,24,29
2906,2017-12-16,0.1,24,28
2907,2017-12-17,1.4,27,36
2908,2017-12-18,T,33,39
2909,2017-12-19,2.9,32,42
2910,2017-12-20,T,26,34
2911,2017-12-21,T,21,31
2912,2017-12-22,0.4,21,28
2913,2017-12-23,T,9,23
2914,2017-12-24,0.3,7,18
2915,2017-12-25,1.5,10,19
2916,2017-12-26,0.1,10,17
2917,2017-12-27,0.7,16,21
2918,2017-12-28,0.9,19,33
2919,2017-12-29,1.7,27,37
2920,2017-12-30,T,22,37
2921,2017-12-31,0.0,14,25
2922,2018-01-01,T,14,22
2923,2018-01-02,0.0,20,24
2924,2018-01-03,0.0,21,30
2925,2018-01-04,T,20,31
2926,2018-01-05,T,28,36
2927,2018-01-06,T,30,34
2928,2018-01-07,0.2,32,37
2929,2018-01-08,T,32,35
2930,2018-01-09,T,32,40
2931,2018-01-10,T,30,37
2932,2018-01-11,6.3,31,33
2933,2018-01-12,0.2,32,37
2934,2018-01-13,0.0,34,44
2935,2018-01-14,0.0,30,41
2936,2018-01-15,0.0,27,44
2937,2018-01-16,0.0,30,38
2938,2018-01-17,0.0,32,42
2939,2018-01-18,0.0,32,44
2940,2018-01-19,0.0,32,38
2941,2018-01-20,0.1,30,37
2942,2018-01-21,T,30,39
2943,2018-01-22,0.0,30,38
2944,2018-01-23,0.7,27,38
2945,2018-01-24,0.0,35,42
2946,2018-01-25,0.1,31,40
2947,2018-01-26,0.2,30,37
2948,2018-01-27,0.3,33,45
2949,2018-01-28,T,33,42
2950,2018-01-29,0.0,35,53
2951,2018-01-30,0.0,32,45
2952,2018-01-31,0.0,27,38
2953,2018-02-01,0.5,30,39
2954,2018-02-02,T,32,44
2955,2018-02-03,0.0,40,52
2956,2018-02-04,0.0,43,51
2957,2018-02-05,0.0,39,47
2958,2018-02-06,0.0,35,45
2959,2018-02-07,0.0,38,48
2960,2018-02-08,0.0,34,56
2961,2018-02-09,0.0,26,41
2962,2018-02-10,0.0,20,36
2963,2018-02-11,0.0,23,37
2964,2018-02-12,0.0,18,33
2965,2018-02-13,0.0,19,39
2966,2018-02-14,7.3,22,33
2967,2018-02-15,0.0,11,32
2968,2018-02-16,0.8,26,38
2969,2018-02-17,1.9,30,41
2970,2018-02-18,0.2,13,33
2971,2018-02-19,0.0,6,20
2972,2018-02-20,T,8,21
2973,2018-02-21,T,4,24
2974,2018-02-22,T,12,27
2975,2018-02-23,0.3,7,26
2976,2018-02-24,0.9,21,30
2977,2018-02-25,0.0,25,39
2978,2018-02-26,0.0,19,36
2979,2018-02-27,0.1,22,35
2980,2018-02-28,0.0,27,39
2981,2018-03-01,0.9,32,39
2982,2018-03-02,1.3,30,36
2983,2018-03-03,0.0,21,43
2984,2018-03-04,T,22,37
2985,2018-03-05,T,27,39
2986,2018-03-06,0.0,30,42
2987,2018-03-07,0.0,25,47
2988,2018-03-08,0.0,34,47
2989,2018-03-09,T,30,45
2990,2018-03-10,0.0,26,49
2991,2018-03-11,0.0,29,55
2992,2018-03-12,0.0,32,59
2993,2018-03-13,0.0,38,63
2994,2018-03-14,0.0,37,45
2995,2018-03-15,0.0,33,42
2996,2018-03-16,0.0,29,53
2997,2018-03-17,0.0,33,48
2998,2018-03-18,0.0,34,48
2999,2018-03-19,0.0,30,50
3000,2018-03-20,0.0,31,51
3001,2018-03-21,0.0,32,52
3002,2018-03-22,0.0,33,53
3003,2018-03-23,T,29,47
3004,2018-03-24,2.7,31,44
3005,2018-03-25,T,28,45
3006,2018-03-26,0.0,28,41
3007,2018-03-27,0.0,37,56
3008,2018-03-28,0.0,33,55
3009,2018-03-29,0.0,29,53
3010,2018-03-30,0.0,39,60
3011,2018-03-31,0.0,33,50
3012,2018-04-01,T,32,48
3013,2018-04-02,0.0,27,44
3014,2018-04-03,0.0,29,46
3015,2018-04-04,0.0,35,45
3016,2018-04-05,0.0,39,46
3017,2018-04-06,0.0,34,47
3018,2018-04-07,0.0,36,53
3019,2018-04-08,0.0,41,51
3020,2018-04-09,0.0,38,56
3021,2018-04-10,0.0,40,54
3022,2018-04-11,0.0,39,55
3023,2018-04-12,T,35,51
3024,2018-04-13,0.0,32,45
3025,2018-04-14,0.0,41,52
3026,2018-04-15,0.0,42,56
3027,2018-04-16,T,36,48
3028,2018-04-17,T,36,52
3029,2018-04-18,0.0,32,55
3030,2018-04-19,0.0,33,62
3031,2018-04-20,0.0,38,61
3032,2018-04-21,0.0,38,58
3033,2018-04-22,0.0,32,56
3034,2018-04-23,0.0,34,64
3035,2018-04-24,0.0,41,71
3036,2018-04-25,0.0,45,73
3037,2018-04-26,0.0,44,76
3038,2018-04-27,0.0,48,83
3039,2018-04-28,0.0,43,57
3040,2018-04-29,0.0,40,60
3041,2018-04-30,0.0,41,59
3042,2018-05-01,0.0,42,58
3043,2018-05-02,0.0,40,70
3044,2018-05-03,0.0,46,73
3045,2018-05-04,0.0,51,75
3046,2018-05-05,0.0,54,73
3047,2018-05-06,0.0,52,79
3048,2018-05-07,0.0,54,67
3049,2018-05-08,0.0,51,76
3050,2018-05-09,0.0,49,64
3051,2018-05-10,0.0,45,61
3052,2018-05-11,0.0,42,64
3053,2018-05-12,0.0,43,77
3054,2018-05-13,0.0,51,83
3055,2018-05-14,0.0,54,84
3056,2018-05-15,0.0,55,85
3057,2018-05-16,0.0,59,72
3058,2018-05-17,0.0,54,63
3059,2018-05-18,0.0,50,58
3060,2018-05-19,0.0,51,71
3061,2018-05-20,0.0,51,75
3062,2018-05-21,0.0,57,77
3063,2018-05-22,0.0,55,84
3064,2018-05-23,0.0,58,84
3065,2018-05-24,0.0,57,79
3066,2018-05-25,0.0,59,80
3067,2018-05-26,0.0,54,76
3068,2018-05-27,0.0,47,76
3069,2018-05-28,0.0,54,81
3070,2018-05-29,0.0,49,71
3071,2018-05-30,0.0,43,66
3072,2018-05-31,0.0,47,64
3073,2018-06-01,0.0,45,65
3074,2018-06-02,0.0,47,76
3075,2018-06-03,0.0,54,84
3076,2018-06-04,0.0,53,69
3077,2018-06-05,0.0,46,69
3078,2018-06-06,0.0,49,76
3079,2018-06-07,0.0,54,81
3080,2018-06-08,0.0,51,78
3081,2018-06-09,0.0,47,59
3082,2018-06-10,0.0,42,61
3083,2018-06-11,0.0,39,66
3084,2018-06-12,0.0,41,69
3085,2018-06-13,0.0,51,76
3086,2018-06-14,0.0,46,69
3087,2018-06-15,0.0,48,74
3088,2018-06-16,0.0,49,71
3089,2018-06-17,0.0,57,76
3090,2018-06-18,0.0,58,72
3091,2018-06-19,0.0,56,80
3092,2018-06-20,0.0,58,84
3093,2018-06-21,0.0,60,80
3094,2018-06-22,0.0,57,80
3095,2018-06-23,0.0,51,75
3096,2018-06-24,0.0,55,82
3097,2018-06-25,0.0,52,76
3098,2018-06-26,0.0,46,72
3099,2018-06-27,0.0,50,79
3100,2018-06-28,0.0,57,72
3101,2018-06-29,0.0,52,74
3102,2018-06-30,0.0,53,72
3103,2018-07-01,0.0,50,75
3104,2018-07-02,0.0,50,68
3105,2018-07-03,0.0,48,68
3106,2018-07-04,0.0,49,81
3107,2018-07-05,0.0,62,89
3108,2018-07-06,0.0,62,86
3109,2018-07-07,0.0,58,79
3110,2018-07-08,0.0,53,85
3111,2018-07-09,0.0,59,91
3112,2018-07-10,0.0,57,78
3113,2018-07-11,0.0,55,84
3114,2018-07-12,0.0,59,89
3115,2018-07-13,0.0,63,95
3116,2018-07-14,0.0,63,88
3117,2018-07-15,0.0,55,92
3118,2018-07-16,0.0,61,96
3119,2018-07-17,0.0,65,96
3120,2018-07-18,0.0,66,89
3121,2018-07-19,0.0,58,86
3122,2018-07-20,0.0,56,81
3123,2018-07-21,0.0,53,81
3124,2018-07-22,0.0,56,85
3125,2018-07-23,0.0,59,90
3126,2018-07-24,0.0,61,93
3127,2018-07-25,0.0,63,94
3128,2018-07-26,0.0,64,94
3129,2018-07-27,0.0,67,90
3130,2018-07-28,0.0,68,93
3131,2018-07-29,0.0,65,94
3132,2018-07-30,0.0,65,97
3133,2018-07-31,0.0,69,97
3134,2018-08-01,0.0,64,91
3135,2018-08-02,0.0,61,87
3136,2018-08-03,0.0,55,77
3137,2018-08-04,0.0,53,82
3138,2018-08-05,0.0,58,88
3139,2018-08-06,0.0,61,91
3140,2018-08-07,0.0,62,93
3141,2018-08-08,0.0,64,98
3142,2018-08-09,0.0,68,103
3143,2018-08-10,0.0,73,102
3144,2018-08-11,0.0,62,87
3145,2018-08-12,0.0,54,77
3146,2018-08-13,0.0,56,82
3147,2018-08-14,0.0,57,87
3148,2018-08-15,0.0,60,90
3149,2018-08-16,0.0,64,94
3150,2018-08-17,0.0,66,87
3151,2018-08-18,0.0,59,83
3152,2018-08-19,0.0,58,77
3153,2018-08-20,0.0,56,79
3154,2018-08-21,0.0,56,83
3155,2018-08-22,0.0,54,87
3156,2018-08-23,0.0,58,83
3157,2018-08-24,0.0,54,74
3158,2018-08-25,0.0,48,70
3159,2018-08-26,0.0,53,64
3160,2018-08-27,0.0,52,68
3161,2018-08-28,0.0,48,75
3162,2018-08-29,0.0,53,83
3163,2018-08-30,0.0,54,77
3164,2018-08-31,0.0,49,74
3165,2018-09-01,0.0,50,74
3166,2018-09-02,0.0,50,77
3167,2018-09-03,0.0,56,78
3168,2018-09-04,0.0,51,76
3169,2018-09-05,0.0,49,82
3170,2018-09-06,0.0,53,87
3171,2018-09-07,0.0,57,84
3172,2018-09-08,0.0,57,75
3173,2018-09-09,0.0,51,74
3174,2018-09-10,0.0,55,70
3175,2018-09-11,0.0,51,66
3176,2018-09-12,0.0,47,66
3177,2018-09-13,0.0,44,66
3178,2018-09-14,0.0,46,70
3179,2018-09-15,0.0,51,71
3180,2018-09-16,0.0,49,66
3181,2018-09-17,0.0,40,65
3182,2018-09-18,0.0,40,70
3183,2018-09-19,0.0,43,71
3184,2018-09-20,0.0,44,65
3185,2018-09-21,0.0,49,71
3186,2018-09-22,0.0,53,68
3187,2018-09-23,0.0,46,62
3188,2018-09-24,0.0,44,67
