field1,field2,field3,field4,field5
2411,2016-08-08,0.0,60,86
2412,2016-08-09,0.0,65,92
2413,2016-08-10,0.0,72,89
2414,2016-08-11,0.0,74,91
2415,2016-08-12,0.0,76,88
2416,2016-08-13,0.0,76,92
2417,2016-08-14,0.0,71,82
2418,2016-08-15,0.0,66,83
2419,2016-08-16,0.0,68,87
2420,2016-08-17,0.0,64,83
2421,2016-08-18,0.0,66,83
2422,2016-08-19,0.0,70,86
2423,2016-08-20,0.0,70,89
2424,2016-08-21,0.0,66,79
2425,2016-08-22,0.0,60,73
2426,2016-08-23,0.0,57,80
2427,2016-08-24,0.0,61,84
2428,2016-08-25,0.0,71,83
2429,2016-08-26,0.0,69,80
2430,2016-08-27,0.0,64,86
2431,2016-08-28,0.0,70,84
2432,2016-08-29,0.0,65,82
2433,2016-08-30,0.0,60,81
2434,2016-08-31,0.0,65,78
2435,2016-09-01,0.0,59,73
2436,2016-09-02,0.0,56,73
2437,2016-09-03,0.0,51,75
2438,2016-09-04,0.0,53,82
2439,2016-09-05,0.0,58,83
2440,2016-09-06,0.0,62,85
2441,2016-09-07,0.0,71,84
2442,2016-09-08,0.0,75,84
2443,2016-09-09,0.0,70,84
2444,2016-09-10,0.0,65,88
2445,2016-09-11,0.0,59,71
2446,2016-09-12,0.0,53,75
2447,2016-09-13,0.0,57,79
2448,2016-09-14,0.0,55,72
2449,2016-09-15,0.0,50,70
2450,2016-09-16,0.0,50,80
2451,2016-09-17,0.0,66,79
2452,2016-09-18,0.0,66,77
2453,2016-09-19,0.0,62,80
2454,2016-09-20,0.0,58,79
2455,2016-09-21,0.0,56,82
2456,2016-09-22,0.0,59,81
2457,2016-09-23,0.0,58,74
2458,2016-09-24,0.0,47,65
2459,2016-09-25,0.0,43,67
2460,2016-09-26,0.0,51,71
2461,2016-09-27,0.0,53,70
2462,2016-09-28,0.0,54,76
2463,2016-09-29,0.0,57,62
2464,2016-09-30,0.0,55,67
2465,2016-10-01,0.0,54,68
2466,2016-10-02,0.0,56,68
2467,2016-10-03,0.0,56,70
2468,2016-10-04,0.0,52,73
2469,2016-10-05,0.0,53,74
2470,2016-10-06,0.0,52,77
2471,2016-10-07,0.0,53,76
2472,2016-10-08,0.0,48,66
2473,2016-10-09,0.0,45,57
2474,2016-10-10,0.0,39,58
2475,2016-10-11,0.0,38,64
2476,2016-10-12,0.0,48,74
2477,2016-10-13,0.0,44,66
2478,2016-10-14,0.0,38,61
2479,2016-10-15,0.0,40,71
2480,2016-10-16,0.0,63,74
2481,2016-10-17,0.0,63,75
2482,2016-10-18,0.0,62,76
2483,2016-10-19,0.0,52,68
2484,2016-10-20,0.0,52,56
2485,2016-10-21,0.0,44,53
2486,2016-10-22,0.0,40,47
2487,2016-10-23,0.0,40,58
2488,2016-10-24,0.0,43,51
2489,2016-10-25,0.0,36,49
2490,2016-10-26,T,34,44
2491,2016-10-27,T,33,51
2492,2016-10-28,0.0,35,46
2493,2016-10-29,0.0,45,64
2494,2016-10-30,0.0,41,55
2495,2016-10-31,0.0,32,50
2496,2016-11-01,0.0,36,72
2497,2016-11-02,0.0,55,67
2498,2016-11-03,0.0,45,57
2499,2016-11-04,0.0,39,51
2500,2016-11-05,0.0,46,57
2501,2016-11-06,0.0,38,57
2502,2016-11-07,0.0,36,63
2503,2016-11-08,0.0,38,60
2504,2016-11-09,0.0,36,52
2505,2016-11-10,0.0,32,56
2506,2016-11-11,0.0,35,55
2507,2016-11-12,0.0,32,49
2508,2016-11-13,0.0,47,53
2509,2016-11-14,0.0,40,54
2510,2016-11-15,0.0,35,56
2511,2016-11-16,0.0,34,51
2512,2016-11-17,0.0,35,54
2513,2016-11-18,0.0,41,72
2514,2016-11-19,T,35,62
2515,2016-11-20,0.9,30,35
2516,2016-11-21,T,28,34
2517,2016-11-22,T,28,37
2518,2016-11-23,T,24,37
2519,2016-11-24,T,34,45
2520,2016-11-25,0.0,40,45
2521,2016-11-26,0.0,37,42
2522,2016-11-27,0.0,34,46
2523,2016-11-28,0.0,32,54
2524,2016-11-29,0.0,44,60
2525,2016-11-30,0.0,43,61
2526,2016-12-01,T,34,48
2527,2016-12-02,T,36,43
2528,2016-12-03,0.0,34,41
2529,2016-12-04,0.0,36,41
2530,2016-12-05,0.3,33,41
2531,2016-12-06,T,29,42
2532,2016-12-07,T,34,41
2533,2016-12-08,T,28,37
2534,2016-12-09,T,25,31
2535,2016-12-10,T,23,32
2536,2016-12-11,3.9,23,29
2537,2016-12-12,1.4,29,39
2538,2016-12-13,T,26,33
2539,2016-12-14,9.6,15,26
2540,2016-12-15,T,9,16
2541,2016-12-16,6.3,9,22
2542,2016-12-17,3.4,18,36
2543,2016-12-18,T,17,33
2544,2016-12-19,0.8,11,23
2545,2016-12-20,0.0,17,37
2546,2016-12-21,0.6,31,35
2547,2016-12-22,0.6,32,36
2548,2016-12-23,0.0,33,37
2549,2016-12-24,0.0,34,41
2550,2016-12-25,0.0,26,37
2551,2016-12-26,0.0,25,58
2552,2016-12-27,T,30,48
2553,2016-12-28,T,28,32
2554,2016-12-29,2.8,31,36
2555,2016-12-30,0.3,27,32
2556,2016-12-31,0.1,27,40
2557,2017-01-01,0.0,28,37
2558,2017-01-02,0.0,27,41
2559,2017-01-03,0.0,40,43
2560,2017-01-04,0.1,18,40
2561,2017-01-05,2.3,14,21
2562,2017-01-06,T,8,18
2563,2017-01-07,0.5,5,17
2564,2017-01-08,T,11,17
2565,2017-01-09,T,14,26
2566,2017-01-10,T,18,45
2567,2017-01-11,0.0,35,51
2568,2017-01-12,0.0,33,57
2569,2017-01-13,T,22,33
2570,2017-01-14,T,19,29
2571,2017-01-15,0.0,21,31
2572,2017-01-16,0.0,19,37
2573,2017-01-17,0.0,32,45
2574,2017-01-18,0.0,35,38
2575,2017-01-19,T,33,36
2576,2017-01-20,0.0,34,47
2577,2017-01-21,0.0,40,60
2578,2017-01-22,0.0,36,47
2579,2017-01-23,0.0,34,46
2580,2017-01-24,0.6,31,34
2581,2017-01-25,0.0,32,47
2582,2017-01-26,T,34,46
2583,2017-01-27,T,29,35
2584,2017-01-28,5.6,28,31
2585,2017-01-29,T,21,30
2586,2017-01-30,0.1,14,24
2587,2017-01-31,1.8,20,31
2588,2017-02-01,0.4,29,34
2589,2017-02-02,T,19,31
2590,2017-02-03,T,14,21
2591,2017-02-04,T,16,27
2592,2017-02-05,0.8,25,33
2593,2017-02-06,T,21,36
2594,2017-02-07,T,30,55
2595,2017-02-08,0.2,21,52
2596,2017-02-09,T,17,23
2597,2017-02-10,1.2,18,31
2598,2017-02-11,0.0,30,40
2599,2017-02-12,0.7,30,35
2600,2017-02-13,T,25,30
2601,2017-02-14,0.0,23,41
2602,2017-02-15,1.1,23,36
2603,2017-02-16,0.2,19,27
2604,2017-02-17,0.0,20,38
2605,2017-02-18,0.0,34,56
2606,2017-02-19,0.0,32,49
2607,2017-02-20,0.0,28,46
2608,2017-02-21,0.0,30,59
2609,2017-02-22,0.0,41,58
2610,2017-02-23,0.0,43,60
2611,2017-02-24,0.0,41,71
2612,2017-02-25,0.3,29,65
2613,2017-02-26,0.1,27,36
2614,2017-02-27,0.0,35,46
2615,2017-02-28,0.0,35,59
2616,2017-03-01,T,36,60
2617,2017-03-02,0.1,23,36
2618,2017-03-03,0.4,18,27
2619,2017-03-04,0.7,11,20
2620,2017-03-05,0.0,7,35
2621,2017-03-06,0.0,26,58
2622,2017-03-07,0.0,42,58
2623,2017-03-08,0.0,37,49
2624,2017-03-09,0.0,32,39
2625,2017-03-10,0.6,14,33
2626,2017-03-11,3.2,13,20
2627,2017-03-12,0.9,12,22
2628,2017-03-13,1.5,13,20
2629,2017-03-14,13.5,16,20
2630,2017-03-15,4.9,14,27
2631,2017-03-16,0.0,18,33
2632,2017-03-17,0.0,19,40
2633,2017-03-18,1.3,28,39
2634,2017-03-19,0.0,31,41
2635,2017-03-20,0.0,28,40
2636,2017-03-21,T,32,45
2637,2017-03-22,T,19,32
2638,2017-03-23,0.0,16,40
2639,2017-03-24,0.0,37,62
2640,2017-03-25,0.0,34,43
2641,2017-03-26,0.0,35,60
2642,2017-03-27,0.0,45,53
2643,2017-03-28,0.0,41,48
2644,2017-03-29,0.0,34,51
2645,2017-03-30,T,34,42
2646,2017-03-31,0.0,38,47
2647,2017-04-01,0.0,33,44
2648,2017-04-02,0.0,33,49
2649,2017-04-03,0.0,40,69
2650,2017-04-04,0.0,40,59
2651,2017-04-05,0.0,40,52
2652,2017-04-06,0.7,33,54
2653,2017-04-07,1.6,32,38
2654,2017-04-08,0.0,31,47
2655,2017-04-09,0.0,35,69
2656,2017-04-10,0.0,58,75
2657,2017-04-11,0.0,45,67
2658,2017-04-12,0.0,38,48
2659,2017-04-13,0.0,33,53
2660,2017-04-14,0.0,39,63
2661,2017-04-15,0.0,45,73
2662,2017-04-16,0.0,48,73
2663,2017-04-17,0.0,38,57
2664,2017-04-18,0.0,33,60
2665,2017-04-19,0.0,49,62
2666,2017-04-20,0.0,44,54
2667,2017-04-21,0.0,44,53
2668,2017-04-22,0.0,39,54
2669,2017-04-23,0.0,34,61
2670,2017-04-24,0.0,38,63
2671,2017-04-25,0.0,46,64
2672,2017-04-26,0.0,53,75
2673,2017-04-27,0.0,52,85
2674,2017-04-28,0.0,48,62
2675,2017-04-29,0.0,43,62
2676,2017-04-30,0.0,39,64
2677,2017-05-01,0.0,47,68
2678,2017-05-02,0.0,46,53
2679,2017-05-03,0.0,40,52
2680,2017-05-04,0.0,40,53
2681,2017-05-05,0.0,45,49
2682,2017-05-06,0.0,40,46
2683,2017-05-07,0.0,39,52
2684,2017-05-08,0.0,34,49
2685,2017-05-09,0.0,34,55
2686,2017-05-10,0.0,42,57
2687,2017-05-11,0.0,43,60
2688,2017-05-12,0.0,45,64
2689,2017-05-13,0.0,49,60
2690,2017-05-14,T,48,63
2691,2017-05-15,0.0,44,61
2692,2017-05-16,0.0,45,73
2693,2017-05-17,0.0,64,82
2694,2017-05-18,0.0,62,83
2695,2017-05-19,0.0,53,62
2696,2017-05-20,0.0,49,65
2697,2017-05-21,0.0,54,73
2698,2017-05-22,0.0,49,62
2699,2017-05-23,0.0,47,75
2700,2017-05-24,0.0,57,79
2701,2017-05-25,0.0,54,62
2702,2017-05-26,0.0,52,61
2703,2017-05-27,0.0,54,68
2704,2017-05-28,0.0,51,79
2705,2017-05-29,0.0,59,72
2706,2017-05-30,0.0,58,73
2707,2017-05-31,0.0,54,71
2708,2017-06-01,0.0,54,64
2709,2017-06-02,0.0,48,66
2710,2017-06-03,0.0,51,69
2711,2017-06-04,0.0,54,73
2712,2017-06-05,0.0,56,65
2713,2017-06-06,0.0,51,63
2714,2017-06-07,0.0,51,70
2715,2017-06-08,0.0,49,77
2716,2017-06-09,0.0,52,71
2717,2017-06-10,0.0,61,77
2718,2017-06-11,0.0,70,82
2719,2017-06-12,0.0,70,86
2720,2017-06-13,0.0,65,83
2721,2017-06-14,0.0,58,81
2722,2017-06-15,0.0,60,82
2723,2017-06-16,0.0,67,83
2724,2017-06-17,0.0,70,89
2725,2017-06-18,0.0,69,86
2726,2017-06-19,0.0,66,77
2727,2017-06-20,0.0,60,71
2728,2017-06-21,0.0,58,72
2729,2017-06-22,0.0,56,80
2730,2017-06-23,0.0,69,77
2731,2017-06-24,0.0,63,74
2732,2017-06-25,0.0,59,73
2733,2017-06-26,0.0,57,71
2734,2017-06-27,0.0,51,66
2735,2017-06-28,0.0,55,73
2736,2017-06-29,0.0,61,81
2737,2017-06-30,0.0,68,75
2738,2017-07-01,0.0,64,74
2739,2017-07-02,0.0,62,78
2740,2017-07-03,0.0,62,77
2741,2017-07-04,0.0,59,80
2742,2017-07-05,0.0,58,87
2743,2017-07-06,0.0,68,85
2744,2017-07-07,0.0,67,79
2745,2017-07-08,0.0,63,76
2746,2017-07-09,0.0,56,78
2747,2017-07-10,0.0,61,78
2748,2017-07-11,0.0,65,82
2749,2017-07-12,0.0,67,79
2750,2017-07-13,0.0,63,79
2751,2017-07-14,0.0,64,79
2752,2017-07-15,0.0,62,74
2753,2017-07-16,0.0,63,80
2754,2017-07-17,0.0,64,77
2755,2017-07-18,0.0,61,79
2756,2017-07-19,0.0,61,85
2757,2017-07-20,0.0,62,78
2758,2017-07-21,0.0,68,84
2759,2017-07-22,0.0,67,76
2760,2017-07-23,0.0,66,83
2761,2017-07-24,0.0,62,76
2762,2017-07-25,0.0,58,69
2763,2017-07-26,0.0,54,76
2764,2017-07-27,0.0,67,81
2765,2017-07-28,0.0,58,74
2766,2017-07-29,0.0,56,79
2767,2017-07-30,0.0,61,85
2768,2017-07-31,0.0,62,82
2769,2017-08-01,0.0,65,83
2770,2017-08-02,0.0,62,84
2771,2017-08-03,0.0,64,86
2772,2017-08-04,0.0,66,83
2773,2017-08-05,0.0,59,71
2774,2017-08-06,0.0,53,76
2775,2017-08-07,0.0,60,77
2776,2017-08-08,0.0,58,76
2777,2017-08-09,0.0,61,80
2778,2017-08-10,0.0,60,83
2779,2017-08-11,0.0,65,77
2780,2017-08-12,0.0,64,77
2781,2017-08-13,0.0,59,77
2782,2017-08-14,0.0,60,82
2783,2017-08-15,0.0,63,79
2784,2017-08-16,0.0,62,78
2785,2017-08-17,0.0,61,82
2786,2017-08-18,0.0,72,81
2787,2017-08-19,0.0,64,76
2788,2017-08-20,0.0,60,79
2789,2017-08-21,0.0,65,82
2790,2017-08-22,0.0,63,82
2791,2017-08-23,0.0,59,73
2792,2017-08-24,0.0,55,70
2793,2017-08-25,0.0,53,70
2794,2017-08-26,0.0,49,73
2795,2017-08-27,0.0,52,75
2796,2017-08-28,0.0,54,75
2797,2017-08-29,0.0,60,72
2798,2017-08-30,0.0,56,75
2799,2017-08-31,0.0,51,68
2800,2017-09-01,0.0,47,63
2801,2017-09-02,0.0,43,71
2802,2017-09-03,0.0,56,69
2803,2017-09-04,0.0,59,80
2804,2017-09-05,0.0,58,70
2805,2017-09-06,0.0,54,69
2806,2017-09-07,0.0,53,64
2807,2017-09-08,0.0,51,62
2808,2017-09-09,0.0,47,63
2809,2017-09-10,0.0,45,67
2810,2017-09-11,0.0,45,74
2811,2017-09-12,0.0,51,80
2812,2017-09-13,0.0,55,80
2813,2017-09-14,0.0,63,73
2814,2017-09-15,0.0,60,76
2815,2017-09-16,0.0,59,82
2816,2017-09-17,0.0,62,83
2817,2017-09-18,0.0,63,82
2818,2017-09-19,0.0,64,83
2819,2017-09-20,0.0,59,82
2820,2017-09-21,0.0,59,84
2821,2017-09-22,0.0,59,82
2822,2017-09-23,0.0,58,84
2823,2017-09-24,0.0,63,90
2824,2017-09-25,0.0,65,91
2825,2017-09-26,0.0,67,88
2826,2017-09-27,0.0,60,83
2827,2017-09-28,0.0,53,62
2828,2017-09-29,0.0,45,64
2829,2017-09-30,0.0,42,59
2830,2017-10-01,0.0,38,65
2831,2017-10-02,0.0,43,74
2832,2017-10-03,0.0,50,76
2833,2017-10-04,0.0,61,77
2834,2017-10-05,0.0,56,68
2835,2017-10-06,0.0,59,68
2836,2017-10-07,0.0,63,81
2837,2017-10-08,0.0,62,77
2838,2017-10-09,0.0,59,68
2839,2017-10-10,0.0,57,73
2840,2017-10-11,0.0,51,60
2841,2017-10-12,0.0,51,65
2842,2017-10-13,0.0,56,68
2843,2017-10-14,0.0,54,72
2844,2017-10-15,0.0,49,77
2845,2017-10-16,0.0,37,50
2846,2017-10-17,0.0,35,62
2847,2017-10-18,0.0,47,67
2848,2017-10-19,0.0,51,66
2849,2017-10-20,0.0,44,66
2850,2017-10-21,0.0,46,73
2851,2017-10-22,0.0,49,79
2852,2017-10-23,0.0,60,71
2853,2017-10-24,0.0,49,62
2854,2017-10-25,0.0,43,49
2855,2017-10-26,0.0,37,52
2856,2017-10-27,0.0,39,69
2857,2017-10-28,0.0,42,58
2858,2017-10-29,0.0,41,44
2859,2017-10-30,T,39,48
2860,2017-10-31,0.1,35,43
2861,2017-11-01,0.0,36,45
2862,2017-11-02,0.0,45,64
2863,2017-11-03,0.0,38,63
2864,2017-11-04,0.0,35,48
2865,2017-11-05,0.0,43,61
2866,2017-11-06,0.0,38,60
2867,2017-11-07,0.0,32,43
2868,2017-11-08,0.0,28,47
2869,2017-11-09,T,29,50
2870,2017-11-10,0.1,20,29
2871,2017-11-11,T,19,35
2872,2017-11-12,T,29,42
2873,2017-11-13,T,33,40
2874,2017-11-14,0.0,33,42
2875,2017-11-15,0.0,30,47
2876,2017-11-16,0.0,34,48
2877,2017-11-17,T,30,36
2878,2017-11-18,0.0,33,49
2879,2017-11-19,T,31,48
2880,2017-11-20,T,31,43
2881,2017-11-21,0.0,38,54
2882,2017-11-22,T,26,39
2883,2017-11-23,T,26,38
2884,2017-11-24,0.0,34,51
2885,2017-11-25,0.0,36,52
2886,2017-11-26,0.0,33,43
2887,2017-11-27,0.0,30,42
2888,2017-11-28,0.0,30,65
2889,2017-11-29,0.0,29,57
2890,2017-11-30,0.0,27,53
2891,2017-12-01,0.0,33,47
2892,2017-12-02,0.0,32,44
2893,2017-12-03,0.0,33,47
2894,2017-12-04,0.0,32,52
2895,2017-12-05,T,35,53
2896,2017-12-06,1.7,32,37
2897,2017-12-07,T,27,34
2898,2017-12-08,2.6,24,31
2899,2017-12-09,T,23,33
2900,2017-12-10,2.1,27,29
2901,2017-12-11,1.4,24,28
2902,2017-12-12,4.0,12,31
2903,2017-12-13,0.9,10,20
2904,2017-12-14,0.9,11,18
2905,2017-12-15,5.0,11,25
2906,2017-12-16,1.8,21,26
2907,2017-12-17,T,19,25
2908,2017-12-18,0.0,25,41
2909,2017-12-19,0.0,37,44
2910,2017-12-20,T,28,37
2911,2017-12-21,1.4,25,33
2912,2017-12-22,1.0,26,31
2913,2017-12-23,3.6,26,32
2914,2017-12-24,1.0,24,29
2915,2017-12-25,2.2,13,33
2916,2017-12-26,0.0,6,13
2917,2017-12-27,0.1,4,14
2918,2017-12-28,T,-1,13
2919,2017-12-29,1.1,6,16
2920,2017-12-30,2.8,8,17
2921,2017-12-31,0.1,0,9
2922,2018-01-01,0.5,-4,14
2923,2018-01-02,3.2,11,18
2924,2018-01-03,0.8,8,23
2925,2018-01-04,1.3,3,18
2926,2018-01-05,0.9,-1,4
2927,2018-01-06,0.2,-3,4
2928,2018-01-07,T,-5,29
2929,2018-01-08,1.6,29,34
2930,2018-01-09,T,21,34
2931,2018-01-10,0.0,18,49
2932,2018-01-11,0.0,48,61
2933,2018-01-12,4.0,17,60
2934,2018-01-13,2.6,8,17
2935,2018-01-14,T,1,17
2936,2018-01-15,0.9,3,22
2937,2018-01-16,1.7,16,27
2938,2018-01-17,6.3,11,19
2939,2018-01-18,1.9,14,27
2940,2018-01-19,0.0,27,40
2941,2018-01-20,0.0,32,40
2942,2018-01-21,0.0,30,41
2943,2018-01-22,0.0,37,52
2944,2018-01-23,T,28,53
2945,2018-01-24,T,19,28
2946,2018-01-25,T,16,28
2947,2018-01-26,0.0,24,47
2948,2018-01-27,0.0,36,48
2949,2018-01-28,0.0,30,42
2950,2018-01-29,2.0,22,35
2951,2018-01-30,3.1,5,22
2952,2018-01-31,0.2,4,40
2953,2018-02-01,T,19,40
2954,2018-02-02,2.0,11,19
2955,2018-02-03,0.5,14,33
2956,2018-02-04,0.5,20,39
2957,2018-02-05,1.7,10,20
2958,2018-02-06,2.5,14,22
2959,2018-02-07,3.4,10,26
2960,2018-02-08,0.1,9,19
2961,2018-02-09,3.7,15,28
2962,2018-02-10,3.6,26,30
2963,2018-02-11,T,25,42
2964,2018-02-12,T,14,28
2965,2018-02-13,T,10,31
2966,2018-02-14,0.0,24,41
2967,2018-02-15,0.0,39,49
2968,2018-02-16,T,23,43
2969,2018-02-17,0.1,19,30
2970,2018-02-18,T,28,35
2971,2018-02-19,0.0,31,58
2972,2018-02-20,0.0,51,67
2973,2018-02-21,0.0,33,68
2974,2018-02-22,T,30,38
2975,2018-02-23,0.0,34,52
2976,2018-02-24,0.0,36,41
2977,2018-02-25,0.0,35,56
2978,2018-02-26,0.0,31,41
2979,2018-02-27,0.0,30,52
2980,2018-02-28,0.0,40,59
2981,2018-03-01,3.5,31,40
2982,2018-03-02,8.6,29,34
2983,2018-03-03,0.0,25,35
2984,2018-03-04,0.0,20,33
2985,2018-03-05,0.0,20,34
2986,2018-03-06,T,25,36
2987,2018-03-07,T,27,38
2988,2018-03-08,0.2,23,31
2989,2018-03-09,0.6,25,33
2990,2018-03-10,T,27,33
2991,2018-03-11,T,21,31
2992,2018-03-12,T,27,32
2993,2018-03-13,2.4,25,32
2994,2018-03-14,3.6,24,31
2995,2018-03-15,2.7,23,37
2996,2018-03-16,0.6,20,30
2997,2018-03-17,0.0,20,35
2998,2018-03-18,0.0,20,38
2999,2018-03-19,0.0,22,32
3000,2018-03-20,0.0,19,35
3001,2018-03-21,0.0,26,35
3002,2018-03-22,0.0,27,38
3003,2018-03-23,0.0,24,38
3004,2018-03-24,0.0,25,34
3005,2018-03-25,0.0,21,39
3006,2018-03-26,0.0,28,51
3007,2018-03-27,0.0,38,45
3008,2018-03-28,0.0,38,46
3009,2018-03-29,0.0,40,50
3010,2018-03-30,0.0,32,42
3011,2018-03-31,0.0,28,50
3012,2018-04-01,T,28,43
3013,2018-04-02,0.0,27,40
3014,2018-04-03,0.0,32,50
3015,2018-04-04,T,27,59
3016,2018-04-05,0.5,24,33
3017,2018-04-06,2.0,26,38
3018,2018-04-07,0.1,23,30
3019,2018-04-08,0.2,25,34
3020,2018-04-09,0.1,24,40
3021,2018-04-10,0.3,28,40
3022,2018-04-11,0.0,29,44
3023,2018-04-12,0.0,31,59
3024,2018-04-13,0.0,39,51
3025,2018-04-14,0.6,28,40
3026,2018-04-15,0.3,29,41
3027,2018-04-16,1.8,33,42
3028,2018-04-17,0.3,30,34
3029,2018-04-18,0.7,32,37
3030,2018-04-19,T,32,38
3031,2018-04-20,0.0,29,44
3032,2018-04-21,0.0,27,50
3033,2018-04-22,0.0,31,62
3034,2018-04-23,0.0,41,74
3035,2018-04-24,0.0,50,67
3036,2018-04-25,0.0,40,54
3037,2018-04-26,0.0,38,48
3038,2018-04-27,0.0,38,64
3039,2018-04-28,0.0,34,47
3040,2018-04-29,T,33,51
3041,2018-04-30,0.0,34,53
3042,2018-05-01,0.0,39,70
3043,2018-05-02,0.0,55,79
3044,2018-05-03,0.0,52,70
3045,2018-05-04,0.0,48,77
3046,2018-05-05,0.0,45,69
3047,2018-05-06,0.0,53,72
3048,2018-05-07,0.0,51,69
3049,2018-05-08,0.0,50,79
3050,2018-05-09,0.0,58,85
3051,2018-05-10,0.0,52,75
3052,2018-05-11,0.0,42,59
3053,2018-05-12,0.0,48,63
3054,2018-05-13,0.0,45,74
3055,2018-05-14,0.0,56,74
3056,2018-05-15,0.0,62,72
3057,2018-05-16,0.0,54,82
3058,2018-05-17,0.0,61,84
3059,2018-05-18,0.0,56,72
3060,2018-05-19,0.0,61,80
3061,2018-05-20,0.0,55,71
3062,2018-05-21,0.0,50,75
3063,2018-05-22,0.0,56,63
3064,2018-05-23,0.0,52,63
3065,2018-05-24,0.0,50,75
3066,2018-05-25,0.0,53,77
3067,2018-05-26,0.0,61,77
3068,2018-05-27,0.0,66,83
3069,2018-05-28,0.0,65,84
3070,2018-05-29,0.0,65,85
3071,2018-05-30,0.0,66,91
3072,2018-05-31,0.0,69,85
3073,2018-06-01,0.0,67,80
3074,2018-06-02,0.0,57,70
3075,2018-06-03,0.0,57,73
3076,2018-06-04,0.0,58,66
3077,2018-06-05,0.0,53,62
3078,2018-06-06,0.0,50,61
3079,2018-06-07,0.0,50,73
3080,2018-06-08,0.0,56,78
3081,2018-06-09,0.0,56,74
3082,2018-06-10,0.0,61,77
3083,2018-06-11,0.0,50,77
3084,2018-06-12,0.0,55,84
3085,2018-06-13,0.0,65,75
3086,2018-06-14,0.0,59,77
3087,2018-06-15,0.0,51,79
3088,2018-06-16,0.0,55,83
3089,2018-06-17,0.0,62,85
3090,2018-06-18,0.0,69,84
3091,2018-06-19,0.0,62,75
3092,2018-06-20,0.0,61,76
3093,2018-06-21,0.0,56,74
3094,2018-06-22,0.0,53,74
3095,2018-06-23,0.0,62,76
3096,2018-06-24,0.0,60,69
3097,2018-06-25,0.0,54,73
3098,2018-06-26,0.0,51,82
3099,2018-06-27,0.0,66,74
3100,2018-06-28,0.0,67,77
3101,2018-06-29,0.0,64,84
3102,2018-06-30,0.0,67,85
3103,2018-07-01,0.0,72,92
3104,2018-07-02,0.0,74,86
3105,2018-07-03,0.0,70,90
3106,2018-07-04,0.0,70,93
3107,2018-07-05,0.0,74,89
3108,2018-07-06,0.0,61,76
3109,2018-07-07,0.0,55,80
3110,2018-07-08,0.0,58,84
3111,2018-07-09,0.0,61,83
3112,2018-07-10,0.0,68,85
3113,2018-07-11,0.0,62,81
3114,2018-07-12,0.0,57,85
3115,2018-07-13,0.0,68,88
3116,2018-07-14,0.0,70,84
3117,2018-07-15,0.0,69,88
3118,2018-07-16,0.0,69,89
3119,2018-07-17,0.0,67,84
3120,2018-07-18,0.0,61,78
3121,2018-07-19,0.0,57,83
3122,2018-07-20,0.0,64,90
3123,2018-07-21,0.0,59,84
3124,2018-07-22,0.0,60,79
3125,2018-07-23,0.0,67,84
3126,2018-07-24,0.0,73,87
3127,2018-07-25,0.0,70,79
3128,2018-07-26,0.0,65,82
3129,2018-07-27,0.0,66,78
3130,2018-07-28,0.0,65,74
3131,2018-07-29,0.0,58,80
3132,2018-07-30,0.0,59,78
3133,2018-07-31,0.0,66,82
3134,2018-08-01,0.0,71,81
3135,2018-08-02,0.0,69,82
3136,2018-08-03,0.0,69,83
3137,2018-08-04,0.0,65,84
3138,2018-08-05,0.0,63,86
3139,2018-08-06,0.0,72,86
3140,2018-08-07,0.0,70,80
3141,2018-08-08,0.0,67,78
3142,2018-08-09,0.0,65,80
3143,2018-08-10,0.0,63,80
3144,2018-08-11,0.0,57,81
3145,2018-08-12,0.0,59,83
3146,2018-08-13,0.0,64,76
3147,2018-08-14,0.0,68,79
3148,2018-08-15,0.0,67,81
3149,2018-08-16,0.0,67,86
3150,2018-08-17,0.0,69,79
3151,2018-08-18,0.0,63,74
3152,2018-08-19,0.0,60,77
3153,2018-08-20,0.0,62,80
3154,2018-08-21,0.0,66,81
3155,2018-08-22,0.0,58,74
3156,2018-08-23,0.0,56,76
3157,2018-08-24,0.0,59,79
3158,2018-08-25,0.0,66,83
3159,2018-08-26,0.0,69,79
3160,2018-08-27,0.0,69,84
3161,2018-08-28,0.0,75,85
3162,2018-08-29,0.0,71,87
3163,2018-08-30,0.0,61,73
3164,2018-08-31,0.0,61,78
3165,2018-09-01,0.0,65,86
3166,2018-09-02,0.0,72,83
3167,2018-09-03,0.0,72,85
3168,2018-09-04,0.0,69,89
3169,2018-09-05,0.0,72,90
3170,2018-09-06,0.0,68,79
3171,2018-09-07,0.0,63,78
3172,2018-09-08,0.0,51,64
3173,2018-09-09,0.0,50,60
3174,2018-09-10,0.0,52,65
3175,2018-09-11,0.0,59,68
3176,2018-09-12,0.0,61,77
3177,2018-09-13,0.0,63,84
3178,2018-09-14,0.0,70,85
3179,2018-09-15,0.0,67,86
3180,2018-09-16,0.0,66,87
3181,2018-09-17,0.0,65,79
3182,2018-09-18,0.0,62,79
3183,2018-09-19,0.0,59,73
3184,2018-09-20,0.0,57,73
3185,2018-09-21,0.0,63,89
3186,2018-09-22,0.0,50,63
3187,2018-09-23,0.0,45,70
3188,2018-09-24,0.0,51,71
3189,2018-09-25,0.0,58,73
3190,2018-09-26,0.0,51,72
3191,2018-09-27,0.0,48,64
3192,2018-09-28,0.0,51,67
3193,2018-09-29,0.0,49,60
3194,2018-09-30,0.0,48,58
3195,2018-10-01,0.0,50,54
