field1,field2,field3,field4,field5
2398,2016-07-26,0.0,74,89
2399,2016-07-27,0.0,72,91
2400,2016-07-28,0.0,71,81
2401,2016-07-29,0.0,67,83
2402,2016-07-30,0.0,70,87
2403,2016-07-31,0.0,68,88
2404,2016-08-01,0.0,68,87
2405,2016-08-02,0.0,67,90
2406,2016-08-03,0.0,68,92
2407,2016-08-04,0.0,72,88
2408,2016-08-05,0.0,72,93
2409,2016-08-06,0.0,70,88
2410,2016-08-07,0.0,62,88
2411,2016-08-08,0.0,68,87
2412,2016-08-09,0.0,69,91
2413,2016-08-10,0.0,75,89
2414,2016-08-11,0.0,76,93
2415,2016-08-12,0.0,77,94
2416,2016-08-13,0.0,75,92
2417,2016-08-14,0.0,70,77
2418,2016-08-15,0.0,70,84
2419,2016-08-16,0.0,71,85
2420,2016-08-17,0.0,70,79
2421,2016-08-18,0.0,67,84
2422,2016-08-19,0.0,68,85
2423,2016-08-20,0.0,68,83
2424,2016-08-21,0.0,64,78
2425,2016-08-22,0.0,57,78
2426,2016-08-23,0.0,56,81
2427,2016-08-24,0.0,62,84
2428,2016-08-25,0.0,71,88
2429,2016-08-26,0.0,71,88
2430,2016-08-27,0.0,70,91
2431,2016-08-28,0.0,67,91
2432,2016-08-29,0.0,70,87
2433,2016-08-30,0.0,64,87
2434,2016-08-31,0.0,69,84
2435,2016-09-01,0.0,60,76
2436,2016-09-02,0.0,57,77
2437,2016-09-03,0.0,57,79
2438,2016-09-04,0.0,57,82
2439,2016-09-05,0.0,57,87
2440,2016-09-06,0.0,65,89
2441,2016-09-07,0.0,70,90
2442,2016-09-08,0.0,72,88
2443,2016-09-09,0.0,71,83
2444,2016-09-10,0.0,63,88
2445,2016-09-11,0.0,57,74
2446,2016-09-12,0.0,55,79
2447,2016-09-13,0.0,56,82
2448,2016-09-14,0.0,58,81
2449,2016-09-15,0.0,57,77
2450,2016-09-16,0.0,60,86
2451,2016-09-17,0.0,70,81
2452,2016-09-18,0.0,69,82
2453,2016-09-19,0.0,63,84
2454,2016-09-20,0.0,59,88
2455,2016-09-21,0.0,61,87
2456,2016-09-22,0.0,61,88
2457,2016-09-23,0.0,64,90
2458,2016-09-24,0.0,61,80
2459,2016-09-25,0.0,55,82
2460,2016-09-26,0.0,54,69
2461,2016-09-27,0.0,49,74
2462,2016-09-28,0.0,54,61
2463,2016-09-29,0.0,56,68
2464,2016-09-30,0.0,60,65
2465,2016-10-01,0.0,52,67
2466,2016-10-02,0.0,56,72
2467,2016-10-03,0.0,52,74
2468,2016-10-04,0.0,55,79
2469,2016-10-05,0.0,60,79
2470,2016-10-06,0.0,58,80
2471,2016-10-07,0.0,55,80
2472,2016-10-08,0.0,51,66
2473,2016-10-09,0.0,43,64
2474,2016-10-10,0.0,41,66
2475,2016-10-11,0.0,45,67
2476,2016-10-12,0.0,48,77
2477,2016-10-13,0.0,46,65
2478,2016-10-14,0.0,43,64
2479,2016-10-15,0.0,45,76
2480,2016-10-16,0.0,57,80
2481,2016-10-17,0.0,65,82
2482,2016-10-18,0.0,69,83
2483,2016-10-19,0.0,61,78
2484,2016-10-20,0.0,55,67
2485,2016-10-21,0.0,47,55
2486,2016-10-22,0.0,40,52
2487,2016-10-23,0.0,41,71
2488,2016-10-24,0.0,39,62
2489,2016-10-25,0.0,35,56
2490,2016-10-26,0.0,41,55
2491,2016-10-27,0.0,46,61
2492,2016-10-28,0.0,40,59
2493,2016-10-29,0.0,44,79
2494,2016-10-30,0.0,46,72
2495,2016-10-31,0.0,46,59
2496,2016-11-01,0.0,50,80
2497,2016-11-02,0.0,56,79
2498,2016-11-03,0.0,50,67
2499,2016-11-04,0.0,41,60
2500,2016-11-05,0.0,35,62
2501,2016-11-06,0.0,36,69
2502,2016-11-07,0.0,39,71
2503,2016-11-08,0.0,40,61
2504,2016-11-09,0.0,36,49
2505,2016-11-10,0.0,32,60
2506,2016-11-11,0.0,37,57
2507,2016-11-12,0.0,28,50
2508,2016-11-13,0.0,27,56
2509,2016-11-14,0.0,26,57
2510,2016-11-15,0.0,29,60
2511,2016-11-16,0.0,35,59
2512,2016-11-17,0.0,35,68
2513,2016-11-18,0.0,45,75
2514,2016-11-19,T,33,66
2515,2016-11-20,T,32,35
2516,2016-11-21,0.0,25,39
2517,2016-11-22,0.0,21,40
2518,2016-11-23,0.0,29,45
2519,2016-11-24,0.0,43,50
2520,2016-11-25,0.0,37,43
2521,2016-11-26,0.0,37,44
2522,2016-11-27,0.0,27,48
2523,2016-11-28,0.0,38,59
2524,2016-11-29,0.0,50,61
2525,2016-11-30,0.0,39,61
2526,2016-12-01,0.0,35,41
2527,2016-12-02,0.0,35,39
2528,2016-12-03,0.0,33,40
2529,2016-12-04,0.0,34,42
2530,2016-12-05,0.0,31,42
2531,2016-12-06,0.0,34,44
2532,2016-12-07,0.0,27,38
2533,2016-12-08,T,22,33
2534,2016-12-09,0.4,21,28
2535,2016-12-10,0.1,23,27
2536,2016-12-11,1.1,24,35
2537,2016-12-12,0.0,25,40
2538,2016-12-13,3.2,25,31
2539,2016-12-14,T,11,26
2540,2016-12-15,T,4,14
2541,2016-12-16,0.0,4,26
2542,2016-12-17,0.0,25,54
2543,2016-12-18,T,19,34
2544,2016-12-19,0.4,15,25
2545,2016-12-20,0.0,14,35
2546,2016-12-21,0.0,24,37
2547,2016-12-22,0.0,28,38
2548,2016-12-23,0.0,23,38
2549,2016-12-24,0.0,37,44
2550,2016-12-25,0.0,37,48
2551,2016-12-26,0.0,48,69
2552,2016-12-27,0.0,33,55
2553,2016-12-28,0.0,27,44
2554,2016-12-29,T,33,45
2555,2016-12-30,0.2,30,38
2556,2016-12-31,0.0,31,49
2557,2017-01-01,0.0,29,48
2558,2017-01-02,0.0,41,53
2559,2017-01-03,0.0,45,55
2560,2017-01-04,T,21,45
2561,2017-01-05,0.9,15,24
2562,2017-01-06,T,7,16
2563,2017-01-07,0.0,6,16
2564,2017-01-08,T,10,20
2565,2017-01-09,0.0,12,33
2566,2017-01-10,T,33,52
2567,2017-01-11,0.0,31,62
2568,2017-01-12,0.0,37,67
2569,2017-01-13,0.0,30,38
2570,2017-01-14,T,31,35
2571,2017-01-15,0.0,30,37
2572,2017-01-16,0.0,32,47
2573,2017-01-17,0.0,47,64
2574,2017-01-18,0.0,39,47
2575,2017-01-19,0.0,39,45
2576,2017-01-20,0.0,41,61
2577,2017-01-21,0.0,46,62
2578,2017-01-22,0.0,44,64
2579,2017-01-23,0.0,42,56
2580,2017-01-24,0.0,39,44
2581,2017-01-25,0.0,35,52
2582,2017-01-26,T,29,41
2583,2017-01-27,0.6,27,33
2584,2017-01-28,T,24,31
2585,2017-01-29,T,23,33
2586,2017-01-30,0.1,20,29
2587,2017-01-31,0.0,27,40
2588,2017-02-01,T,27,39
2589,2017-02-02,0.0,20,30
2590,2017-02-03,0.0,14,25
2591,2017-02-04,0.0,9,30
2592,2017-02-05,0.0,26,47
2593,2017-02-06,0.0,21,55
2594,2017-02-07,0.0,49,57
2595,2017-02-08,0.6,27,49
2596,2017-02-09,T,13,27
2597,2017-02-10,0.0,13,39
2598,2017-02-11,0.0,38,63
2599,2017-02-12,0.0,37,60
2600,2017-02-13,0.0,29,47
2601,2017-02-14,0.0,32,55
2602,2017-02-15,T,30,43
2603,2017-02-16,T,29,41
2604,2017-02-17,0.0,33,65
2605,2017-02-18,0.0,38,66
2606,2017-02-19,0.0,42,57
2607,2017-02-20,0.0,38,65
2608,2017-02-21,0.0,46,69
2609,2017-02-22,0.0,54,60
2610,2017-02-23,0.0,52,72
2611,2017-02-24,0.0,59,78
2612,2017-02-25,T,30,59
2613,2017-02-26,T,29,45
2614,2017-02-27,0.0,39,47
2615,2017-02-28,0.0,40,61
2616,2017-03-01,T,38,63
2617,2017-03-02,0.3,31,42
2618,2017-03-03,T,26,37
2619,2017-03-04,0.0,23,38
2620,2017-03-05,0.0,27,61
2621,2017-03-06,0.0,51,56
2622,2017-03-07,0.0,43,60
2623,2017-03-08,0.0,39,60
2624,2017-03-09,0.0,34,63
2625,2017-03-10,0.2,24,40
2626,2017-03-11,0.0,19,35
2627,2017-03-12,0.0,22,36
2628,2017-03-13,0.6,25,42
2629,2017-03-14,0.1,17,29
2630,2017-03-15,T,15,34
2631,2017-03-16,0.0,21,44
2632,2017-03-17,0.5,24,36
2633,2017-03-18,0.0,35,47
2634,2017-03-19,0.0,36,43
2635,2017-03-20,0.0,31,47
2636,2017-03-21,0.0,37,59
2637,2017-03-22,0.0,27,42
2638,2017-03-23,0.0,24,56
2639,2017-03-24,0.0,49,76
2640,2017-03-25,0.0,58,75
2641,2017-03-26,0.0,53,65
2642,2017-03-27,0.0,50,68
2643,2017-03-28,0.0,45,61
2644,2017-03-29,0.0,40,64
2645,2017-03-30,0.0,49,77
2646,2017-03-31,0.0,44,60
2647,2017-04-01,0.0,39,49
2648,2017-04-02,0.0,35,63
2649,2017-04-03,0.0,48,69
2650,2017-04-04,0.0,47,64
2651,2017-04-05,0.0,40,74
2652,2017-04-06,T,36,60
2653,2017-04-07,T,35,52
2654,2017-04-08,0.0,32,61
2655,2017-04-09,0.0,40,76
2656,2017-04-10,0.0,59,80
2657,2017-04-11,0.0,54,65
2658,2017-04-12,0.0,44,67
2659,2017-04-13,0.0,47,69
2660,2017-04-14,0.0,53,76
2661,2017-04-15,0.0,55,81
2662,2017-04-16,0.0,63,80
2663,2017-04-17,0.0,54,70
2664,2017-04-18,0.0,49,76
2665,2017-04-19,0.0,63,78
2666,2017-04-20,0.0,61,84
2667,2017-04-21,0.0,50,68
2668,2017-04-22,0.0,42,57
2669,2017-04-23,0.0,37,71
2670,2017-04-24,0.0,44,72
2671,2017-04-25,0.0,54,76
2672,2017-04-26,0.0,56,85
2673,2017-04-27,0.0,53,76
2674,2017-04-28,0.0,46,72
2675,2017-04-29,0.0,56,76
2676,2017-04-30,0.0,56,85
2677,2017-05-01,0.0,54,76
2678,2017-05-02,0.0,48,63
2679,2017-05-03,0.0,45,59
2680,2017-05-04,0.0,50,63
2681,2017-05-05,0.0,45,57
2682,2017-05-06,0.0,45,59
2683,2017-05-07,0.0,38,60
2684,2017-05-08,0.0,35,60
2685,2017-05-09,0.0,41,57
2686,2017-05-10,0.0,51,74
2687,2017-05-11,0.0,55,67
2688,2017-05-12,0.0,50,64
2689,2017-05-13,0.0,45,73
2690,2017-05-14,0.0,54,82
2691,2017-05-15,0.0,52,76
2692,2017-05-16,0.0,58,87
2693,2017-05-17,0.0,67,88
2694,2017-05-18,0.0,70,85
2695,2017-05-19,0.0,56,84
2696,2017-05-20,0.0,54,76
2697,2017-05-21,0.0,65,75
2698,2017-05-22,0.0,52,68
2699,2017-05-23,0.0,51,75
2700,2017-05-24,0.0,60,69
2701,2017-05-25,0.0,58,69
2702,2017-05-26,0.0,57,76
2703,2017-05-27,0.0,63,81
2704,2017-05-28,0.0,65,79
2705,2017-05-29,0.0,61,82
2706,2017-05-30,0.0,58,80
2707,2017-05-31,0.0,56,80
2708,2017-06-01,0.0,51,78
2709,2017-06-02,0.0,53,82
2710,2017-06-03,0.0,54,86
2711,2017-06-04,0.0,65,89
2712,2017-06-05,0.0,59,83
2713,2017-06-06,0.0,54,73
2714,2017-06-07,0.0,56,66
2715,2017-06-08,0.0,52,76
2716,2017-06-09,0.0,53,82
2717,2017-06-10,0.0,64,86
2718,2017-06-11,0.0,67,90
2719,2017-06-12,0.0,66,93
2720,2017-06-13,0.0,74,88
2721,2017-06-14,0.0,69,83
2722,2017-06-15,0.0,70,86
2723,2017-06-16,0.0,70,93
2724,2017-06-17,0.0,69,91
2725,2017-06-18,0.0,69,90
2726,2017-06-19,0.0,59,82
2727,2017-06-20,0.0,59,82
2728,2017-06-21,0.0,64,86
2729,2017-06-22,0.0,72,85
2730,2017-06-23,0.0,68,76
2731,2017-06-24,0.0,62,80
2732,2017-06-25,0.0,58,78
2733,2017-06-26,0.0,55,74
2734,2017-06-27,0.0,53,74
2735,2017-06-28,0.0,51,79
2736,2017-06-29,0.0,62,88
2737,2017-06-30,0.0,69,86
2738,2017-07-01,0.0,68,83
2739,2017-07-02,0.0,65,86
2740,2017-07-03,0.0,63,89
2741,2017-07-04,0.0,67,86
2742,2017-07-05,0.0,65,87
2743,2017-07-06,0.0,70,79
2744,2017-07-07,0.0,64,84
2745,2017-07-08,0.0,64,80
2746,2017-07-09,0.0,57,80
2747,2017-07-10,0.0,65,81
2748,2017-07-11,0.0,68,85
2749,2017-07-12,0.0,72,89
2750,2017-07-13,0.0,71,80
2751,2017-07-14,0.0,70,87
2752,2017-07-15,0.0,65,83
2753,2017-07-16,0.0,62,85
2754,2017-07-17,0.0,68,86
2755,2017-07-18,0.0,67,90
2756,2017-07-19,0.0,71,91
2757,2017-07-20,0.0,71,89
2758,2017-07-21,0.0,71,85
2759,2017-07-22,0.0,72,88
2760,2017-07-23,0.0,69,81
2761,2017-07-24,0.0,63,82
2762,2017-07-25,0.0,58,79
2763,2017-07-26,0.0,58,81
2764,2017-07-27,0.0,66,80
2765,2017-07-28,0.0,67,84
2766,2017-07-29,0.0,58,79
2767,2017-07-30,0.0,59,86
2768,2017-07-31,0.0,62,88
2769,2017-08-01,0.0,62,86
2770,2017-08-02,0.0,65,85
2771,2017-08-03,0.0,66,86
2772,2017-08-04,0.0,62,79
2773,2017-08-05,0.0,56,79
2774,2017-08-06,0.0,61,73
2775,2017-08-07,0.0,61,76
2776,2017-08-08,0.0,59,79
2777,2017-08-09,0.0,55,83
2778,2017-08-10,0.0,60,84
2779,2017-08-11,0.0,66,83
2780,2017-08-12,0.0,63,80
2781,2017-08-13,0.0,60,81
2782,2017-08-14,0.0,65,84
2783,2017-08-15,0.0,66,88
2784,2017-08-16,0.0,70,89
2785,2017-08-17,0.0,73,88
2786,2017-08-18,0.0,71,85
2787,2017-08-19,0.0,66,85
2788,2017-08-20,0.0,64,88
2789,2017-08-21,0.0,71,90
2790,2017-08-22,0.0,71,86
2791,2017-08-23,0.0,60,79
2792,2017-08-24,0.0,56,78
2793,2017-08-25,0.0,55,77
2794,2017-08-26,0.0,54,77
2795,2017-08-27,0.0,55,81
2796,2017-08-28,0.0,65,75
2797,2017-08-29,0.0,63,80
2798,2017-08-30,0.0,62,82
2799,2017-08-31,0.0,61,82
2800,2017-09-01,0.0,54,62
2801,2017-09-02,0.0,53,61
2802,2017-09-03,0.0,59,78
2803,2017-09-04,0.0,57,85
2804,2017-09-05,0.0,56,76
2805,2017-09-06,0.0,50,69
2806,2017-09-07,0.0,50,69
2807,2017-09-08,0.0,50,69
2808,2017-09-09,0.0,50,72
2809,2017-09-10,0.0,49,71
2810,2017-09-11,0.0,51,72
2811,2017-09-12,0.0,57,74
2812,2017-09-13,0.0,60,71
2813,2017-09-14,0.0,60,71
2814,2017-09-15,0.0,57,78
2815,2017-09-16,0.0,58,81
2816,2017-09-17,0.0,58,83
2817,2017-09-18,0.0,59,83
2818,2017-09-19,0.0,68,78
2819,2017-09-20,0.0,68,86
2820,2017-09-21,0.0,65,90
2821,2017-09-22,0.0,67,89
2822,2017-09-23,0.0,63,91
2823,2017-09-24,0.0,62,91
2824,2017-09-25,0.0,65,91
2825,2017-09-26,0.0,63,92
2826,2017-09-27,0.0,64,92
2827,2017-09-28,0.0,55,75
2828,2017-09-29,0.0,47,77
2829,2017-09-30,0.0,47,70
2830,2017-10-01,0.0,44,71
2831,2017-10-02,0.0,48,79
2832,2017-10-03,0.0,49,83
2833,2017-10-04,0.0,58,86
2834,2017-10-05,0.0,62,69
2835,2017-10-06,0.0,62,75
2836,2017-10-07,0.0,66,85
2837,2017-10-08,0.0,61,72
2838,2017-10-09,0.0,64,74
2839,2017-10-10,0.0,59,78
2840,2017-10-11,0.0,60,80
2841,2017-10-12,0.0,59,65
2842,2017-10-13,0.0,53,74
2843,2017-10-14,0.0,53,80
2844,2017-10-15,0.0,51,79
2845,2017-10-16,0.0,44,61
2846,2017-10-17,0.0,39,66
2847,2017-10-18,0.0,42,69
2848,2017-10-19,0.0,45,74
2849,2017-10-20,0.0,47,75
2850,2017-10-21,0.0,47,75
2851,2017-10-22,0.0,52,78
2852,2017-10-23,0.0,53,66
2853,2017-10-24,0.0,46,56
2854,2017-10-25,0.0,36,50
2855,2017-10-26,0.0,31,55
2856,2017-10-27,0.0,43,71
2857,2017-10-28,T,35,43
2858,2017-10-29,0.0,38,44
2859,2017-10-30,0.0,34,45
2860,2017-10-31,0.0,33,44
2861,2017-11-01,0.0,34,54
2862,2017-11-02,0.0,54,68
2863,2017-11-03,0.0,43,64
2864,2017-11-04,0.0,40,61
2865,2017-11-05,0.0,60,73
2866,2017-11-06,0.0,42,61
2867,2017-11-07,0.0,39,48
2868,2017-11-08,0.0,34,52
2869,2017-11-09,0.0,30,54
2870,2017-11-10,0.0,24,35
2871,2017-11-11,0.0,21,38
2872,2017-11-12,0.0,30,52
2873,2017-11-13,0.0,34,44
2874,2017-11-14,0.0,30,48
2875,2017-11-15,0.0,35,49
2876,2017-11-16,0.0,37,49
2877,2017-11-17,0.0,37,49
2878,2017-11-18,0.0,38,64
2879,2017-11-19,0.0,31,41
2880,2017-11-20,0.0,26,46
2881,2017-11-21,0.0,37,56
2882,2017-11-22,T,28,39
2883,2017-11-23,0.0,24,40
2884,2017-11-24,0.0,27,54
2885,2017-11-25,0.0,36,57
2886,2017-11-26,0.0,28,46
2887,2017-11-27,0.0,31,59
2888,2017-11-28,0.0,41,63
2889,2017-11-29,0.0,37,57
2890,2017-11-30,0.0,35,53
2891,2017-12-01,0.0,29,51
2892,2017-12-02,0.0,27,50
2893,2017-12-03,0.0,27,56
2894,2017-12-04,0.0,34,60
2895,2017-12-05,0.0,32,56
2896,2017-12-06,0.0,28,45
2897,2017-12-07,T,24,35
2898,2017-12-08,0.0,20,30
2899,2017-12-09,1.5,20,31
2900,2017-12-10,0.0,26,33
2901,2017-12-11,T,31,39
2902,2017-12-12,1.2,19,40
2903,2017-12-13,0.5,16,38
2904,2017-12-14,T,21,35
2905,2017-12-15,T,19,31
2906,2017-12-16,0.0,30,48
2907,2017-12-17,0.0,31,42
2908,2017-12-18,0.0,38,47
2909,2017-12-19,0.0,41,51
2910,2017-12-20,0.0,29,45
2911,2017-12-21,0.0,28,48
2912,2017-12-22,0.0,47,55
2913,2017-12-23,T,32,53
2914,2017-12-24,0.8,24,36
2915,2017-12-25,T,19,26
2916,2017-12-26,T,13,21
2917,2017-12-27,0.0,4,17
2918,2017-12-28,T,6,19
2919,2017-12-29,1.7,14,22
2920,2017-12-30,2.1,3,19
2921,2017-12-31,0.3,2,19
2922,2018-01-01,T,-2,11
2923,2018-01-02,T,-4,10
2924,2018-01-03,T,-3,22
2925,2018-01-04,0.7,11,17
2926,2018-01-05,T,3,13
2927,2018-01-06,T,0,17
2928,2018-01-07,0.0,-2,32
2929,2018-01-08,0.7,32,36
2930,2018-01-09,0.0,29,38
2931,2018-01-10,T,29,57
2932,2018-01-11,0.0,52,60
2933,2018-01-12,3.5,20,59
2934,2018-01-13,1.1,10,20
2935,2018-01-14,T,1,18
2936,2018-01-15,3.2,13,28
2937,2018-01-16,0.7,6,27
2938,2018-01-17,0.1,7,14
2939,2018-01-18,0.0,7,28
2940,2018-01-19,0.0,17,38
2941,2018-01-20,0.0,29,44
2942,2018-01-21,0.0,39,50
2943,2018-01-22,0.0,47,60
2944,2018-01-23,T,33,50
2945,2018-01-24,0.3,30,33
2946,2018-01-25,T,29,39
2947,2018-01-26,0.0,31,56
2948,2018-01-27,0.0,41,50
2949,2018-01-28,0.0,30,51
2950,2018-01-29,0.2,23,41
2951,2018-01-30,T,17,29
2952,2018-01-31,T,23,48
2953,2018-02-01,T,17,46
2954,2018-02-02,T,11,22
2955,2018-02-03,T,14,38
2956,2018-02-04,0.8,21,41
2957,2018-02-05,T,10,23
2958,2018-02-06,0.1,23,29
2959,2018-02-07,4.4,13,29
2960,2018-02-08,T,16,25
2961,2018-02-09,0.0,25,41
2962,2018-02-10,0.0,31,42
2963,2018-02-11,T,29,40
2964,2018-02-12,0.0,23,36
2965,2018-02-13,0.0,21,40
2966,2018-02-14,0.0,32,57
2967,2018-02-15,0.0,55,66
2968,2018-02-16,0.0,33,58
2969,2018-02-17,0.7,30,35
2970,2018-02-18,0.0,33,44
2971,2018-02-19,0.0,37,69
2972,2018-02-20,0.0,60,77
2973,2018-02-21,0.0,39,68
2974,2018-02-22,0.0,37,48
2975,2018-02-23,0.0,43,63
2976,2018-02-24,0.0,47,52
2977,2018-02-25,0.0,41,60
2978,2018-02-26,0.0,32,54
2979,2018-02-27,0.0,30,59
2980,2018-02-28,0.0,45,63
2981,2018-03-01,T,35,58
2982,2018-03-02,T,30,42
2983,2018-03-03,0.0,25,45
2984,2018-03-04,0.0,25,48
2985,2018-03-05,0.0,27,45
2986,2018-03-06,T,37,57
2987,2018-03-07,T,29,40
2988,2018-03-08,0.7,26,33
2989,2018-03-09,0.2,27,39
2990,2018-03-10,0.0,20,45
2991,2018-03-11,0.0,23,45
2992,2018-03-12,T,26,44
2993,2018-03-13,0.6,24,40
2994,2018-03-14,0.1,25,38
2995,2018-03-15,0.0,29,50
2996,2018-03-16,T,22,43
2997,2018-03-17,0.2,27,46
2998,2018-03-18,0.0,22,56
2999,2018-03-19,0.0,30,61
3000,2018-03-20,0.5,33,42
3001,2018-03-21,0.9,31,36
3002,2018-03-22,0.0,30,45
3003,2018-03-23,0.0,26,47
3004,2018-03-24,0.0,25,43
3005,2018-03-25,0.0,26,46
3006,2018-03-26,0.0,34,58
3007,2018-03-27,0.0,43,54
3008,2018-03-28,0.0,51,57
3009,2018-03-29,0.0,43,61
3010,2018-03-30,0.0,36,50
3011,2018-03-31,0.0,31,57
3012,2018-04-01,0.9,33,51
3013,2018-04-02,0.5,31,45
3014,2018-04-03,0.0,42,62
3015,2018-04-04,T,32,62
3016,2018-04-05,T,30,48
3017,2018-04-06,0.6,29,58
3018,2018-04-07,0.1,28,42
3019,2018-04-08,0.0,25,43
3020,2018-04-09,0.2,30,38
3021,2018-04-10,0.0,28,45
3022,2018-04-11,0.0,32,62
3023,2018-04-12,0.0,53,79
3024,2018-04-13,0.0,63,82
3025,2018-04-14,0.0,47,75
3026,2018-04-15,0.0,46,61
3027,2018-04-16,T,33,46
3028,2018-04-17,0.3,31,37
3029,2018-04-18,0.0,27,57
3030,2018-04-19,0.3,35,52
3031,2018-04-20,0.0,31,58
3032,2018-04-21,0.0,30,60
3033,2018-04-22,0.0,45,69
3034,2018-04-23,0.0,50,70
3035,2018-04-24,0.0,52,56
3036,2018-04-25,0.0,49,62
3037,2018-04-26,0.0,41,67
3038,2018-04-27,0.0,46,71
3039,2018-04-28,0.0,36,53
3040,2018-04-29,0.0,34,58
3041,2018-04-30,0.0,35,70
3042,2018-05-01,0.0,44,81
3043,2018-05-02,0.0,57,85
3044,2018-05-03,0.0,69,81
3045,2018-05-04,0.0,57,83
3046,2018-05-05,0.0,51,69
3047,2018-05-06,0.0,56,78
3048,2018-05-07,0.0,52,74
3049,2018-05-08,0.0,48,80
3050,2018-05-09,0.0,55,84
3051,2018-05-10,0.0,63,80
3052,2018-05-11,0.0,57,80
3053,2018-05-12,0.0,60,87
3054,2018-05-13,0.0,58,87
3055,2018-05-14,0.0,63,87
3056,2018-05-15,0.0,65,88
3057,2018-05-16,0.0,62,78
3058,2018-05-17,0.0,61,82
3059,2018-05-18,0.0,66,75
3060,2018-05-19,0.0,66,81
3061,2018-05-20,0.0,65,79
3062,2018-05-21,0.0,61,83
3063,2018-05-22,0.0,66,83
3064,2018-05-23,0.0,60,77
3065,2018-05-24,0.0,55,83
3066,2018-05-25,0.0,57,87
3067,2018-05-26,0.0,65,86
3068,2018-05-27,0.0,68,89
3069,2018-05-28,0.0,68,91
3070,2018-05-29,0.0,68,90
3071,2018-05-30,0.0,71,86
3072,2018-05-31,0.0,71,87
3073,2018-06-01,0.0,68,82
3074,2018-06-02,0.0,67,83
3075,2018-06-03,0.0,64,84
3076,2018-06-04,0.0,59,76
3077,2018-06-05,0.0,55,68
3078,2018-06-06,0.0,50,69
3079,2018-06-07,0.0,53,81
3080,2018-06-08,0.0,66,85
3081,2018-06-09,0.0,65,87
3082,2018-06-10,0.0,66,82
3083,2018-06-11,0.0,66,74
3084,2018-06-12,0.0,65,80
3085,2018-06-13,0.0,64,86
3086,2018-06-14,0.0,58,83
3087,2018-06-15,0.0,60,86
3088,2018-06-16,0.0,65,89
3089,2018-06-17,0.0,70,92
3090,2018-06-18,0.0,72,93
3091,2018-06-19,0.0,74,88
3092,2018-06-20,0.0,71,87
3093,2018-06-21,0.0,66,74
3094,2018-06-22,0.0,69,85
3095,2018-06-23,0.0,68,80
3096,2018-06-24,0.0,68,84
3097,2018-06-25,0.0,62,79
3098,2018-06-26,0.0,63,83
3099,2018-06-27,0.0,67,83
3100,2018-06-28,0.0,68,87
3101,2018-06-29,0.0,67,89
3102,2018-06-30,0.0,69,92
3103,2018-07-01,0.0,70,94
3104,2018-07-02,0.0,74,91
3105,2018-07-03,0.0,71,92
3106,2018-07-04,0.0,73,93
3107,2018-07-05,0.0,73,94
3108,2018-07-06,0.0,62,81
3109,2018-07-07,0.0,58,81
3110,2018-07-08,0.0,58,87
3111,2018-07-09,0.0,61,90
3112,2018-07-10,0.0,69,91
3113,2018-07-11,0.0,63,84
3114,2018-07-12,0.0,62,85
3115,2018-07-13,0.0,66,90
3116,2018-07-14,0.0,70,93
3117,2018-07-15,0.0,75,87
3118,2018-07-16,0.0,73,88
3119,2018-07-17,0.0,68,87
3120,2018-07-18,0.0,63,83
3121,2018-07-19,0.0,62,85
3122,2018-07-20,0.0,66,78
3123,2018-07-21,0.0,65,78
3124,2018-07-22,0.0,67,82
3125,2018-07-23,0.0,66,83
3126,2018-07-24,0.0,68,82
3127,2018-07-25,0.0,68,87
3128,2018-07-26,0.0,65,86
3129,2018-07-27,0.0,66,81
3130,2018-07-28,0.0,61,80
3131,2018-07-29,0.0,61,81
3132,2018-07-30,0.0,66,82
3133,2018-07-31,0.0,68,76
3134,2018-08-01,0.0,68,75
3135,2018-08-02,0.0,67,82
3136,2018-08-03,0.0,66,85
3137,2018-08-04,0.0,68,90
3138,2018-08-05,0.0,72,90
3139,2018-08-06,0.0,71,90
3140,2018-08-07,0.0,71,87
3141,2018-08-08,0.0,71,84
3142,2018-08-09,0.0,68,85
3143,2018-08-10,0.0,69,82
3144,2018-08-11,0.0,67,80
3145,2018-08-12,0.0,61,84
3146,2018-08-13,0.0,63,84
3147,2018-08-14,0.0,63,85
3148,2018-08-15,0.0,67,85
3149,2018-08-16,0.0,70,78
3150,2018-08-17,0.0,72,81
3151,2018-08-18,0.0,69,84
3152,2018-08-19,0.0,63,83
3153,2018-08-20,0.0,64,85
3154,2018-08-21,0.0,72,83
3155,2018-08-22,0.0,59,76
3156,2018-08-23,0.0,55,80
3157,2018-08-24,0.0,58,81
3158,2018-08-25,0.0,70,78
3159,2018-08-26,0.0,72,89
3160,2018-08-27,0.0,71,91
3161,2018-08-28,0.0,73,91
3162,2018-08-29,0.0,73,91
3163,2018-08-30,0.0,69,84
3164,2018-08-31,0.0,65,88
3165,2018-09-01,0.0,70,85
3166,2018-09-02,0.0,70,90
3167,2018-09-03,0.0,72,93
3168,2018-09-04,0.0,72,93
3169,2018-09-05,0.0,72,92
3170,2018-09-06,0.0,69,85
3171,2018-09-07,0.0,70,83
3172,2018-09-08,0.0,59,70
3173,2018-09-09,0.0,56,63
3174,2018-09-10,0.0,61,66
3175,2018-09-11,0.0,62,69
3176,2018-09-12,0.0,62,76
3177,2018-09-13,0.0,64,87
3178,2018-09-14,0.0,69,89
3179,2018-09-15,0.0,70,89
3180,2018-09-16,0.0,69,87
